@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.015979908,0.4398116,0.6631829,4.3600464,-0.9460866,0.21842109,0.34664682,0.5887672,2.7781677,-0.5932619,-0.8695119,1.1290467,1.062566,3.7031555,-5.8432775,0.07316101,-0.018378021,-0.25119966,1.1263925,0.62413335,0.5540994,1.26876,0.38954243,0.30702612,2.0490007,0.6703406,0.3271549,1.2848655,4.1401987,3.2222817,1.5693964,1.1773868,0.7502163,0.0023721384,1.8041577,0.39412057,-0.25491598,-0.34518105,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18576609,0.20588028,0.45374033,2.5997925,-0.57383287,0.38083124,1.4088179,1.1869364,6.014557,-0.39363942,-0.7123961,1.961366,1.4004878,5.04364,-10.443706,0.4877911,-0.26076236,-0.53457797,0.38227856,0.32398736,0.8475164,0.14613691,0.1049678,0.718284,0.5579737,0.20593657,0.36907935,0.38276026,3.7480266,9.792099,0.43225005,0.51545954,1.1925032,0.0021986328,1.8725102,0.31202045,-0.22472781,-0.145119,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11982366,0.38311583,0.61896354,3.5995483,-0.42041692,0.21162173,1.1530412,1.0737976,5.812683,-0.73949176,-0.69070554,2.574154,1.604417,7.5611877,-2.619808,0.56621623,-0.1734801,-0.3063849,0.5764248,0.38578722,0.6692759,0.3322655,0.14883175,0.4479302,0.43114638,0.19468765,0.4515581,0.7583643,1.2131869,1.5997415,0.6192576,0.47605595,0.76875263,0.0019270196,2.118279,0.4904301,0.0801351,0.5153887,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30678812,2.0629303,1.4362905,6.6669836,-0.9419928,0.1099368,3.4769056,1.8646462,7.705454,-0.75,-0.14014925,5.155178,2.2705016,12.19287,-1.2974218,2.790586,-2.1890101,-0.7844266,0.77027506,0.6325873,0.8212486,0.59332365,0.40016666,0.67444915,0.9792823,0.46965933,0.47959545,0.77968925,0.6468693,0.8296501,0.8652292,0.54679364,0.6319639,0.0018476511,3.922411,0.32601383,-0.7782211,-0.50230414,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5537147,1.8377751,1.3556457,7.0652676,-0.23939133,0.7381079,3.4134564,1.8475542,7.7384405,-0.14023402,-0.3100488,2.7426975,1.6561091,6.8661256,-3.554295,0.7501812,-1.7858953,-2.3806186,0.7337515,0.8185727,1.1155994,0.53839123,0.6700612,1.2445618,1.4338895,0.25467396,0.17761058,0.83996403,3.7811992,4.5016203,0.9130092,1.0290035,1.1270461,0.0050175944,3.0137882,0.41745278,-0.7967832,-0.72472805,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35027856,0.7951323,0.8917019,4.089132,-0.2882987,0.9219012,1.689015,1.2996211,4.3725734,-0.045574058,-0.6518635,0.77224606,0.8787753,2.7672195,-67.63636,0.37995237,-0.5373495,-1.414255,0.6861245,1.0147097,1.4789003,0.47076684,1.0296359,2.1871462,4.8012824,0.33557346,0.069892466,0.7589834,78.72727,103.72727,0.9351774,1.4777042,1.5801325,0.006794073,2.1092129,0.31371766,-0.816232,-0.6779647,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2368542,0.41288024,0.64255756,3.6065483,-0.2158155,0.59973633,2.3769088,1.5417227,4.9822173,-0.19694746,-1.4524552,0.7428832,0.8619067,3.4440582,-24.396397,0.39493054,-0.1630716,-0.4129121,0.41677895,0.74550706,1.7887349,0.17370471,0.5557808,3.1995726,0.78092396,0.19350074,0.24778435,0.71265036,21.873873,30.693695,0.72388417,1.0471798,1.4466124,0.009133067,3.032743,0.40940005,-0.45726237,-0.61667013,TASCA_SINISTRA_DAVANTI_PANTALONI
0.046285313,0.5305954,0.72841984,4.2186356,-0.47880083,1.0478657,1.8449496,1.3582892,6.0463443,-0.19483341,-0.38240853,0.5324545,0.7296948,2.8539624,-4.345538,0.04417103,-0.1210363,-2.7401736,0.5362774,0.99825275,1.8614485,0.28759345,0.9965085,3.4649901,1.3853779,0.58873093,0.42496052,0.56373733,5.34325,9.478261,0.6977167,1.4781679,2.118579,0.0064162267,2.1536088,0.4040308,-0.6635588,-0.7252025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23518665,0.8763986,0.93616164,4.668232,-0.2766455,0.88643265,2.7907488,1.6705534,7.650476,-0.16394052,-0.65554667,1.9318571,1.3899126,5.843537,-9.069474,0.26531813,-0.35876417,-1.3522037,0.5603901,0.67353994,1.2019125,0.31403708,0.45365602,1.4445938,0.93877554,0.19220056,0.20473537,0.5563197,6.3010526,11.326316,0.6101884,0.798871,1.3092201,0.006516215,2.572547,0.016547082,-0.60208887,-0.6601039,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40678012,0.78455746,0.8857525,5.356066,-0.17596567,1.0306636,2.593447,1.6104182,5.501452,-0.013732553,-0.3382789,0.6211358,0.7881217,3.5576792,-5.983213,0.39467788,-1.2024993,-3.0467865,0.55001396,1.1238778,2.0433624,0.30251533,1.2631015,4.17533,10.754099,0.26292586,0.024448898,0.8392616,8.940047,10.652277,0.9735732,1.5054945,1.5463598,0.006658165,1.9277359,0.7499112,-0.67823714,-0.7362307,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03356929,1.504944,1.2267616,8.212374,-2.033465,0.68464315,4.630507,2.1518612,11.29801,-0.48751062,-0.5712159,1.8321782,1.3535798,5.791829,-3.9087641,-0.04903181,0.058768127,-1.1985716,0.5700933,0.90630907,1.5897558,0.3250063,0.82139605,2.5273235,1.4867586,1.1936674,0.8028657,0.35644117,2.2944899,6.4372187,0.72688675,1.417924,1.9506809,0.004461364,2.892903,0.14756359,0.27355576,-0.7178032,TASCA_SINISTRA_DAVANTI_PANTALONI
0.53951156,1.0604599,1.0297863,4.9508734,-0.15375069,0.32270706,1.3526618,1.1630399,6.3524656,-0.18489069,0.23040998,2.4038737,1.550443,6.028448,-0.23926392,1.6718307,2.3415287,1.4005775,0.88542646,0.66418844,0.75013393,0.78398,0.44114625,0.56270087,0.66559166,0.5668498,0.85164803,0.80039763,0.88212097,1.1021034,0.7793625,0.8212517,1.0537481,0.0033477654,2.4726064,0.8398369,0.7204378,0.75900716,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22807093,0.28231004,0.53132856,1.9195958,-28.524725,0.29907182,0.37267676,0.61047256,2.4258745,-0.06504463,-0.5469839,1.1127505,1.0548699,3.069648,-124.21953,-0.76259583,0.41696095,-0.5467653,0.87035614,0.5036911,0.57871836,0.75751984,0.2537047,0.33491492,12.517957,0.6090305,0.048652545,0.028544566,2.6522071,92.91461,0.79130054,0.6253472,0.7902777,0.00331908,1.1195099,-0.8220329,0.92127323,-0.8994939,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09710456,0.21945558,0.46846086,2.6699543,-4.295986,0.38922676,2.2867434,1.5121982,8.988313,-0.41020074,-0.4504818,1.517453,1.2318494,6.2671976,-41.919804,-0.24948068,0.21555711,-0.86402327,0.309788,0.3802907,1.2275836,0.09596861,0.14462101,1.5069617,0.82837343,0.35382208,0.4271287,0.07909695,3.4525604,43.64973,0.29704732,0.42602044,1.4341837,0.003016043,1.353677,-0.8683873,0.8271545,-0.7857644,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14152439,0.6200474,0.7874309,4.1877246,-0.82744217,0.16606547,0.6311866,0.7944725,3.6153631,-0.79186505,0.098317705,0.31308386,0.55953896,3.2114062,-0.63306266,0.8522205,1.4394598,1.6890699,0.9911367,1.4072852,1.4198699,0.98235196,1.9804515,2.0160306,1.1867912,1.523116,1.28339,1.1357633,1.1653116,1.0260162,1.1583136,1.3040159,1.1257882,0.0011906385,1.720425,-0.004135023,-0.5681044,0.12762235,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.011902945,1.4564122,1.206819,5.469818,-1.1358349,1.0209427,1.9432521,1.3940058,7.3464966,-0.4228004,-0.40639964,2.5195768,1.5873175,6.0006714,-1.7254268,-0.011658779,0.029288769,-2.5121644,0.8657203,0.7602884,0.87821484,0.74947155,0.5780384,0.77126133,1.3324434,0.76569986,0.5746585,0.4959854,1.163161,2.345152,0.74454784,0.91153437,1.224279,0.0028033687,3.424403,0.029808966,-0.045578953,-0.49716216,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03795548,1.2659582,1.125148,4.6762085,-1.1937636,0.8780662,3.0795505,1.7548648,9.105682,-0.5266482,-0.71534556,3.3831937,1.839346,7.331543,-3.1566532,0.04322622,-0.053058945,-1.2274714,0.6411594,0.6117109,0.95407,0.41108537,0.37419027,0.91024953,0.8100806,0.45702916,0.5641774,0.35738024,1.2085161,3.3815975,0.5135484,0.63782054,1.2419872,0.0028834806,3.5921884,0.31734416,0.18795612,-0.3972776,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5065177,2.573631,1.604254,7.203369,-0.7409904,1.2086326,6.1279383,2.4754672,13.994446,-0.8239963,-0.5738565,5.713096,2.3902085,10.545502,-1.1664008,0.41908327,-0.88265574,-2.1061583,0.6480611,0.67117745,1.03567,0.41998318,0.4504792,1.0726125,0.48494765,0.5399775,1.1134758,0.5392716,0.84998417,1.5761709,0.5147306,0.6830751,1.3270535,0.0036035685,5.412423,0.39590052,-0.35890543,-0.41140726,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35312143,0.55051035,0.74196386,4.345093,-0.33161247,-0.22171433,0.282099,0.53112996,3.7651062,-2.9886522,0.7890577,1.3922514,1.179937,5.0019836,-0.31110364,-1.5926865,0.44752297,-0.28098622,1.3969535,0.6288165,0.45013416,1.9514792,0.39541018,0.20262074,0.3835532,0.9116785,2.3769283,3.4567673,0.85529506,0.24742627,1.1540426,0.8686739,0.7527226,0.0023926229,1.616153,-0.52265155,0.40895468,-0.27711403,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30606726,0.9027716,0.9501429,5.2305603,-0.65442383,-0.3076618,0.72670853,0.852472,6.125641,-3.2489126,0.91754156,2.603238,1.6134553,7.209778,-0.490132,-0.9948172,0.3335732,-0.33531103,1.1145737,0.58888704,0.5283518,1.2422746,0.34678796,0.2791556,0.44172174,0.87246966,1.9751567,2.1929448,0.65343785,0.2979728,0.8538797,0.7254815,0.84962964,0.0027961303,2.4615872,-0.2344233,0.15828188,0.18262272,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12254693,1.6401111,1.2806683,6.5582275,-1.1514096,-1.1083723,2.947609,1.7168602,7.7374268,-2.5067046,0.26515946,3.9201808,1.9799446,10.170593,-0.90867543,0.11056477,-0.46216315,-4.180022,0.7459363,0.64682025,0.8671254,0.55642086,0.4183764,0.7519064,0.63458925,0.7248869,1.1422931,1.381548,0.57207,0.41407895,0.847598,0.64482254,0.76076454,0.0031062828,4.200163,0.14032878,0.18722986,0.3673773,TASCA_SINISTRA_DAVANTI_PANTALONI
0.060434163,0.009928314,0.09964093,0.47210693,-0.3196281,0.041644897,0.018566607,0.13625933,0.81069946,-1.2878181,0.02525594,0.0066612144,0.08161626,0.5126953,-1.0887729,1.4511781,2.3928692,1.6489149,0.73125947,1.2208465,1.669512,0.5347404,1.4904661,2.7872705,0.2505768,0.42788625,1.7076054,1.0096025,1.4575408,1.4436778,0.5823452,0.92083335,1.58125,2.0697952E-4,0.25549662,0.28627288,0.3591372,0.8023441,TASCA_SINISTRA_DAVANTI_PANTALONI
0.072789535,0.011507227,0.107271746,0.61416626,-0.39582467,0.12782353,0.028457608,0.16869383,0.93566895,-0.49295157,0.0077432673,0.0065052,0.08065482,0.45394897,-1.016129,0.5694533,9.400365,16.5077,0.6358961,1.3300103,2.091553,0.4043638,1.7689275,4.3745937,0.5637378,0.7612378,1.3503401,0.7020671,1.9541881,2.783478,0.6563927,1.3529412,2.0611765,3.9175389E-4,0.31823933,0.8130156,0.26052,0.30065534,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18170342,0.05742465,0.23963441,1.2368774,-1.0792079,0.15682103,0.031082314,0.17630176,0.9474182,-0.6903057,0.0021749644,0.04034847,0.20086929,1.0681152,-0.71585447,1.1586674,83.54317,72.1028,1.3592286,1.1929867,0.87769395,1.8475025,1.4232175,0.77034676,1.6592656,1.440693,0.86827147,1.0613345,0.9556329,0.9004069,1.3055242,1.158,0.887,6.5941905E-4,0.6090187,0.08575911,0.0022635348,0.32392082,TASCA_SINISTRA_DAVANTI_PANTALONI
0.044741753,3.6025364,1.8980349,8.682709,-0.8441709,-0.7126313,2.9641917,1.7216828,9.911041,-2.8893313,0.1908484,3.9474337,1.986815,7.87735,-0.71599424,-0.062783875,0.2344361,-3.7340176,1.1024301,0.9553154,0.86655414,1.215352,0.91262746,0.7509161,0.53981227,1.2092347,2.2401023,1.8476075,1.0256277,0.5551112,0.87606424,1.1022373,1.2581695,0.002008423,4.4879737,-0.22364575,0.3390398,0.12569742,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16726802,0.59930307,0.7741467,4.98703,-0.77532375,-0.43089178,2.1195326,1.4558614,6.663971,-2.172227,-0.42692566,1.4477193,1.2032121,7.5515747,-0.66243416,0.38819033,0.3917966,1.00929,0.5317447,0.6434,1.209979,0.28275245,0.4139636,1.4640493,0.47728026,0.72378856,1.5164855,1.3371975,0.61840266,0.4624617,0.7483571,0.66039604,0.88246113,0.0017286134,2.621996,0.102350466,-0.13095245,0.53056777,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32239917,1.3744159,1.1723548,6.905365,-0.2830072,-0.5460721,2.1494992,1.466117,7.2898865,-2.891645,0.6092989,3.2790956,1.8108274,8.584442,-0.9665753,-0.5903967,0.5291314,-0.8962303,0.7996325,0.6474139,0.80963933,0.63941216,0.4191448,0.65551585,0.28120467,0.36100885,1.2837939,2.8732274,1.23298,0.42912722,0.94725275,0.8044046,0.84919745,0.0023962422,3.5036964,-0.2475232,-0.28156024,0.6047219,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21518117,1.0687482,1.0338027,5.1760864,-1.9531802,-0.39435363,1.9591614,1.3997005,8.231964,-2.3381596,-0.20685793,3.4523711,1.8580557,16.385956,-0.41996336,0.54565537,1.0402365,1.9063984,0.7385885,0.5563895,0.7533146,0.5455131,0.30956933,0.5674828,0.5937223,0.7063954,1.189774,0.7107473,0.15188572,0.21369863,0.62877905,0.31588554,0.50237924,0.0013330958,2.7324882,-0.046064895,-0.17004347,0.4155816,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08144415,0.064594544,0.25415456,1.103363,-1.045776,0.051372834,0.04714975,0.21713993,0.88119507,-1.2014257,0.08270239,0.059726704,0.24439047,1.335144,-1.2053634,1.5853544,0.9847859,0.62117714,1.1704644,1.0399529,0.88849586,1.369987,1.081502,0.78942496,1.1728274,0.7729174,0.6590206,1.3473868,0.89086604,0.66118056,1.2521212,0.8264,0.66,3.393932E-4,0.610069,0.7418336,-0.12783623,-0.26233205,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10958319,0.1787983,0.42284548,1.789093,-0.5481409,0.06434255,0.08358612,0.28911263,1.2593079,-0.63351345,0.028894711,0.07024567,0.265039,1.2753296,-1.167756,1.7031217,3.7925,2.2267933,1.4625632,1.5954086,1.0908306,2.1390908,2.5453286,1.1899114,1.2970288,0.9220416,0.71088755,1.49904,1.9643116,1.3103797,1.4206955,1.4028475,0.9874372,3.5704154E-4,0.86675274,0.85052156,-0.1020003,-0.044813607,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21748304,0.03747637,0.19358814,0.92071533,-2.5925221,-0.3765085,0.039884772,0.19971173,1.084137,-9.711594,0.06970663,0.043789126,0.20925851,1.2187195,-0.39180288,0.5776312,-3.1199763,-5.4013295,0.9693379,0.92511475,0.954378,0.93961596,0.85583735,0.91083735,0.6759706,1.9366661,2.865015,2.5321875,0.2926846,0.115585685,0.8492611,0.75547767,0.88957053,0.0011349473,0.7833496,0.5790805,0.5248482,0.38858005,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04488694,0.1038714,0.32229087,1.1097717,-0.8134444,0.06855533,0.09107604,0.30178806,0.9762573,-0.8624283,0.011872944,0.06501643,0.25498322,1.288147,-1.9357351,0.6547549,3.7806072,5.7740803,1.0679377,1.263969,1.1835605,1.1404909,1.5976176,1.4008157,1.1011578,0.58608794,0.53224707,1.1674672,1.3947003,1.1946377,1.1367615,0.8615257,0.7578773,2.1789152E-4,0.7658447,0.7603095,-0.2967198,-0.3281092,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07508417,0.034945086,0.18693605,0.88974,-0.34367222,0.09991219,0.042626962,0.20646298,0.8747864,-0.21557152,0.02534131,0.008716688,0.0933632,0.55862427,-0.3954109,0.7515016,2.9629161,3.9426608,0.9054217,2.0022454,2.2113957,0.81978834,4.008987,4.8902707,1.4669027,1.4376326,0.9800463,0.92012805,1.6540631,1.7976445,1.017094,1.5927342,1.5659655,3.2866898E-4,0.32613584,0.90465385,0.85141486,0.77349716,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21599638,0.12915161,0.3593767,1.4654541,-0.46904063,0.22247012,0.08857589,0.29761702,1.3404846,-0.4856341,0.023557007,0.03841688,0.19600224,0.97839355,-0.9292334,0.97090065,9.169093,9.443904,1.2075139,1.8335335,1.5184368,1.4580898,3.3618453,2.3056502,1.0677996,0.9928766,0.92983425,1.1055756,1.9670237,1.7791852,1.0932271,1.4978166,1.3700874,8.4273703E-4,0.80152875,0.7881507,-0.1696985,-0.037111685,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.016869796,0.004422127,0.06649908,0.40374756,-2.7079597,-0.0028987683,0.008869101,0.094175905,0.7519531,-3.1716752,-0.020524677,0.0035889158,0.05990756,0.36102295,-2.4917355,5.819643,0.8219275,0.14123333,0.7061156,1.1100281,1.5720204,0.4985992,1.2321624,2.4712481,0.51576054,1.1445155,2.219083,0.60408026,1.0531287,1.743359,0.5369318,1.1183432,2.0828402,7.03304E-5,0.14011544,0.6545049,0.22937436,0.6186916,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4477309,1.0181397,1.0090292,5.812683,-0.45549163,-0.44413957,1.3275899,1.1522108,6.3798523,-2.8417575,0.5109382,1.7115993,1.3082811,5.460205,-1.0143431,-1.0080861,0.87629163,-0.86926275,0.8757331,0.7712633,0.8807059,0.76690835,0.59484696,0.7756429,0.3854603,0.66158694,1.7163557,2.4048405,1.4733008,0.6126397,0.9111,1.064554,1.1684272,0.0021247463,2.7878923,-0.14760655,0.17782798,0.3998113,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51633203,1.1104585,1.0537829,4.1122437,-6.13567,0.52714,1.1822678,1.0873214,7.3646545,-0.7115552,-0.28742895,0.55439085,0.74457425,4.079132,-2.2904584,-0.9794969,1.7963815,-1.8339838,0.96915495,1.4152826,1.4603263,0.9392614,2.0030246,2.1325529,1.1548778,1.2452952,1.0782918,0.13393146,0.46487126,3.470964,0.55837566,1.0081173,1.8054465,0.002073012,1.8058147,-0.7878466,0.6556412,-0.42786583,TASCA_SINISTRA_DIETRO_PANTALONI
-0.46989548,1.168092,1.080783,5.0212097,-2.1454434,0.5026239,1.5986688,1.2643847,6.6618347,-0.5016251,-0.3066374,1.332202,1.1542106,5.8607483,-2.4517498,-0.93488485,1.5324141,-1.6391474,0.8547897,0.9363829,1.0954541,0.7306654,0.876813,1.2000198,1.5389763,0.82272303,0.5345911,0.35982734,0.9401837,2.6128745,0.75372773,0.85675234,1.1366867,0.0019771622,2.009133,-0.7879779,0.6734214,-0.46058238,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35660914,0.50019205,0.70724255,3.456421,-1.4824654,0.63295954,2.9914215,1.7295727,8.361206,-0.39823166,-0.016862568,2.7765293,1.6662921,8.802338,-1.3622463,-0.56339955,21.147974,-37.53637,0.40891173,0.42444092,1.0379769,0.16720882,0.1801501,1.0773959,0.86676705,0.40663007,0.4691342,0.23283787,0.3736548,1.6047853,0.41338784,0.39267078,0.9498847,0.0019123672,2.8335822,-0.33405623,-0.26488382,-0.36254793,TASCA_SINISTRA_DIETRO_PANTALONI
-0.42697987,2.628176,1.621165,8.597146,-0.8211787,-0.048230104,1.6077968,1.2679893,7.910738,-0.6615179,-0.17418152,2.0481505,1.4311361,8.92223,-0.6462144,8.852974,2.45135,0.27689564,1.2785321,1.1327819,0.8860019,1.6346444,1.2831948,0.7849993,1.2307953,1.1068168,0.89926964,0.9914932,0.8709931,0.878466,1.0867691,0.96356475,0.8866324,0.0023182814,2.7510543,0.870656,0.91405565,0.79420954,TASCA_SINISTRA_DIETRO_PANTALONI
0.014173404,1.3848009,1.1767757,6.2783813,-0.88297427,0.025402257,0.8251199,0.90836114,4.5191956,-0.97329587,-0.05964014,1.6020038,1.2657028,5.745392,-1.2818202,0.5579585,-0.23764874,-0.42592552,1.2954932,0.9297409,0.7176733,1.6783026,0.86441797,0.5150549,1.3208015,0.91219145,0.6906348,1.4559095,1.3242351,0.90955865,1.3892697,1.0927682,0.7865774,1.7146229E-4,2.5435324,-0.36786604,-0.33182287,0.20460811,TASCA_SINISTRA_DIETRO_PANTALONI
0.708292,1.2433803,1.1150696,7.111511,-0.16726275,-0.105634496,0.602397,0.7761424,4.0182495,-1.2067659,0.7842476,2.6200514,1.6186572,6.161957,-0.3999709,-6.7051206,0.9031485,-0.13469534,1.4366817,0.68888557,0.4794977,2.0640545,0.47456333,0.22991802,0.46375522,0.57884794,1.2481755,3.3458977,1.3841834,0.41369566,1.7698033,1.1540995,0.6521061,0.0028170217,2.7437599,0.015570337,-0.042286586,-0.13805959,TASCA_SINISTRA_DIETRO_PANTALONI
0.83163196,2.3504922,1.5331315,6.804962,-0.14773294,-0.16635542,0.40766564,0.638487,3.6924744,-1.5146259,1.1517828,1.9858091,1.4091874,4.487152,-0.047160875,-4.999128,0.7220389,-0.14443298,2.4011946,1.0879543,0.45308876,5.7657356,1.1836447,0.20528944,0.39383358,4.33434,11.005512,4.0377626,1.3836539,0.3426784,1.8429273,1.5165436,0.8228993,0.0036581736,2.566346,-0.20813029,0.32689327,-0.34714177,TASCA_SINISTRA_DIETRO_PANTALONI
0.60976326,2.7554092,1.6599425,9.481659,-0.537957,-0.59621847,1.3052199,1.1424623,6.0562134,-1.2537947,0.45163965,3.1727233,1.781214,6.416168,-0.5285765,-1.0227178,1.3501102,-1.3201199,1.4529518,0.93191636,0.6413953,2.111069,0.86846817,0.41138786,0.9844065,1.4948282,1.518507,2.2943163,1.4687625,0.6401743,1.5656085,1.4777759,0.9438988,0.0026152339,3.7529407,0.23369108,0.47401565,0.25956595,TASCA_SINISTRA_DIETRO_PANTALONI
0.9257944,3.098728,1.7603204,7.2151184,-0.048433945,0.6256447,1.6212299,1.2732753,6.5742493,-0.1513804,0.9624188,2.0750396,1.4404998,4.922943,-0.051850837,1.4797447,0.9619455,0.6500753,1.3825136,1.2220206,0.88391215,1.9113439,1.4933343,0.78130066,0.38561618,1.3734909,3.5618083,1.2052442,1.4703872,1.2199911,1.0974817,1.4656107,1.3354306,0.0039536525,2.8220098,0.41569647,0.54639864,0.18804282,TASCA_SINISTRA_DIETRO_PANTALONI
0.4857534,1.005873,1.0029322,5.6962585,-0.35978523,-0.25279686,0.81665456,0.90368944,6.0583496,-1.3864449,0.8712765,2.138015,1.4621953,6.7419434,-0.61399204,-1.9215167,0.5575192,-0.2901454,1.1098195,0.6859085,0.6180361,1.2316995,0.4704705,0.3819686,0.42821038,0.58764666,1.3723317,1.6501235,1.0028492,0.60774195,0.9402327,0.8448986,0.8986058,0.0027663175,2.6368368,-0.398564,0.22183804,-0.23247337,TASCA_SINISTRA_DIETRO_PANTALONI
0.9659812,2.0870597,1.4446659,6.2719727,-0.18940003,0.20588973,1.822629,1.3500478,7.4095154,-0.5110797,0.8788828,1.5954049,1.2630934,5.8650208,-0.8520642,4.6917405,1.0991012,0.234263,1.0700849,1.1437523,1.0688425,1.1450821,1.3081694,1.1424241,0.39853382,0.37014374,0.9287637,1.0754093,1.6651858,1.5484205,0.8464754,1.0693862,1.26334,0.0035829237,3.3070145,0.44017935,0.107479505,-0.51838917,TASCA_SINISTRA_DIETRO_PANTALONI
