@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.0806847,0.06389144,0.25276756,1.5081787,-0.7313621,0.15690915,0.15972489,0.39965597,2.5325012,-0.5522095,-0.18636578,0.15596542,0.39492458,2.2088623,-3.5387847,0.51421285,-0.4329373,-0.84194183,0.63246286,0.6400401,1.0119805,0.4000093,0.40965134,1.0241045,0.7071217,0.3699254,0.5231425,0.53390694,1.7899292,3.3525114,0.5955293,0.6827853,1.1465183,9.068456E-4,0.66573167,0.3974865,-0.10468408,0.03586797,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29201204,0.8950752,0.94608414,4.290619,-2.643396,0.7662406,2.4491994,1.5649918,7.461853,-0.32775825,-0.70152193,1.6804782,1.2963326,5.125885,-8.761435,-0.38109705,0.41625503,-1.0922546,0.60452974,0.7298159,1.2072456,0.36545622,0.5326312,1.4574419,1.6900302,0.6766208,0.40036017,0.20954914,2.2426338,10.702186,0.57500714,0.83704937,1.45572,0.003813192,2.3713505,-0.7838556,0.69853467,-0.8701698,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.121664636,0.1668123,0.4084266,2.6745605,-3.8196216,0.08944804,0.19228671,0.43850508,2.5410461,-0.686636,-0.39520684,0.5436349,0.737316,3.0740356,-4.6806903,-1.3601711,0.30785054,-0.22633222,0.9314068,0.553937,0.5947315,0.8675186,0.3068462,0.3537056,2.0490007,0.83683944,0.40841347,0.3683395,1.0254906,2.784091,1.052543,0.87004864,0.8266157,0.0014949614,1.049137,-0.11366202,0.41167787,0.07190284,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22225715,0.25465524,0.5046338,2.5997925,-0.57383287,0.47279197,1.8113828,1.3458762,6.014557,-0.39363942,-0.9284568,2.388334,1.5454236,4.9806213,-12.1861515,0.47009504,-0.23938341,-0.50922346,0.37494814,0.32653427,0.8708785,0.14058611,0.10662463,0.7584294,0.5579737,0.20593657,0.36907935,0.38276026,4.373354,11.42583,0.43225005,0.52198154,1.2075917,0.003764474,2.2485783,0.32422853,-0.19723782,-0.11698587,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14608711,0.48960197,0.6997156,3.5995483,-0.42041692,0.28096116,1.4977864,1.2238408,5.812683,-0.73949176,-0.86674315,3.2893062,1.8136444,7.5611877,-2.619808,0.5199548,-0.16854718,-0.32415736,0.5717374,0.3858064,0.67479646,0.3268837,0.14884658,0.45535025,0.43114638,0.19468765,0.4515581,0.7583643,1.2131869,1.5997415,0.6192576,0.47605595,0.76875263,0.0032378272,2.59858,0.5016801,0.10190373,0.5477697,TASCA_SINISTRA_DAVANTI_PANTALONI
0.014694747,0.60426074,0.7773421,4.015828,-0.62240875,-0.04959874,2.2457001,1.498566,6.404311,-1.0645924,0.13497573,0.4279877,0.6542077,3.563788,-1.0910394,-0.29627258,0.108869545,-0.36746413,0.51872396,1.1882191,2.2906578,0.26907456,1.4118648,5.2471137,0.46651873,0.8285151,1.7759526,0.79795194,1.4523298,1.8200718,0.62705076,1.1268426,1.7970517,0.0010038126,2.329611,0.10885289,-0.1982978,-0.7577807,TASCA_SINISTRA_DAVANTI_PANTALONI
0.72072834,2.2665253,1.5054983,7.0652676,-0.23939133,1.0238944,4.1824117,2.0450945,7.6345935,-0.1249325,-0.5192859,3.3703804,1.8358595,6.8661256,-3.554295,0.70390886,-1.3879219,-1.9717354,0.736151,0.8200509,1.1139711,0.5419183,0.6724835,1.2409316,1.6095101,0.25467396,0.15823074,0.83996403,3.7811992,4.5016203,0.92542815,1.0290035,1.1119217,0.009348497,3.5562804,0.3919798,-0.8049363,-0.7273481,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4561811,1.0097626,1.0048695,4.089132,-0.2882987,1.2478535,1.8119285,1.346079,4.2320743,-0.011977797,-0.8359342,0.88624823,0.94140756,2.7672195,-67.63636,0.36557263,-0.54571414,-1.4927652,0.746516,1.0674117,1.4298579,0.55728614,1.1393677,2.0444932,18.268293,0.33557346,0.018369175,0.7589834,78.72727,103.72727,0.966224,1.4777042,1.5293598,0.011982607,2.7271829,0.25408047,-0.81328744,-0.62112665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27007708,0.5246138,0.7243023,3.6065483,-0.2158155,0.87213826,2.7766256,1.666321,4.9822173,-0.19694746,-1.7665383,0.50948805,0.71378434,3.3084462,?,0.30967233,-0.15288493,-0.49369904,0.43467152,1.0147355,2.3344882,0.18893933,1.0296881,5.449835,0.78092396,0.19350074,0.24778435,0.71265036,?,?,0.72388417,1.0901034,1.5059085,0.015179566,3.6287549,0.40883994,-0.59793746,-0.66801107,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07003032,0.6932026,0.8325879,4.2186356,-0.47880083,1.3772168,1.9428638,1.3938665,5.594304,-0.10550459,-0.5571837,0.5644799,0.75131875,2.833193,-4.5214286,0.05084916,-0.12568623,-2.4717464,0.5973225,1.1081687,1.8552266,0.35679424,1.2280377,3.4418654,2.5583525,0.58873093,0.2301211,0.56373733,5.559524,9.861905,0.7540948,1.4890039,1.974558,0.011353494,2.6223466,0.43698505,-0.71842116,-0.70781916,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2877081,1.1292058,1.062641,4.668232,-0.2766455,1.0915412,3.4876404,1.8675225,7.650476,-0.16394052,-0.9096253,2.2765675,1.5088298,5.7946677,-9.903448,0.2635797,-0.316293,-1.1999899,0.5690111,0.70428157,1.2377291,0.3237736,0.49601245,1.5319732,0.93877554,0.19220056,0.20473537,0.5563197,6.88046,12.367815,0.6101884,0.8056082,1.3202614,0.011151608,3.118166,-0.008674965,-0.6194863,-0.6500996,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5396691,0.9704753,0.98512703,5.356066,-0.17596567,1.3748205,2.9653594,1.7220219,5.501452,-0.013732553,-0.44840303,0.77590775,0.8808563,3.5576792,-5.983213,0.39253786,-1.2035358,-3.0660374,0.5720758,1.1183743,1.9549409,0.32727072,1.2507612,3.8217938,10.754099,0.26292586,0.024448898,0.8392616,8.940047,10.652277,0.9735732,1.5054945,1.5463598,0.01178256,2.5453491,0.7284167,-0.6564377,-0.717136,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05089824,2.0052624,1.4160728,8.212374,-2.033465,0.90277463,5.983594,2.4461386,11.29801,-0.48751062,-0.759525,2.301018,1.5169107,5.791829,-3.9087641,-0.056379784,0.06701325,-1.1886042,0.5789013,0.9335242,1.6125792,0.33512676,0.8714675,2.6004117,1.4867586,1.1936674,0.8028657,0.35644117,2.2944899,6.4372187,0.72688675,1.417924,1.9506809,0.007872514,3.8360717,0.15430877,0.2759033,-0.70700014,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7090101,1.2984784,1.1395079,4.9508734,-0.15375069,0.51631176,1.6433682,1.2819393,6.3524656,-0.18489069,0.4652718,2.9725878,1.7241194,6.028448,-0.23926392,1.3732209,1.5238622,1.1096992,0.88889384,0.6609217,0.7435328,0.79013234,0.4368175,0.55284095,0.66559166,0.5668498,0.85164803,0.80039763,0.88212097,1.1021034,0.7793625,0.8212517,1.0537481,0.006619,3.03888,0.8277848,0.6991693,0.7384181,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31347394,0.34718144,0.58922106,1.9195958,-28.524725,0.3853968,0.46708485,0.68343604,2.4258745,-0.06504463,-0.7277272,1.3529667,1.1631709,3.069648,-124.21953,-0.8133797,0.4307575,-0.5295897,0.8621451,0.50656444,0.58756286,0.7432941,0.25660753,0.34523013,12.517957,0.6090305,0.048652545,0.028544566,2.6522071,92.91461,0.79130054,0.6253472,0.7902777,0.005874175,1.4669007,-0.8095814,0.9144105,-0.89302975,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13534193,0.2862948,0.53506523,2.6699543,-4.295986,0.51177824,2.988725,1.7287929,8.988313,-0.41020074,-0.5943182,1.9403603,1.3929682,6.2671976,-41.919804,-0.26445425,0.22772637,-0.8611182,0.3095022,0.38411877,1.2410858,0.095791616,0.14754723,1.5402938,0.82837343,0.35382208,0.4271287,0.07909695,3.4525604,43.64973,0.29704732,0.42602044,1.4341837,0.0053059654,1.7760679,-0.8666851,0.82424235,-0.7811959,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10694466,0.6232026,0.7894318,3.1581135,-1.5025345,0.16154304,0.73383754,0.8566432,3.6153631,-0.79186505,0.0753856,0.32210183,0.56754017,3.2114062,-0.63306266,0.6620196,1.4186351,2.14289,0.921541,1.3909708,1.5093966,0.84923786,1.9348,2.278278,1.1867912,1.523116,1.28339,0.6254621,0.6417343,1.0260162,0.8735259,0.9834052,1.1257882,0.0013767239,1.7954627,0.13460618,-0.4929691,0.058060847,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16442144,1.1934055,1.092431,5.448456,-1.1274935,0.45859128,0.8007207,0.89483,4.476471,-0.9519092,-0.026613507,1.7693573,1.330172,5.7720947,-1.6216102,0.35853592,-6.1781197,-17.231524,1.2208252,0.82127047,0.6727175,1.4904143,0.6744853,0.4525489,1.322658,0.8087372,0.6114485,1.1166807,1.163161,1.0416236,1.217132,0.94393045,0.77553666,0.0016595316,2.63742,0.20448038,0.08827022,-0.109181635,TASCA_SINISTRA_DAVANTI_PANTALONI
0.077921204,1.4175309,1.1906011,4.6762085,-1.1937636,0.6378637,2.6982136,1.642624,9.095001,-0.527593,-0.8528951,4.326563,2.0800393,7.331543,-3.1566532,0.122159645,-0.09136083,-0.74788064,0.72481656,0.5723936,0.7897082,0.52535903,0.32763442,0.62363905,0.8100806,0.45702916,0.5641774,0.35802138,1.2085161,3.3755417,0.5141515,0.63782054,1.2405303,0.0036199389,3.9004726,0.27611843,0.26963294,-0.45289248,TASCA_SINISTRA_DAVANTI_PANTALONI
0.96607375,2.061039,1.4356319,6.6596985,-0.60959005,1.0360155,6.6430383,2.5774093,13.994446,-0.8239963,-0.7353761,7.2748976,2.6972017,10.545502,-1.1664008,0.93248963,-1.3137138,-1.408824,0.55700576,0.53226715,0.9555864,0.31025547,0.28330833,0.91314524,0.39895153,0.44422287,1.1134758,0.5392716,0.84998417,1.5761709,0.47588155,0.63152033,1.3270535,0.005355903,5.847026,0.5792201,-0.36422142,-0.4307617,TASCA_SINISTRA_DAVANTI_PANTALONI
0.476429,0.6722414,0.81990325,4.345093,-0.33161247,-0.30078506,0.35063687,0.592146,3.7651062,-2.9886522,1.049221,1.5830548,1.258195,5.0019836,-0.31110364,-1.5839516,0.45407876,-0.28667465,1.3846303,0.65165037,0.4706313,1.917201,0.42464823,0.22149383,0.3835532,0.9116785,2.3769283,3.4567673,0.85529506,0.24742627,1.1540426,0.8686739,0.7527226,0.0042533316,2.1339586,-0.4846387,0.33767232,-0.19976263,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44691378,1.0902684,1.0441592,5.2305603,-0.65442383,-0.3390836,0.950464,0.9749174,6.125641,-3.2489126,1.2834842,2.9381297,1.7140974,7.209778,-0.490132,-1.3180046,0.34820357,-0.26418993,1.0710232,0.60915977,0.5687643,1.1470907,0.37107566,0.32349288,0.44172174,0.87246966,1.9751567,2.1929448,0.65343785,0.2979728,0.8538797,0.7254815,0.84962964,0.0051497384,3.0477805,-0.2387594,0.069983646,0.22903605,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25731486,1.6718973,1.2930187,6.5582275,-1.1514096,-1.1919789,3.7452295,1.9352596,7.7374268,-2.5067046,-0.4752974,2.5543518,1.5982339,9.319305,-1.0814447,0.21587199,0.54137653,2.5078592,0.6681371,0.8090297,1.2108738,0.44640717,0.654529,1.4662153,0.63458925,0.7248869,1.1422931,1.381548,0.6808395,0.4928091,0.847598,0.7037249,0.8302579,0.004724875,4.1192594,0.081285454,0.14414603,0.47704443,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03945923,0.009864328,0.099319324,0.47210693,-0.3196281,0.077184655,0.007433528,0.08621791,0.46142578,-0.30215734,0.040572416,0.0028835763,0.053698942,0.23712158,-0.35531136,0.51123154,0.97256297,1.9023924,1.151957,1.8495584,1.6055793,1.3270049,3.420866,2.577885,1.0679778,1.8394698,1.7223859,1.0096025,2.0448282,2.0253794,1.0231482,1.990991,1.945946,3.4060905E-4,0.20806466,0.65004236,0.615486,0.77937156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.060060218,0.006236001,0.07896835,0.3300476,-0.5301358,0.11668407,0.021282809,0.14588629,0.79574585,-0.6346425,0.013380227,0.0066604028,0.08161129,0.45394897,-1.016129,0.5147251,4.4887295,8.720634,0.5413007,0.96761554,1.7875748,0.29300648,0.93627983,3.1954236,0.3701289,0.4997999,1.3503401,0.44309312,0.9579832,2.1620357,0.4147651,0.7270588,1.7529411,4.6778188E-4,0.27824867,0.74627215,0.2648372,0.3701117,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2547451,0.033925608,0.18418905,1.1279297,-0.89606524,0.15411259,0.03693404,0.19218232,0.9474182,-0.6903057,0.012873723,0.047396388,0.21770711,1.0681152,-0.71585447,1.6529804,19.787989,11.971097,0.9584079,0.8460406,0.8827563,0.9185458,0.71578467,0.77925855,1.3776866,1.196206,0.86827147,1.0613345,0.9556329,0.9004069,1.1905298,1.056,0.887,0.0010916211,0.64356226,8.1835006E-4,0.11876942,0.39909852,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18292159,4.2773404,2.0681732,8.682709,-0.8441709,-0.7150181,3.546128,1.8831166,9.911041,-2.8893313,-0.5960749,1.9612765,1.4004558,6.7269897,-0.95541483,0.2558279,0.30687687,1.1995441,1.0982715,1.4767857,1.3446455,1.2062002,2.180896,1.8080714,0.53981227,1.2092347,2.2401023,1.8476075,1.3685863,0.74073434,0.87606424,1.2907273,1.4733249,0.0034372897,4.482853,-0.28035346,0.39337286,0.26841044,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19238438,0.4931478,0.7022448,4.98703,-0.77532375,-0.27280876,2.2111976,1.4870096,6.663971,-2.172227,-0.11828535,0.98083293,0.9903701,7.0100403,-0.5432186,0.7051987,1.626443,2.3063614,0.47225302,0.7090731,1.5014687,0.22302294,0.50278467,2.254408,0.47728026,0.8826323,1.8492956,1.3371975,0.61840266,0.4624617,0.7483571,0.7114125,0.95063233,0.0012972816,2.2563334,0.035885405,-0.0082724495,0.4680204,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29252097,1.7038299,1.3053083,6.905365,-0.2830072,-0.91301244,2.27929,1.5097318,7.2898865,-2.891645,0.5205955,4.238437,2.0587466,8.584442,-0.9665753,-0.320391,0.56189686,-1.7537848,0.8645962,0.6340306,0.7333257,0.7475266,0.40199485,0.5377666,0.28120467,0.36100885,1.2837939,2.8732274,1.23298,0.42912722,0.94725275,0.8044046,0.84919745,0.0039671045,4.0066338,-0.32862693,-0.31968048,0.6384384,TASCA_SINISTRA_DAVANTI_PANTALONI
0.058708355,0.5200491,0.7211443,3.0793762,-0.75691676,-0.08285775,0.9156507,0.9568964,3.9787292,-1.616317,-0.09821127,0.14436188,0.37994984,1.8275452,-0.88477635,-0.7085439,-0.5977761,0.8436684,0.7536284,1.8979988,2.518481,0.56795573,3.6023989,6.342746,0.5397332,1.5463859,2.8650932,1.152544,1.807604,1.56836,0.77395976,1.6849796,2.1770895,5.081695E-4,1.654882,-0.2714753,-0.0710616,0.3843282,TASCA_SINISTRA_DAVANTI_PANTALONI
0.046154022,0.0685879,0.2618929,1.0745239,-1.1048541,0.04612732,0.05981127,0.24456343,0.88119507,-1.2014257,0.05529785,0.0719115,0.2681632,1.335144,-1.2053634,1.0005789,0.834644,0.83416116,1.0708588,0.97661763,0.91199476,1.1467386,0.9537821,0.8317345,1.1728274,0.7729174,0.6590206,1.2753402,0.8432302,0.66118056,1.219394,0.8048,0.66,3.0547252E-4,0.6452214,0.80268663,-0.27493653,-0.33177102,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.010492701,0.17105667,0.41358998,1.789093,-0.5481409,0.014624046,0.08801439,0.2966722,1.2593079,-0.63351345,0.025257416,0.07882955,0.280766,1.2753296,-1.167756,-0.71749645,-0.41543052,0.5790001,1.3940976,1.473077,1.0566528,1.9435081,2.1699562,1.1165152,1.2970288,0.9220416,0.71088755,1.49904,1.9643116,1.3103797,1.4206955,1.4028475,0.9874372,1.1319145E-4,0.84658945,0.8809907,-0.230883,-0.15722308,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21738762,0.039680097,0.19919863,0.8192444,-2.1965945,-0.40341967,0.04559665,0.21353373,1.084137,-9.711594,0.10101874,0.050348498,0.22438471,1.2187195,-0.39180288,0.5388622,-2.1519532,-3.993513,0.9328673,0.8877549,0.9516412,0.87024146,0.7881089,0.9056209,0.57273704,1.6409003,2.865015,2.5321875,0.2926846,0.115585685,0.755665,0.67221737,0.88957053,0.0016125944,0.8327292,0.5557927,0.61070853,0.49579927,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06269756,0.08348294,0.28893414,1.0606384,-0.8844548,-0.0040483978,0.088976845,0.29828987,0.9762573,-0.8624283,0.055283397,0.0708252,0.26613003,1.288147,-1.9357351,15.487006,-1.1341119,-0.0732299,0.96863544,1.0856879,1.1208426,0.9382547,1.1787181,1.256288,1.1011578,0.58608794,0.53224707,1.0737345,1.2827235,1.1946377,1.0864333,0.8233831,0.7578773,2.9364097E-4,0.74793494,0.6800898,-0.2786494,-0.3660549,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09834505,0.040175807,0.20043904,0.7487488,-0.13074937,0.107634924,0.051534396,0.22701189,0.8747864,-0.21557152,0.050351173,0.008005617,0.08947411,0.45181274,-0.12860192,0.91369087,1.9531829,2.1376846,0.8829451,2.2401903,2.5371795,0.7795921,5.018452,6.4372797,0.5580801,1.6816834,3.0133374,0.92012805,1.6540631,1.7976445,0.85592186,1.6572104,1.9361702,5.3005986E-4,0.34806666,0.9460163,0.88019836,0.8656027,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32451874,0.11419864,0.33793288,1.4013672,-0.40479687,0.3314116,0.05318998,0.23062953,0.9185791,-0.01804407,0.008273459,0.041579098,0.20390953,0.97839355,-0.9292334,0.9792015,39.22407,40.0572,1.4652629,1.6572688,1.1310385,2.1469953,2.7465396,1.2792481,24.80225,0.8568838,0.034548633,1.1055756,1.9670237,1.7791852,1.5255814,1.4323144,0.93886465,0.0016747732,0.888339,0.7789413,-0.07424695,-0.04604422,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0020473548,0.0033080652,0.05751578,0.3855896,-2.5411994,0.020162214,0.0022575227,0.047513396,0.29159546,-0.6177093,-0.0014428925,0.001114668,0.033386644,0.20614624,-0.99380165,-0.10154415,1.4189241,-13.973469,1.2105172,1.7227182,1.4231259,1.4653519,2.9677584,2.0252872,2.4851308,2.6929016,1.0836055,0.60408026,1.0531287,1.743359,1.3223443,1.8704664,1.4145077,7.128841E-5,0.10713132,0.67511994,0.05178461,0.45486027,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5366092,1.2447308,1.1156751,5.812683,-0.45549163,-0.45426047,1.4409406,1.2003919,6.3798523,-2.8417575,0.5288942,2.160772,1.4699565,5.460205,-1.0143431,-1.1812809,1.014587,-0.85888726,0.9294257,0.7589851,0.81661725,0.8638322,0.5760584,0.6668638,0.3854603,0.66158694,1.7163557,2.4048405,1.4733008,0.6126397,0.9111,1.064554,1.1684272,0.0030654715,3.2714815,-0.06437173,0.13997526,0.54972076,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.72120184,1.2993021,1.1398693,4.1122437,-6.13567,0.681571,1.4724419,1.2134422,7.3646545,-0.7115552,-0.38241726,0.6963726,0.83448946,4.079132,-2.2904584,-1.0581462,1.8859029,-1.7822706,0.9393684,1.3659481,1.4541132,0.88241315,1.8658144,2.1144454,1.1548778,1.2452952,1.0782918,0.13393146,0.46487126,3.470964,0.55837566,1.0081173,1.8054465,0.0037053814,2.2824435,-0.78015286,0.64117193,-0.39690778,TASCA_SINISTRA_DIETRO_PANTALONI
-0.63371253,1.4470763,1.2029449,5.0212097,-2.1454434,0.6631427,2.0252607,1.4231166,6.6618347,-0.5016251,-0.4167824,1.7252479,1.3134869,5.8607483,-2.4517498,-0.95562017,1.5204877,-1.5911005,0.84528905,0.91584074,1.0834646,0.7145136,0.8387643,1.1738955,1.5389763,0.82272303,0.5345911,0.35982734,0.9401837,2.6128745,0.75372773,0.85675234,1.1366867,0.0035227293,2.6286983,-0.7764189,0.6628147,-0.4410517,TASCA_SINISTRA_DIETRO_PANTALONI
-0.48085904,0.6050112,0.7778247,3.456421,-1.4824654,0.8471898,3.8042665,1.9504529,8.361206,-0.39823166,-0.027976587,3.7003229,1.9236224,8.802338,-1.3622463,-0.56759304,17.187908,-30.282099,0.39879182,0.40435416,1.013948,0.15903492,0.16350228,1.0280904,0.86676705,0.40663007,0.4691342,0.23283787,0.3736548,1.6047853,0.41338784,0.39267078,0.9498847,0.0034194575,3.741694,-0.28897536,-0.2817991,-0.36875194,TASCA_SINISTRA_DIETRO_PANTALONI
-0.51296556,3.4423287,1.8553513,8.597146,-0.8211787,-0.090562195,2.129161,1.4591645,7.910738,-0.6615179,-0.26421037,2.6923935,1.6408515,8.92223,-0.6462144,5.664235,1.9415042,0.34276548,1.2715162,1.1307247,0.88927275,1.6167537,1.2785385,0.790806,1.2307953,1.1068168,0.89926964,0.9914932,0.8709931,0.878466,1.0867691,0.96356475,0.8866324,0.003893826,3.4639335,0.8729528,0.91803503,0.79682946,TASCA_SINISTRA_DIETRO_PANTALONI
-0.22905299,1.2290246,1.1086138,5.1782227,-1.3177794,0.049035717,0.7429049,0.8619193,4.3034363,-0.87908506,0.04241487,1.5118918,1.22959,5.745392,-1.2818202,-4.671146,-5.400299,1.1560973,1.2862154,0.9016126,0.700981,1.6543499,0.81290513,0.49137437,1.4623506,0.91219145,0.62378436,0.9755279,0.8872998,0.90955865,1.2032763,0.9012828,0.749024,8.1804843E-4,2.3893754,-0.5099919,-0.17609774,-0.0059254514,TASCA_SINISTRA_DIETRO_PANTALONI
0.85840166,1.5316505,1.2375987,7.111511,-0.16726275,-0.07056629,0.66602206,0.81610173,4.0182495,-1.2067659,0.885503,3.2436602,1.8010164,6.161957,-0.3999709,-12.164473,0.9693944,-0.07969063,1.5164759,0.68716675,0.45313397,2.2996993,0.47219822,0.2053304,0.46375522,0.57884794,1.2481755,3.3458977,1.3841834,0.41369566,1.7698033,1.1540995,0.6521061,0.0043649925,3.2759206,0.02320989,-0.09313387,-0.062161427,TASCA_SINISTRA_DIETRO_PANTALONI
1.0995709,2.8345678,1.6836175,6.804962,-0.14773294,-0.22374253,0.5277417,0.7264583,3.6924744,-1.5146259,1.5346898,2.0484338,1.4312351,4.384613,-0.023231467,-4.9144473,0.71647763,-0.14579007,2.3175693,1.1763389,0.50757444,5.3711276,1.3837732,0.2576318,0.39383358,8.798897,22.341661,4.0377626,1.3836539,0.3426784,1.8429273,1.5520097,0.8421437,0.006466513,3.3614852,-0.17093396,0.21831933,-0.3146113,TASCA_SINISTRA_DIETRO_PANTALONI
0.76456296,3.5184462,1.8757522,9.481659,-0.537957,-0.5250009,1.6423062,1.2815249,6.0562134,-1.2537947,0.1238844,2.9856071,1.727891,6.416168,-0.5285765,-1.456308,6.1715837,-4.2378287,1.4636877,1.0855732,0.74167,2.1423814,1.1784693,0.55007446,0.9844065,1.4948282,1.518507,2.2943163,1.4687625,0.6401743,1.5656085,1.4777759,0.9438988,0.0033779694,4.0668807,0.23764367,0.62074435,0.44184807,TASCA_SINISTRA_DIETRO_PANTALONI
1.311821,3.5275369,1.8781738,7.163849,-0.040983934,0.80991364,2.0223296,1.4220864,6.5742493,-0.1513804,1.2507858,2.4292238,1.5585967,4.922943,-0.051850837,1.6197047,1.0487975,0.6475238,1.3207171,1.2050415,0.91241455,1.7442938,1.4521251,0.83250034,0.3263015,1.1622233,3.5618083,1.2052442,1.4703872,1.2199911,1.0896832,1.4551964,1.3354306,0.0070902524,3.6235487,0.3581161,0.47792232,0.111293085,TASCA_SINISTRA_DIETRO_PANTALONI
