@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.26237744,0.03922358,0.19804944,0.78826904,-85.38796,-0.14075327,0.37328362,0.6109694,2.5410461,-2.0836034,0.013795456,0.013163504,0.11473232,0.38452148,-0.7173232,1.8640949,-19.019121,-10.202872,0.32415605,1.7261871,5.325173,0.105077155,2.9797218,28.357466,0.4537836,4.8510356,10.690196,0.011073049,0.04075235,3.6803188,0.31021437,2.05,6.608333,0.0029511547,0.88034827,0.7352432,-0.6622731,-0.77887297,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23472273,0.78481704,0.885899,4.7509766,-0.50649804,0.521842,3.2222793,1.7950709,8.748932,-0.43865812,-0.7447151,0.89790714,0.9475796,3.9349365,-2.7954786,0.44979656,-0.3151846,-0.70072705,0.49351755,0.9349072,1.8943747,0.2435596,0.87405145,3.5886555,0.59878165,0.5511435,0.9204416,0.51858133,3.0418875,5.8657866,0.54303503,1.2073833,2.2233984,0.006613776,2.9611473,-0.48499385,-0.40814525,0.37014154,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23135248,0.5915484,0.7691218,4.375,-0.82162416,0.4874004,1.8995383,1.3782374,6.254883,-0.33227164,-0.7320781,1.3236629,1.1505055,4.2671204,-4.5131693,0.47466615,-0.3160216,-0.66577655,0.5580474,0.6685077,1.1979407,0.31141692,0.4469026,1.4350619,1.2649484,0.56490743,0.44658536,0.5115557,3.103028,6.0658665,0.69945353,1.0252815,1.4658322,0.006359491,2.6225026,-0.4207204,-0.6630137,0.5125839,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.58909464,1.7412269,1.3195555,4.8918085,-1.379085,0.29773724,1.6261483,1.2752053,5.5637608,-0.5900838,-0.44768783,2.454068,1.5665466,8.286998,-1.7640587,-1.9785722,1.3158603,-0.66505545,1.034779,0.84233403,0.8140232,1.0707675,0.7095268,0.6626338,1.3733728,0.5361515,0.39039037,0.5876397,0.6858191,1.1670742,0.879227,0.59029925,0.6713844,0.0055386215,3.4822884,-0.093781374,-0.30532438,-0.12965325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6765608,2.4080408,1.5517863,7.066489,-0.8321191,-0.6378277,9.0659685,3.0109746,14.316238,-0.77707005,0.85638255,2.8317444,1.6827788,7.6126027,-0.65982956,1.0607266,-0.7900217,-0.74479294,0.51537675,0.922157,1.7892872,0.2656132,0.8503736,3.201549,0.5126854,1.0605571,2.0686314,0.47876856,0.8409697,1.7565265,0.49359956,0.92826194,1.8805971,0.008717934,5.5066857,0.7504087,-0.77100873,-0.70669466,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.006546945,0.9248316,0.96168166,4.3982296,-0.82926834,-0.25864297,2.5846035,1.6076702,7.8031926,-1.4746221,0.25007245,0.49216846,0.7015472,3.400076,-0.8297173,0.025312673,-0.026180193,-1.0342722,0.59818345,1.3708011,2.2916067,0.3578234,1.8790957,5.251461,0.42879665,1.2931855,3.015848,0.7624951,1.2938856,1.69691,0.5636449,1.293568,2.2950053,0.002746769,2.6502886,0.22802557,-0.39450046,-0.58774394,TASCA_SINISTRA_DAVANTI_PANTALONI
0.88212687,1.3439736,1.1592988,6.0891047,-0.35619047,0.40667766,1.8455162,1.3584977,6.3261204,-0.58251834,0.043851685,0.8483903,0.92108107,4.4031167,-1.1789602,2.1691058,20.116146,9.273934,0.8533682,1.2586284,1.4748949,0.7282373,1.5841455,2.1753151,0.6867786,0.671282,0.9774359,1.1231663,2.2218864,1.9782346,0.9625338,1.3829079,1.436737,0.0074224914,3.1517856,-0.17802422,-0.38097668,-0.075293645,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47853592,1.8803955,1.3712752,6.179513,-0.99447954,0.68304074,3.4122834,1.8472368,8.040209,-0.51113665,0.09932376,1.1535451,1.0740322,4.656015,-0.9218356,0.70059645,4.81794,6.876912,0.7423386,1.2767543,1.7199082,0.55106664,1.6301014,2.958084,1.132974,1.37965,1.2177243,0.5823192,1.2788703,2.1961675,0.7685762,1.3272108,1.7268435,0.0064113345,3.7637894,0.13188343,-0.59584934,-0.3897409,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09152639,0.8368925,0.9148183,3.9596286,-0.5949803,0.49075985,5.017377,2.2399502,9.178862,-1.1821086,0.28752965,1.1011319,1.0493484,4.1795397,-0.97517323,0.18649934,0.31831983,1.7068148,0.4084101,0.87179655,2.1346107,0.16679882,0.76002926,4.556563,0.29705158,0.71580815,2.40971,0.59018296,1.1732101,1.9878753,0.43138558,0.9473839,2.1961417,0.0044315676,3.5393906,0.24818753,-0.46259612,7.184038E-5,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06293313,1.3235041,1.1504365,6.7928214,-0.78262264,0.85329944,4.2463994,2.0606794,9.748187,-0.37711427,0.07188616,1.1778132,1.085271,4.863709,-1.5934854,0.073752694,0.8754555,11.87015,0.55828017,1.0600454,1.8987695,0.31167677,1.1236961,3.6053252,1.1171625,0.9979558,0.89329517,0.53831553,2.0319219,3.7745926,0.6968292,1.396634,2.0042703,0.006554439,3.1534376,0.13749056,0.33421028,-0.4511613,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05461378,1.4160464,1.1899775,5.691639,-0.9347828,0.4298642,2.5316362,1.5911117,7.6965027,-0.98324645,-0.7963466,1.2763076,1.1297379,5.0947633,-3.4177463,0.12704891,-0.06858041,-0.53979534,0.74789065,1.0533218,1.4083902,0.55934036,1.1094868,1.9835628,0.72067046,0.69767445,0.9680908,0.75803345,2.5508323,3.3650656,0.73950976,1.1171547,1.5106694,0.0060440376,3.270767,0.38548458,-0.38602698,-0.33754867,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14102584,0.24735598,0.49734896,2.0986588,-0.32861045,0.15427081,0.24546558,0.49544483,2.1359634,-0.661692,0.14730015,0.05249148,0.2291102,0.99870145,-0.59353787,0.9141447,0.95740455,1.0473229,1.0038433,2.170785,2.162474,1.0077013,4.7123075,4.676294,0.6102761,1.3954164,2.2865329,1.2288557,2.5204082,2.0510204,0.982535,2.1013875,2.1387408,0.0017047008,0.9116284,0.8985624,0.23470367,0.15966158,TASCA_SINISTRA_DAVANTI_PANTALONI
0.100374326,0.90062094,0.9490105,4.148288,-1.5388134,0.86124206,2.9904375,1.7292881,12.656969,-1.1817013,-0.37433398,1.0708864,1.0348364,5.2962084,-1.3752395,0.11654601,-0.2681411,-2.3007317,0.5487868,0.9170633,1.6710739,0.30116695,0.84100515,2.792488,0.36676,0.8199513,2.235662,0.28164607,0.73279154,2.601817,0.32774732,0.7832562,2.389817,0.0062961676,3.0696058,0.22168908,-0.22528641,0.02696241,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20488507,0.5408973,0.7354572,3.8551793,-1.7844507,0.5019084,3.0480812,1.7458755,9.795162,-0.9737974,-1.0639106,3.3451185,1.8289665,8.884925,-3.59537,-0.40821204,0.19257733,-0.47175807,0.4212541,0.40211627,0.9545694,0.17745502,0.1616975,0.9112027,0.51124835,0.3554125,0.6951856,0.27899474,0.7160968,2.5667038,0.39357993,0.43390116,1.1024474,0.007960446,3.23126,0.2838178,-0.25665697,-0.34621018,TASCA_SINISTRA_DAVANTI_PANTALONI
0.087413475,0.4857211,0.69693696,3.5428853,-0.92138755,0.9200682,1.2944975,1.1377598,3.809348,-0.41544572,0.24366996,0.2950085,0.54314685,3.1741009,-0.8473948,0.095007606,0.3587372,3.7758787,0.6125519,1.2831465,2.0947554,0.37521982,1.6464647,4.3880005,1.5195421,1.1669108,0.7679358,0.6851485,1.0732011,1.5663774,0.9300503,1.1161854,1.2001345,0.00632976,2.3084888,0.3894574,-0.34199122,0.07531771,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16120112,0.699141,0.83614653,3.4991455,-1.3900944,-0.7073619,1.4566076,1.2069,5.431366,-0.97927034,0.55098253,3.5875738,1.8940892,8.69873,-0.842397,0.2278906,-0.2925703,-1.2838191,0.6928052,0.44145045,0.6371928,0.47997898,0.1948785,0.40601468,0.75732917,0.51168394,0.6756427,0.5335105,0.31008038,0.5812076,0.6442478,0.40225932,0.6243861,0.0061973063,2.9643695,0.4444099,-0.5825951,-0.8230868,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24366926,0.96915704,0.98445773,4.104767,-0.77862555,0.277039,1.5535122,1.2463998,7.886963,-1.0976506,-0.30773535,2.5101368,1.5843412,6.7056274,-1.7268045,0.8795486,-0.7918143,-0.9002508,0.78984106,0.6213673,0.7866991,0.623849,0.38609728,0.6188954,0.43540344,0.42315942,0.97187895,0.61380064,0.938466,1.5289427,0.52044964,0.6121376,1.1761707,0.0032462426,2.991575,0.2324842,-0.34538382,-0.08766721,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3526853,1.4309717,1.1962323,7.470398,-0.80180776,0.2833169,3.1741705,1.7816201,11.1586,-0.25547874,-0.28242,0.84106684,0.917097,4.710388,-4.3693495,1.2448438,-1.2487972,-1.0031757,0.6714295,1.3043684,1.9426737,0.45081756,1.7013769,3.7739813,1.4640316,0.8672688,0.592384,0.46648204,4.726071,10.131303,0.6694745,1.5859411,2.3689342,0.0035792422,2.6979551,-0.27134556,0.35842183,-0.5076395,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5423126,2.1347938,1.4610933,7.416992,-1.5814675,-0.56598663,2.6219661,1.6192486,7.7523804,-3.5683508,-0.39472198,1.9931473,1.4117887,7.1969604,-1.4282831,0.95817214,1.3739103,1.4338868,0.90232795,1.0349236,1.1469483,0.8141958,1.0710667,1.3154904,0.75037485,1.0733894,1.4304711,1.6931114,0.96941864,0.5725664,0.9567374,1.0305729,1.0771742,0.0062688463,3.56205,-0.040874235,0.04283852,0.23886147,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05276781,1.9200516,1.3856592,6.4482117,-1.6843723,0.08877115,1.4303374,1.1959672,6.302948,-0.895747,-1.1351253,3.4812038,1.8657985,9.529724,-5.765241,-0.5944252,0.04648633,-0.078203835,1.1586097,0.74266285,0.64099485,1.3423767,0.5515482,0.41087437,1.3585823,0.4982188,0.36671966,0.7224922,1.7052948,2.360295,1.023047,0.676642,0.66139877,0.008380979,3.3394215,0.072010845,0.62439466,0.25624782,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36783946,0.22486548,0.47419983,1.8435669,-2.0605938,0.44439557,0.739173,0.8597517,3.289795,-0.6002019,0.29948285,0.22013324,0.4691836,1.9770813,-0.40674874,-0.8277298,-1.2282488,1.4838765,0.5515544,1.0106914,1.8324419,0.30421224,1.0214971,3.3578436,1.0058986,2.1712577,2.1585255,0.2929943,0.42859313,1.4628037,0.56038964,0.93246895,1.6639655,0.008441391,1.776386,-0.0872531,-0.023966812,-0.15743662,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08334372,0.0139213195,0.11798864,0.5415344,-1.1218462,0.013482168,0.007887171,0.08880974,0.55755615,-0.33929554,-0.012652242,0.0055592284,0.07456023,0.43792725,-0.73876166,-6.181774,6.5872693,-1.0655953,1.3285551,1.5824608,1.1911141,1.7650588,2.504182,1.4187528,2.0270066,1.5387895,0.7591438,0.61305577,1.0133284,1.652914,0.97126436,1.2365854,1.2731707,6.0546043E-4,0.22089088,0.5675708,0.64375556,0.7008997,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6572398,1.3277552,1.1522826,4.2051697,-4.047806,-0.21753374,0.4874042,0.6981434,3.1958008,-1.6791859,-0.6929356,1.4620943,1.2091709,4.2767334,-13.67742,3.0213234,0.94848615,0.3139307,1.6504955,0.9529526,0.5773736,2.7241359,0.9081187,0.3333603,1.6835457,0.8461238,0.5025844,0.6983997,2.859028,4.0936847,1.3158423,0.9832667,0.74725276,0.0069468976,1.8703207,0.6811185,0.79664695,0.93895155,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8552732,0.445672,0.6675867,1.9664001,-0.0093517965,0.79698336,0.24608529,0.49606985,1.7506409,-0.0056713093,-0.30326208,0.34334898,0.58595985,2.8871155,-3.258034,1.0731381,-2.8202443,-2.628035,1.3457514,1.1393045,0.84659356,1.811047,1.2980146,0.7167206,1.8454405,0.008247337,0.0044690347,1.11915,2.873256,2.5673554,1.1232458,0.68109506,0.6063633,0.008815641,2.1060064,0.8037628,-0.42586735,-0.61994886,TASCA_SINISTRA_DAVANTI_PANTALONI
0.045112178,1.2260453,1.1072693,5.0820923,-0.44490817,0.45763958,2.935413,1.7133046,10.508118,-2.0023587,0.45710093,0.66147894,0.81331354,3.457489,-0.4849986,0.09857578,0.09869194,1.0011784,0.64627695,1.3614298,2.1065733,0.41767386,1.853491,4.437651,0.22328958,1.38579,6.2062454,1.0049396,1.5106628,1.5032375,0.4836349,1.4698795,3.039234,0.006116892,2.9094539,-0.6948774,-0.6117687,0.6842208,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.065527596,0.03224113,0.17955814,0.57891846,-2.0805457,0.2519493,0.0574166,0.23961762,0.71777344,-0.30293882,-0.0019938152,0.0025005655,0.050005656,0.15701294,-0.7334906,-0.26008245,32.865433,-126.365425,0.7493529,3.5907567,4.7918105,0.56152976,12.893535,22.961447,2.3428729,5.885163,2.511943,0.34113508,2.0747979,6.0820417,0.80654764,3.687075,4.571429,0.01084745,0.49725723,-0.11252305,0.65965974,-0.072977155,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06786313,1.2654657,1.1249292,6.9309998,-1.0946158,0.34215668,3.06634,1.7510968,7.5387573,-1.5922253,0.010196631,0.8964077,0.94678813,6.813507,-0.8453483,-0.19833934,-6.6554465,33.555855,0.64241403,1.188153,1.8495129,0.41269583,1.4117078,3.420698,0.78220695,1.1604466,1.4835545,1.1377963,0.8961881,0.7876525,0.9193823,1.0172441,1.106443,0.0025287734,2.8044667,-0.03746999,0.29448366,0.56101674,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1441595,0.13665757,0.36967224,1.4323425,-1.17715,0.7407213,0.05182633,0.22765398,0.71029663,0.35919496,0.28016663,0.011045983,0.10509987,0.28945923,0.30655065,-0.19462043,-0.51454914,2.6438599,1.6238339,3.5173423,2.1660728,2.6368365,12.371698,4.691871,-1.9451194,-6.05223,3.1114953,0.59353274,1.5761076,2.6554687,2.0165412,4.9483395,2.4538746,0.0365886,1.320959,-0.76901853,0.43956885,-0.07024217,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9318466,2.1094825,1.4524058,6.9577026,-18.332655,0.36750793,0.3630667,0.60255015,3.1167603,-0.15074112,-0.33992767,0.6103346,0.78123915,3.5739136,-4.17316,-2.5355823,2.7413085,-1.0811356,2.4104314,1.8591052,0.7712749,5.8101788,3.4562724,0.594865,16.160032,2.288477,0.1416134,0.13287663,0.5209382,3.9204657,2.2323508,1.9468021,0.87208605,0.007555749,1.974728,-0.6805174,0.7273057,-0.800822,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.39228544,0.95427865,0.97687185,3.9883423,-1.9356664,-0.12666343,0.2837935,0.5327227,2.270813,-2.6048737,-0.38002604,0.47228095,0.687227,4.0278625,-1.3109449,3.0970695,1.0322593,0.333302,1.8337342,1.421469,0.7751772,3.362581,2.020574,0.60089976,1.6026484,1.1509242,0.71813893,2.156723,0.7794723,0.3614151,1.7563499,0.9901883,0.5637762,0.0040924847,1.8396305,0.86143184,0.31537968,0.4651066,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.76981366,1.065227,1.0320984,4.63562,-3.0525038,-0.305755,0.23261674,0.48230356,3.33786,-0.76478183,0.36676443,1.4753675,1.214647,4.4561768,-0.4402099,2.517747,-2.0989323,-0.833655,2.1399353,0.8497105,0.397073,4.5793223,0.72200793,0.15766698,2.413937,2.5635643,1.0619847,0.6047937,0.36969858,0.61128044,1.3888,1.0402684,0.7490412,0.006204645,2.1444335,-0.13291933,-0.811057,0.15096928,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.543657,1.5042427,1.2264757,4.72641,-5.536741,0.027653513,0.11271426,0.33572945,1.7880249,-0.8835292,-0.07806653,0.396776,0.6299016,2.836914,-0.53277934,-19.6596,6.9640217,-0.3542301,3.653167,1.947091,0.5329871,13.345629,3.7911634,0.28407532,4.7731185,4.059854,0.8505663,0.7616736,0.39066416,0.5129023,2.6433692,1.6660391,0.6302711,0.0038456582,1.53798,0.0113673145,-0.67810875,0.38011116,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35008824,0.9904301,0.99520355,4.421997,-2.1152582,-0.10363979,0.21809876,0.46701044,2.7140808,-1.357674,-0.19228415,0.9086427,0.9532275,4.6463013,-1.2506208,3.3779328,1.8206817,0.5389929,2.1310093,1.0440357,0.48992547,4.5412,1.0900105,0.24002698,1.9211146,1.1629394,0.6053462,1.2330633,0.6875739,0.5576144,1.6292799,0.9517241,0.5841379,0.002826338,1.6002755,-0.21155904,-0.44089225,0.6963363,TASCA_SINISTRA_DAVANTI_PANTALONI
0.030929675,0.107750066,0.32825306,1.6416931,-0.8564083,0.10059681,0.017612789,0.13271318,0.6867981,-0.2892046,-0.25592348,0.21340032,0.46195272,2.3434448,-5.0142546,0.3074618,-0.12085517,-0.39307377,2.473402,0.7105772,0.28728738,6.1177173,0.5049199,0.08253403,4.9157176,0.38763237,0.07885571,1.660012,2.2695801,1.367207,2.3903577,0.7005469,0.29307202,0.0019907814,0.73367584,0.16583736,0.26999077,-0.3608239,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09829029,0.09517678,0.30850735,2.6008606,-0.391474,-0.07422825,0.08254752,0.28731084,1.2368774,-2.2188382,-0.29532713,0.4679591,0.68407536,2.6948547,-6.864713,1.3241628,0.33281836,0.25134248,1.0737755,0.45098445,0.41999882,1.1529938,0.20338696,0.176399,0.8582064,0.31107852,0.3624752,4.864234,5.454934,1.1214374,2.1027634,0.9651209,0.4589774,0.0022376413,0.731939,0.30481714,0.06428682,0.8653539,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2950092,0.922861,0.9606565,4.985962,-1.7331126,-0.3289496,1.357202,1.1649902,6.4727783,-2.2832055,-0.18846893,1.7545403,1.3245907,9.790344,-0.75097424,0.89682186,1.5652936,1.7453784,0.8246048,0.72524786,0.87950957,0.6799732,0.52598447,0.7735371,0.7023936,0.7529653,1.0719991,0.9253346,0.32626706,0.35259363,0.77029705,0.5092734,0.661139,0.0033359278,2.0067804,0.8109046,0.30797967,-0.017598404,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28210723,0.39721704,0.6302516,3.318634,-1.4377367,-0.09259966,0.450093,0.67088974,4.4252014,-2.388957,-0.33627447,0.25129336,0.5012917,2.4865723,-3.3955333,3.0465255,0.8389196,0.2753693,0.9394265,1.2572552,1.338322,0.8825221,1.5806905,1.7911059,0.62744635,1.0189537,1.6239693,1.0425708,2.4064844,2.3082213,0.7499397,1.334622,1.7796391,0.0031152603,1.3700507,-0.08570199,-0.0067433747,0.034427654,TASCA_SINISTRA_DIETRO_PANTALONI
-0.30017304,0.46223998,0.67988235,3.4906006,-4.09397,0.006808301,0.5054212,0.7109298,4.608917,-0.6037911,-0.050904386,0.26787493,0.5175663,2.4919128,-0.89577913,-44.089275,5.896801,-0.13374685,0.9563284,1.313614,1.3736013,0.91456383,1.7255814,1.8867806,1.6167787,2.382552,1.4736413,0.23844744,0.52131313,2.1862812,0.7573581,1.4007715,1.8495499,0.0021296141,1.4288863,-0.4859039,0.26580727,-0.2587093,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26582903,0.38440874,0.62000704,2.8401184,-1.4226844,-0.1872899,0.44177562,0.66466206,3.8633728,-1.4185891,-0.14327767,0.35958,0.5996499,2.8849792,-1.3433394,1.4193453,1.8553416,1.3071812,0.93281543,1.0339483,1.1084168,0.8701448,1.0690492,1.2285879,0.7360156,1.0084512,1.3701493,0.7338969,0.95220864,1.2974691,0.7351396,0.9844502,1.3391336,0.00248494,1.5074927,-0.35806963,-0.08901638,0.27632615,TASCA_SINISTRA_DIETRO_PANTALONI
-0.79707146,2.9844894,1.7275674,8.49589,-0.8835067,-0.029339632,1.8432565,1.3576658,6.3812437,-1.0377809,-2.1800542,4.070763,2.0176132,9.629955,-1.0162913,27.167057,0.36562002,0.013458212,1.2724541,0.85624313,0.6729069,1.6191396,0.73315233,0.45280367,1.2263037,0.82103634,0.6695212,1.4404356,0.9444321,0.65565723,1.3313847,0.88223565,0.6626452,0.015475888,5.1057625,-0.14281507,0.60901314,0.25025603,TASCA_SINISTRA_DIETRO_PANTALONI
0.09045285,0.03497893,0.18702655,0.6291199,-0.40019017,-0.10730336,0.03849703,0.1962066,0.67718506,-3.5899265,-0.019555496,0.005328708,0.072998,0.27450562,-1.9095908,-0.8429638,-4.625444,5.48712,0.9532123,2.5620775,2.6878352,0.9086137,6.5642424,7.2244587,0.33948892,0.998052,2.939866,3.0454028,4.762413,1.563804,0.9290221,2.2918289,2.466926,9.7053E-4,0.36257914,-0.9631999,-0.8118417,0.9012169,TASCA_SINISTRA_DIETRO_PANTALONI
0.04125333,0.7128011,0.8442755,4.718933,-1.2235163,-0.0120921135,0.48091853,0.6934829,3.2577515,-1.0445688,-0.16139054,0.6236227,0.7896979,3.1562805,-2.1781027,-3.4115896,-0.2556118,0.07492455,1.2174424,1.069112,0.87816226,1.482166,1.1430005,0.771169,1.5601273,1.2004035,0.76942664,1.3319479,2.1369572,1.604385,1.4485246,1.4950931,1.032149,0.0013048269,1.8386128,-0.049201693,0.29900402,0.07068317,TASCA_SINISTRA_DIETRO_PANTALONI
0.15570214,0.46102905,0.6789912,3.5546875,-0.8028727,-0.06941804,1.906117,1.3806219,7.608185,-2.587045,-0.2899199,0.23134008,0.48097825,2.0283508,-2.3802066,-2.2429636,-0.5370523,0.23943868,0.49180096,1.411688,2.8704457,0.24186818,1.9928628,8.239458,0.2884927,1.1083287,3.841791,0.9295915,3.2857652,3.5346336,0.46721888,1.7525014,3.7509215,0.002287936,2.0026627,0.10529168,-0.06174219,0.5126133,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11018448,0.45095804,0.6715341,3.6999512,-1.2191715,-0.6816708,0.9763413,0.9880999,8.323822,-0.58112884,-0.5336335,0.48300648,0.6949867,4.4540405,-0.8195305,0.16163886,0.20647971,1.2774138,0.6796217,0.96625465,1.4217536,0.46188566,0.93364805,2.0213835,0.66441894,1.0132346,1.5249935,0.3167011,0.68109906,2.1506052,0.4445015,0.83069545,1.868825,0.0062783146,2.060828,0.069213346,0.048266746,0.21766876,TASCA_SINISTRA_DIETRO_PANTALONI
0.29356384,1.0557683,1.0275059,4.737091,-0.6629528,-0.33689117,3.0454593,1.7451245,8.174286,-0.73271924,-0.52789307,0.5119807,0.71552825,3.448944,-2.3677514,-0.8713907,-0.5561048,0.63818073,0.5887866,1.4360102,2.4389317,0.34666964,2.062125,5.9483867,0.54633015,0.77881116,1.4255321,0.6038237,2.7815423,4.606547,0.5795113,1.3734902,2.3700836,0.0049401857,3.0154023,0.27893522,0.11578233,0.6446406,TASCA_SINISTRA_DIETRO_PANTALONI
0.07330322,0.70650834,0.8405405,4.6228027,-0.57385087,-0.8666229,1.2176977,1.1034935,5.0115967,-1.9738417,-0.4662552,0.74623626,0.8638497,3.930664,-1.0255394,-0.084584914,-0.15721697,1.858688,0.7617087,0.9730171,1.2774137,0.5802001,0.94676226,1.6317858,0.50672257,0.84696066,1.6714485,1.7429444,1.513619,0.86842644,0.92242116,1.1760869,1.275,0.007048674,2.650476,0.4252964,-0.11644008,0.34557626,TASCA_SINISTRA_DIETRO_PANTALONI
0.2323885,1.3436313,1.1591511,5.209198,-0.6096013,0.17952207,0.7239669,0.85086244,4.912262,-0.7945516,0.004688949,0.1836055,0.42849213,1.9172668,-1.1502156,1.2944843,49.560894,38.286205,1.3623248,2.7051864,1.9857131,1.8559291,7.3180337,3.9430566,0.9070908,1.9236171,2.1206446,1.1822981,3.6295435,3.0699055,1.0604479,2.7169917,2.562117,0.0021128869,1.8701782,0.33835426,0.122410044,-0.24916604,TASCA_SINISTRA_DIETRO_PANTALONI
