@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.48537827,3.3099425,1.8193247,10.796059,-3.9330907,0.5454757,4.4008875,2.0978293,10.81776,-0.8177232,-1.5165217,9.305666,3.050519,20.186749,-2.037911,3.8013232,5.3994117,2.3236635,12.930499,0.06988198,-0.8898256,0.32006022,-0.12768666,-0.3596887,0.14349627,-0.39894575,0.86724156,0.5963984,0.78295535,0.68769586,0.90281117,1.3128059,0.752108,0.3556911,0.6130191,0.47292557,0.81506795,1.7234592,1.7687407,0.6356288,-8.86008,0.35936803,-5.0092587,-13.939078,0.36773634,0.32934785,0.15742327,0.89560866,0.42808735,0.47798482,0.9979939,0.5348092,0.83492976,0.53588426,0.8366081,1.5611732,0.0060112285,5.7652817,0.16405356,0.28735015,-0.38106412,TASCA_GIACCA_ALTA
-0.81918705,2.895435,1.7015978,8.588898,-0.91671073,0.6436652,3.3184404,1.8216587,9.01054,-0.78086466,-0.39914557,8.1593275,2.8564537,15.445694,-1.3588018,3.6363428,2.394917,1.547552,8.912554,0.06838062,-1.2726912,2.0523515,-0.22527774,-1.6126076,0.17700894,-0.109765664,0.9340925,0.59570295,1.0995417,0.6377344,1.1771228,1.8457885,0.87252885,0.35486197,1.2089919,0.40670514,1.3856181,3.4069355,1.0397227,0.46168002,-6.2793765,0.44404152,-6.0394726,-13.601144,0.8856476,0.6843289,0.46840033,0.77268755,0.52887887,0.68446666,0.95320565,0.5560707,0.9636854,0.5833691,1.0109942,1.7330267,0.0039844876,5.3788843,0.4634618,-0.15116881,-0.09798727,TASCA_GIACCA_ALTA
-0.28194228,1.8956826,1.3768378,6.591018,-1.4510224,-0.33052444,1.3405888,1.157838,5.0933022,-0.81026936,0.12962183,0.4108814,0.64100033,3.8619344,-0.7102764,1.8203292,0.5390943,0.73423046,4.15534,0.08396144,0.8530149,-2.1751142,-0.15488532,-2.5499134,-0.181574,0.07120791,1.1891456,2.1479518,1.8752121,1.8062986,1.5769408,0.87302333,1.4140671,4.6136975,3.5164208,3.2627149,2.4867425,0.7621698,1.7115662,2.432839,-10.244874,1.421411,-5.985672,-4.2110777,0.95576024,1.1908762,0.59280574,1.2459989,0.6202452,0.49778953,1.2940559,1.7066624,1.5861561,1.3188474,1.2257245,0.92939067,0.0016366962,2.7276063,0.34721884,-0.14531814,-0.3773977,TASCA_GIACCA_ALTA
0.01450447,0.61204374,0.78233224,3.5864587,-0.720128,0.10185892,0.63308835,0.7956685,3.5575633,-0.9591943,-0.044851266,0.32311788,0.5684346,3.3942986,-1.5318036,1.1357752,0.29086205,0.5393163,3.0124588,0.042670578,0.14239764,-0.32339042,0.012770547,-2.2710378,0.08968229,-0.039489564,0.98323894,1.3762925,1.4506,1.3997538,1.4753281,1.0539911,0.9667588,1.894181,2.1042407,1.9593108,2.176593,1.1108973,0.8620511,0.731125,-11.182181,0.8481225,-12.971598,-15.294486,1.1482328,1.5551957,0.66259074,1.3544254,0.57705265,0.42604977,1.0081222,1.0566126,1.190542,1.0480998,1.18095,1.1267536,3.8569586E-4,1.6721188,-0.0059242607,-0.48714346,-0.17680389,TASCA_GIACCA_ALTA
0.25093424,1.5694076,1.2527599,5.1678343,-1.4146559,0.011848591,1.5688683,1.2525448,5.7729135,-0.73135954,0.24698457,0.106900446,0.32695633,1.4006181,-0.47684398,1.6564201,0.6255595,0.7909232,3.3455546,0.16119231,21.178404,1.0159916,0.15149191,0.047973003,0.0071531315,0.14910744,1.0001718,3.8315818,1.5839211,3.8309238,1.583649,0.4133857,1.0003438,14.68102,2.5088062,14.675975,2.507944,0.17088774,1.2415535,6.694879,-4.7092757,5.3923407,-3.793051,-0.7034146,0.64186776,2.2566707,0.53659624,3.5157878,0.8359919,0.23778223,0.89518654,3.6896813,1.5446869,4.12169,1.7255476,0.41865048,0.0012718128,2.409563,0.33309552,-0.16493692,-0.19848709,TASCA_GIACCA_ALTA
-0.15834504,1.137888,1.0667183,5.2375226,-0.69108784,-0.21305783,1.3692962,1.1701694,5.404888,-0.77568775,0.10167363,0.30673668,0.55383813,2.7035003,-0.62285763,1.5512648,0.488301,0.69878536,3.1031246,0.099202886,0.74320215,-1.5573856,-0.1020748,-2.0955071,-0.1373446,0.065542415,0.91159314,1.9260471,1.5265322,2.1128364,1.6745762,0.7925726,0.83100206,3.7096572,2.3303003,4.464077,2.8042052,0.6281713,0.90653783,2.0628052,-6.263202,2.2754762,-6.9089255,-3.036255,1.0175122,1.8591472,0.89905757,1.8271497,0.8835841,0.483586,0.96903443,1.9373116,1.6878222,1.9992187,1.7417567,0.87121874,0.0010225216,2.252793,0.24244197,-0.17107914,-0.51227677,TASCA_GIACCA_ALTA
1.623053,8.060726,2.8391418,12.61557,-0.21672815,-2.4712842,19.468237,4.4122825,17.492556,-4.0874877,-0.348037,2.1791897,1.4762079,9.455477,-1.8267052,4.4307475,18.93931,4.3519316,14.275443,0.008695804,-0.656765,-4.6634493,0.36631584,7.100636,-0.55775785,-0.078550406,0.6434633,1.923267,0.6523866,2.9889305,1.0138676,0.3392075,0.414045,3.6989558,0.42560822,8.933704,1.0279275,0.11506172,0.15989037,0.36775386,-17.944704,2.3000376,-112.2313,-48.795418,3.0155287,3.099634,0.719997,1.0278908,0.23876311,0.23228452,0.72119653,1.3342078,0.8837253,1.8499919,1.2253599,0.6623596,0.010409177,6.3811264,-0.43129963,-0.2578158,-0.09995496,TASCA_GIACCA_BASSA
1.8751438,15.397774,3.9239998,19.92154,-0.48034328,-1.7029934,13.776714,3.7116997,17.020731,-4.0143237,-1.0216329,5.21688,2.284049,12.365704,-3.6888795,4.0197687,25.692911,5.0688176,18.464174,0.002924993,-1.101087,-1.8354379,0.46648052,1.6669328,-0.4236546,-0.25415215,1.0571976,1.7180016,0.774145,1.6250526,0.7322614,0.45060787,1.1176666,2.9515293,0.59930044,2.6407957,0.53620684,0.20304744,0.47438824,0.6644586,-119.33979,1.4006641,-251.56566,-179.60455,3.9645562,5.102825,0.7267054,1.2871113,0.18330055,0.14241236,1.1704279,1.6110317,1.0789293,1.3764466,0.92182463,0.6697133,0.009617308,6.2529054,-0.7295887,-0.5375619,0.49347198,TASCA_GIACCA_BASSA
1.2326041,5.8567753,2.4200776,11.088115,-0.21919549,-1.4704534,13.25017,3.6400783,15.45353,-4.2186604,-0.6564126,10.150338,3.1859596,13.6855345,-0.93569523,4.918671,9.176347,3.0292485,12.807422,0.04681033,-0.8382477,-1.8777887,0.25059697,2.240136,-0.29895338,-0.13345324,0.6648422,0.75960714,0.79890364,1.1425375,1.2016441,1.0517327,0.4420151,0.57700294,0.63824695,1.3053919,1.4439483,1.1061416,0.1595779,0.30133998,-3.1695085,1.8883567,-19.861826,-10.518047,3.0712535,1.2863513,0.67686486,0.4188359,0.22038716,0.52618974,0.7175134,0.81020695,0.865757,1.1291872,1.2066075,1.0685629,0.0070905983,7.014658,-0.39806014,0.12606943,0.18680717,TASCA_GIACCA_BASSA
1.509424,7.1837234,2.6802468,13.542509,-0.4965099,-1.4856158,10.932473,3.3064291,15.506289,-1.6619694,0.049994424,7.816819,2.7958574,14.074095,-1.1646055,4.80482,7.334633,2.7082527,10.307433,0.093729995,-1.0160258,30.191847,0.31414786,-29.715631,-0.3091928,0.010405056,0.81061673,0.95864934,0.9896591,1.1826172,1.2208717,1.0323473,0.65709955,0.9190085,0.9794251,1.3985833,1.4905276,1.0657411,0.4641086,0.59337175,-4.21479,1.2785193,-9.081473,-7.103118,1.5535125,1.391803,0.7956583,0.8959073,0.51216733,0.57167447,0.8733559,0.9622295,1.3138585,1.101761,1.5043793,1.3654315,0.0074332277,7.200079,-0.16163218,-0.12641312,-0.09994079,TASCA_GIACCA_BASSA
1.623053,8.060726,2.8391418,12.61557,-0.21672815,-2.4712842,19.468237,4.4122825,17.492556,-4.0874877,-0.348037,2.1791897,1.4762079,9.455477,-1.8267052,4.4307475,18.93931,4.3519316,14.275443,0.008695804,-0.656765,-4.6634493,0.36631584,7.100636,-0.55775785,-0.078550406,0.6434633,1.923267,0.6523866,2.9889305,1.0138676,0.3392075,0.414045,3.6989558,0.42560822,8.933704,1.0279275,0.11506172,0.15989037,0.36775386,-17.944704,2.3000376,-112.2313,-48.795418,3.0155287,3.099634,0.719997,1.0278908,0.23876311,0.23228452,0.72119653,1.3342078,0.8837253,1.8499919,1.2253599,0.6623596,0.010409177,6.3811264,-0.43129963,-0.2578158,-0.09995496,TASCA_GIACCA_BASSA
1.8751438,15.397774,3.9239998,19.92154,-0.48034328,-1.7029934,13.776714,3.7116997,17.020731,-4.0143237,-1.0216329,5.21688,2.284049,12.365704,-3.6888795,4.0197687,25.692911,5.0688176,18.464174,0.002924993,-1.101087,-1.8354379,0.46648052,1.6669328,-0.4236546,-0.25415215,1.0571976,1.7180016,0.774145,1.6250526,0.7322614,0.45060787,1.1176666,2.9515293,0.59930044,2.6407957,0.53620684,0.20304744,0.47438824,0.6644586,-119.33979,1.4006641,-251.56566,-179.60455,3.9645562,5.102825,0.7267054,1.2871113,0.18330055,0.14241236,1.1704279,1.6110317,1.0789293,1.3764466,0.92182463,0.6697133,0.009617308,6.2529054,-0.7295887,-0.5375619,0.49347198,TASCA_GIACCA_BASSA
1.2326041,5.8567753,2.4200776,11.088115,-0.21919549,-1.4704534,13.25017,3.6400783,15.45353,-4.2186604,-0.6564126,10.150338,3.1859596,13.6855345,-0.93569523,4.918671,9.176347,3.0292485,12.807422,0.04681033,-0.8382477,-1.8777887,0.25059697,2.240136,-0.29895338,-0.13345324,0.6648422,0.75960714,0.79890364,1.1425375,1.2016441,1.0517327,0.4420151,0.57700294,0.63824695,1.3053919,1.4439483,1.1061416,0.1595779,0.30133998,-3.1695085,1.8883567,-19.861826,-10.518047,3.0712535,1.2863513,0.67686486,0.4188359,0.22038716,0.52618974,0.7175134,0.81020695,0.865757,1.1291872,1.2066075,1.0685629,0.0070905983,7.014658,-0.39806014,0.12606943,0.18680717,TASCA_GIACCA_BASSA
1.509424,7.1837234,2.6802468,13.542509,-0.4965099,-1.4856158,10.932473,3.3064291,15.506289,-1.6619694,0.049994424,7.816819,2.7958574,14.074095,-1.1646055,4.80482,7.334633,2.7082527,10.307433,0.093729995,-1.0160258,30.191847,0.31414786,-29.715631,-0.3091928,0.010405056,0.81061673,0.95864934,0.9896591,1.1826172,1.2208717,1.0323473,0.65709955,0.9190085,0.9794251,1.3985833,1.4905276,1.0657411,0.4641086,0.59337175,-4.21479,1.2785193,-9.081473,-7.103118,1.5535125,1.391803,0.7956583,0.8959073,0.51216733,0.57167447,0.8733559,0.9622295,1.3138585,1.101761,1.5043793,1.3654315,0.0074332277,7.200079,-0.16163218,-0.12641312,-0.09994079,TASCA_GIACCA_BASSA
-0.66859627,26.40955,5.1390224,26.291252,-0.9998759,-0.74907607,15.205382,3.8994079,18.544052,-1.5563304,-1.303973,19.379087,4.4021683,23.759205,-1.4699712,6.7842126,17.67698,4.2044,16.902418,0.049498875,0.89256126,0.5127378,-0.09855179,0.57445675,-0.110414594,-0.19220698,1.3178982,1.1673844,1.2222962,0.88579255,0.9274588,1.0470384,1.7368554,1.362786,1.4940081,0.7846284,0.8601799,1.0962895,1.1642998,0.92962,-14.93354,0.79843694,-12.826198,-16.064135,1.8122602,1.3666842,0.7392852,0.7541325,0.40793547,0.54093343,1.4177728,1.1065712,1.5554729,0.7804997,1.0971242,1.405669,0.0055788015,10.278336,0.35168186,-0.18417384,0.10108907,TASCA_GIACCA_BASSA
-1.4216555,15.702331,3.9626167,28.569252,-4.254579,0.2390896,6.583146,2.5657642,14.390746,-0.57558805,-1.0245389,13.37425,3.6570823,44.97651,-5.1510034,3.7515965,24.713196,4.9712367,44.14325,0.0017173587,-5.9461207,1.3876053,-0.3789468,-0.23336312,0.06373009,-0.27309412,1.5444196,1.0835459,0.7971088,0.70158774,0.5161219,0.7356484,2.385232,1.1740718,0.6353824,0.49222544,0.26638183,0.5411785,4.4001265,0.61416626,-304.61115,0.13957922,-69.22781,-495.97504,0.5952787,0.74356884,0.12295613,1.2491106,0.20655222,0.16535944,1.9852517,0.63520384,0.64719415,0.3199614,0.32600105,1.0188763,0.006227467,5.889054,-0.3913121,0.4629372,0.10092138,TASCA_GIACCA_BASSA
-1.0487945,5.1778893,2.2754977,11.466962,-3.656693,-0.24924983,3.5615764,1.887214,9.869858,-1.298824,-0.40269655,1.568089,1.2522336,9.095838,-1.9788076,2.3764288,5.984406,2.4463046,10.651609,0.006036654,4.207804,2.6044288,-0.44133216,0.618952,-0.1048842,-0.1694545,1.2057444,1.8171511,0.93017757,1.5070782,0.77145505,0.51188785,1.4538195,3.302038,0.8652303,2.2712846,0.59514284,0.26202917,1.6147443,1.4902374,-139.19322,0.9228937,-86.2014,-93.40339,0.5735424,0.8064371,0.22978723,1.4060636,0.40064555,0.2849413,1.1618164,1.2606823,1.0765474,1.0850961,0.9266072,0.8539402,0.004037772,3.534716,0.2034059,0.5733062,-0.17547287,TASCA_GIACCA_BASSA
-0.39697808,3.0578403,1.7486682,7.733926,-1.3938096,-0.6072326,4.856722,2.203797,10.163033,-1.2953281,-0.09362168,9.203595,3.0337427,11.980255,-1.0191418,3.9083893,2.377745,1.5419939,7.58111,0.05224276,0.65374964,4.2402368,-0.10157076,6.4860253,-0.15536645,-0.02395403,0.7934797,0.57640624,1.1340306,0.7264285,1.4291867,1.9674156,0.62960994,0.33224413,1.2860254,0.52769834,2.042575,3.8707244,0.78515524,0.74469763,-10.775863,0.94847184,-13.724499,-14.470118,0.7296791,0.5445167,0.4039008,0.7462413,0.5535321,0.7417602,0.76098603,0.64555603,1.0201575,0.8483152,1.3405732,1.5802772,0.0025666566,5.9719086,0.55504584,0.060922164,0.0032255992,TASCA_GIACCA_BASSA
-0.84122884,7.812041,2.795003,23.42186,-5.6707625,-0.5183729,3.1141028,1.764682,9.025053,-1.1739044,-0.048421986,5.4848175,2.3419688,11.677247,-1.2879276,3.3548326,6.1347733,2.4768474,20.066029,0.020799268,1.6228256,17.37287,-0.25075135,10.70532,-0.15451528,-0.014433503,1.5838563,1.1934416,1.1284518,0.7535037,0.71247107,0.94554424,2.5086007,1.4243028,1.2734034,0.5677678,0.507615,0.8940538,4.0855007,3.028989,-46.714275,0.7413997,-11.434161,-15.422399,0.8457394,0.6879355,0.17133899,0.813413,0.20259075,0.24906258,2.5952046,2.005769,1.1672394,0.7728751,0.44976777,0.5819411,0.00344705,4.96729,0.4080969,0.16092017,0.043526243,TASCA_GIACCA_BASSA
0.3783606,2.6444232,1.6261683,6.715354,-0.59157246,-0.25261894,2.913204,1.7068111,6.138925,-0.8660634,0.10427967,0.44824827,0.66951346,3.3079014,-1.7037808,2.3660238,0.62565076,0.7909809,4.0035434,0.17450833,-1.4977523,3.6283257,0.15991412,-2.422514,-0.1067694,0.044073805,0.95275235,2.4288807,2.0558882,2.5493305,2.1578412,0.8464345,0.9077371,5.8994613,4.2266765,6.499086,4.656278,0.7164512,0.8760619,1.1974452,-2.9491875,1.3668499,-3.3664145,-2.4629,1.2825567,3.4487476,0.8699827,2.6889632,0.67831916,0.25226048,1.0938973,2.0300949,1.6773527,1.8558367,1.533373,0.8262434,0.001649262,3.42022,0.40636742,-0.84939593,-0.4128705,TASCA_GIACCA_BASSA
-0.09630225,2.8310912,1.6825846,8.57515,-0.47998402,-0.3735007,1.5540131,1.2466006,5.2995014,-0.6374308,-0.025810717,0.94067013,0.9698815,4.480379,-1.6662092,1.9865631,1.5287822,1.2364393,6.268991,0.030735712,0.25783685,3.7310956,-0.048476815,14.47076,-0.18801351,-0.012992649,1.3497384,1.7348353,1.3608307,1.2853123,1.0082182,0.78441495,1.8217936,3.0096536,1.8518603,1.6520277,1.0165039,0.6153068,1.3480511,0.9932564,-13.989839,0.7368092,-10.377826,-14.084822,1.7902455,3.4479752,0.8958374,1.9259789,0.50039923,0.2598155,1.6181049,1.9139339,1.3678676,1.1828244,0.8453516,0.714689,0.0013469642,3.0803463,0.7452533,-0.73887914,-0.8067399,TASCA_GIACCA_BASSA
-0.07521982,3.7273214,1.9306272,8.553614,-0.55528444,-0.20225717,2.6119354,1.6161484,5.726421,-0.705427,-0.0750541,0.6778869,0.82333887,4.196143,-1.6064496,2.4621897,1.0069659,1.0034769,5.202492,0.14979805,0.37190187,1.002208,-0.03054997,2.6948183,-0.082145244,-0.030482665,1.1945854,2.3448756,1.9239379,1.9629201,1.6105487,0.8204861,1.4270343,5.498441,3.701537,3.8530548,2.5938668,0.6731975,1.2892975,1.1808296,-3.3316536,0.9158706,-2.5840845,-2.8214514,1.6379086,3.416165,0.8987739,2.0856872,0.54873264,0.2630944,1.4937103,2.0384467,1.6441377,1.3646867,1.1007073,0.80656403,8.016534E-4,3.6843762,0.5715788,-0.4365956,-0.35456803,TASCA_GIACCA_BASSA
0.0065663825,1.5881678,1.2602253,6.1203284,-0.34725058,-0.09676016,2.078648,1.4417517,5.2576747,-0.7881284,0.10550807,0.40716287,0.6380932,3.7842624,-1.8030773,1.7748288,0.9444975,0.9718526,5.078596,0.04125886,-0.06786246,0.062235832,0.0036997274,-0.9170878,-0.054518025,0.059446897,0.8740932,1.9749863,1.2967247,2.259469,1.4835086,0.656574,0.7640388,3.900571,1.681495,5.1052003,2.2007978,0.4310894,0.68073386,0.6480504,-7.2178817,0.951988,-10.603089,-11.137839,1.5450101,3.364962,0.85759854,2.1779547,0.5550763,0.25486127,1.1640751,1.6173108,1.2051221,1.3893526,1.0352614,0.7451395,4.9588043E-4,2.6468813,0.66667366,-0.57100904,-0.68353856,TASCA_GIACCA_BASSA
-0.9154982,2.2806637,1.5101867,8.481074,-1.990097,-0.15188855,3.3457901,1.8291501,9.596603,-1.0258335,-0.04954687,5.556618,2.357248,11.187518,-0.858381,3.1346648,2.2206166,1.4901733,7.172188,0.10325447,6.027434,18.477417,-0.29205617,3.0655527,-0.04845448,-0.015806114,0.8256221,0.64065665,1.0134302,0.77596843,1.2274747,1.5818616,0.6816518,0.41044095,1.0270407,0.6021271,1.5066942,2.5022862,1.1615801,1.0923474,-6.8351583,0.9403978,-5.884362,-6.257312,0.5987586,0.47115803,0.35463628,0.78689146,0.59228593,0.75269073,0.88375795,0.75808364,1.1824948,0.85779554,1.3380301,1.5598474,0.0032608216,4.724019,0.6053283,-0.2408087,-0.07825169,TASCA_GIACCA_BASSA
-1.6239547,7.115145,2.667423,13.405047,-2.691908,-0.4732686,4.7030396,2.1686492,11.413879,-1.3490568,-0.4720698,5.783947,2.4049838,13.827362,-0.8975712,4.082983,4.0154314,2.003854,11.131989,0.05680893,3.4313593,3.4400733,-0.3977373,1.0025394,-0.11591246,-0.11561885,1.2299929,1.1091231,1.3311464,0.9017313,1.0822392,1.2001791,1.5128822,1.2301539,1.7719504,0.8131194,1.1712414,1.4404298,1.4911032,1.4944023,-14.577665,1.0022125,-9.77643,-9.754848,0.74727035,0.4982832,0.30764115,0.6668045,0.41168654,0.6174022,1.1744515,0.96945804,1.2041917,0.825456,1.0253226,1.2421286,0.006227481,6.0946836,0.29956785,0.056178026,0.21015197,TASCA_GIACCA_BASSA
-0.07652227,4.6994653,2.167825,8.876341,-0.54192716,0.035192735,1.795175,1.3398414,4.801674,-0.6545952,0.029315898,0.7805902,0.8835102,4.044075,-1.8933707,2.51311,0.9674689,0.98359996,5.0335126,0.16861302,-2.1743767,-2.6102653,-0.030449232,1.2004659,0.01400366,0.011665188,1.6179714,2.4536502,2.2039702,1.516498,1.3621812,0.89824134,2.6178312,6.0204,4.8574843,2.2997663,1.8555377,0.8068375,1.6422426,1.1788546,-3.0559907,0.7178322,-1.8608643,-2.5923388,1.983669,4.118651,0.9508285,2.0762792,0.4793282,0.2308592,1.848593,2.1949,1.7634486,1.1873355,0.953941,0.80343,3.129228E-4,3.7940643,0.6075833,-0.44943607,-0.27465215,TASCA_GIACCA_BASSA
0.2579162,3.8077934,1.9513568,8.124018,-0.32683396,0.21826756,2.1380222,1.4621978,5.0870285,-0.55857646,-0.05893466,0.9799352,0.9899168,4.6495104,-1.5915511,2.2130969,2.145583,1.4647808,7.037587,0.03698093,1.1816516,-4.376308,0.116540864,-3.7035518,0.0986254,-0.02662995,1.3345368,1.9712331,1.3321835,1.4770916,0.9982366,0.67581224,1.7809887,3.8857603,1.7747128,2.1817994,0.9964761,0.45672214,1.0976471,0.7008311,-7.4048233,0.6384849,-6.746087,-10.565774,1.8759367,3.4127681,0.8378482,1.8192341,0.44662923,0.24550399,1.5970066,1.7472845,1.1543754,1.0940999,0.72283703,0.66066825,0.0012162386,3.4167986,0.69300014,-0.43707976,-0.72589797,TASCA_GIACCA_BASSA
0.14948173,0.69064975,0.8310534,3.6792612,-1.5298494,-0.08339556,0.45288366,0.6729663,3.1787925,-0.90454465,0.292872,0.82858443,0.91026616,3.7211936,-0.95771265,1.312752,0.3638732,0.60321903,2.7401633,0.05292767,-1.7924422,0.5103995,0.113868974,-0.28475088,-0.06352728,0.22309774,1.2349108,0.9129784,1.3776976,0.73930717,1.1156251,1.5090144,1.5250047,0.8335297,1.8980505,0.5465751,1.2446194,2.277124,1.4737153,1.2222108,-14.529095,0.8293398,-9.85882,-11.887553,0.8713546,0.7651254,0.50265807,0.8780873,0.57686967,0.6569617,1.15744,0.9887315,1.342716,0.85424,1.1600741,1.3580189,0.0022615,2.0542402,-0.72254,0.12536134,0.011058612,BORSA
0.14957555,8.244405,2.8713071,20.537079,-1.7052369,0.23980346,6.6223116,2.5733852,19.059093,-0.42126173,-0.4676705,9.125761,3.0208874,39.255577,-0.66033643,3.8010921,9.842767,3.1373184,25.38844,0.006293829,0.6237422,-0.31983104,0.039350677,-0.5127616,0.063088045,-0.123035826,1.1157705,0.9504847,0.9152106,0.85186404,0.82025,0.96288836,1.2449436,0.90342104,0.8376105,0.72567225,0.67280996,0.92715406,2.2915955,0.8291776,-80.505424,0.36183423,-35.130733,-97.09068,0.56611574,0.32109097,0.29713604,0.5671826,0.5248681,0.92539525,1.0775476,0.5231633,0.8089146,0.485513,0.7506997,1.546199,0.001877793,5.798952,-0.04767313,-0.03737956,-0.17070901,BORSA
