@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.28104785,27.289598,5.2239447,33.682648,-1.2070441,1.2504915,16.385025,4.047842,24.973457,-0.20736758,-1.6076331,9.195532,3.0324135,23.834145,-0.5623151,6.042755,20.58246,4.53679,26.506128,0.056326874,-0.22474991,0.17482089,-0.046509884,-0.77784634,0.20694062,-0.26604307,1.2905505,1.7227019,1.1514628,1.3348582,0.89222604,0.6684051,1.6655207,2.967702,1.3258667,1.7818464,0.79606736,0.44676542,4.294754,2.147374,-11.643352,0.49999928,-2.7110636,-5.422135,0.7378295,1.0003784,0.54333854,1.3558394,0.7364012,0.543133,1.3487378,1.4132098,1.2707494,1.0478017,0.94217676,0.89919376,0.014791481,8.764705,-0.12368819,-0.15488915,0.27791974,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4598583,17.673664,4.2040057,45.350643,-2.0412493,0.10640329,2.6468055,1.6269006,8.478051,-1.0752015,-1.9945259,14.817224,3.8493147,36.440315,-0.58673596,4.6008344,20.09064,4.4822583,31.180882,0.022014027,-13.720048,0.73193246,-0.31730294,-0.053347662,0.023126956,-0.43351397,2.5840583,1.0921439,0.93792135,0.4226468,0.36296448,0.85878915,6.6773567,1.1927783,0.8796965,0.17863032,0.13174322,0.7375188,6.9294996,2.2589536,-43.368282,0.3259909,-6.2585015,-19.198395,3.6500237,0.6493128,0.46770895,0.17789276,0.1281386,0.7203138,5.3491826,1.2445184,1.4544375,0.23265581,0.271899,1.168675,0.017180508,6.4544444,-0.0386328,0.24414378,0.21789189,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09644203,0.027005395,0.16433318,0.7847643,-0.78303134,-0.080482595,0.019801484,0.14071774,0.66428995,-1.8529006,-0.044533987,0.024705054,0.15717842,0.86570805,-2.7120907,0.26518053,0.018953037,0.13767003,0.72141767,0.0147288125,-1.1982967,-2.1655827,0.36368442,1.8072174,-0.30350116,-0.16793837,1.1678213,1.0455201,1.1936743,0.895274,1.0221379,1.141704,1.3638066,1.0931121,1.4248585,0.8015155,1.0447658,1.3034879,0.79879665,0.5448818,-31.956608,0.6821283,-40.005936,-58.648697,1.8902063,1.8872411,0.60110354,0.99843127,0.3180095,0.31850913,1.1813581,0.9064999,1.0878085,0.76733714,0.9208119,1.2000095,9.4520114E-4,0.40294242,-0.2913505,-0.26102847,0.1602015,TASCA_SINISTRA_DAVANTI_PANTALONI
0.020630369,0.16867805,0.4107043,2.29255,-1.043242,-0.005701792,0.17005433,0.41237643,2.0553775,-0.7766647,0.0070240176,0.07029433,0.2651308,1.5651193,-0.54747117,0.48639625,0.17295285,0.415876,1.6167396,0.013884681,-3.6182256,2.937118,0.042414736,-0.8117565,-0.011722525,0.014440937,0.99594516,1.5490631,0.9875643,1.5553699,0.9915851,0.63752365,0.99190676,2.3995967,0.97528344,2.4191756,0.983241,0.40643638,1.30276,2.1139657,-51.42044,1.6226825,-39.47039,-24.324162,0.9698686,1.1093642,0.6843632,1.1438293,0.70562464,0.6168968,1.1153913,1.4647766,1.4180082,1.3132402,1.2713101,0.96807134,1.5976495E-4,0.74751765,-0.73172194,-0.6697266,0.7074026,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.101007946,0.55161023,0.7427047,3.315815,-1.0146599,-0.07381147,0.15593022,0.39488,1.7425365,-0.7971781,-0.10747106,0.50535667,0.71088445,3.1766706,-0.624653,0.9886876,0.26259482,0.5124401,2.1417732,0.09718721,1.3684586,0.93986183,-0.102163665,0.6868033,-0.07465601,-0.10870072,1.8808365,1.0447614,1.4493493,0.555477,0.7705876,1.3872538,3.5375454,1.0915266,2.1006136,0.3085548,0.5938054,1.9244732,2.160543,1.3672838,-7.243094,0.63284266,-3.3524415,-5.297433,1.697453,0.84173805,0.6937656,0.495883,0.40870973,0.824206,1.9028668,1.043802,1.5481634,0.5485418,0.81359524,1.4831965,0.0012038434,1.507107,0.3177906,-0.17913224,0.4289997,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08532487,17.515871,4.185197,20.874043,-0.7519131,0.9046013,7.5334473,2.7447126,13.020319,-0.9080313,-1.8085737,13.898334,3.728047,19.038492,-1.6247053,5.992686,7.131896,2.670561,11.771179,0.052356135,0.09432318,-0.04717799,0.0142381685,-0.50017387,0.1509509,-0.30179685,1.5248215,1.1226245,1.5671601,0.7362334,1.0277662,1.3959789,2.3250804,1.2602857,2.4559908,0.54203963,1.0563036,1.9487572,1.4458549,0.7602126,-13.775877,0.5257876,-9.5278425,-18.121086,1.7460549,1.6426386,0.95922214,0.94077146,0.5493654,0.583952,1.6031898,1.0964125,1.7733179,0.68389446,1.1061184,1.6173819,0.014666571,8.770318,-0.15966608,-0.302003,0.0073015625,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59761935,15.186472,3.8969824,29.992493,-0.80594695,0.8479538,27.061975,5.2021127,34.682816,-0.21858889,-0.15238428,7.549835,2.7476964,21.462982,-2.009531,4.707225,28.73972,5.360944,32.309166,0.006582567,-0.7047782,3.9217913,-0.1269579,-5.564575,0.1801388,-0.032372426,0.74911535,1.4182726,0.72692096,1.8932632,0.97037256,0.5125397,0.5611738,2.0114973,0.5284141,3.584446,0.9416228,0.2626969,2.1514378,0.93395954,-62.52084,0.43410948,-29.060024,-66.941696,0.58351284,2.3287148,0.51063854,3.9908543,0.87511104,0.21927913,0.8647652,1.3974056,0.92829674,1.6159365,1.0734668,0.6643001,0.007653435,6.978862,0.15232272,0.48947218,-0.04763015,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1160592,13.358563,3.6549368,22.431973,-0.41926298,0.09934186,6.9698462,2.6400466,12.3517065,-0.75705796,-1.6593618,13.564223,3.6829638,24.54949,-0.9234297,5.4721503,7.9571204,2.8208368,19.846745,0.025112597,11.23453,-0.6725834,0.20395258,-0.05986751,0.018154081,-0.30323762,1.3844213,0.9923901,1.2956924,0.7168266,0.93590903,1.3056282,1.9166224,0.98483807,1.6788188,0.51384044,0.8759257,1.7046648,1.2451483,0.56223917,-12.96178,0.45154393,-10.409828,-23.053854,2.248349,1.2383357,0.7763718,0.55077565,0.34530753,0.6269477,1.8161031,0.9137449,1.1302595,0.50313497,0.62235427,1.236953,0.0145089375,8.369012,-0.22315331,0.6374641,-0.35133377,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.2059438E-4,5.976536,2.4446955,12.687878,-0.4135787,0.11055132,4.7604375,2.1818426,9.151899,-0.62866914,-0.29624265,2.561794,1.6005605,9.111907,-0.74011946,3.2112377,3.086702,1.7569013,9.997344,0.070796765,-0.003804517,0.0014197631,-1.309758E-4,-0.37317827,0.03442639,-0.09225186,1.1204729,1.5273995,1.3914814,1.3631741,1.2418698,0.91101336,1.2554593,2.3329494,1.9362204,1.8582436,1.5422406,0.8299453,1.0508159,0.95784473,-4.8734865,0.9115247,-4.6378117,-5.087971,1.5973153,1.7141104,0.83424777,1.0731196,0.5222812,0.4866943,1.3863655,1.3924503,1.2691249,1.004389,0.91543305,0.9114328,0.0022748092,4.9127994,0.42363593,0.17108771,-0.14706336,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52660507,3.3505898,1.8304616,7.9477057,-0.56273526,0.15107375,2.6452157,1.6264119,6.173418,-0.8830267,-0.13803072,0.6284166,0.7927273,3.9602284,-1.3182331,2.4778717,0.80356216,0.8964163,4.7597656,0.20943066,3.4857483,-3.8151295,0.21252315,-1.0944936,0.06096916,-0.055705357,1.12546,2.3090684,2.0419772,2.0516663,1.8143488,0.8843294,1.2666603,5.331797,4.169671,4.209335,3.291862,0.78203857,0.9885928,1.2708818,-2.2697322,1.2855463,-2.2959223,-1.7859508,1.5512692,2.9770987,0.8447161,1.9191374,0.54453224,0.28373802,1.2874076,2.0068805,1.6697683,1.558854,1.2970004,0.8320217,0.0040354845,3.6358268,0.33206326,-0.32673582,-0.4872376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13719913,2.9940355,1.7303282,8.858315,-0.46183184,-0.24592513,2.4989398,1.5808035,6.964742,-0.5701352,-0.17081942,0.4780721,0.6914276,2.5647247,-1.7444265,2.0760643,1.7694873,1.3302207,7.000087,0.025567241,-0.5578899,-0.8031823,0.066086166,1.439679,-0.11845737,-0.082280405,1.0945878,2.5025444,1.3007828,2.2862892,1.1883769,0.5197841,1.1981223,6.2627277,1.6920357,5.227119,1.4122394,0.2701755,1.1066028,1.7167054,-15.237096,1.5513294,-13.769255,-8.875777,1.3661102,6.484322,0.8435332,4.7465587,0.61747086,0.13008812,1.2718799,3.453905,1.265458,2.7155905,0.99495083,0.36638469,0.0023194798,3.137006,0.5433204,-0.45604947,-0.068676054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.45313406,4.535452,2.1296601,8.876064,-0.7443181,0.13150358,1.1774749,1.0851152,3.9732265,-0.95298195,-0.050876327,0.8873504,0.94199276,4.1877584,-1.1204989,2.4129999,1.0029227,1.0014603,4.5721745,0.14932449,3.4457924,-8.90658,0.18778868,-2.5847695,0.054497965,-0.021084264,1.962612,2.260803,2.1265547,1.1519358,1.0835329,0.9406192,3.851846,5.11123,4.522235,1.3269559,1.1740435,0.8847645,1.9535457,1.7115846,-4.7191467,0.87614256,-2.4156828,-2.75718,2.501207,2.5766249,0.94675124,1.0301526,0.37851775,0.36743855,2.2339687,2.1195264,1.9413223,0.94877166,0.8690015,0.9159227,0.003463979,3.565934,0.35695338,-0.39083213,-0.58678955,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0631503,1.3568914,1.1648568,5.214891,-0.5713173,0.122311905,2.6827064,1.6378969,5.800169,-0.7067983,-0.10250738,0.8461685,0.9198742,3.9070725,-2.239658,1.9976014,0.92481,0.9616704,4.4438066,0.08117511,0.51630545,-0.61605614,0.031613063,-1.193201,0.061229385,-0.051315233,0.7111905,1.2663219,1.2112849,1.7805662,1.7031791,0.9565379,0.505792,1.603571,1.467211,3.170416,2.900819,0.91496474,0.7894139,0.70198,-4.8296256,0.88924193,-6.1179886,-6.8800044,0.9766139,2.7518773,0.686213,2.817774,0.7026452,0.24936178,0.8990929,1.334731,1.1735189,1.4845307,1.3052254,0.8792175,0.0011755293,3.0147188,0.55837005,-0.72866297,-0.6187372,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35050532,2.9926722,1.7299342,7.3879213,-0.5970861,0.16617171,2.1159642,1.4546354,5.5778613,-0.8438362,-0.037117623,0.8641368,0.92958957,3.8371582,-1.3390508,2.3097422,0.789708,0.8886552,4.2448335,0.18410228,2.1092958,-9.443097,0.15175085,-4.4768953,0.071943834,-0.016070029,1.1892562,1.8609656,1.9466878,1.5648147,1.6368952,1.0460633,1.4143302,3.4631925,3.7895932,2.4486449,2.679426,1.0942485,1.0820003,1.257372,-2.883678,1.1620811,-2.665136,-2.2934167,1.5291446,2.8198364,0.8891376,1.8440613,0.58146083,0.31531534,1.324508,1.9253627,1.7404503,1.4536438,1.3140354,0.90395963,0.0027249833,3.4869733,0.3839117,-0.40902495,-0.40005004,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23967643,0.2960027,0.5440613,2.85047,-0.6053698,-0.20359382,0.20498645,0.4527543,2.15864,-2.1720157,-0.0970498,0.021207698,0.14562863,0.66658974,-2.6172185,0.5542832,0.32328102,0.56857806,2.2612002,0.016975394,-1.1772285,-2.469623,0.4324079,2.0978284,-0.3673101,-0.17509064,1.2016702,3.7359502,0.95688057,3.108965,0.79629225,0.25612777,1.444011,13.957323,0.9156204,9.665663,0.6340813,0.06560143,0.72720075,2.2286315,-27.527555,3.0646718,-37.854134,-12.351775,2.6091347,9.635128,0.77191013,3.6928442,0.29584908,0.080114156,1.3204936,4.2761984,1.2606004,3.2383335,0.9546434,0.29479465,0.0022541834,0.8200522,-0.8605744,-0.15928364,0.30547395,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07557033,0.61909956,0.7868288,3.8042812,-0.61864674,-0.040986184,0.23865868,0.48852706,2.4319715,-1.2539414,-0.15953329,0.5145675,0.7173336,2.7668614,-1.5006363,1.0066729,0.39177656,0.6259206,2.5773938,0.05273894,-1.8438001,-0.4736963,0.075069405,0.25691304,-0.040714502,-0.1584758,1.6106147,1.0968798,1.2570745,0.6810319,0.7804937,1.1460457,2.5940793,1.2031455,1.5802363,0.46380442,0.6091704,1.3134208,1.0746577,0.8756911,-10.132598,0.8148558,-9.428674,-11.570972,2.1782346,2.1241426,0.8637925,0.97516704,0.39655623,0.4066547,1.5642787,1.3749446,1.4760187,0.878964,0.9435778,1.0735114,0.0013037594,1.5338405,0.447816,-0.036785655,0.2468413,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0017318492,0.010452975,0.10223979,0.5673833,-0.8956121,0.007054059,0.007002979,0.0836838,0.46032667,-0.7005859,-0.022483332,0.0054971315,0.07414264,0.5830281,-2.0056834,0.13675041,0.0048106625,0.06935894,0.39993834,0.03724262,-0.24551101,0.07702813,-0.012664306,-0.31374615,0.051583454,-0.16441144,1.2217393,1.3789606,1.4740679,1.1286865,1.2065324,1.0689703,1.4926468,1.9015325,2.1728764,1.2739333,1.4557203,1.1426975,1.4135724,0.6890304,-17.32729,0.48743907,-12.257801,-25.14735,1.1057565,1.5430529,0.720528,1.3954726,0.65161544,0.46694964,1.2325666,0.97316635,1.4186769,0.7895446,1.1509941,1.4577949,1.6522735E-4,0.20397986,-0.057387073,-0.19915824,-0.20271382,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3377042,6.9068794,2.6280942,15.919339,-1.0027342,0.16666116,2.5263417,1.589447,7.9581385,-1.0877341,-1.2436161,6.513404,2.5521371,19.460846,-0.49717823,3.8006716,4.865335,2.2057505,14.747825,0.036231205,8.02649,-1.0756569,0.35196522,-0.13401335,0.043850448,-0.32720956,1.6534644,1.0297621,1.191474,0.6227906,0.7205924,1.157038,2.7339451,1.0604101,1.4196103,0.3878681,0.5192534,1.338737,1.9223324,1.2333524,-14.376385,0.64159167,-7.4786153,-11.656347,2.085285,0.611524,0.51945347,0.2932568,0.24910429,0.8494408,2.0003848,0.81801885,1.0794364,0.40893075,0.5396144,1.319574,0.012736591,5.6567025,-0.009436141,0.15345083,-0.33704734,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3788825,4.696146,2.1670592,10.097422,-3.5697362,-1.6821837,8.015589,2.8311815,10.92738,-2.3597324,0.11507913,7.0801907,2.6608627,14.300416,-0.8801936,3.754281,10.441594,3.2313457,13.122006,0.005693283,0.8196979,-11.9820385,-0.36728272,-14.617627,-0.4480708,0.030652774,0.76542574,0.81441975,0.6706368,1.0640088,0.87616175,0.8234534,0.58587664,0.6632796,0.44975373,1.1321148,0.7676595,0.6780757,1.0277357,1.178233,-104.98152,1.1464359,-102.14837,-89.100815,0.6793726,0.29051813,0.1674324,0.4276271,0.2464515,0.5763234,0.9240478,0.70609283,0.7695029,0.7641302,0.83275217,1.089804,0.015125986,5.87642,0.84797215,-0.5836644,-0.44825783,TASCA_SINISTRA_DIETRO_PANTALONI
-1.4146926,4.9155188,2.2170968,8.9495735,-2.6643887,-2.0245924,11.965545,3.4591248,15.49045,-1.5747576,0.44038892,5.1234264,2.2634988,11.41061,-0.6502093,4.2968597,9.835751,3.1362,12.467657,0.02461039,0.6987543,-3.212371,-0.32923874,-4.597283,-0.47117954,0.10249087,0.64094156,0.9794999,0.7069373,1.5282203,1.1029669,0.7217329,0.4108061,0.9594202,0.49976042,2.3354576,1.216536,0.52089834,0.68684226,1.4473561,-20.685839,2.1072612,-30.117306,-14.292156,0.40595058,0.3532084,0.1910707,0.8700773,0.47067478,0.54095745,0.5777478,0.78432035,0.7178232,1.3575479,1.2424507,0.91521686,0.017422492,6.6949563,0.8492135,-0.53379256,-0.5335036,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1301687,4.789142,2.1884108,10.194374,-3.126582,-2.111513,9.710832,3.1162207,12.964195,-2.9263458,0.1993693,7.5833516,2.7537887,15.851883,-0.4521503,4.2542596,9.760116,3.1241183,14.941285,0.011063552,0.5352412,-5.66872,-0.2656558,-10.590963,-0.49632913,0.046863455,0.70226437,0.79469085,0.7004891,1.1316122,0.99747205,0.8814611,0.49317527,0.6315337,0.490685,1.2805462,0.9949505,0.77697355,0.7993873,1.5649043,-46.20891,1.9576298,-57.80541,-29.528265,0.7481921,0.22630847,0.16351233,0.30247375,0.21854326,0.72251976,0.7863484,0.64310175,0.6822957,0.8178331,0.867676,1.060945,0.016805807,6.341122,0.7026774,-0.5040195,-0.16215257,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2076687,12.308077,3.508287,26.667637,-0.75051683,-2.2107923,5.347499,2.312466,11.8050995,-3.0891938,0.34433067,7.018913,2.649323,20.748404,-0.3109852,4.568215,10.270522,3.2047656,21.59449,0.018063862,0.5462606,-3.5072935,-0.26436338,-6.42055,-0.48395103,0.07537532,1.5171194,1.3242202,1.0947094,0.8728516,0.721571,0.8266823,2.3016512,1.7535589,1.1983886,0.76186997,0.52066475,0.6834037,1.28204,2.3230152,-28.781166,1.8119677,-22.449507,-12.389573,5.27699,0.9625678,0.6927213,0.1824085,0.13127205,0.71965975,2.258993,1.2852862,1.2349279,0.56896424,0.5466718,0.96081936,0.017780166,6.9285684,0.23266259,0.29420638,-0.21300846,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3453223,8.419049,2.9015598,14.627814,-1.6047863,0.51425844,1.2171018,1.1032233,6.4730654,-1.4514818,0.91646665,11.678796,3.4174254,14.741088,-0.6102068,3.915723,8.896311,2.9826684,11.589905,0.055434685,-2.616043,-1.4679446,-0.3435693,0.56113166,0.13133167,0.23404787,2.6300747,0.8490485,0.9728067,0.32282293,0.36987796,1.1457611,6.9172926,0.7208833,0.9463529,0.10421467,0.13680972,1.3127685,2.3514278,1.6132424,-13.249366,0.6860693,-5.634605,-8.212879,2.126797,0.61342216,0.4576774,0.28842536,0.21519563,0.7461051,2.259797,0.99231577,1.2621169,0.43911722,0.55850893,1.2718903,0.011380812,5.945769,-0.549966,-0.72689605,0.28274444,TASCA_SINISTRA_DIETRO_PANTALONI
-0.27413398,9.770498,3.1257796,20.464098,-1.0603702,-0.030159855,6.8911896,2.6251075,14.827478,-1.4491762,-0.38451082,3.414084,1.847724,9.937019,-1.3709686,3.9696782,4.5413456,2.1310432,10.61742,0.07596258,9.089367,0.7129422,-0.06905698,0.07843695,-0.007597557,-0.09686196,1.1907244,1.6916919,1.4667838,1.420725,1.2318416,0.86705136,1.4178246,2.8618214,2.1514544,2.0184593,1.5174334,0.75177807,1.2004287,1.8329349,-12.066343,1.5269002,-10.051695,-6.5830727,1.6405901,2.3698292,0.8644062,1.4444981,0.5268874,0.36475465,1.3801469,2.0593798,1.9274077,1.4921454,1.3965236,0.93591654,0.003241019,5.8770924,-0.16183932,0.09071023,-0.011839251,TASCA_SINISTRA_DIETRO_PANTALONI
0.98943394,8.814532,2.9689279,17.517876,-0.48659068,0.9052165,7.8303094,2.798269,12.146934,-0.41016534,-1.1640021,12.355301,3.5150108,28.259953,-0.7305347,4.9133687,8.012243,2.8305907,19.146746,0.047992565,1.0930357,-0.8500277,0.20137589,-0.77767605,0.18423541,-0.2369051,1.0609872,0.8446426,1.0488722,0.79609114,0.9885813,1.2417941,1.125694,0.7134211,1.1001328,0.6337611,0.977293,1.5420526,1.6229243,0.4806422,-5.940531,0.2961581,-3.6603868,-12.3595705,1.368023,0.721604,0.58591604,0.5274794,0.428294,0.81196344,1.4421644,0.6198834,0.91492707,0.42982852,0.6344124,1.4759663,0.0125053,7.3621497,-0.011422182,0.48580953,-0.19156142,TASCA_SINISTRA_DIETRO_PANTALONI
1.3397855,6.8886933,2.6246321,11.8123,-0.503681,0.2385345,7.2670407,2.695745,11.936055,-0.64367545,-0.30005124,3.464114,1.8612131,9.984127,-1.1257292,3.9831643,3.6962056,1.9225519,10.192408,0.046009593,5.616737,-4.465189,0.3363621,-0.7949792,0.059885677,-0.07532987,0.97362036,1.4101728,1.3651814,1.4483806,1.4021702,0.9680951,0.94793653,1.9885874,1.8637203,2.0978065,1.9660813,0.9372081,0.8464916,0.7483387,-8.049209,0.88404745,-9.508906,-10.7561035,1.0817677,1.6725402,0.73526853,1.5461178,0.67969173,0.43961188,0.9896318,1.183108,1.1589313,1.1955031,1.1710732,0.97956514,0.009479865,6.0486593,0.5063044,0.39539847,0.018644897,TASCA_SINISTRA_DIETRO_PANTALONI
0.46060005,11.347973,3.3686752,17.246212,-0.67058986,0.91849154,5.4820223,2.3413718,10.255074,-0.6051127,-0.9190687,10.144561,3.1850526,14.39967,-1.4216727,4.914633,4.7214203,2.172883,11.322069,0.025512379,0.50147444,-0.50115955,0.09372014,-0.999372,0.18688914,-0.18700658,1.4387614,1.0576514,1.5503252,0.7351124,1.0775416,1.4658188,2.070034,1.1186264,2.4035082,0.5403903,1.161096,2.148625,1.7906525,0.818925,-23.355028,0.4573333,-13.042747,-28.519129,1.6158111,1.7361482,0.88853467,1.0744747,0.5499001,0.51178503,1.6817249,1.1976811,1.5232385,0.71217424,0.9057597,1.2718232,0.009917798,7.4395804,-0.04738634,0.4035396,-0.10055165,TASCA_SINISTRA_DIETRO_PANTALONI
1.890946,13.952953,3.7353652,16.857979,-0.19800878,-0.16787593,6.4060593,2.5310194,11.776405,-1.0673397,-0.15809815,4.088078,2.0218997,14.770798,-0.9692522,3.9555807,12.42932,3.5255241,14.803896,0.028981611,-11.263949,-11.960583,0.4780451,1.0618463,-0.042440273,-0.03996838,1.4758343,1.8474532,1.0595205,1.2518027,0.717913,0.5735033,2.1780868,3.413084,1.1225837,1.56701,0.515399,0.328906,0.45827523,0.38325736,-6.3060703,0.83630395,-13.760445,-16.453878,2.4702709,1.8760434,0.92298985,0.75944847,0.3736391,0.49198747,1.4315046,1.1413046,1.1387528,0.7972762,0.79549366,0.9977642,0.013606823,5.8848805,0.50820345,0.10328479,0.07654221,TASCA_SINISTRA_DIETRO_PANTALONI
1.1135486,8.419227,2.9015903,17.360712,-0.20650107,-0.1971008,6.019362,2.4534388,12.714407,-0.6971513,-0.3226734,6.139246,2.4777503,14.161429,-1.3538185,3.9358864,6.4695835,2.5435376,14.770114,0.025021013,-5.64964,-3.4510083,0.28292194,0.6108368,-0.05007787,-0.0819824,1.1826626,1.1710584,1.1407696,0.99018806,0.9645773,0.9741355,1.3986908,1.371378,1.3013552,0.9804725,0.9304095,0.9489399,0.5689309,0.3648107,-7.839144,0.6412214,-13.778728,-21.488253,1.9207209,2.3916945,0.9498417,1.2452067,0.49452353,0.39714172,1.3654362,1.2259152,1.1753945,0.89781946,0.8608198,0.95878947,0.008399944,5.8682113,0.43466923,0.5493281,-0.07993075,TASCA_SINISTRA_DIETRO_PANTALONI
