@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.99833024,1.4270694,1.1946001,5.4892893,-0.5865009,-0.33478713,2.1302803,1.459548,6.2317734,-0.75511074,0.5355617,7.965605,2.8223403,12.765392,-1.6618525,3.0085075,3.867408,1.9665726,8.2753105,0.040123947,-2.981985,1.8640808,0.33183572,-0.625114,-0.111280136,0.17801574,0.8184726,0.4232658,0.6074528,0.51714104,0.74217856,1.4351568,0.6698975,0.17915393,0.36899891,0.26743484,0.55082893,2.0596752,0.7568794,0.25462544,-5.8664002,0.3364148,-7.7507725,-23.039331,0.9744704,0.7214821,0.4013346,0.7403838,0.41184896,0.55626416,0.8808551,0.43001336,0.66333336,0.48817718,0.7530561,1.5425878,0.0077211983,4.623351,0.14090793,-0.22503476,0.05024531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7293673,18.121975,4.2569914,14.610371,-0.9340612,0.24668458,11.943155,3.455887,12.420714,-1.2042005,0.20133324,6.068848,2.4635031,15.550283,-1.4502894,5.6484466,4.862387,2.2050822,10.422091,0.13141312,-2.9566798,-3.622687,-0.12912707,1.2252551,0.043672994,0.035644002,1.2318085,1.7280235,1.9305364,1.4028344,1.5672374,1.1171933,1.5173523,2.986065,3.7269707,1.9679444,2.4562328,1.2481211,1.0398533,0.76663876,-4.474928,0.73725665,-4.3034225,-5.837075,1.3405886,1.1903374,0.6295778,0.88792145,0.46962792,0.52890706,1.1762906,0.93955654,1.4018656,0.7987452,1.191768,1.4920503,0.005809068,8.924813,-0.8878775,0.046780616,-0.06786472,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21344735,1.30403,1.1419413,5.851167,-1.0340194,-0.3397367,3.0547745,1.7477913,9.570634,-1.3008772,0.42929003,1.0301774,1.0149765,6.2490187,-0.33196685,1.7067786,2.8211632,1.6796318,7.175429,0.006854802,0.62827283,-0.49721012,-0.1250586,-0.791392,-0.19905141,0.25152063,0.6533625,1.1250914,0.67987597,1.7220017,1.04058,0.6042851,0.42688257,1.2658305,0.4622313,2.9652898,1.0828067,0.3651605,0.5497086,1.9098662,-60.0601,3.474325,-109.25807,-31.44728,0.6915764,0.6131532,0.39815512,0.88660234,0.5757211,0.6493566,0.61136675,0.9363338,0.81544495,1.531542,1.3338065,0.87089133,0.0015669265,2.5100706,0.83896875,-0.12976238,-0.28746647,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.479914,13.573137,3.6841738,18.820911,-1.075931,-0.51260316,4.863418,2.2053158,8.436176,-1.0409708,1.306505,5.4051037,2.324888,10.376202,-0.34941274,4.040579,9.715414,3.116956,11.644421,0.004799655,0.9362291,-0.3673266,-0.11877358,-0.3923469,-0.12686379,0.323346,1.6705879,1.5846672,1.1819781,0.94856864,0.7075223,0.7458841,2.7908638,2.5111706,1.3970724,0.8997826,0.5005878,0.55634314,2.2670689,3.6306117,-173.69795,1.6014563,-76.61786,-47.842617,2.1934052,1.1790552,0.77485484,0.53754556,0.35326573,0.6571829,2.2309766,1.8138536,1.616303,0.81303126,0.7244823,0.89108783,0.0039448175,6.073511,-0.44842714,-0.35225543,0.23362923,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48078948,2.8782878,1.6965517,9.2481985,-1.243069,0.18166342,3.9436297,1.9858575,9.886059,-0.9163295,0.25611788,1.8070647,1.3442711,8.351362,-0.4139152,2.538425,2.5151422,1.58592,6.503265,0.032189284,-2.6465948,-1.8772196,-0.18940465,0.70929617,0.07156541,0.10089637,0.85431695,1.2620606,1.0697587,1.4772745,1.2521801,0.84762853,0.7298575,1.5927974,1.1443837,2.1823401,1.567955,0.71847415,1.0841892,2.096353,-23.695038,1.9335676,-21.855076,-11.30298,0.7992111,0.69804037,0.6135832,0.8734118,0.76773614,0.8790082,0.9354788,1.107388,1.4220855,1.183766,1.5201685,1.2841799,0.0015775942,3.7528062,0.23459838,0.056289036,-0.087481715,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37076056,13.304027,3.6474686,15.998926,-1.4071157,-0.028231222,4.3135,2.0768967,10.585485,-0.7565226,-0.1502095,5.7521815,2.3983705,8.281893,-1.700844,4.511498,3.1769137,1.7823899,8.364248,0.13501883,-13.1329975,-2.4682896,0.08218125,0.18794565,-0.006257616,-0.033294816,1.7562109,1.5208111,2.0463922,0.86596155,1.1652315,1.3455925,3.0842764,2.3128662,4.1877203,0.7498894,1.3577642,1.8106194,2.0513735,1.7932016,-7.1632333,0.87414676,-3.4919205,-3.9946616,1.1029018,2.1675234,0.6873432,1.9652914,0.62321335,0.3171099,1.5114022,1.9317958,1.9127752,1.278148,1.2655632,0.99015385,0.0019006056,6.8056107,-0.3058997,0.601612,-0.1412163,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28229383,0.060116205,0.24518606,0.9964862,-2.4780445,-0.6601457,0.1924053,0.4386403,1.4041462,?,0.19008388,0.0881745,0.2969419,1.0222386,-0.6410305,0.84936047,0.17089735,0.4133973,1.3313581,0.1348551,0.4276235,-1.4851013,-0.33236045,-3.472918,-0.7772268,0.22379647,0.55896837,0.8257038,0.59310025,1.4771923,1.0610623,0.71829665,0.3124457,0.6817868,0.35176793,2.182097,1.1258531,0.5159501,0.5056301,1.7779967,-3.4211478,3.516398,-6.7661076,-1.9241587,?,0.4599393,0.18617876,2.8E-45,1.4E-45,0.40478984,0.7096741,0.9748078,0.74847347,1.3735993,1.0546721,0.7678164,0.015473067,1.2940177,-0.088618755,-0.29817918,-0.5269168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1247094,9.864237,3.1407382,33.272285,-1.3922453,0.78308135,26.201424,5.1187325,38.140892,-0.11876463,0.33945873,4.22968,2.0566187,14.694186,-1.4824424,3.6349843,27.826242,5.2750587,35.82091,0.0043135392,0.15925471,0.3673772,0.0343081,2.3068528,0.2154291,0.093386576,0.61357737,1.5271369,0.59539396,2.4889069,0.970365,0.38987598,0.37647712,2.3321474,0.35449404,6.1946588,0.9416084,0.15200327,4.7824826,2.2067266,-124.77997,0.4614186,-26.091043,-56.54528,0.40796676,2.34969,0.3866009,5.759513,0.94762844,0.16453274,0.87235206,2.2643163,0.9288509,2.5956452,1.064766,0.41021252,0.002818807,5.341626,-0.09195624,-0.021006355,-0.123437285,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4883806,0.049346913,0.22214165,0.70049477,0.089705616,-0.3730106,0.5343755,0.7310099,2.1651535,-2.2793753,0.49037704,0.28330886,0.5322677,1.8786247,-0.35987112,1.1712981,0.11321375,0.3364725,1.0123886,0.37914136,-1.3092942,0.99592876,0.4169567,-0.7606608,-0.31845915,0.41866115,0.30388322,0.4173495,0.66020745,1.3733877,2.1725695,1.5819054,0.092345014,0.17418061,0.43587387,1.886194,4.7200584,2.5024245,-0.045870055,-0.1388524,0.11165727,3.0270817,-2.4342084,-0.80414355,1.1655354,0.55703276,0.47192016,0.4779201,0.40489557,0.84720355,0.32353124,0.37287638,0.69192284,1.1525205,2.1386585,1.855636,0.018283894,1.7570162,0.4777833,0.379076,-0.15910137,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2013991,8.253641,2.872915,16.113834,-1.5310228,-1.4376839,6.3198643,2.5139341,12.107594,-1.31259,1.53072,8.204759,2.864395,16.999409,-0.4812556,4.453631,8.796823,2.9659438,14.085313,0.029155223,0.83564895,-0.7848588,-0.2697572,-0.9392207,-0.32281166,0.34370157,1.1427965,1.0029745,0.96863437,0.8776493,0.84760004,0.96576166,1.3059839,1.0059578,0.93825257,0.77026814,0.7184258,0.9326957,1.4183918,1.7648381,-23.043657,1.2442529,-16.246326,-13.057095,1.2160282,0.5547522,0.4388197,0.4562001,0.36086312,0.7910194,1.3308866,0.9479056,1.1440167,0.71223617,0.85958993,1.2068889,0.00646893,6.9133997,0.7131996,-0.552886,-0.41001508,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18134071,6.559219,2.5610971,13.934229,-0.5181983,-0.18910438,6.6504254,2.578842,13.067987,-0.8452253,0.9274062,8.845606,2.9741564,41.291748,-0.08790949,3.7605927,8.841923,2.973537,38.792816,9.801381E-4,0.95894504,-0.19553536,-0.048221312,-0.20390674,-0.05028579,0.24661171,0.99311906,0.8611172,0.86129653,0.8670835,0.8672641,1.0002083,0.9862856,0.74152285,0.7418317,0.7518338,0.75214696,1.0004165,0.7945453,1.4254243,-124.96431,1.7940127,-157.27777,-87.66815,1.2959706,0.24181539,0.23636179,0.18659018,0.18238206,0.9774472,1.0662873,0.33745795,0.35919613,0.31647938,0.33686617,1.0644174,0.0025562465,5.5904455,0.5437463,0.30763152,-0.24076368,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2981936,8.313026,2.8832319,21.263493,-0.34475586,-0.4742658,9.649436,3.1063542,18.013939,-1.4306942,1.1061971,16.524015,4.0649743,42.14456,-0.18143857,4.6689687,14.224725,3.771568,36.566753,0.018041624,0.6287478,-0.26956642,-0.06386712,-0.42873535,-0.10157828,0.23692536,0.9281723,0.70928663,0.76446503,0.7641756,0.8236241,1.0777942,0.86150384,0.5030875,0.58440685,0.58396435,0.6783566,1.1616404,0.51413554,0.84225357,-8.113979,1.6381935,-15.78179,-9.633654,2.133599,0.44326228,0.42461744,0.20775332,0.19901465,0.9579373,1.1803911,0.50453705,0.58149797,0.42743212,0.4926316,1.1525377,0.0033971714,6.8316708,0.084958546,0.064175405,-0.2818708,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28331962,11.187059,3.344706,19.841766,-1.1834347,-0.41812703,6.6490574,2.5785766,11.989265,-0.9703099,0.9397642,8.554639,2.9248314,18.399555,-0.47983858,4.43247,7.882228,2.8075306,15.352983,0.02759846,-0.6775922,0.3014795,0.063919134,-0.4449276,-0.09433274,0.21201818,1.2971133,1.1435552,1.1913338,0.88161546,0.91845,1.0417807,1.6825031,1.3077185,1.4192764,0.7772458,0.8435505,1.0853072,1.8214444,1.8025872,-24.680414,0.9896471,-13.549913,-13.691663,1.4934205,0.7308818,0.57556313,0.48940122,0.38539928,0.78749144,1.654961,1.078383,1.292372,0.65160626,0.78090787,1.1984352,0.0027497197,6.7574883,0.14915144,0.51733124,-0.17819859,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.086584456,7.986668,2.8260694,14.49091,-0.90739703,-0.21905321,5.057165,2.248814,11.311912,-1.4335256,0.9365049,12.909911,3.5930364,38.093994,-0.3791803,4.3159127,8.259178,2.8738785,28.211414,0.015191676,0.39526677,-0.09245489,-0.02006168,-0.23390503,-0.05075478,0.21698885,1.2566931,0.7865407,0.9833642,0.62588125,0.78250146,1.2502395,1.5792776,0.61864626,0.9670052,0.39172733,0.6123085,1.5630988,1.0345378,0.65821946,-15.840652,0.6362449,-15.311815,-24.065914,1.6343853,0.27505472,0.26520482,0.16829246,0.16226578,0.9641893,1.281031,0.3803988,0.5136541,0.2969474,0.40096933,1.3503042,0.0025412424,6.2530537,0.42631868,0.43044052,0.08940681,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3009141,8.592556,2.9313061,13.60619,-0.7023668,-3.3186268E-4,5.4991636,2.3450296,11.010002,-0.7700107,0.7009351,7.0287085,2.6511712,19.230171,-0.5019277,4.0297885,5.463098,2.337327,12.803646,0.008884308,-906.7428,0.4293038,0.07467243,-4.7345707E-4,-8.235238E-5,0.17393844,1.2500081,1.1056646,1.2541275,0.8845259,1.0032954,1.1342748,1.5625205,1.2224942,1.5728358,0.78238606,1.0066017,1.2865793,1.1720309,0.8735184,-48.911892,0.7453032,-41.732594,-55.994114,1.2849075,0.6242366,0.6186914,0.4858222,0.48150656,0.9911168,1.2358027,0.70754385,1.0626808,0.5725379,0.85991144,1.5019293,0.001965972,5.812797,-0.07082692,0.39431167,-0.24760936,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1997381,2.7499523,1.658298,10.730725,-0.6961307,-0.21309143,3.265273,1.8070067,11.638656,-1.4963876,0.8191876,8.248569,2.8720322,28.383686,-0.105803095,2.7286174,7.5748057,2.7522366,26.439842,0.006713425,0.9373352,-0.24382462,-0.07320121,-0.2601253,-0.07809502,0.30022076,0.9177044,0.5773953,0.60252744,0.6291736,0.65655935,1.0435266,0.84218144,0.3333854,0.3630393,0.39585936,0.4310702,1.0889479,0.63128525,1.6217026,-24.645187,2.56889,-39.0397,-15.197107,1.3569973,0.24647835,0.23767608,0.18163513,0.17514853,0.9642879,0.9219901,0.3780596,0.40585437,0.41004735,0.44019383,1.0735195,0.0023569004,3.951125,0.32770115,0.40911722,-0.33411437,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15730718,4.2160325,2.053298,10.734823,-0.7263051,-0.015175711,5.80792,2.4099627,12.572655,-0.81781834,0.42868933,6.3235645,2.51467,22.389406,-0.22224958,2.9998019,7.5574503,2.7490816,19.695494,0.0023915817,10.36572,-0.36694914,-0.05243919,-0.035400253,-0.0050589046,0.14290588,0.85200405,0.81652784,0.74690324,0.95836145,0.8766428,0.9147309,0.7259109,0.6667177,0.5578644,0.9184567,0.7685026,0.8367325,0.7984783,1.1093608,-95.6543,1.3893437,-119.79574,-86.22469,0.8990852,0.33946475,0.314971,0.3775668,0.3503239,0.927846,0.8538231,0.47945994,0.54503953,0.5615448,0.63835186,1.1367781,0.0012023477,4.63449,-0.15547125,0.66943395,-0.49606413,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5318167,11.78752,3.433296,36.234245,-1.132754,0.6102441,15.9143715,3.9892821,32.90059,-0.3737059,-0.122575365,3.504239,1.8719612,18.10405,-0.46661016,2.7430627,24.351988,4.9347734,28.39698,4.6027062E-4,-0.87148196,4.3386917,-0.19387698,-4.9785213,0.22246815,-0.044685587,0.86063004,1.8340636,0.6957353,2.1310709,0.8084023,0.37934086,0.74068403,3.3637888,0.48404756,4.541463,0.65351427,0.14389952,2.150177,3.341172,-1471.7319,1.5539055,-684.4701,-440.48373,0.70936304,1.3763137,0.5980071,1.9402105,0.84301984,0.43449914,1.1013252,2.001444,1.2759894,1.8173054,1.1585946,0.6375343,0.002658081,4.033201,-0.36677083,-0.081483394,-0.013889186,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1458918,2.511172,1.5846678,17.251566,-0.2635776,-0.7447994,4.2416677,2.059531,12.598199,-2.451256,-1.0591127,2.774751,1.6657584,10.253139,-1.4725912,2.970476,3.6933827,1.9218175,15.150163,0.025968056,-1.5385242,-1.0819356,0.38576034,0.7032296,-0.25073403,-0.35654646,0.7694314,0.95131916,0.82456726,1.2363924,1.0716579,0.866762,0.5920247,0.9050081,0.67991114,1.5286661,1.1484506,0.7512763,0.4021751,0.58931625,-8.909464,1.4653226,-22.153198,-15.118308,3.740204,3.2924721,0.8777736,0.88029206,0.234686,0.26660016,1.3693676,1.6825644,1.138705,1.2287164,0.83155537,0.6767675,0.0045262333,4.5283027,-0.29100117,-0.3034734,0.36081457,TASCA_SINISTRA_DIETRO_PANTALONI
1.3151507,1.7458055,1.3212893,8.459838,-0.84856445,-0.6385304,4.838647,2.1996925,17.851257,-0.89604205,-1.0999328,1.9219599,1.3863477,6.377608,-3.6503394,2.9118378,3.3748074,1.8370649,9.697981,0.009191374,-2.0596526,-1.1956646,0.45165658,0.58051765,-0.21928775,-0.3777452,0.60067,0.95307213,0.71923935,1.5866817,1.1973951,0.75465363,0.3608045,0.9083465,0.51730525,2.5175588,1.433755,0.5695021,0.4603234,0.7757216,-43.165848,1.6851666,-93.77287,-55.646057,0.4860787,3.336985,0.4675584,6.865113,0.9618986,0.14011402,0.4739071,1.3264908,0.87232983,2.7990522,1.840719,0.6576222,0.004789356,4.421882,-0.31419998,-0.31984243,-0.07561868,TASCA_SINISTRA_DIETRO_PANTALONI
0.886684,2.8894918,1.6998506,9.935781,-0.5952565,-0.498481,3.2787282,1.8107259,18.862282,-0.4427855,-0.8447227,1.573429,1.254364,9.365781,-2.1971738,2.5236433,3.121119,1.7666689,14.507546,0.005476528,-1.7787719,-1.0496746,0.35135078,0.59011203,-0.19752435,-0.3347235,0.93876743,1.3551494,0.96217835,1.443541,1.0249379,0.7100165,0.8812843,1.8364297,0.92578715,2.0838108,1.0504977,0.50412333,0.64045674,0.5760146,-46.407845,0.899381,-72.46055,-80.56714,0.47640795,2.126149,0.42696524,4.462875,0.89621776,0.20081624,0.5267539,1.0608598,0.6848698,2.0139573,1.3001703,0.64557993,0.0034703764,3.811363,-0.24859114,-0.22474916,0.0020864033,TASCA_SINISTRA_DIETRO_PANTALONI
0.9710733,3.8046038,1.9505394,13.406526,-0.6037089,-0.37097627,5.705867,2.3886957,25.013979,-0.86412334,-1.1608288,3.1953268,1.7875477,19.661127,-2.8072689,2.875392,6.86605,2.6203148,15.756618,0.013471481,-2.6176157,-0.8365345,0.3377186,0.3195788,-0.12901764,-0.4037115,0.8165709,1.0911818,0.7443912,1.3362976,0.9116064,0.68218815,0.66678804,1.1906775,0.5541183,1.7856911,0.83102614,0.46538067,0.43524563,0.34812835,-23.455765,0.79984343,-53.89087,-67.37677,0.62299216,1.6188098,0.5234044,2.5984435,0.84014606,0.32332665,0.53596133,0.6818798,0.85085046,1.2722555,1.5875221,1.2478013,0.004177603,4.3585496,-0.27815515,-0.23003021,-0.10548225,TASCA_SINISTRA_DIETRO_PANTALONI
0.2568957,43.713833,6.611644,27.3773,-0.8698176,-2.2077072,20.063217,4.4791985,19.074196,-1.9400152,-0.7032444,20.25131,4.5001454,22.261696,-1.301948,8.299672,20.578318,4.536333,17.626953,0.03885225,-0.116363116,-0.36530074,0.030952511,3.139317,-0.26599932,-0.08473159,1.4760774,1.4692067,1.4574864,0.9953453,0.9874051,0.9920227,2.1788046,2.1585681,2.1242666,0.99071205,0.9749688,0.98410916,1.0118538,1.0114937,-17.873777,0.9996441,-17.664387,-17.670675,2.2568085,1.5140096,0.7983701,0.6708631,0.3537607,0.5273217,1.4353056,1.229794,1.5531499,0.8568168,1.082104,1.262935,0.011656027,12.693851,0.29336548,-0.47241855,-0.4380906,TASCA_SINISTRA_DIETRO_PANTALONI
0.088685304,8.260783,2.874158,16.922379,-1.0483745,-0.044117138,0.9798621,0.98987985,7.19942,-1.161676,0.20505786,0.43805262,0.66185546,4.452545,-1.0306998,2.038539,5.574914,2.3611255,8.75638,0.004921446,-2.0102234,0.4324892,0.043504346,-0.21514483,-0.021641549,0.1005906,2.9035423,4.3425765,1.217283,1.4956133,0.41924068,0.28031355,8.430557,18.85797,1.4817777,2.2368593,0.17576273,0.07857567,2.2386005,3.8324254,-199.99013,1.7119738,-89.33713,-52.1837,2.4805338,3.767814,0.93882537,1.5189528,0.37847716,0.24916978,2.3505197,3.800608,1.932577,1.6169224,0.82219136,0.5084915,5.8844493E-4,2.7486973,-0.096351504,-0.26824787,0.070563495,TASCA_SINISTRA_DIETRO_PANTALONI
-0.39717177,6.209271,2.4918408,13.237482,-1.2179543,-0.062007632,2.3442109,1.5310816,10.945485,-1.3974534,-0.1194549,9.188877,3.031316,14.845272,-0.8612873,3.8082128,3.4157333,1.8481703,8.606971,0.054650716,6.4052076,3.324868,-0.10429348,0.5190882,-0.016282607,-0.031367704,1.6275036,0.8220327,1.3482745,0.5050881,0.828431,1.6401714,2.6487682,0.67573774,1.8178442,0.25511396,0.68629795,2.6901624,1.1393616,1.0581834,-14.609315,0.92875123,-12.822369,-13.806032,1.307278,0.74830395,0.65553325,0.5724138,0.50144905,0.87602544,1.2094011,0.8916968,1.5379955,0.73730445,1.2717,1.7247964,0.0016445351,5.668349,0.2372525,-0.15597989,-0.052361008,TASCA_SINISTRA_DIETRO_PANTALONI
-0.908331,7.2427773,2.6912408,14.918114,-1.1163826,0.45042494,5.794835,2.4072464,19.21653,-1.7412413,-0.7415767,9.144759,3.0240302,25.867054,-0.6090133,4.3671374,4.688371,2.1652646,18.895071,0.023141457,-2.016609,1.2248646,-0.2079923,-0.6073882,0.10313963,-0.16980842,1.1179748,0.8899517,1.2429154,0.7960391,1.1117562,1.39661,1.2498677,0.792014,1.5448387,0.63367826,1.2360017,1.9505194,0.6446828,0.8037457,-17.580257,1.2467304,-27.269623,-21.87291,1.005523,0.43846247,0.36442056,0.4360541,0.36241892,0.8311329,0.77631676,0.57672256,0.7895241,0.74289596,1.0170128,1.3689842,0.0032126303,6.5218897,0.096697405,0.16641471,-0.21229622,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7529974,5.596367,2.3656642,17.25046,-1.5568053,0.20799331,4.94981,2.2248168,13.07173,-1.2117794,-0.07557783,7.678029,2.7709258,36.918404,-1.0581434,3.4674916,6.8166933,2.61088,19.323717,0.022243068,-3.6202962,9.963204,-0.2171591,-2.7520413,0.059983797,-0.021796111,1.0633074,0.8537451,0.9060793,0.8029146,0.852133,1.0612996,1.1306225,0.72888064,0.8209797,0.644672,0.72613066,1.1263568,1.4666365,0.55338264,-23.893671,0.3773141,-16.291473,-43.177486,1.1415943,0.37612808,0.34138408,0.32947615,0.29904154,0.9076272,1.3196769,0.46725908,0.8927092,0.3540708,0.6764604,1.9105228,0.0026248924,5.091059,0.03414956,-0.20912164,-0.027905947,TASCA_SINISTRA_DIETRO_PANTALONI
-1.587089,9.923864,3.1502166,16.370066,-1.7081518,0.58031046,6.9459887,2.6355243,18.916546,-0.7129624,-0.5327105,14.225856,3.7717178,33.844193,-0.40837422,5.124756,7.9719696,2.8234677,25.107101,0.034142893,-2.7348964,2.979271,-0.30969065,-1.0893543,0.1132367,-0.10394846,1.1952903,0.83522063,1.1157261,0.6987597,0.93343526,1.335846,1.4287188,0.6975935,1.2448447,0.48826507,0.8713015,1.7844845,1.3114245,1.0521544,-11.633755,0.8022989,-8.871082,-11.057079,0.5473731,0.25154248,0.2325379,0.45954484,0.42482522,0.92444783,0.86538345,0.48368907,0.65200937,0.55893034,0.75343406,1.3479928,0.0047502224,7.691345,0.10435984,-0.045137912,-0.10656763,TASCA_SINISTRA_DIETRO_PANTALONI
-0.61733913,12.161165,3.4872863,19.299908,-2.1560953,0.7469365,3.951925,1.987945,11.48785,-0.82062125,-0.5885222,7.916719,2.8136663,20.125885,-0.80463463,4.2911854,6.9009204,2.6269603,13.706938,0.03197615,-0.8264948,1.0489649,-0.14386214,-1.269173,0.17406298,-0.13714677,1.7542168,1.23941,1.3274987,0.7065319,0.75674725,1.071073,3.0772762,1.536137,1.7622527,0.49918723,0.57266635,1.1471976,2.5463092,1.4692938,-29.120077,0.5770288,-11.436191,-19.819098,0.96913874,0.54832673,0.43186772,0.5657876,0.4456201,0.7876102,1.6800278,0.95895946,1.4080393,0.57079977,0.8381048,1.4682992,0.0030477045,6.3958807,-0.099225424,-0.26653597,-0.20134483,TASCA_SINISTRA_DIETRO_PANTALONI
