@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.9758945,84.565056,9.195926,38.578796,-0.22240487,41.941574,3.1546168,1.7761241,10.620117,0.7581906,0.4899169,80.48728,8.971471,30.537415,-1.0524049,0.19016679,16.280096,85.609566,5.177524,1.0250187,0.19797468,26.80676,1.0506636,0.03919398,-0.21078679,0.4482557,-2.1265836,0.7185839,2.1211157,2.9517999,3.6326149,1.2633288,0.34777394,0.1117697,59.984493,-0.34794074,-0.86778224,0.2728683,TASCA_SINISTRA_DIETRO_PANTALONI
13.097635,10.592344,3.2545881,9.838867,0.4496885,42.021637,0.8527129,0.92342454,3.4194946,0.9219273,1.6727802,67.899536,8.240117,24.479675,-1.5185243,0.3116879,7.8298607,25.120836,3.5244765,0.3949687,0.112064496,12.421935,0.15600024,0.01255845,0.19910818,-0.54471207,-2.7357593,0.40820095,1.8394035,4.5061226,2.877287,0.40191984,0.13968709,0.1156097,62.63506,-0.656053,0.022737246,-0.5314769,TASCA_SINISTRA_DIETRO_PANTALONI
10.9578285,12.373941,3.5176613,22.679138,0.15999775,41.9821,1.9239457,1.3870637,8.580017,0.8067498,5.55727,69.495285,8.336383,34.13849,-0.8473289,0.2610119,1.9718006,7.5544467,2.536049,0.42196494,0.16638677,6.4315443,0.1780544,0.027684549,0.12060152,-0.27587214,-2.2874684,0.60810393,1.4609859,2.4025266,2.643251,0.66432756,0.25132972,0.117273584,62.15902,-0.09294963,-0.42338046,-0.51306355,TASCA_SINISTRA_DIETRO_PANTALONI
2.4413788,439.65723,20.968004,60.999985,-0.49680826,-1.6586158,1308.3899,36.171673,85.61087,-1.1350601,10.17679,83.10463,9.116174,34.74797,-0.7173105,-1.4719375,0.23989674,-0.16298026,0.57968026,2.3000882,3.967857,0.3360292,5.2904058,15.743887,0.44485116,1.394969,3.1358109,1.0163534,2.014109,1.9817014,0.71252614,1.7554978,2.463766,0.05298075,65.494576,0.13560088,-0.733908,0.29186237,TASCA_SINISTRA_DIETRO_PANTALONI
17.712284,0.93448293,0.96668655,4.350281,0.7831609,27.32166,0.33420256,0.5781025,3.0975342,0.8924332,2.0849972,8.303711,2.881616,11.306763,-0.13789926,0.6482873,8.495111,13.103931,1.6721715,0.3354668,0.20061746,2.7961574,0.11253799,0.040247373,0.6113882,-11.466593,-18.75501,0.69669354,2.0190418,2.8980343,1.4044335,0.38475034,0.27395412,0.08430845,47.505623,-0.20915021,0.6813547,-0.22219488,TASCA_SINISTRA_DIETRO_PANTALONI
-26.038786,1.4327583,1.1969788,28.259277,?,-30.415176,2.047807,1.4310161,33.299255,?,-15.846845,2.658938,1.630625,18.47992,?,0.85611165,1.6431527,1.9193207,0.8364538,0.73406136,0.8775875,0.699655,0.5388461,0.7701598,0.8486459,1.5291884,1.8019156,1.0,1.0,1.0,0.8486459,1.5291884,1.8019156,0.16886549,72.300766,-0.6932703,0.10732151,-0.76574785,TASCA_SINISTRA_DIETRO_PANTALONI
-24.85856,22.563232,4.7500772,33.059692,?,-18.39686,73.71638,8.585824,35.939026,?,-26.071184,40.656853,6.3762727,33.95996,?,1.3512393,0.953488,0.7056396,0.5532465,0.74496144,1.3465271,0.30608168,0.5549675,1.8131354,0.91988283,0.9734903,1.0582764,1.0,1.0,1.0,0.91988283,0.9734903,1.0582764,0.10344942,69.32663,-0.3972334,-0.12975301,-0.8531908,TASCA_SINISTRA_DIETRO_PANTALONI
2.4563715,51.60599,7.183731,33.117676,-1.7740287,-36.189247,15.839806,3.9799254,42.359924,?,-19.401464,40.956482,6.399725,28.619385,?,-0.06787573,-0.12660754,1.8652843,1.8049914,1.1225063,0.62189007,3.257994,1.2600201,0.3867472,0.499982,0.7400299,1.480113,?,?,1.0,0.78181624,1.1571764,1.480113,0.11028228,61.58061,-0.7021267,0.6687152,-0.9295975,TASCA_SINISTRA_DIETRO_PANTALONI
-4.9276037,52.766518,7.2640567,25.318909,-2.9441407,-30.007458,4.7142973,2.1712432,33.779907,?,-14.210326,10.117401,3.1807861,18.23883,?,0.16421263,0.34676218,2.1116657,3.3455749,2.28373,0.6826121,11.19287,5.215422,0.4659593,0.55949044,1.0362252,1.8520874,?,?,1.0,0.7495257,1.388187,1.8520874,0.090230614,50.889175,-0.7555406,0.6217927,-0.7470295,TASCA_SINISTRA_DIETRO_PANTALONI
3.86484,11.227908,3.3508072,20.93811,-0.9497016,-35.30522,4.081923,2.020377,38.879395,?,-8.565584,20.162312,4.4902463,19.198608,?,-0.10946936,-0.45120567,4.1217527,1.6585059,0.7462413,0.4499479,2.7506418,0.55687606,0.20245312,0.26232338,0.5312351,2.0251153,?,?,1.0,0.53854,1.0906056,2.0251153,0.099009305,48.4236,-0.56899047,0.41595957,-0.923844,TASCA_SINISTRA_DIETRO_PANTALONI
-1.9726541,35.004623,5.9164705,23.999023,-1.7028699,-31.686714,6.0031734,2.4501374,36.898804,?,-14.848032,15.440835,3.9294827,23.339844,?,0.062254928,0.13285626,2.1340683,2.4147506,1.5056614,0.6235267,5.83102,2.2670162,0.38878554,0.4097676,0.6478164,1.5809362,?,?,1.0,0.6504011,1.0282427,1.5809362,0.09472591,51.986794,-0.121793926,-0.20181914,-0.89358264,TASCA_SINISTRA_DIETRO_PANTALONI
1.283815,4.6702228,2.1610699,8.03833,-0.39586645,-32.705956,9.517836,3.085099,36.538696,?,-12.935274,27.90693,5.282701,22.859192,?,-0.03925325,-0.099249154,2.5284317,0.7004864,0.40908426,0.5840003,0.49068117,0.16734992,0.34105635,0.06239038,0.09972632,1.5984247,?,?,1.0,0.21999499,0.3516454,1.5984247,0.14603505,47.609512,0.7492596,-0.7639548,-0.9931549,TASCA_SINISTRA_DIETRO_PANTALONI
-38.478123,71.784294,8.472561,47.21985,?,-4.8397026,189.20226,13.755081,47.158813,-1.5686502,-15.022963,91.37557,9.559057,33.17871,?,7.950514,2.5612872,0.3221537,0.61595863,0.88633853,1.4389579,0.37940505,0.78559613,2.0706,1.63961,1.4231972,0.86800957,0.0,1.0,?,1.0012943,1.4231972,1.4213576,0.10691362,63.883167,-0.09530304,-0.8888961,-0.3065454,TASCA_SINISTRA_DIETRO_PANTALONI
-37.683266,39.345592,6.2726064,45.298767,?,-11.06526,146.96042,12.122724,41.69922,-2.7165782,-14.533407,102.85145,10.14157,33.839417,?,3.4055474,2.5928721,0.7613672,0.5174255,0.61850446,1.1953498,0.2677292,0.38254777,1.4288609,1.4862077,1.3386391,0.90070796,0.0,1.0,?,1.0863217,1.3386391,1.2322676,0.10877159,66.70518,0.46194747,-0.8201693,-0.8476537,TASCA_SINISTRA_DIETRO_PANTALONI
-42.365734,44.862362,6.697937,47.039795,?,-0.34266818,118.1738,10.870777,50.87738,-1.5542363,-11.943523,50.59912,7.113306,30.599976,?,123.634865,3.5471723,0.02869071,0.6161415,0.94160676,1.5282314,0.37963036,0.8866233,2.3354912,1.519444,1.5372494,1.0117184,0.0,1.0,?,0.9245719,1.5372494,1.6626608,0.1250523,60.64694,0.14745432,-0.87380904,-0.56163764,TASCA_SINISTRA_DIETRO_PANTALONI
-17.914017,44.29257,6.6552663,25.559998,?,-38.478825,39.953537,6.320881,45.298767,?,0.16369282,201.04382,14.178992,43.078613,-2.5723143,0.4655552,-109.43679,-235.06728,1.0529017,0.46937513,0.44579196,1.1086019,0.220313,0.19873048,0.5642537,0.8239953,1.4603276,1.0,0.0,0.0,0.5642537,0.5933338,1.0515373,0.10967641,68.05739,0.081933685,-0.45522285,-0.89608544,TASCA_SINISTRA_DIETRO_PANTALONI
-18.154734,21.776983,4.6665816,23.999023,?,-31.790884,129.42441,11.376485,40.019226,?,-9.572899,178.16843,13.347975,42.478943,-3.597688,0.5710673,1.8964719,3.3209255,0.41019538,0.3496097,0.85230047,0.16826025,0.122226946,0.72641605,0.59968734,0.7219978,1.2039571,1.0,0.0,0.0,0.59968734,0.5649628,0.94209564,0.09777878,62.59895,0.5345665,-0.7900058,-0.9028462,TASCA_SINISTRA_DIETRO_PANTALONI
-24.93808,27.137562,5.2093725,37.799072,?,-34.114243,129.84624,11.395009,43.919373,?,-4.314183,195.02684,13.965201,38.69934,-3.3878894,0.73101664,5.780487,7.9074626,0.45716265,0.37302524,0.81595737,0.20899768,0.13914783,0.6657865,0.8606469,1.2650393,1.4698703,1.0,0.0,0.0,0.8606469,0.97673684,1.1348869,0.114185676,70.198845,-0.89781785,0.69912034,-0.9235492,TASCA_SINISTRA_DIETRO_PANTALONI
-15.860233,157.3687,12.544668,30.59845,-6.2867007,-20.426184,35.891983,5.9909916,29.159546,?,-19.831354,92.53981,9.619761,34.799194,?,0.77646583,0.79975545,1.0299944,2.093922,1.3040519,0.62277967,4.384508,1.7005514,0.38785452,0.9053375,0.75861615,0.8379374,?,?,1.0,1.0493459,0.87928617,0.8379374,0.09154281,57.64497,0.76249725,-0.95724416,-0.9016192,TASCA_SINISTRA_DIETRO_PANTALONI
-18.800327,51.652477,7.186966,26.219177,?,-23.027878,46.976295,6.8539257,33.718872,?,-16.358074,59.8783,7.738107,31.3797,?,0.81641597,1.1492995,1.4077377,1.0485911,0.9287757,0.8857367,1.0995435,0.8626243,0.78452957,0.7775817,0.83554584,1.0745441,1.0,1.0,1.0,0.7775817,0.83554584,1.0745441,0.08929247,58.18623,0.16982788,-0.71738225,-0.79420006,TASCA_SINISTRA_DIETRO_PANTALONI
-15.2655325,48.98568,6.998977,22.138977,?,-25.176426,66.15286,8.133441,34.799194,?,-16.71611,66.48672,8.153938,32.57904,?,0.6063423,0.9132228,1.5061175,0.8605186,0.8583554,0.99748623,0.7404922,0.7367739,0.9949786,0.6361922,0.67954665,1.0681467,1.0,1.0,1.0,0.6361922,0.67954665,1.0681467,0.091506235,57.158066,0.47607425,-0.80459505,-0.88971555,TASCA_SINISTRA_DIETRO_PANTALONI
-16.224455,130.2174,11.411284,32.818604,-6.815407,-22.844788,61.080784,7.8154197,34.91974,?,-17.0804,54.661465,7.393339,31.91986,?,0.71020377,0.9498873,1.3374854,1.4600987,1.5434548,1.0570893,2.1318884,2.3822525,1.1174377,0.81957614,0.8966012,1.0939815,?,?,1.0,0.9398296,1.0281563,1.0939815,0.08658444,56.948215,-0.31856528,-0.42503962,-0.6978533,TASCA_SINISTRA_DIETRO_PANTALONI
-46.9174,19.202332,4.3820467,52.859497,?,-12.813572,75.60656,8.695203,33.17871,-12.1702,2.2446709,58.22274,7.6303825,25.738525,-0.76535845,3.6615396,-20.901684,-5.7084413,0.5039614,0.57428926,1.1395501,0.25397706,0.32980812,1.2985744,1.7240831,4.737044,2.747573,0.0,0.0,0.17278911,1.5931752,2.0537112,1.2890681,0.13158773,66.54098,-0.9551352,-0.029866194,-0.17646593,TASCA_SINISTRA_DIETRO_PANTALONI
-1.9304549,69.12815,8.314334,34.077454,-0.68043643,-36.261566,41.985157,6.4795957,44.758606,?,-29.628092,54.104816,7.3555975,41.038513,?,0.05323694,0.06515624,1.2238914,1.2831563,1.130341,0.88090676,1.6464902,1.277671,0.7759967,0.3082876,0.3362335,1.0906488,?,?,1.0,0.76136094,0.8303774,1.0906488,0.12700899,72.89388,-0.47869775,0.554777,-0.9693876,TASCA_SINISTRA_DIETRO_PANTALONI
-44.83732,40.508392,6.36462,52.018738,?,-16.521275,181.30698,13.465028,37.438965,-27.365318,3.0870476,30.540522,5.526348,29.458618,-1.4069318,2.713914,-14.524337,-5.3518043,0.47267783,1.1516864,2.4365146,0.22342435,1.3263818,5.936604,1.440201,3.0209126,2.097563,1.4E-45,0.0,0.10784192,1.3894278,1.7658241,1.2709002,0.12906711,67.0099,-0.9694187,0.57910883,-0.67652214,TASCA_SINISTRA_DIETRO_PANTALONI
7.9355636,12.472599,3.5316567,12.419128,0.20385405,-42.71803,11.43993,3.3822966,47.51892,?,-20.491947,26.67292,5.164583,28.318787,?,-0.18576615,-0.38725278,2.0846252,1.0441594,0.6838222,0.65490216,1.0902689,0.4676128,0.42889678,-0.066919275,-0.11229053,1.6779999,?,?,1.0,0.26135123,0.43854734,1.6779999,0.19527954,71.14552,0.41043144,-0.2401296,-0.96326953,TASCA_SINISTRA_DIETRO_PANTALONI
-42.40536,24.778812,4.9778323,49.139404,?,-22.879572,40.988457,6.4022226,30.178833,?,4.1796327,75.890915,8.711539,30.718994,-0.777817,1.8534158,-10.145715,-5.474063,0.7775163,0.5714067,0.73491293,0.60453147,0.32650566,0.540097,1.6282738,3.6562216,2.2454586,1.0,0.0,0.0,1.6282738,1.5996424,0.98241603,0.15353921,73.38346,-0.9384389,-0.42314035,0.16539115,TASCA_SINISTRA_DIETRO_PANTALONI
7.8438835,122.10867,11.05028,37.557983,-0.45921272,-37.927708,27.62897,5.2563267,45.77942,?,-27.049004,63.727623,7.9829583,39.89868,?,-0.20681143,-0.2899879,1.402185,2.1022818,1.3842337,0.65844345,4.4195886,1.9161028,0.43354777,0.2581828,0.2962368,1.1473918,?,?,1.0,0.820412,0.94133395,1.1473918,0.12802364,75.59383,-0.7229661,0.898568,-0.9169884,TASCA_SINISTRA_DIETRO_PANTALONI
-40.2594,37.741665,6.1434245,50.579834,?,-13.354399,61.928806,7.869486,33.53882,-2.583306,22.36767,121.35426,11.016091,34.977722,-0.11255096,3.014692,-1.7998924,-0.59704024,0.780664,0.5576773,0.7143628,0.60943633,0.31100404,0.5103142,2.0918844,14.294092,6.8331175,0.0,0.0,0.2977092,1.5080982,1.4460585,0.9588623,0.1289054,77.13698,-0.8727365,0.80437785,-0.63224155,TASCA_SINISTRA_DIETRO_PANTALONI
-13.245233,72.68865,8.525764,28.55835,-4.735826,-27.337107,157.80861,12.56219,44.99817,-7.5231214,-29.216454,95.520096,9.773438,46.739197,?,0.4845148,0.4533484,0.935675,0.6786846,0.8723403,1.2853398,0.4606127,0.76097757,1.6520985,0.5936612,0.50448895,0.8497927,0.94306356,?,?,0.63465583,0.61101496,0.96275014,0.10834659,70.57885,0.43343502,-0.78305835,-0.8365165,TASCA_SINISTRA_DIETRO_PANTALONI
-39.524696,43.446728,6.591413,49.139404,?,-12.69033,159.77388,12.640169,49.55902,-1.9499546,19.257742,151.01233,12.288708,37.31842,-0.18700252,3.1145525,-2.0524056,-0.65897286,0.5214656,0.5363797,1.0286003,0.27192634,0.2877032,1.0580188,1.5000232,8.358163,5.572022,0.0,0.0,0.53436226,0.991533,1.3167601,1.3280042,0.12334612,75.12926,-0.90152895,0.58073103,-0.40820754,TASCA_SINISTRA_DIETRO_PANTALONI
-9.750268,50.76959,7.125278,22.558594,-11.968421,-26.275673,227.8695,15.095347,53.097534,-3.469878,-31.66702,101.10266,10.054982,46.798706,?,0.37107587,0.30789974,0.8297488,0.47201815,0.7086316,1.5012804,0.22280115,0.50215876,2.2538428,0.5050901,0.4448647,0.88076293,0.14643545,?,?,0.424852,0.48203456,1.1345941,0.10927144,69.3953,0.2370399,-0.5666504,-0.81067306,TASCA_SINISTRA_DIETRO_PANTALONI
-41.990494,51.68144,7.1889806,51.65863,?,-9.039255,214.50157,14.645872,51.538086,-1.519093,13.2008,298.1882,17.268127,49.61853,-0.51464903,4.645349,-3.1809053,-0.68475056,0.4908537,0.41631502,0.84814477,0.24093734,0.17331819,0.7193496,1.6621661,3.064078,1.8434248,0.0,0.0,0.6245284,1.0023389,1.0411156,1.0386863,0.116412394,75.295395,-0.84641075,0.7862743,-0.7266318,TASCA_SINISTRA_DIETRO_PANTALONI
-11.729566,88.50587,9.407756,27.418518,-8.329699,-26.349968,204.63661,14.305125,48.657227,-3.6613069,-30.297297,102.36044,10.117333,47.099304,?,0.44514534,0.38714892,0.8697135,0.65764934,0.9298652,1.4139224,0.4325026,0.8646491,1.9991767,0.6405158,0.519746,0.8114491,0.2815378,?,?,0.5635035,0.5821428,1.0330774,0.10809035,70.354095,0.36433297,-0.7680611,-0.80353254,TASCA_SINISTRA_DIETRO_PANTALONI
-4.895438,8.936679,2.9894278,13.139343,?,-56.63146,7.139699,2.6720216,58.859253,?,-90.9484,13.845157,3.720908,102.23999,?,0.0864438,0.053826544,0.6226768,1.1187887,0.8034135,0.71811014,1.2516885,0.6454733,0.51568204,0.22323327,0.12851472,0.57569695,1.0,1.0,1.0,0.22323327,0.12851472,0.57569695,0.27713344,152.47542,-0.88735306,0.91278225,-0.9863507,TASCA_GIACCA_ALTA
-5.8156486,7.29852,2.7015774,14.279175,?,-56.84214,5.986107,2.4466522,58.859253,?,-90.66624,9.721531,3.1179368,103.019714,?,0.102312274,0.06414349,0.62693834,1.1041934,0.8664632,0.7847023,1.2192432,0.7507583,0.61575764,0.24259864,0.13860624,0.5713397,1.0,1.0,1.0,0.24259864,0.13860624,0.5713397,0.27836132,153.32423,-0.82949585,0.85486996,-0.98654675,TASCA_GIACCA_ALTA
-5.2267756,4.088073,2.0218983,11.459351,?,-57.340763,2.5153563,1.5859874,59.27887,?,-90.06396,7.250778,2.6927269,98.39935,?,0.09115288,0.058034044,0.63666713,1.2748513,0.75087386,0.5889894,1.625246,0.5638116,0.34690845,0.19331257,0.11645758,0.6024315,1.0,1.0,1.0,0.19331257,0.11645758,0.6024315,0.3144006,152.63144,-0.52245337,0.4441131,-0.96567076,TASCA_GIACCA_ALTA
-8.258149,3.8294516,1.9568985,11.039734,?,-54.31055,1.6774545,1.2951658,57.299805,?,-94.94279,1.1039743,1.0507019,96.53931,?,0.15205424,0.08698027,0.57203454,1.510925,1.8624679,1.2326672,2.2828944,3.4687867,1.5194687,0.19266617,0.11435481,0.5935386,1.0,1.0,1.0,0.19266617,0.11435481,0.5935386,0.40626043,157.51169,-0.17990203,0.19921385,-0.77826005,TASCA_GIACCA_ALTA
-7.4367595,11.8064375,3.4360497,13.619995,?,-52.645344,13.404092,3.66116,58.259583,?,-98.54263,26.171476,5.1158066,112.61902,?,0.14126149,0.07546743,0.5342393,0.93851393,0.67165357,0.71565646,0.8808085,0.4511185,0.5121642,0.2337812,0.12093867,0.5173157,1.0,1.0,1.0,0.2337812,0.12093867,0.5173157,0.29083356,158.6247,-0.43418905,-0.20668703,-0.7311007,TASCA_GIACCA_ALTA
-10.185236,5.5664406,2.3593307,15.9591675,?,-51.628727,15.512211,3.9385545,56.6391,?,-99.137436,10.669006,3.2663445,107.159424,?,0.19727847,0.102738544,0.5207793,0.59903467,0.7223153,1.2057989,0.3588425,0.52173936,1.4539509,0.28176945,0.14892921,0.52854985,1.0,1.0,1.0,0.28176945,0.14892921,0.52854985,0.28632286,160.95145,-0.6970631,0.58633894,-0.9134676,TASCA_GIACCA_ALTA
12.929476,24.927752,4.9927697,13.800049,0.18727534,-54.826675,1.0616012,1.0303403,57.659912,?,-77.60234,20.241388,4.499043,89.39972,?,-0.23582454,-0.16661192,0.70650804,4.8457484,1.1097404,0.22901322,23.481277,1.2315238,0.052447055,-0.055149782,-0.035569817,0.6449675,?,?,1.0,0.23933524,0.15436345,0.6449675,0.2471441,145.35841,0.8159019,0.929357,0.5840779,TASCA_GIACCA_ALTA
13.193915,7.860541,2.8036656,10.800171,0.31294894,-53.855915,0.40899268,0.63952535,55.67932,?,-76.50621,11.656218,3.4141204,89.878845,?,-0.24498545,-0.17245547,0.70394176,4.383979,0.82119703,0.18731774,19.21927,0.6743646,0.035087943,-0.08835297,-0.054734055,0.61949307,?,?,1.0,0.19397095,0.12016366,0.61949307,0.24352247,143.55603,0.61201435,0.91253185,0.26723993,TASCA_GIACCA_ALTA
11.029484,25.423775,5.0421996,16.499329,-0.11785382,-54.416294,0.36379862,0.6031572,55.619812,?,-77.029045,24.309677,4.9304843,88.85956,?,-0.20268716,-0.14318603,0.70643866,8.359677,1.0226581,0.122332245,69.8842,1.0458294,0.014965177,0.031274863,0.019575857,0.6259294,?,?,1.0,0.2966448,0.18567872,0.6259294,0.2453591,142.59967,0.39931637,0.95164865,0.24661522,TASCA_GIACCA_ALTA
-4.895438,8.936679,2.9894278,13.139343,?,-56.63146,7.139699,2.6720216,58.859253,?,-90.9484,13.845157,3.720908,102.23999,?,0.0864438,0.053826544,0.6226768,1.1187887,0.8034135,0.71811014,1.2516885,0.6454733,0.51568204,0.22323327,0.12851472,0.57569695,1.0,1.0,1.0,0.22323327,0.12851472,0.57569695,0.27713344,152.47542,-0.88735306,0.91278225,-0.9863507,TASCA_GIACCA_ALTA
-5.8156486,7.29852,2.7015774,14.279175,?,-56.84214,5.986107,2.4466522,58.859253,?,-90.66624,9.721531,3.1179368,103.019714,?,0.102312274,0.06414349,0.62693834,1.1041934,0.8664632,0.7847023,1.2192432,0.7507583,0.61575764,0.24259864,0.13860624,0.5713397,1.0,1.0,1.0,0.24259864,0.13860624,0.5713397,0.27836132,153.32423,-0.82949585,0.85486996,-0.98654675,TASCA_GIACCA_ALTA
-5.2267756,4.088073,2.0218983,11.459351,?,-57.340763,2.5153563,1.5859874,59.27887,?,-90.06396,7.250778,2.6927269,98.39935,?,0.09115288,0.058034044,0.63666713,1.2748513,0.75087386,0.5889894,1.625246,0.5638116,0.34690845,0.19331257,0.11645758,0.6024315,1.0,1.0,1.0,0.19331257,0.11645758,0.6024315,0.3144006,152.63144,-0.52245337,0.4441131,-0.96567076,TASCA_GIACCA_ALTA
-8.258149,3.8294516,1.9568985,11.039734,?,-54.31055,1.6774545,1.2951658,57.299805,?,-94.94279,1.1039743,1.0507019,96.53931,?,0.15205424,0.08698027,0.57203454,1.510925,1.8624679,1.2326672,2.2828944,3.4687867,1.5194687,0.19266617,0.11435481,0.5935386,1.0,1.0,1.0,0.19266617,0.11435481,0.5935386,0.40626043,157.51169,-0.17990203,0.19921385,-0.77826005,TASCA_GIACCA_ALTA
-7.4367595,11.8064375,3.4360497,13.619995,?,-52.645344,13.404092,3.66116,58.259583,?,-98.54263,26.171476,5.1158066,112.61902,?,0.14126149,0.07546743,0.5342393,0.93851393,0.67165357,0.71565646,0.8808085,0.4511185,0.5121642,0.2337812,0.12093867,0.5173157,1.0,1.0,1.0,0.2337812,0.12093867,0.5173157,0.29083356,158.6247,-0.43418905,-0.20668703,-0.7311007,TASCA_GIACCA_ALTA
-10.185236,5.5664406,2.3593307,15.9591675,?,-51.628727,15.512211,3.9385545,56.6391,?,-99.137436,10.669006,3.2663445,107.159424,?,0.19727847,0.102738544,0.5207793,0.59903467,0.7223153,1.2057989,0.3588425,0.52173936,1.4539509,0.28176945,0.14892921,0.52854985,1.0,1.0,1.0,0.28176945,0.14892921,0.52854985,0.28632286,160.95145,-0.6970631,0.58633894,-0.9134676,TASCA_GIACCA_ALTA
12.929476,24.927752,4.9927697,13.800049,0.18727534,-54.826675,1.0616012,1.0303403,57.659912,?,-77.60234,20.241388,4.499043,89.39972,?,-0.23582454,-0.16661192,0.70650804,4.8457484,1.1097404,0.22901322,23.481277,1.2315238,0.052447055,-0.055149782,-0.035569817,0.6449675,?,?,1.0,0.23933524,0.15436345,0.6449675,0.2471441,145.35841,0.8159019,0.929357,0.5840779,TASCA_GIACCA_ALTA
13.193915,7.860541,2.8036656,10.800171,0.31294894,-53.855915,0.40899268,0.63952535,55.67932,?,-76.50621,11.656218,3.4141204,89.878845,?,-0.24498545,-0.17245547,0.70394176,4.383979,0.82119703,0.18731774,19.21927,0.6743646,0.035087943,-0.08835297,-0.054734055,0.61949307,?,?,1.0,0.19397095,0.12016366,0.61949307,0.24352247,143.55603,0.61201435,0.91253185,0.26723993,TASCA_GIACCA_ALTA
11.029484,25.423775,5.0421996,16.499329,-0.11785382,-54.416294,0.36379862,0.6031572,55.619812,?,-77.029045,24.309677,4.9304843,88.85956,?,-0.20268716,-0.14318603,0.70643866,8.359677,1.0226581,0.122332245,69.8842,1.0458294,0.014965177,0.031274863,0.019575857,0.6259294,?,?,1.0,0.2966448,0.18567872,0.6259294,0.2453591,142.59967,0.39931637,0.95164865,0.24661522,TASCA_GIACCA_ALTA
