@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
3.7234194,303.06787,17.408844,48.5625,-0.3776596,0.6257184,6.1974216,2.4894621,10.375,-0.24812031,-43.49856,147.68707,12.152657,52.4375,?,5.950631,-0.08559868,-0.014384807,6.9930143,1.4325135,0.20484921,48.902252,2.0520947,0.041963197,6.4545455,0.25387365,0.03933254,4.2406015,?,?,4.6807227,0.9261025,0.1978546,0.50186336,60.44684,0.67431563,0.8905561,0.67566156,TASCA_SINISTRA_DAVANTI_PANTALONI
11.055316,202.1887,14.219308,41.875,-0.14529915,-10.862787,33.299385,5.770562,19.0,-15.888889,-24.018679,30.22253,5.4975023,28.1875,?,-1.0177237,-0.46027994,0.45226416,2.4641113,2.5865033,1.0496697,6.071845,6.689999,1.1018066,0.2972028,0.18847007,0.63414633,32.5,?,?,2.2039473,1.4855876,0.67405766,0.3285662,48.646553,0.99156153,0.86551815,0.862872,TASCA_SINISTRA_DAVANTI_PANTALONI
38.21552,24.408651,4.940511,19.6875,0.5882353,-2.6954024,386.34186,19.65558,67.0,-0.49511856,-11.869971,364.19565,19.08391,52.4375,-1.1568123,-14.178039,-3.2195122,0.22707741,0.25135413,0.2588836,1.0299556,0.0631789,0.067020714,1.0608085,-1.2676057,-1.0,0.7888889,1.0669456,1.966581,1.8431877,0.29384327,0.37544698,1.2777115,0.46100226,76.39296,0.15859051,0.3197005,0.9726611,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4554597,287.14984,16.945496,51.5,-0.44055945,-7.4698277,6.32874,2.5156987,12.875,?,-25.583334,27.190342,5.214436,31.125,?,0.19484515,0.05689093,0.29198024,6.7359004,3.2497275,0.48244885,45.372356,10.560729,0.23275691,1.2233009,0.5060241,0.41365463,?,?,1.0,4.0,1.6546185,0.41365463,0.30679616,47.969826,-0.7136078,0.67790943,-0.15456824,TASCA_SINISTRA_DAVANTI_PANTALONI
26.298376,62.7781,7.923263,26.200012,0.39286307,1.8506377,75.42986,8.685037,31.884674,-0.338904,-29.114285,221.49574,14.882733,55.00923,-2.7778933,14.210441,-0.90328085,-0.06356459,0.91228896,0.53237957,0.58356464,0.83227116,0.283428,0.34054768,-2.1006165,-0.4191356,0.19952981,1.8121005,2.9636638,1.6354854,0.8217118,0.4762839,0.57962406,0.3927685,64.17413,0.30745852,0.8604811,0.558561,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.552618,68.98598,8.305779,32.146606,?,-25.912426,60.916435,7.8048983,38.68776,?,-28.645227,54.802135,7.4028463,38.928818,?,0.83174837,0.7523982,0.90459836,1.0641752,1.1219711,1.0543104,1.132469,1.2588191,1.1115705,0.8309245,0.82577914,0.99380773,1.0,1.0,1.0,0.8309245,0.82577914,0.99380773,0.44232547,76.110275,0.05430253,-0.6211109,-0.8101814,TASCA_SINISTRA_DAVANTI_PANTALONI
26.158375,50.531864,7.108577,19.09999,0.5158844,-12.851415,231.1546,15.20377,49.63089,-0.86974484,-26.93214,41.837494,6.468191,31.432175,?,-2.0354471,-0.9712698,0.47717762,0.46755356,1.0990053,2.3505442,0.21860635,1.2078129,5.5250587,-0.88160676,-0.64753324,0.7344921,1.486327,?,?,0.3848408,0.6076573,1.5789837,0.3968324,71.961174,0.91893923,0.8583393,0.98602694,TASCA_SINISTRA_DAVANTI_PANTALONI
21.71867,59.327442,7.7024307,31.300003,0.24504942,-16.836044,70.20374,8.378767,39.462845,-1.2452976,-32.23898,50.5719,7.111392,38.229782,?,-1.2900102,-0.6736773,0.52222633,0.91927975,1.0831115,1.1782175,0.8450752,1.1731306,1.3881967,-0.46418583,-0.2657527,0.5725136,2.3589098,?,?,0.7931512,0.8187335,1.032254,0.42361596,72.18147,0.889543,0.9334183,0.9852406,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.772357,8.65657,2.942205,19.246613,?,32.989307,4.5639114,2.1363313,7.9955597,0.78434056,20.57298,32.734997,5.721451,18.13382,0.38004488,-0.44779226,-0.7180465,1.6035259,1.3772231,0.51424104,0.37338978,1.8967438,0.2644439,0.13941994,-0.6618647,-1.7313719,2.6159,0.0,0.0,1.2675099,2.4071627,1.0613656,0.4409198,0.4117865,68.33463,-0.5733136,0.8646134,-0.80831325,TASCA_SINISTRA_DAVANTI_PANTALONI
19.769978,154.1265,12.414769,31.700134,0.11974069,34.12832,48.87256,6.990891,18.087769,0.5874286,-5.9477825,52.085476,7.2170267,23.25592,-4.036682,0.57928365,-3.323924,-5.7379904,1.7758493,1.7202055,0.9686664,3.1536407,2.959107,0.9383145,0.1674369,-0.23135489,-1.3817438,0.82141864,7.799405,9.495043,1.752573,1.3630996,0.77777046,0.4070099,61.60263,-0.98758817,-0.36293486,0.483001,TASCA_SINISTRA_DAVANTI_PANTALONI
42.163513,7.8440776,2.800728,8.781433,0.8095758,-4.3999257,40.240902,6.3435717,24.116516,-0.9830615,15.105495,84.48728,9.191696,27.337646,0.04089936,-9.582778,2.7912698,-0.2912798,0.4415065,0.30470198,0.69014156,0.19492798,0.092843294,0.47629538,-3.1227825,32.024868,-10.255236,3.7919698,1.6178801,0.42665952,0.36412528,0.32122126,0.88217235,0.45457882,64.13406,0.44617906,-0.9424664,-0.61792785,TASCA_SINISTRA_DAVANTI_PANTALONI
40.01799,25.999823,5.099002,24.345398,0.47139117,1.5894318,94.831924,9.738169,33.337402,-0.51711684,21.632004,21.923016,4.682202,21.380615,0.32204375,25.177546,1.8499438,0.073475935,0.52360994,1.089018,2.0798268,0.27416742,1.1859602,4.325679,-1.910568,2.1376202,-1.1188401,2.095896,1.4603735,0.69677764,0.73027277,1.1386669,1.559235,0.4551823,70.40362,-0.85738117,-0.91593295,0.78386974,TASCA_SINISTRA_DAVANTI_PANTALONI
-14.829467,568.3147,23.839352,61.37848,-3.9186842,-29.514246,151.05446,12.2904215,42.059326,?,-15.548158,88.03995,9.38296,44.3985,-1.3793442,0.5024511,0.9537765,1.8982471,1.9396691,2.5407069,1.3098661,3.7623167,6.455191,1.715749,1.1626396,1.8998696,1.6341001,?,0.66873825,0.0,1.459331,1.382445,0.94731414,0.38837057,69.3253,-0.8082234,-0.899353,0.7965432,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.900448,505.59967,22.485544,64.31732,-2.5974226,-28.370672,110.05256,10.490594,42.539978,?,-4.232671,300.37793,17.331415,48.239136,-0.93736976,0.7014443,4.701629,6.7027826,2.1434004,1.2973865,0.6052936,4.5941653,1.6832118,0.3663803,1.0916461,1.9896705,1.8226334,?,0.7180414,0.0,1.5119265,1.3333017,0.88185614,0.38364688,71.68724,-0.8148551,-0.6776431,0.57721394,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.955368,43.302753,6.580483,49.49951,?,-5.9629707,310.784,17.629066,49.858093,-1.0317746,2.357401,457.7373,21.394796,63.95874,-0.77369666,6.700581,-16.948906,-2.5294683,0.37327462,0.307574,0.8239885,0.13933392,0.09460176,0.6789571,1.9550413,1.7742288,0.90751475,0.0,0.0,0.680518,0.992808,0.7739288,0.77953523,0.43512475,75.67197,0.06712115,0.21347941,-0.9394009,TASCA_SINISTRA_DAVANTI_PANTALONI
-41.38225,203.54521,14.266927,56.69861,?,-21.176722,25.399721,5.0398135,28.138733,?,35.999863,159.70294,12.6373625,37.8006,0.349158,1.9541388,-1.1495113,-0.5882445,2.8308442,1.1289481,0.39880264,8.013679,1.2745239,0.15904354,2.0149667,-2.7959368,-1.3875847,1.0,0.0,0.0,2.0149667,1.4999394,0.74439913,0.6124552,98.558846,-0.32474685,0.9942569,-0.3489989,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.524241,0.3598614,0.5998845,9.4192505,?,-53.68648,0.07853547,0.2802418,54.119873,?,12.182391,0.15500169,0.39370254,1.499939,0.8837237,0.15877818,-0.69971824,-4.406892,2.1405962,1.5236999,0.711811,4.5821514,2.3216612,0.50667495,0.1740442,-0.8262615,-4.747423,1.0,0.0,0.0,0.1740442,6.279756,36.081383,0.59263164,74.393105,-0.74209654,-0.69466186,0.5222169,TASCA_SINISTRA_DAVANTI_PANTALONI
-15.899804,0.17062831,0.4130718,16.679382,?,-46.73663,0.15114368,0.388772,47.51892,?,5.896418,0.39018673,0.6246493,1.9195557,0.7193217,0.34020007,-2.6965191,-7.926275,1.0625039,0.661286,0.6223845,1.1289146,0.4372991,0.38736245,0.35100508,-3.3905087,-9.65943,1.0,0.0,0.0,0.35100508,8.689189,24.755167,0.5289154,68.53287,0.044467773,0.15094683,0.8821774,TASCA_SINISTRA_DAVANTI_PANTALONI
-42.81151,1.3080533,1.1437016,44.33899,?,-9.641291,1.904568,1.3800609,13.018799,?,-2.1256163,2.1130292,1.4536263,4.499817,?,4.4404335,20.14075,4.5357623,0.82873267,0.78679204,0.94939184,0.6867979,0.61904174,0.90134484,3.4057665,9.85351,2.8931842,1.0,1.0,1.0,3.4057665,9.85351,2.8931842,0.4828039,54.578392,-0.96650666,-0.8481609,0.7891209,TASCA_SINISTRA_DAVANTI_PANTALONI
-26.957642,311.09366,17.637848,63.11798,-2.8536427,-32.453392,77.81631,8.821355,45.118713,?,24.331144,41.69063,6.456828,21.539307,0.43375185,0.8306571,-1.107948,-1.333821,1.9994489,2.7316582,1.3662056,3.997795,7.461956,1.8665178,1.035916,-2.832794,-2.7345788,?,0.43058285,0.0,1.3989313,2.9303627,2.094715,0.5293759,86.02329,-0.79993385,0.5339596,-0.2779963,TASCA_SINISTRA_DAVANTI_PANTALONI
-39.380882,13.351629,3.6539881,43.499756,?,-29.055756,4.8393703,2.1998568,33.1192,?,13.093102,84.05624,9.168219,29.28009,0.02786362,1.3553556,-3.007758,-2.219165,1.6610118,0.3985494,0.23994376,2.75896,0.15884162,0.057573006,1.3134301,-51.832726,-39.463634,1.0,0.0,0.0,1.3134301,1.4856428,1.1311167,0.55671245,81.52974,-0.8201296,0.9842665,-0.77901596,TASCA_SINISTRA_DAVANTI_PANTALONI
-30.948126,154.02171,12.410548,41.879272,?,-31.742443,15.039307,3.8780544,38.15918,?,12.12674,217.51268,14.748311,48.298645,-0.4400819,0.9749762,-2.5520563,-2.6175578,3.2001996,0.84148943,0.26294905,10.241278,0.70810455,0.06914221,1.0974888,2.8373823,2.5853407,1.0,0.0,0.0,1.0974888,0.86709,0.7900673,0.49957767,79.31826,-0.9110232,0.7157572,-0.7631898,TASCA_SINISTRA_DAVANTI_PANTALONI
-47.449524,9.853375,3.1390088,51.838684,?,-12.163078,19.441938,4.4093013,18.058777,?,14.31538,104.4728,10.221193,26.098633,0.054348428,3.9011114,-3.3145835,-0.8496511,0.71190614,0.30710787,0.4313881,0.50681037,0.09431522,0.1860957,2.8705535,-34.560528,-12.039675,1.0,0.0,0.0,2.8705535,1.9862605,0.6919434,0.5487378,73.92796,-0.8931321,0.9946049,-0.88542736,TASCA_SINISTRA_DAVANTI_PANTALONI
-35.80972,0.74273115,0.8618185,37.01935,?,-18.670193,5.0681276,2.2512503,21.598816,?,34.04027,1.636792,1.2793717,4.019165,0.887604,1.9180155,-1.051981,-0.54847366,0.38281772,0.6736263,1.759653,0.14654942,0.4537725,3.0963786,1.7139527,-1.1663382,-0.68049616,1.0,0.0,0.0,1.7139527,9.210706,5.3739557,0.56188464,88.52021,0.33478326,0.6959401,0.8653929,TASCA_SINISTRA_DAVANTI_PANTALONI
-21.052366,11.763171,3.429748,24.899292,?,-34.45441,8.180232,2.8601105,40.19928,?,-5.400246,16.010086,4.0012608,15.179443,-1.8751445,0.6110209,3.8984087,6.3801556,1.1991663,0.8571668,0.7148023,1.4379997,0.734735,0.5109424,0.61939645,2.5151048,4.0605736,1.0,0.0,0.0,0.61939645,1.6403297,2.648271,0.4288064,61.726547,-0.9911014,0.9322763,-0.955153,TASCA_SINISTRA_DAVANTI_PANTALONI
-37.951893,5.058613,2.249136,41.519165,?,-5.7257447,2.712273,1.6468979,7.739258,?,33.695904,2.959572,1.7203407,4.3792725,0.8783486,6.628289,-1.1263058,-0.16992407,1.3656802,1.3073782,0.9573091,1.8650825,1.7092379,0.9164409,5.3647475,-1.3130972,-0.24476402,1.0,0.0,0.0,5.3647475,9.480836,1.7672474,0.55515116,77.37354,-0.9657522,0.9590454,-0.91290706,TASCA_SINISTRA_DAVANTI_PANTALONI
-36.19701,4.011394,2.0028465,39.118958,?,-9.833631,0.2409205,0.49083653,10.679626,?,34.30797,3.8423295,1.9601861,5.279541,0.85761315,3.6809406,-1.0550613,-0.2866282,4.080476,1.0217634,0.25040302,16.650282,1.0440005,0.06270167,3.662952,-1.2301823,-0.33584452,1.0,0.0,0.0,3.662952,7.409538,2.0228324,0.53508073,80.3386,0.8851018,0.9782846,0.87730855,TASCA_SINISTRA_DAVANTI_PANTALONI
-46.621075,0.03411394,0.1846996,47.039795,?,-12.808967,0.10372399,0.32206208,13.499451,?,11.72331,0.8254533,0.9085446,3.239441,0.7567877,3.6397219,-3.976784,-1.0926067,0.5734907,0.20329171,0.3544813,0.32889152,0.041327525,0.125657,3.484571,-4.6666665,-1.3392371,1.0,0.0,0.0,3.484571,14.520961,4.1672163,0.51288325,71.15337,-0.25035965,0.0010911617,0.5011383,TASCA_SINISTRA_DAVANTI_PANTALONI
-43.99018,0.33321938,0.57725155,44.87915,?,-5.419298,0.45013866,0.6709237,6.298828,?,6.465707,16.05055,4.006314,12.779236,0.116188265,8.117321,-6.803615,-0.8381602,0.8603833,0.14408545,0.1674666,0.7402594,0.02076062,0.02804506,7.125,-26.713896,-3.7493188,1.0,0.0,0.0,7.125,3.5118806,0.4928955,0.48163283,55.87521,0.35431245,-0.15118577,0.20673552,TASCA_SINISTRA_DAVANTI_PANTALONI
-19.17832,0.043071788,0.20753744,19.619751,?,-49.792107,0.040465973,0.20116156,50.219727,?,16.806343,0.03125408,0.17678823,0.6591797,0.9614492,0.38516787,-1.1411358,-2.9626973,1.0316954,1.1739324,1.1378675,1.0643952,1.3781173,1.2947421,0.39067817,-1.1934286,-3.0547614,1.0,0.0,0.0,0.39067817,29.76389,76.18519,0.58886385,85.77672,0.2675406,0.022457637,0.44450995,TASCA_SINISTRA_DAVANTI_PANTALONI
-45.454823,3.8571017,1.9639505,47.999573,?,-6.998507,15.630061,3.9534872,17.459106,?,12.16882,62.0601,7.8778234,33.058167,-0.20568757,6.494931,-3.7353516,-0.57511795,0.4967641,0.24930117,0.5018502,0.24677457,0.06215107,0.25185362,2.749257,8.511093,3.0957792,1.0,0.0,0.0,2.749257,1.4519732,0.5281329,0.49555317,65.46698,-0.8029263,0.1651284,0.3098671,TASCA_SINISTRA_DAVANTI_PANTALONI
22.494287,63.49114,7.9681325,25.439453,0.36239865,-10.982689,153.68513,12.396981,52.61841,-0.5801677,-34.912464,61.405987,7.8361974,39.179993,?,-2.0481584,-0.64430535,0.31457788,0.6427478,1.0168366,1.5820149,0.4131248,1.0339568,2.5027711,-0.7484401,-0.36904624,0.4930872,1.1981854,?,?,0.4834706,0.64929706,1.3429918,0.44749165,72.94671,0.89404744,0.77996147,0.9331141,TASCA_SINISTRA_DIETRO_PANTALONI
24.61611,54.96932,7.4141297,25.979614,0.36510423,-3.1957943,292.69016,17.10819,58.857727,-0.4279421,-32.156143,119.036705,10.910395,39.29901,?,-7.7026577,-0.7655181,0.09938363,0.43336725,0.67954737,1.5680634,0.1878072,0.4617846,2.4588227,-0.84697235,-0.3801592,0.44884488,0.9927442,?,?,0.44139683,0.66107553,1.4976897,0.42315054,71.17767,0.25101534,0.38648945,0.95956564,TASCA_SINISTRA_DIETRO_PANTALONI
17.994112,138.07034,11.750334,33.059692,0.1689298,5.651759,106.43244,10.31661,41.937256,-0.1708273,-35.95187,175.03568,13.230104,45.118713,?,3.1838074,-0.50050557,-0.15720348,1.1389723,0.8881512,0.779783,1.297258,0.7888126,0.60806143,-1.0982543,-0.14893977,0.135615,1.1105905,?,?,0.7883132,0.7327269,0.929487,0.42735642,60.823765,0.81195,0.90945196,0.96682984,TASCA_SINISTRA_DIETRO_PANTALONI
-2.3966208,180.05923,13.418615,38.699997,-3.3712125,-40.077255,10.955261,3.3098733,46.390793,?,-9.323114,184.3315,13.576874,39.71199,-1.6006613,0.05980002,0.25706226,4.2986984,4.0541177,0.98834354,0.24378759,16.43587,0.9768229,0.059432387,0.6433737,1.2211186,1.8979925,?,0.5797906,0.0,0.8342172,0.9745167,1.1681811,0.41217116,65.854034,0.07205869,-0.94252497,-0.27361876,TASCA_SINISTRA_DIETRO_PANTALONI
21.873077,45.13458,6.7182274,23.057556,0.3026765,24.94578,13.106807,3.6203325,10.865784,0.6359035,9.70794,5.8654923,2.4218779,8.105469,0.42053017,0.87682474,2.253112,2.5696266,1.8556935,2.7739744,1.4948452,3.4435985,7.6949344,2.2345622,0.52737796,1.7014267,3.2261996,1.1079865,2.363914,2.1335225,2.1220334,2.8446913,1.3405497,0.35637426,56.526794,-0.9543754,0.17486806,-0.31377438,TASCA_SINISTRA_DIETRO_PANTALONI
-29.23123,9.156431,3.0259595,38.21869,?,-6.833207,135.72029,11.649905,42.89856,-1.8038297,-27.357986,18.671024,4.320998,32.63855,?,4.27782,1.0684716,0.2497701,0.25974113,0.70029175,2.6961143,0.067465454,0.49040863,7.269033,1.3848068,1.1709677,0.84558207,0.0,1.0,?,0.8909084,1.1709677,1.3143525,0.42753133,67.86597,-0.58444756,-0.39226785,-0.40920833,TASCA_SINISTRA_DIETRO_PANTALONI
-29.383919,62.517616,7.9068084,38.459778,?,-6.2405176,265.37134,16.290222,47.398376,-1.9368441,-25.558474,6.720882,2.5924664,29.579163,?,4.708571,1.1496743,0.24416628,0.48537144,3.0499175,6.2836776,0.2355854,9.301996,39.4846,1.2303524,1.3002322,1.0567966,0.0,1.0,?,0.8114155,1.3002322,1.6024245,0.4024594,69.10098,-0.75688285,-0.55147153,0.06780343,TASCA_SINISTRA_DIETRO_PANTALONI
-28.917236,33.069557,5.7506137,38.69934,?,-18.402617,100.5836,10.029138,29.09851,?,-23.050823,8.569213,2.927322,28.259277,?,1.5713655,1.2544991,0.7983496,0.57339066,1.9644624,3.4260454,0.3287768,3.8591125,11.737788,1.3299423,1.3694384,1.0296977,1.0,1.0,1.0,1.3299423,1.3694384,1.0296977,0.4394278,70.37068,-0.8021026,-0.32772243,-0.2865201,TASCA_SINISTRA_DIETRO_PANTALONI
0.44247207,30.189837,5.494528,25.497437,-1.6899549,-0.109305434,113.84838,10.669975,38.038635,-3.6276221,-34.417984,30.134447,5.4894853,37.55951,?,-4.0480337,-0.012855839,0.0031758233,0.51495224,1.0009186,1.9437114,0.26517582,1.0018381,3.7780147,0.53720194,0.42648792,0.79390615,1.1531465,?,?,0.67030364,0.67885435,1.0127565,0.3701183,46.622284,0.7708394,-0.848304,-0.8964543,TASCA_SINISTRA_DIETRO_PANTALONI
-12.88764,14.085857,3.753113,20.759583,?,-2.1716375,160.74527,12.678535,37.9776,-2.2462502,-30.191433,23.84899,4.8835425,34.318542,?,5.9345264,0.42686415,0.07192893,0.296021,0.7685226,2.596176,0.08762844,0.590627,6.740129,0.7899779,0.60490865,0.76572853,0.0,1.0,?,0.54662704,0.60490865,1.1066204,0.35375035,54.455143,0.7513044,-0.65159655,-0.891737,TASCA_SINISTRA_DIETRO_PANTALONI
-7.535922,6.5096188,2.5513954,11.338806,?,2.6311076,38.11553,6.1737776,28.018188,-3.3646305,-34.410797,4.4359083,2.1061597,35.939026,?,-2.8641634,0.21899876,-0.07646169,0.41326326,1.2113969,2.931296,0.17078653,1.4674827,8.592497,0.5249735,0.3155012,0.600985,0.0,1.0,?,0.40469447,0.3155012,0.7796034,0.37983266,47.73112,-0.22797322,-0.059238892,-0.92245483,TASCA_SINISTRA_DIETRO_PANTALONI
-4.259926,4.814348,2.1941624,9.959412,?,-29.978775,1.6948522,1.3018649,34.199524,?,-16.32047,2.8726833,1.6948992,18.719482,?,0.14209807,0.26101735,1.8368818,1.6853995,1.2945681,0.76810753,2.8405712,1.6759064,0.58998924,0.2912149,0.5320346,1.8269482,1.0,1.0,1.0,0.2912149,0.5320346,1.8269482,0.36987242,50.55917,-0.59721553,-0.12834975,-0.60559946,TASCA_SINISTRA_DIETRO_PANTALONI
-46.190006,0.094448335,0.30732447,46.85974,?,0.48686436,0.21489576,0.4635685,1.6189575,-0.42034805,-7.9841146,0.059929263,0.24480455,8.578491,?,-94.87244,5.7852383,-0.060979128,0.66295373,1.2553871,1.893627,0.4395077,1.575997,3.5858235,97.80255,5.462469,0.05585201,1.4E-45,1.0,?,28.944391,5.462469,0.18872288,0.47834182,54.776966,0.008916476,0.36872053,0.45483783,TASCA_SINISTRA_DIETRO_PANTALONI
-46.339523,0.057355214,0.23948948,46.739197,?,-3.0852485,6.3842874,2.5267148,8.758545,-35.56051,-6.3883357,0.4074556,0.6383225,7.8598022,?,15.019706,7.253771,0.48295027,0.09478295,0.37518573,3.9583673,0.008983809,0.14076433,15.668671,5.486477,5.9466124,1.0838672,5.6E-45,1.0,?,5.336411,5.9466124,1.1143467,0.4832931,55.835274,-0.71825457,-0.1401395,-0.064397864,TASCA_SINISTRA_DIETRO_PANTALONI
-45.996647,0.047391698,0.21769634,46.499634,?,-0.35743713,0.24771458,0.49770933,1.9775391,-2.6713881,-8.50022,0.06436214,0.25369695,9.239197,?,128.68459,5.41123,0.04205034,0.43739653,0.858096,1.9618262,0.19131574,0.73632884,3.8487625,32.316013,5.0328655,0.15573905,2.8E-45,1.0,?,23.51389,5.0328655,0.21403798,0.53155506,54.979427,-0.47286972,-0.18013632,0.5142846,TASCA_SINISTRA_DIETRO_PANTALONI
-24.190168,0.14654933,0.38281763,25.2594,?,-39.734722,0.829252,0.9106327,40.859985,?,8.518652,9.156003,3.0258887,12.30011,0.23787463,0.6087917,-2.839671,-4.664438,0.4203864,0.1265141,0.3009472,0.17672472,0.01600582,0.09056921,0.61819404,-6.579491,-10.643085,1.0,0.0,0.0,0.61819404,2.0535913,3.3219204,0.48755148,72.44356,-0.5942329,-0.5499343,0.93808544,TASCA_SINISTRA_DIETRO_PANTALONI
-24.52618,0.48929814,0.6994985,25.979614,?,-37.833355,0.89254904,0.94474816,38.938904,?,14.738198,9.104217,3.0173194,10.020447,0.47971794,0.6482687,-1.6641234,-2.567027,0.74040735,0.23182778,0.31310844,0.5482031,0.053744122,0.098036885,0.6671892,-2.811891,-4.2145333,1.0,0.0,0.0,0.6671892,2.5926602,3.8859448,0.48902404,77.097725,-0.85570216,-0.6979709,0.91764486,TASCA_SINISTRA_DIETRO_PANTALONI
-22.403614,1.4542009,1.2059025,24.179077,?,-38.782463,0.59212077,0.7694938,39.59961,?,6.3586164,4.902611,2.214184,8.520508,0.31392062,0.57767385,-3.5233474,-6.0991983,1.5671372,0.5446261,0.3475293,2.4559193,0.29661766,0.12077662,0.6105888,-6.2019567,-10.157338,1.0,0.0,0.0,0.6105888,2.8377507,4.6475644,0.48642495,67.54466,-0.46055856,0.43656382,0.5518703,TASCA_SINISTRA_DIETRO_PANTALONI
-24.825716,0.065243304,0.2554277,25.19989,?,-24.943867,0.06278665,0.25057265,25.379944,?,-12.082767,0.09535736,0.30879986,12.719727,?,0.99526334,2.0546384,2.064417,1.0193758,0.82716256,0.8114403,1.039127,0.6841979,0.65843534,0.9929057,1.981166,1.9953215,1.0,1.0,1.0,0.9929057,1.981166,1.9953215,0.4180781,61.85233,-0.1392295,0.35092336,0.2508398,TASCA_SINISTRA_DIETRO_PANTALONI
-25.393894,0.043556318,0.2087015,25.679016,?,-26.418755,0.044183776,0.21019937,26.818848,?,-8.76036,0.07027612,0.26509643,9.298706,?,0.9612071,2.8987274,3.0157156,0.9928741,0.7872664,0.79291666,0.9857989,0.61978835,0.62871677,0.95749885,2.7615688,2.8841484,1.0,1.0,1.0,0.95749885,2.7615688,2.8841484,0.39659834,60.572994,-0.21982655,-0.029234555,-0.31162125,TASCA_SINISTRA_DIETRO_PANTALONI
