@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
6.0815854,6.238117,2.4976223,7.3463717,0.15480432,5.242394,5.3695774,2.3172348,8.315018,0.07904387,3.2701137,9.377787,3.0623171,8.293363,0.053530604,1.1600779,1.8597474,1.6031228,1.077846,0.81559885,0.75669324,1.161752,0.6652014,0.57258475,1.8854119,2.8686163,1.52148,0.9627009,0.991954,1.0303864,0.8835064,0.8858134,1.0026112,0.044459503,14.594095,-0.34869492,-0.6607269,-0.43088883,TASCA_SINISTRA_DIETRO_PANTALONI
5.551058,1.3754572,1.1727989,4.332718,0.4134273,6.4119296,4.3118267,2.0764937,7.2236753,0.22126779,3.1384976,8.703786,2.950218,7.8180146,0.049080405,0.86573905,1.768699,2.0429933,0.5647977,0.39752957,0.7038442,0.3189964,0.15802975,0.49539667,1.4878167,7.5679255,5.086598,0.7962849,0.8984333,1.1282812,0.5997941,0.5541967,0.9239782,0.046855323,15.101485,-0.14310268,-0.2527581,-0.88031816,TASCA_SINISTRA_DIETRO_PANTALONI
7.3859897,2.8466012,1.6871874,6.186737,0.28348896,4.5201817,3.9824507,1.9956079,9.036047,0.040925656,2.6072176,7.5853596,2.7541533,7.7001038,0.09885449,1.6340028,2.8329012,1.7337186,0.8454504,0.6125975,0.72458124,0.7147863,0.37527573,0.52501804,6.3482356,2.8978565,0.45648217,0.91645795,1.0105019,1.1026167,0.68467295,0.8034615,1.1734967,0.05138276,14.513386,-4.5319126E-4,-0.70642686,-0.666836,TASCA_SINISTRA_DIETRO_PANTALONI
7.316538,1.4517232,1.2048748,4.3905325,0.4938595,4.9388785,3.285444,1.8125794,7.293236,0.10277404,2.2610326,8.405685,2.899256,8.666606,-0.004986859,1.4814168,3.2359276,2.1843464,0.66472936,0.41558066,0.62518775,0.44186515,0.1727073,0.39085975,5.127996,-99.61707,-19.426123,1.0671555,1.0059061,0.942605,0.60200065,0.5066035,0.8415331,0.04697133,14.518296,0.2653604,-0.77560437,-0.7660506,TASCA_SINISTRA_DIETRO_PANTALONI
7.9014335,0.7717148,0.878473,3.4494514,0.6097549,4.1058493,4.3166537,2.0776558,8.096717,-0.12214053,2.0580068,7.5653534,2.7505188,8.579655,-0.049289998,1.9244334,3.8393621,1.9950612,0.42281932,0.31938446,0.7553687,0.17877616,0.10200644,0.5705819,-6.115703,-13.373184,2.186696,1.2250417,1.0810313,0.88244456,0.42603087,0.40205014,0.9437113,0.047109578,14.271138,0.32113513,-0.7319305,-0.7973646,TASCA_SINISTRA_DIETRO_PANTALONI
7.963761,0.37317622,0.6108815,2.5728946,0.7109292,3.5641582,8.075257,2.8416998,8.219687,-0.27843326,2.178586,6.8643026,2.6199815,7.8835096,-0.06109054,2.2344017,3.6554723,1.6359961,0.21497045,0.23316252,1.084626,0.0462123,0.054364767,1.1764133,-3.5346446,-13.941292,3.9441848,1.3843329,1.1979829,0.8653864,0.31301612,0.3263641,1.0426432,0.048348535,14.427442,0.41920662,-0.624349,-0.9100408,TASCA_SINISTRA_DIETRO_PANTALONI
5.9733124,14.458014,3.8023694,9.14227,-0.025880285,5.0746293,2.06272,1.4362173,5.445244,0.36395827,3.289352,7.395021,2.7193787,6.52232,0.14771214,1.1770934,1.8159542,1.5427444,2.6474888,1.3982493,0.5281417,7.009198,1.9551011,0.27893364,-0.074018985,-0.20403017,2.7564576,1.0409399,1.1645056,1.1187059,1.6789459,1.40169,0.83486307,0.047753524,14.362772,-0.8991654,-0.9419138,0.76567304,TASCA_SINISTRA_DIETRO_PANTALONI
7.452834,2.1377764,1.4621136,5.3468285,0.39564955,4.3591723,3.8402216,1.9596484,8.5978775,0.041451182,2.9038315,7.234961,2.6897883,7.501182,0.033654742,1.7096902,2.566552,1.5011796,0.7461102,0.54357946,0.72855115,0.55668044,0.29547864,0.53078675,9.414649,13.399064,1.4232143,0.98634845,1.1397511,1.1555258,0.62187773,0.7127981,1.146203,0.04794369,14.7158375,-0.36949486,-0.54471797,-0.48933783,TASCA_SINISTRA_DIETRO_PANTALONI
6.7719436,2.035557,1.4267294,3.894311,0.52991843,5.0281367,5.2982516,2.301793,8.414073,0.025200581,2.8724213,9.458054,3.0753949,7.852133,0.05675427,1.3468097,2.3575733,1.7504872,0.61983395,0.4639175,0.7484545,0.3841941,0.21521944,0.5601841,20.182032,9.291913,0.4604052,0.95976835,0.9951639,1.0368793,0.46283305,0.49595582,1.0715653,0.0481634,14.672501,0.16385944,-0.6876621,-0.80096865,TASCA_SINISTRA_DIETRO_PANTALONI
6.892365,4.190643,2.047106,6.4411287,0.27818367,4.322564,6.9036365,2.6274772,9.789065,-0.06874252,3.1985679,8.677234,2.9457145,8.396478,-0.021337848,1.5945084,2.1548285,1.3514061,0.77911466,0.6949438,0.891966,0.6070196,0.48294687,0.7956034,-3.9425144,-14.151047,3.5893457,0.9742426,1.0854443,1.1141417,0.6579922,0.7671227,1.1658537,0.046009783,14.525685,-0.5223488,-0.39865714,-0.49741602,TASCA_SINISTRA_DIETRO_PANTALONI
5.0992136,3.485492,1.8669473,6.824599,0.13041496,7.154144,2.0855021,1.4441267,5.3924475,0.41436252,3.3809695,1.9954816,1.4126152,4.494134,0.2143105,0.71276367,1.5082104,2.1160038,1.2927864,1.3216249,1.0223073,1.6712962,1.7466921,1.0451121,0.2682594,0.8349375,3.1124258,0.8523305,1.3720502,1.6097631,1.2655847,1.5185571,1.1998858,0.050883994,15.63433,-0.8033194,0.15684897,-0.6790971,TASCA_SINISTRA_DIETRO_PANTALONI
4.668707,3.3458312,1.8291613,7.1203885,0.046543166,7.0855865,3.1425462,1.7727228,5.553814,0.4063452,3.8325531,2.998596,1.7316455,5.072547,0.2097089,0.658902,1.2181715,1.8487902,1.0318371,1.056314,1.0237216,1.064688,1.1157993,1.0480058,0.09143365,0.25822765,2.824208,0.7982617,1.1634928,1.457533,1.2820718,1.4037107,1.0948768,0.050328597,15.586846,-0.80543554,0.40708497,-0.84373623,TASCA_SINISTRA_DIETRO_PANTALONI
4.815423,5.3333673,2.3094084,7.343013,0.10373102,7.295224,3.6783087,1.9178917,6.870345,0.29060465,3.0656564,1.3996001,1.1830469,5.859618,0.16132852,0.6600788,1.5707641,2.3796613,1.2041391,1.9520853,1.621146,1.4499509,3.8106365,2.628114,0.30196163,0.75397325,2.4969175,0.8459519,1.1726232,1.3861581,1.0687983,1.2531555,1.1724902,0.049802143,15.176308,-0.9549405,0.774109,-0.8649166,TASCA_SINISTRA_DIETRO_PANTALONI
2.9213274,0.6382615,0.7989127,2.6031528,0.39723542,8.76738,0.2630752,0.5129086,1.6194305,0.82804346,2.803281,2.0103183,1.4178569,4.2280817,0.12581566,0.33320415,1.0421101,3.1275423,1.5576123,0.56346494,0.36174917,2.426156,0.31749275,0.13086246,0.21999006,2.8191936,12.815095,0.45857272,0.89291805,1.9471678,1.6074494,0.61568177,0.3830178,0.07851297,14.491988,-0.51317495,-0.08995611,-0.7982512,TASCA_SINISTRA_DIETRO_PANTALONI
3.514631,3.671768,1.9161857,5.708913,0.051334064,8.216011,0.7248065,0.8513557,2.4807787,0.7286519,3.2189996,1.5735602,1.2544163,4.0219626,0.123453796,0.42777827,1.0918396,2.552349,2.2507465,1.5275517,0.6786867,5.06586,2.3334143,0.46061566,0.046372917,0.54535353,11.760173,0.6582318,1.3115261,1.9924988,2.3012583,1.4194345,0.616808,0.060115732,14.949645,-0.7524481,-0.21191797,-0.44635472,TASCA_SINISTRA_DIETRO_PANTALONI
3.4406512,4.9755983,2.230605,6.733403,-0.023252606,7.7779922,3.1921465,1.7866579,4.766402,0.49896157,3.6648679,2.2345507,1.4948413,5.0437503,0.21762507,0.44235724,0.93882,2.1223118,1.248479,1.4922018,1.1952158,1.5586998,2.2266662,1.4285407,-0.03223567,-0.1090626,3.3832893,0.69172287,1.0207353,1.4756418,1.4126806,1.3349993,0.94501144,0.05005957,14.89034,-0.894079,0.7014359,-0.9263299,TASCA_SINISTRA_DIETRO_PANTALONI
7.026165,0.79778004,0.8931853,2.7004895,0.6600281,5.3814173,4.286898,2.0704825,7.512629,0.09337599,2.4559987,6.72786,2.5938118,7.901843,-0.018011974,1.3056347,2.860818,2.191132,0.43138993,0.3443524,0.7982393,0.18609726,0.118578576,0.637186,6.775822,-37.499466,-5.534305,0.9585941,1.0233495,1.0675524,0.35946,0.34175438,0.9507439,0.049380068,14.870688,0.059149403,-0.35205713,-0.9248139,TASCA_SINISTRA_DIETRO_PANTALONI
5.6490545,1.1677252,1.0806134,3.6486084,0.4712226,6.232223,4.936889,2.2219112,8.278746,0.100089565,3.107897,9.679785,3.1112351,8.732531,-0.032842394,0.9064269,1.8176453,2.0052862,0.4863441,0.34732616,0.7141573,0.23653057,0.12063545,0.51002055,3.5312335,-11.709534,-3.3159897,0.7500481,0.8161093,1.0880759,0.44071996,0.417818,0.9480351,0.045985863,15.02832,0.0080217365,-0.4412087,-0.8310302,TASCA_SINISTRA_DIETRO_PANTALONI
6.826236,1.2996312,1.1400137,4.540279,0.47847107,5.22672,5.2896132,2.299916,7.6811953,0.11985088,2.835635,7.631531,2.7625225,8.346904,-0.05382004,1.3060267,2.407304,1.8432274,0.49567622,0.4126713,0.832542,0.24569495,0.17029758,0.6931261,3.9824104,-9.771401,-2.4536397,0.9975429,1.0991201,1.1018275,0.59109014,0.5439477,0.9202449,0.048672076,15.00755,-0.19725901,-0.38475007,-0.78080463,TASCA_SINISTRA_DIETRO_PANTALONI
5.225074,1.3324565,1.1543208,5.8098135,0.27605835,5.5490723,9.21979,3.0364108,10.29161,-0.07850492,4.1294956,10.466616,3.235215,9.421171,-0.041441627,0.9416121,1.2653055,1.3437651,0.38015965,0.3567988,0.93854994,0.14452134,0.12730537,0.880876,-2.9573414,-5.909528,1.9982568,0.8410028,0.8871329,1.0548513,0.5645194,0.61667633,1.0923917,0.04468401,15.03765,-0.39802834,0.19737265,-0.86736774,TASCA_SINISTRA_DIETRO_PANTALONI
6.366039,1.257033,1.1211748,4.0534782,0.48971087,4.9031067,7.157779,2.6754026,8.760785,-0.053388093,3.887247,8.086817,2.8437328,8.22679,0.048776876,1.2983685,1.6376728,1.2613313,0.41906768,0.39426166,0.9408066,0.17561774,0.15544225,0.88511705,-8.760971,9.221238,-1.0525361,0.95511776,0.91846687,0.9616268,0.46268436,0.49271685,1.0649092,0.0462499,15.190307,0.051378846,-0.5288829,-0.79979247,TASCA_SINISTRA_DIETRO_PANTALONI
5.6238213,1.3456306,1.1600132,3.5472,0.5099513,5.5551248,7.0788593,2.6606126,9.467325,-0.064918995,3.8382015,10.549243,3.2479599,9.392221,-0.04211707,1.0123663,1.4652231,1.447325,0.43599477,0.35715133,0.8191642,0.19009145,0.12755708,0.6710301,-6.395767,-9.724453,1.5204514,0.8142087,0.80314624,0.9864133,0.37467816,0.37767422,1.0079963,0.045295924,15.114911,0.03607674,-0.5035018,-0.7904353,TASCA_SINISTRA_DIETRO_PANTALONI
0.79633844,0.8711584,0.93335867,2.7522883,0.04794741,9.696585,0.03339325,0.1827382,0.77739716,0.92068434,-0.010882267,0.6056508,0.7782357,3.6525445,-0.31537616,0.082125664,-73.17763,-891.04456,5.1076274,1.1993265,0.23481087,26.08786,1.438384,0.055136144,0.015360433,-0.15827915,-10.304342,0.29495043,1.041088,3.5297048,3.540389,0.7535263,0.21283714,0.0501507,11.095129,-0.90055424,0.89284134,-0.96241194,TASCA_GIACCA_ALTA
1.1198733,0.90315557,0.950345,2.9709833,0.10106502,9.674945,0.03882628,0.19704385,0.8731127,0.91090876,-0.0044427663,0.36689743,0.6057206,3.3874428,-0.35911486,0.115749836,-252.06667,-2177.6848,4.823013,1.5689495,0.32530487,23.26145,2.4616022,0.10582325,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.050463952,11.194041,-0.9210263,0.6948611,-0.8570713,TASCA_GIACCA_ALTA
0.68364745,0.5536401,0.74407,2.6862652,0.016902536,9.733689,0.008254802,0.09085594,0.46592522,0.95248663,-0.21871647,0.3481419,0.5900355,2.2272387,-0.8410471,0.070235185,-3.1257246,-44.503685,8.189558,1.2610598,0.15398386,67.068855,1.5902715,0.023711026,0.004944757,-0.045392282,-9.179881,0.27864546,2.258658,8.105848,5.765443,1.2060968,0.20919411,0.057412464,10.973646,-0.9478668,0.79740846,-0.69574624,TASCA_GIACCA_ALTA
1.4167696,0.055933706,0.23650308,0.80597687,0.54769254,9.676505,0.0020015056,0.04473819,0.1681261,0.98276776,0.5880308,0.12555905,0.35434312,1.2735659,-0.19211687,0.14641336,2.4093459,16.455778,5.2863803,0.6674409,0.12625669,27.945816,0.4454773,0.015940752,0.101784475,-4.755077,-46.71711,0.18263988,1.6679622,9.132519,4.793883,0.6328505,0.1320121,0.07257285,11.701707,-0.92287403,0.34512672,-0.6554881,TASCA_GIACCA_ALTA
1.9304968,0.45714873,0.67612773,2.50624,0.28633404,9.485368,0.06815961,0.26107395,1.4084177,0.8551399,1.123655,0.68517727,0.8277544,4.5881157,-0.19618534,0.20352367,1.7180512,8.44153,2.589794,0.8168217,0.31540027,6.7070327,0.66719776,0.099477336,0.12094299,-1.3362823,-11.048861,0.36119765,0.91557044,2.5348184,1.779472,0.546246,0.30697083,0.05049132,12.614356,-0.8889108,0.48485515,-0.7314522,TASCA_GIACCA_ALTA
1.5848589,1.0915976,1.0447955,3.5039828,0.14177114,9.513792,0.1455111,0.38145918,1.5112181,0.84556204,1.0651468,0.77870756,0.8824441,3.9752235,-0.19634639,0.1665854,1.4879253,8.931907,2.7389445,1.1839793,0.43227574,7.5018163,1.4018068,0.18686232,0.0699565,-0.88719517,-12.682097,0.4172398,1.2287236,2.9448862,2.318648,0.88145554,0.38015926,0.049507823,12.24823,-0.9648829,0.799204,-0.850508,TASCA_GIACCA_ALTA
0.72827,2.6791332,1.6368058,4.6911383,-0.1392328,9.242014,0.021437451,0.14641534,0.7139206,0.925561,-2.3497577,2.004427,1.4157779,4.3110433,-3.9681797,0.078799926,-0.30993408,-3.9331775,11.179196,1.1561176,0.10341688,124.97443,1.336608,0.010695052,-0.06458813,0.1665064,-2.577972,0.42935473,4.7454863,11.0526,6.5709524,1.0881678,0.16560274,0.049298014,12.929747,-0.35114127,0.9673454,-0.3084638,TASCA_GIACCA_ALTA
0.25634918,1.346245,1.160278,3.7323403,-0.19053549,9.265166,0.008323994,0.09123593,0.34768677,0.9634375,-2.793078,1.1078618,1.0525501,3.9425063,-7.0380726,0.02766806,-0.09178017,-3.3171885,12.717336,1.1023494,0.086680844,161.73065,1.2151742,0.007513568,-0.06519869,0.17303763,-2.6540046,0.3296754,6.39173,19.387949,10.734778,0.9466923,0.088189274,0.04989901,12.877552,0.7005642,0.9680851,0.66461986,TASCA_GIACCA_ALTA
1.0188967,2.5504632,1.5970169,5.2683215,-0.05924064,9.210886,0.0414383,0.20356399,1.1452637,0.8806635,-2.3467634,2.1948516,1.4815031,4.503886,-3.4969409,0.11061875,-0.43417105,-3.9249318,7.845282,1.0779706,0.13740368,61.54845,1.1620208,0.018879773,-0.03486222,0.08412767,-2.4131472,0.5182572,4.9660077,9.58213,4.600095,1.1697279,0.25428343,0.049276266,12.814779,-0.40142924,0.96341753,-0.24318987,TASCA_GIACCA_ALTA
0.79633844,0.8711584,0.93335867,2.7522883,0.04794741,9.696585,0.03339325,0.1827382,0.77739716,0.92068434,-0.010882267,0.6056508,0.7782357,3.6525445,-0.31537616,0.082125664,-73.17763,-891.04456,5.1076274,1.1993265,0.23481087,26.08786,1.438384,0.055136144,0.015360433,-0.15827915,-10.304342,0.29495043,1.041088,3.5297048,3.540389,0.7535263,0.21283714,0.0501507,11.095129,-0.90055424,0.89284134,-0.96241194,TASCA_GIACCA_ALTA
1.1198733,0.90315557,0.950345,2.9709833,0.10106502,9.674945,0.03882628,0.19704385,0.8731127,0.91090876,-0.0044427663,0.36689743,0.6057206,3.3874428,-0.35911486,0.115749836,-252.06667,-2177.6848,4.823013,1.5689495,0.32530487,23.26145,2.4616022,0.10582325,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.050463952,11.194041,-0.9210263,0.6948611,-0.8570713,TASCA_GIACCA_ALTA
0.68364745,0.5536401,0.74407,2.6862652,0.016902536,9.733689,0.008254802,0.09085594,0.46592522,0.95248663,-0.21871647,0.3481419,0.5900355,2.2272387,-0.8410471,0.070235185,-3.1257246,-44.503685,8.189558,1.2610598,0.15398386,67.068855,1.5902715,0.023711026,0.004944757,-0.045392282,-9.179881,0.27864546,2.258658,8.105848,5.765443,1.2060968,0.20919411,0.057412464,10.973646,-0.9478668,0.79740846,-0.69574624,TASCA_GIACCA_ALTA
1.4167696,0.055933706,0.23650308,0.80597687,0.54769254,9.676505,0.0020015056,0.04473819,0.1681261,0.98276776,0.5880308,0.12555905,0.35434312,1.2735659,-0.19211687,0.14641336,2.4093459,16.455778,5.2863803,0.6674409,0.12625669,27.945816,0.4454773,0.015940752,0.101784475,-4.755077,-46.71711,0.18263988,1.6679622,9.132519,4.793883,0.6328505,0.1320121,0.07257285,11.701707,-0.92287403,0.34512672,-0.6554881,TASCA_GIACCA_ALTA
1.9304968,0.45714873,0.67612773,2.50624,0.28633404,9.485368,0.06815961,0.26107395,1.4084177,0.8551399,1.123655,0.68517727,0.8277544,4.5881157,-0.19618534,0.20352367,1.7180512,8.44153,2.589794,0.8168217,0.31540027,6.7070327,0.66719776,0.099477336,0.12094299,-1.3362823,-11.048861,0.36119765,0.91557044,2.5348184,1.779472,0.546246,0.30697083,0.05049132,12.614356,-0.8889108,0.48485515,-0.7314522,TASCA_GIACCA_ALTA
1.5848589,1.0915976,1.0447955,3.5039828,0.14177114,9.513792,0.1455111,0.38145918,1.5112181,0.84556204,1.0651468,0.77870756,0.8824441,3.9752235,-0.19634639,0.1665854,1.4879253,8.931907,2.7389445,1.1839793,0.43227574,7.5018163,1.4018068,0.18686232,0.0699565,-0.88719517,-12.682097,0.4172398,1.2287236,2.9448862,2.318648,0.88145554,0.38015926,0.049507823,12.24823,-0.9648829,0.799204,-0.850508,TASCA_GIACCA_ALTA
0.72827,2.6791332,1.6368058,4.6911383,-0.1392328,9.242014,0.021437451,0.14641534,0.7139206,0.925561,-2.3497577,2.004427,1.4157779,4.3110433,-3.9681797,0.078799926,-0.30993408,-3.9331775,11.179196,1.1561176,0.10341688,124.97443,1.336608,0.010695052,-0.06458813,0.1665064,-2.577972,0.42935473,4.7454863,11.0526,6.5709524,1.0881678,0.16560274,0.049298014,12.929747,-0.35114127,0.9673454,-0.3084638,TASCA_GIACCA_ALTA
0.25634918,1.346245,1.160278,3.7323403,-0.19053549,9.265166,0.008323994,0.09123593,0.34768677,0.9634375,-2.793078,1.1078618,1.0525501,3.9425063,-7.0380726,0.02766806,-0.09178017,-3.3171885,12.717336,1.1023494,0.086680844,161.73065,1.2151742,0.007513568,-0.06519869,0.17303763,-2.6540046,0.3296754,6.39173,19.387949,10.734778,0.9466923,0.088189274,0.04989901,12.877552,0.7005642,0.9680851,0.66461986,TASCA_GIACCA_ALTA
1.0188967,2.5504632,1.5970169,5.2683215,-0.05924064,9.210886,0.0414383,0.20356399,1.1452637,0.8806635,-2.3467634,2.1948516,1.4815031,4.503886,-3.4969409,0.11061875,-0.43417105,-3.9249318,7.845282,1.0779706,0.13740368,61.54845,1.1620208,0.018879773,-0.03486222,0.08412767,-2.4131472,0.5182572,4.9660077,9.58213,4.600095,1.1697279,0.25428343,0.049276266,12.814779,-0.40142924,0.96341753,-0.24318987,TASCA_GIACCA_ALTA
-3.1251044,2.9742537,1.7246025,5.731633,?,9.062491,0.4569865,0.67600775,2.0767498,0.7876121,0.52169824,0.57094693,0.7556103,3.2826512,-0.3294517,-0.34483942,-5.990253,17.371138,2.551158,2.2823968,0.89465135,6.508406,5.209335,0.800401,-0.7442376,7.0458674,-9.467228,0.0,0.0,3.960064,2.7599056,1.7460378,0.63264406,0.049742874,12.876903,0.9675947,-0.4749894,-0.6122186,TASCA_GIACCA_ALTA
-8.815363,0.93906486,0.96905357,9.70227,?,0.9861455,12.862885,3.5864866,11.4378605,-0.4238063,1.2189182,2.1870809,1.4788783,6.355484,-0.14593829,-8.939211,-7.23212,0.8090334,0.27019578,0.6552626,2.42514,0.07300577,0.42936906,5.8813033,2.8497846,11.98717,4.2063427,0.0,0.0,1.44846,0.84825915,1.5265981,1.7996836,0.0476261,13.442559,0.79748493,0.018457111,0.34665844,TASCA_GIACCA_ALTA
-5.8992376,10.17174,3.1893165,9.789085,?,5.2431574,16.156364,4.019498,10.878994,-0.115872316,-1.6486561,4.8485885,2.201951,7.601883,-2.4083574,-1.1251308,3.5782099,-3.1802614,0.79346144,1.4484048,1.8254256,0.629581,2.0978765,3.332179,8.665391,1.822406,0.21030857,0.0,0.0,4.3711753,0.8998153,1.2877185,1.431092,0.042660654,13.447378,0.8810703,0.33285448,0.63914835,TASCA_GIACCA_ALTA
-5.4990463,14.840311,3.8523123,9.783108,?,4.190263,29.804762,5.459374,13.006435,-0.33426332,-1.6142088,1.1266323,1.0614294,3.9933333,-5.9284053,-1.3123393,3.4066513,-2.5958617,0.7056326,3.6293628,5.143417,0.49791744,13.172276,26.454737,3.0024195,2.863101,0.95359796,0.0,2.8E-45,16.91276,0.7521744,2.44986,3.2570372,0.037763517,12.912842,0.9399102,0.31114852,0.5748884,TASCA_GIACCA_ALTA
-1.9609075,0.72131157,0.8493006,4.472029,?,9.558288,0.06218786,0.24937494,0.9906349,0.8980209,0.13766181,0.16097619,0.40121838,1.4041027,-1.6101933,-0.20515259,-14.244382,69.433105,3.4057176,2.116804,0.6215442,11.598912,4.480859,0.38631716,-0.5126436,5.1629796,-10.071285,0.0,2.8E-45,18.058283,4.514306,3.184973,0.70552886,0.071752414,11.911666,0.9782405,0.83460224,0.7281367,TASCA_GIACCA_ALTA
-1.8443387,0.68703896,0.8288781,4.6930904,?,9.533612,0.073810175,0.2716803,1.2289963,0.87359905,-0.929714,0.25309306,0.5030835,1.7089247,-373.2505,-0.19345644,1.9837699,-10.254349,3.050932,1.6475954,0.5400302,9.3081875,2.7145705,0.29163253,-0.5525182,2.753582,-4.9836946,0.0,3.07E-43,2129.3137,3.818637,2.7462244,0.71916354,0.09290266,12.3077545,0.98440397,0.476672,0.55342996,TASCA_GIACCA_ALTA
1.7604741,32.914772,5.7371397,15.790363,-1.0671185,6.5119295,6.5274134,2.5548804,11.412175,-0.19071047,-2.2358499,6.2239246,2.4947796,6.260782,-19.356699,0.270346,-0.78738475,-2.9125075,2.245561,2.299658,1.0240906,5.0425444,5.2884274,1.0487616,4.459669,1.369263,0.30703244,0.79701126,24.837364,31.163128,1.3836418,2.5221074,1.8228035,0.03663187,14.415374,0.33154446,0.9823993,0.23809274,TASCA_GIACCA_ALTA
3.7948074,21.331135,4.618564,12.636344,-0.6794556,7.410619,1.4355558,1.1981468,3.1302638,0.6676322,-1.3725941,2.2065084,1.485432,3.8639476,?,0.512077,-2.7646973,-5.398988,3.8547564,3.1092396,0.8065982,14.859147,9.667371,0.6506007,-0.8130451,1.3230698,-1.6273018,0.7988972,?,?,4.0368304,3.2703197,0.81012064,0.04585934,14.238021,-0.75402427,0.98777455,-0.793404,TASCA_GIACCA_ALTA
4.416502,23.846212,4.8832583,12.574558,-0.50146824,6.1607466,1.5366337,1.2396103,4.180131,0.5496678,2.2002623,8.496027,2.9147944,7.4422708,-0.0069863754,0.7168777,2.0072615,2.8000054,3.9393497,1.6753354,0.42528224,15.518476,2.8067486,0.18086497,-0.8231195,81.33664,-98.8151,0.90223515,1.1331692,1.2559576,3.0081732,1.6896131,0.5616741,0.042897426,14.246408,-0.65910834,-0.9678757,0.5544898,TASCA_GIACCA_ALTA
4.1458106,23.756033,4.8740163,11.647907,-0.45909077,7.0570555,2.4332907,1.5599009,4.062549,0.58275235,0.95429635,2.0980015,1.448448,5.6776,-0.30735373,0.5874703,4.3443637,7.3950357,3.124568,3.3649924,1.0769465,9.762924,11.323173,1.1598136,-0.64591503,2.7457058,-4.250878,0.8199,1.838205,2.241987,2.8671424,2.0515547,0.7155399,0.04314227,14.119974,-0.91965723,-0.65139717,0.355476,TASCA_GIACCA_ALTA
