@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.258604,0.007932392,0.08906398,0.27492237,0.9673454,5.257636,0.02028871,0.14243844,0.43624258,0.9196908,0.5424172,0.0025144261,0.050144054,0.16597795,0.7399199,1.5707828,15.225556,9.692974,0.6252805,1.7761624,2.840585,0.39097568,3.1547525,8.068922,1.630208,17.247238,10.579778,1.5498985,13.192365,8.511761,0.6302053,1.6563789,2.6283164,0.11270318,14.058659,-0.99922,0.21898493,-0.258766,TASCA_GIACCA_ALTA
8.236887,0.011397567,0.106759384,0.33140564,0.9606578,5.2764163,0.027041094,0.16444176,0.5084472,0.907557,-0.66232306,0.005234524,0.07235001,0.7559924,?,1.561076,-12.436358,-7.96653,0.649223,1.475596,2.2728643,0.42149058,2.1773834,5.1659126,1.621152,-10.704146,-6.6028028,1.5315422,?,?,0.65179956,0.43837166,0.6725559,0.105423264,14.175625,-0.999539,0.431213,-0.4027161,TASCA_GIACCA_ALTA
-7.652663,1.6816905,1.2968001,8.956821,?,3.920395,11.922373,3.452879,9.646589,-0.19152236,-2.6276944,1.7188541,1.3110508,4.112061,?,-1.9520134,2.912311,-1.4919524,0.37557068,0.9891304,2.633673,0.14105333,0.97837883,6.9362335,5.776474,2.178183,0.3770783,0.0,1.0,?,0.9284962,2.178183,2.3459256,0.09564861,14.545866,0.92617345,0.9861359,0.96976596,TASCA_GIACCA_ALTA
-9.130337,0.15364248,0.39197254,9.805996,?,-0.9455211,1.2887889,1.1352484,3.9059424,-1.6152003,-2.7588215,2.843779,1.6863508,4.803544,-18.462807,9.656407,3.3095062,0.34272647,0.3452747,0.23243831,0.6731982,0.11921462,0.054027572,0.45319587,4.0648494,2.151977,0.5294113,1.4E-45,5.6E-45,6.0515213,2.5105326,2.0414085,0.81313765,0.103062235,13.156881,0.37198952,-0.9902669,-0.38469464,TASCA_GIACCA_ALTA
-8.278238,1.2686155,1.1263283,9.452514,?,3.7072294,7.9986324,2.8281853,8.292526,-0.11872524,-2.078605,0.32612327,0.57107204,2.9116528,?,-2.2329986,3.9825933,-1.7835181,0.39825127,1.9723052,4.952414,0.15860406,3.8899877,24.52641,10.740905,3.2464426,0.3022504,0.0,1.0,?,1.1398835,3.2464426,2.8480477,0.098995276,14.191228,0.9530746,0.96619004,0.92800105,TASCA_GIACCA_ALTA
-7.54236,1.0317678,1.0157597,8.952184,?,5.860236,1.7578274,1.3258308,4.320323,0.43118837,-0.27218834,2.0596476,1.4351473,4.5749216,-1.0135237,-1.2870402,27.710077,-21.530079,0.7661307,0.70777386,0.9238291,0.58695626,0.5009439,0.8534603,-2.7334692,3.8874803,-1.4221781,0.0,0.0,3.3428805,2.07211,1.956795,0.94434905,0.10165206,14.713634,0.97112757,0.99782616,0.97700316,TASCA_GIACCA_ALTA
6.9577956,0.016612213,0.12888837,0.37073803,0.9483224,6.904652,0.017735364,0.13317418,0.38370705,0.9456675,-0.2005437,0.008157455,0.090318635,0.32410026,?,1.0076967,-34.69466,-34.429665,0.967818,1.4270407,1.4744928,0.9366717,2.0364454,2.1741295,1.0186907,-20.991415,-20.606268,1.0158389,?,?,0.9662007,1.1438992,1.1839147,0.10542316,14.062987,-0.9998672,-0.93334526,0.9327338,TASCA_GIACCA_ALTA
7.436354,0.008736921,0.0934715,0.33631563,0.9561599,6.390039,0.01226924,0.110766605,0.39932203,0.93863547,0.15397109,0.0010538423,0.032462936,0.114071205,0.46806753,1.1637416,48.29708,41.50155,0.8438599,2.8793297,3.4120946,0.71209955,8.290539,11.642387,1.2008901,73.076546,60.851986,1.1788802,35.773052,30.344942,0.84221655,2.9482956,3.5006382,0.10109175,13.980368,-0.9984845,-0.25787643,0.26104107,TASCA_GIACCA_ALTA
7.733076,0.0033497885,0.057877358,0.2046032,0.9739426,6.0191474,0.005826797,0.076333456,0.24916887,0.95930874,0.29663777,0.0425721,0.20633008,0.71822715,-0.1597418,1.284746,26.069088,20.291237,0.75821745,0.28050858,0.36995798,0.57489365,0.07868507,0.13686891,1.3018551,-77.30273,-59.3789,1.2822944,12.678855,9.887632,0.8211427,0.28487253,0.3469221,0.10541945,14.059818,-0.9921024,-0.17209812,0.04717694,TASCA_GIACCA_ALTA
7.482666,0.0048131146,0.06937662,0.216609,0.971578,6.334832,0.0069268923,0.083227955,0.26110363,0.9593881,-0.17344442,0.0062314193,0.07893934,0.29493093,?,1.1811941,-43.14158,-36.5237,0.8335735,0.8788599,1.054328,0.6948447,0.7723946,1.1116074,1.2004553,-25.106117,-20.91383,1.1853938,?,?,0.82959014,0.73443973,0.88530433,0.105436936,13.990943,-0.99627465,-0.18406382,0.2101689,TASCA_GIACCA_ALTA
3.0556476,3.469795,1.8627386,6.518654,-0.039885767,-6.524738,0.29241934,0.54075813,8.155845,?,6.2145386,1.8544841,1.3617945,4.0205116,0.48707494,-0.4683173,0.4916934,-1.0499151,3.4446797,1.3678559,0.3970923,11.865819,1.8710299,0.15768231,0.030656409,-0.0654888,-2.1362188,?,0.7997327,0.0,0.7992616,1.6213493,2.028559,0.09911154,15.815167,-0.42124885,-0.8788369,0.7280494,TASCA_GIACCA_BASSA
2.893833,3.937359,1.984278,7.3998713,-0.0090608895,-5.879252,1.559562,1.2488242,8.30209,?,6.3614445,7.2913074,2.700242,9.915678,-0.16100883,-0.49221107,0.45490187,-0.9242008,1.5889169,0.7348519,0.46248603,2.524657,0.5400073,0.21389332,0.008003689,0.048321575,6.037412,?,0.8586574,0.0,0.89132637,0.7462799,0.837269,0.096134625,15.2319145,-0.32973847,-0.7330157,0.76971155,TASCA_GIACCA_BASSA
1.5360655,2.7117672,1.6467444,4.747539,-0.2540458,-3.6746533,0.8532643,0.92372304,4.940896,?,8.736374,0.41266894,0.6423931,1.8580527,0.8059904,-0.41801643,0.17582415,-0.42061538,1.7827252,2.5634527,1.4379405,3.1781094,6.5712895,2.0676727,0.19465317,-0.12459554,-0.6400899,?,0.39529407,0.0,0.96086603,2.5551155,2.6591797,0.10001454,14.255538,-0.73648345,-0.90247434,0.92029804,TASCA_GIACCA_BASSA
5.4838824,2.1999722,1.4832304,4.694834,0.3316726,-6.3373804,0.8738348,0.9347913,7.689177,?,4.464922,2.5955908,1.6110837,5.3100023,0.3332921,-0.86532325,1.2282146,-1.4193709,1.5866967,0.92064136,0.58022517,2.5176065,0.8475805,0.33666122,-0.30301264,0.8777211,-2.8966482,?,0.88200676,0.0,0.6105769,0.8841492,1.4480553,0.09995616,16.286186,0.04326683,-0.743928,0.60602695,TASCA_GIACCA_BASSA
3.0556476,3.469795,1.8627386,6.518654,-0.039885767,-6.524738,0.29241934,0.54075813,8.155845,?,6.2145386,1.8544841,1.3617945,4.0205116,0.48707494,-0.4683173,0.4916934,-1.0499151,3.4446797,1.3678559,0.3970923,11.865819,1.8710299,0.15768231,0.030656409,-0.0654888,-2.1362188,?,0.7997327,0.0,0.7992616,1.6213493,2.028559,0.09911154,15.815167,-0.42124885,-0.8788369,0.7280494,TASCA_GIACCA_BASSA
2.893833,3.937359,1.984278,7.3998713,-0.0090608895,-5.879252,1.559562,1.2488242,8.30209,?,6.3614445,7.2913074,2.700242,9.915678,-0.16100883,-0.49221107,0.45490187,-0.9242008,1.5889169,0.7348519,0.46248603,2.524657,0.5400073,0.21389332,0.008003689,0.048321575,6.037412,?,0.8586574,0.0,0.89132637,0.7462799,0.837269,0.096134625,15.2319145,-0.32973847,-0.7330157,0.76971155,TASCA_GIACCA_BASSA
1.5360655,2.7117672,1.6467444,4.747539,-0.2540458,-3.6746533,0.8532643,0.92372304,4.940896,?,8.736374,0.41266894,0.6423931,1.8580527,0.8059904,-0.41801643,0.17582415,-0.42061538,1.7827252,2.5634527,1.4379405,3.1781094,6.5712895,2.0676727,0.19465317,-0.12459554,-0.6400899,?,0.39529407,0.0,0.96086603,2.5551155,2.6591797,0.10001454,14.255538,-0.73648345,-0.90247434,0.92029804,TASCA_GIACCA_BASSA
5.4838824,2.1999722,1.4832304,4.694834,0.3316726,-6.3373804,0.8738348,0.9347913,7.689177,?,4.464922,2.5955908,1.6110837,5.3100023,0.3332921,-0.86532325,1.2282146,-1.4193709,1.5866967,0.92064136,0.58022517,2.5176065,0.8475805,0.33666122,-0.30301264,0.8777211,-2.8966482,?,0.88200676,0.0,0.6105769,0.8841492,1.4480553,0.09995616,16.286186,0.04326683,-0.743928,0.60602695,TASCA_GIACCA_BASSA
6.2454896,0.20151053,0.44889924,1.4089661,0.79617363,-4.9310274,0.02264441,0.1504806,5.142647,?,-5.6968575,0.17124045,0.4138121,6.443872,?,-1.2665696,-1.0963043,0.8655697,2.9831038,1.08479,0.36364475,8.898909,1.1767695,0.13223751,-1.0701909,-0.8540849,0.7980678,?,?,1.0,0.27397683,0.21865208,0.7980678,0.09885342,16.873377,0.68429554,0.97809154,0.5257632,TASCA_GIACCA_BASSA
-7.7443204,1.9335067,1.3905059,9.553129,?,-4.850804,1.9601407,1.4000503,6.64109,?,-2.450068,2.8070016,1.6754109,5.5989323,-4.413629,1.5965024,3.1608593,1.979865,0.99318284,0.8299492,0.8356459,0.9864122,0.6888157,0.6983041,1.4384881,2.092826,1.4548787,1.0,1.4E-45,1.4E-45,1.4384881,1.7062413,1.186135,0.099587865,15.125499,-0.9715752,-0.944122,0.9519836,TASCA_GIACCA_BASSA
-9.135845,0.35649887,0.5970753,9.639291,?,-1.7751155,0.14582781,0.38187408,2.6309512,?,0.36676165,8.837884,2.972858,8.06471,-0.47802138,5.1466203,-24.909489,-4.83997,1.5635396,0.20084219,0.12845352,2.4446561,0.04033758,0.01650031,3.6638045,3.6956406,1.0086894,1.0,0.0,0.0,3.6638045,1.1952434,0.3262301,0.098041326,13.453067,-0.4113964,0.88693374,-0.7031275,TASCA_GIACCA_BASSA
-7.442542,0.8638985,0.9294614,8.227459,?,-4.479832,0.534817,0.7313118,5.8682427,?,3.7524014,5.09865,2.258019,8.227754,-0.050811175,1.6613439,-1.9834077,-1.1938574,1.2709509,0.41162694,0.3238732,1.6153162,0.16943672,0.10489384,1.4020311,20.679968,14.750007,1.0,0.0,0.0,1.4020311,0.9999642,0.71322536,0.09960634,15.706227,0.87878335,0.8759144,0.9870021,TASCA_GIACCA_BASSA
-8.653171,0.28570592,0.53451467,9.128339,?,-3.5417318,0.14323576,0.378465,4.024315,?,-0.81148744,7.6430936,2.7646146,10.424669,-0.5361568,2.4432032,10.663345,4.364494,1.4123226,0.19334148,0.13689612,1.994655,0.037380926,0.018740548,2.2682965,2.5088415,1.1060466,1.0,0.0,0.0,2.2682965,0.8756478,0.38603765,0.09776126,14.701664,0.6750556,0.7364529,0.7679581,TASCA_GIACCA_BASSA
7.734405,0.0036385853,0.060320687,0.30580425,0.9616986,5.879085,0.0042134374,0.06491099,0.36008978,0.9394782,-1.3314567,0.010266202,0.10132226,1.4642489,?,1.3155798,-5.80898,-4.415529,0.9292831,0.59533495,0.640639,0.86356694,0.35442373,0.41041833,1.3736675,-5.2438793,-3.81743,1.3419285,?,?,0.8492445,0.20884718,0.24592115,0.10322095,14.944949,-0.98010707,0.78330815,-0.6255429,TASCA_GIACCA_BASSA
7.5024753,0.0049140733,0.07010045,0.26956272,0.9648393,6.117447,0.007007634,0.08371161,0.33662605,0.9461431,-1.564643,0.0012963553,0.036004934,1.6166258,?,1.2264062,-4.7950077,-3.9098036,0.83740413,1.9469678,2.3250039,0.7012457,3.790684,5.405643,1.2508175,-4.575597,-3.6580846,1.2265799,?,?,0.800778,0.16674404,0.20822756,0.10214624,15.1845665,-0.9978425,0.38540506,-0.2863525,TASCA_GIACCA_BASSA
7.946138,0.0030820756,0.055516444,0.1884594,0.97644615,5.7130756,0.0074165864,0.08611961,0.2788105,0.9528441,-0.59769607,0.022216443,0.14905182,0.81477386,?,1.3908687,-13.294613,-9.558496,0.6446435,0.37246406,0.577783,0.41556525,0.13872948,0.33383322,1.3867875,-9.58887,-6.914448,1.3532668,?,?,0.6759408,0.23130271,0.34219372,0.103210285,14.256906,-0.99176216,-0.6168183,0.7292817,TASCA_GIACCA_BASSA
6.19585,0.0040193973,0.06339872,0.22238779,0.96470624,7.4706383,0.0027067875,0.052026797,0.19019365,0.9749036,-1.4003986,0.0031009016,0.05568574,1.5383958,?,0.8293602,-4.4243474,-5.3346515,1.2185782,1.138509,0.934293,1.4849327,1.2962028,0.8729034,0.8227393,-3.9513,-4.8026147,0.831436,?,?,1.1692703,0.14455825,0.12363116,0.10109408,15.066891,-0.9853536,0.14506075,0.053655792,TASCA_GIACCA_BASSA
-8.856242,0.28201553,0.53105134,9.535905,?,-2.7613084,1.2197942,1.104443,4.74639,-21.518929,0.5042687,8.22949,2.8687088,8.885229,-0.419671,3.207263,-17.562546,-5.4758673,0.48083183,0.18511859,0.38499653,0.23119928,0.034268893,0.14822233,2.1024497,3.6305468,1.7268175,7.0E-45,0.0,0.033677105,2.009086,1.0732312,0.5341888,0.097794026,14.065253,0.10430133,0.318362,0.9388923,TASCA_GIACCA_BASSA
-9.026054,0.12878233,0.35886255,9.692419,?,-2.555264,0.25370273,0.5036891,3.6222932,?,2.3120503,2.4221306,1.5563196,4.7339373,-0.07382211,3.5323374,-3.9039178,-1.105194,0.7124683,0.2305841,0.32364118,0.50761116,0.05316903,0.10474362,2.6757689,29.782118,11.130303,1.0,0.0,0.0,2.6757689,2.047433,0.7651756,0.10278193,13.912857,0.18675128,0.9095362,0.48998517,TASCA_GIACCA_BASSA
7.752712,0.008076527,0.0898695,0.27938032,0.9647393,5.9255686,0.018216433,0.13496827,0.40913963,0.93282765,-0.95453733,0.017786779,0.13336708,1.1764618,?,1.308349,-8.121958,-6.2077913,0.66585654,0.6738507,1.0120059,0.44336492,0.45407477,1.0241559,1.3453412,-6.4973636,-4.829529,1.30084,?,?,0.68284833,0.23747504,0.3477713,0.10320517,14.63282,-0.99569654,-0.7627401,0.8198538,TASCA_GIACCA_BASSA
7.547012,0.0043367804,0.06585424,0.19524908,0.9745409,5.833726,0.00902905,0.095021315,0.2708149,0.95453036,-2.2723205,0.0032485365,0.056995936,2.338119,?,1.2936864,-3.3212795,-2.567299,0.693047,1.1554198,1.6671594,0.48031414,1.3349952,2.7794209,1.3146352,-3.1965337,-2.4314985,1.2876414,?,?,0.7209688,0.083506905,0.115825966,0.104316734,15.653061,-0.97721213,-0.3221749,0.5184095,TASCA_GIACCA_BASSA
-7.227146,0.0012681648,0.0356113,7.2735248,?,5.567195,0.005111674,0.07149597,0.27961874,0.9505375,3.603908,0.015999198,0.12648794,0.37646723,0.9016387,-1.2981665,-2.0053637,1.5447661,0.4980882,0.2815391,0.5652394,0.24809189,0.079264276,0.31949562,-1.3535852,-2.1077037,1.5571268,0.0,0.0,1.477023,26.012293,19.320473,0.7427439,0.19617692,16.398249,0.062927425,0.5060122,-0.8267714,BORSA
8.7900095,0.006644172,0.08151179,0.25780678,0.97102976,-4.0484757,0.0065449923,0.08090112,4.178277,?,-1.4728318,0.3335538,0.5775412,2.3571453,?,-2.1711898,-5.968101,2.7487698,1.0075483,0.14113589,0.14007854,1.0151535,0.019919341,0.019622,-2.0681276,-3.6659644,1.7726005,?,?,1.0,0.061701696,0.10937246,1.7726005,0.10091707,14.311316,-0.20651582,0.8942492,-0.5969378,BORSA
9.446005,0.006853323,0.0827848,0.2626667,0.97256106,-2.3099022,0.043735456,0.20913024,2.6826732,?,-1.1706437,0.18672422,0.43211597,1.8004788,-10.250027,-4.0893526,-8.069069,1.9731898,0.39585283,0.19158006,0.48396787,0.15669948,0.036702916,0.23422487,-3.4704614,-5.675388,1.6353409,?,59.81411,8.4E-45,0.0979123,0.14588714,1.4899777,0.09697567,12.931072,0.8863162,0.7648827,0.40698037,BORSA
9.219751,5.8710022E-5,0.0076622465,0.025943756,0.99719083,-3.341145,4.6450197E-4,0.021552308,3.3694527,?,0.05393781,5.0472224E-4,0.022466024,0.07055891,0.22755662,-2.7594585,170.93298,-61.944393,0.3555186,0.3410593,0.95932895,0.12639348,0.11632145,0.92031205,-2.7332356,443.05917,-162.10062,?,101.105064,1.5E-44,0.0076996945,0.36768928,47.75375,0.09806629,12.614834,0.8662464,0.7357947,0.74361986,BORSA
6.466643,8.8716415E-4,0.029785302,0.11138439,0.9829619,-7.0987196,4.604371E-4,0.021457799,7.1302094,?,1.9891343,0.0036254714,0.060211886,0.17467439,0.9166342,-0.91095906,3.2509835,-3.5687482,1.3880875,0.49467477,0.3563715,1.9267869,0.24470311,0.12700062,-0.9012325,3.345814,-3.7124872,?,3.1200473,0.0,0.015621476,0.63766867,40.820004,0.100065544,15.554502,0.758013,-0.6168419,0.0044287783,BORSA
-1.1341305,0.034675438,0.18621342,1.4222411,?,-5.2488112,8.5239863E-4,0.029195867,5.2860475,?,-8.203494,0.0012423766,0.035247363,8.250604,?,0.21607378,0.13824968,0.6398263,6.3780746,5.2830453,0.8283135,40.679836,27.910568,0.6861032,0.2690557,0.17238024,0.64068615,1.0,1.0,1.0,0.2690557,0.17238024,0.64068615,0.10108014,14.586437,0.15340078,-0.84026384,-0.6561231,BORSA
7.655416,1.2424594,1.1146567,2.7507162,0.69867134,5.2215734,3.8234153,1.9553555,4.936919,0.33349982,2.046269,1.0488195,1.0241189,2.761014,0.15779898,1.4661129,3.7411582,2.5517533,0.5700532,1.0884055,1.9093052,0.32496062,1.1846265,3.6454463,2.581826,12.328814,4.7752304,1.2323941,2.784534,2.259451,0.5571726,0.9962703,1.7880819,0.09683531,14.923258,-0.9869906,0.58243054,-0.6683776,MARSUPIO
