@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.027467,1.2227293,1.105771,4.2522955,0.5107759,5.329635,1.414543,1.1893456,4.0526466,0.52700305,0.73779976,0.16138828,0.4017316,1.2845303,0.26748455,1.5061945,10.880279,7.2236876,0.92973053,2.7525117,2.9605477,0.86439884,7.5763206,8.764844,0.9832241,9.464983,9.626475,1.0144607,4.956648,4.885993,1.0492638,3.3103895,3.154964,0.0986105,14.094906,-0.9886788,-0.9740357,0.9874334,TASCA_SINISTRA_DIETRO_PANTALONI
6.189416,1.126741,1.0614806,3.8864994,0.47383732,7.448628,0.5523787,0.7432218,2.727302,0.7019966,0.80796766,0.050546676,0.22482587,0.8235581,0.3288441,0.8309471,7.660475,9.218967,1.4282151,4.7213454,3.3057663,2.039798,22.291101,10.928092,0.5447795,8.673751,15.921582,0.80709845,6.019602,7.458324,1.4250344,4.7191563,3.3116086,0.1001878,14.446011,-0.9946691,-0.44395822,0.5144644,TASCA_SINISTRA_DIETRO_PANTALONI
8.609837,2.7097805E-4,0.016461411,0.063853264,0.9926049,4.6064496,0.0010241886,0.03200295,0.13333654,0.9714855,0.90430635,0.0027216843,0.052169763,0.19317764,0.8138709,1.8690829,9.520929,5.093904,0.5143717,0.3155355,0.61343867,0.26457828,0.09956263,0.3763069,1.8866689,10.146521,5.378008,1.8465267,8.319481,4.5054755,0.47888795,0.3305417,0.6902276,0.11143692,14.120591,-0.9485808,-0.056634925,-0.2821748,TASCA_SINISTRA_DIETRO_PANTALONI
8.309117,0.056887224,0.23851043,0.98325205,0.88665074,5.1749434,0.1283199,0.3582177,1.4588981,0.75817865,0.3495584,0.04181411,0.20448498,0.82914305,-0.054703705,1.6056441,23.770327,14.804231,0.66582537,1.1663958,1.7518044,0.44332346,1.3604791,3.068818,1.6815,-178.84753,-106.3619,1.4378574,11.034359,7.6741676,0.673969,1.1858654,1.7595252,0.100980245,13.837324,-0.9975787,-0.733253,0.7303195,TASCA_SINISTRA_DIETRO_PANTALONI
8.568342,0.07139967,0.26720715,1.0399909,0.88234323,4.7319574,0.18482669,0.42991474,1.6364689,0.7218142,0.033487707,0.106056,0.3256624,1.2616855,-0.46936655,1.8107395,255.8653,141.3043,0.6215352,0.82050353,1.3201239,0.38630605,0.6732261,1.7427274,1.8367575,-19.351608,-10.535745,1.5025873,10.294177,6.8509674,0.63550913,0.82428694,1.2970498,0.10090937,13.53833,-0.9984349,-0.9049933,0.90280867,TASCA_SINISTRA_DIETRO_PANTALONI
8.259843,0.05194333,0.22791079,0.6772733,0.92077506,5.249383,0.116204135,0.34088728,1.0303063,0.8231436,0.07290885,0.218359,0.46728897,1.562981,-0.40923244,1.5734884,113.28999,71.99926,0.66858107,0.48772988,0.72949994,0.44700068,0.23788041,0.5321701,1.6414753,-17.34261,-10.565258,1.4674267,7.7078094,5.2526026,0.6573514,0.4333215,0.6591931,0.1052371,13.874596,-0.9958528,-0.90191513,0.87457967,TASCA_SINISTRA_DIETRO_PANTALONI
8.881133,5.870602E-4,0.024229325,0.0870533,0.9902315,3.9906406,0.0031724062,0.056324117,0.19428825,0.9527907,1.1689171,4.6280836E-4,0.021512982,0.09982836,0.91885376,2.2254906,7.5977445,3.4139638,0.43017673,1.1262653,2.6181455,0.18505202,1.2684736,6.8546867,2.250493,7.8066034,3.4688413,2.1654015,7.243889,3.3452866,0.4480626,0.8720297,1.946223,0.110184625,14.040692,-1.000708,0.39885467,-0.48521942,TASCA_SINISTRA_DIETRO_PANTALONI
8.491798,0.8101545,0.9000858,4.752788,0.46279377,4.6762524,0.9818881,0.99090266,4.59912,0.47852987,0.5066064,0.16016538,0.40020669,1.6239767,0.13857402,1.815941,16.762123,9.230543,0.9083494,2.2490523,2.4759772,0.8250986,5.058237,6.130464,0.9701537,15.672969,16.15514,1.0031413,4.6929464,4.678251,1.0334125,2.9266355,2.8320112,0.10218371,13.674656,-0.9887746,-0.79595804,0.87089425,TASCA_SINISTRA_DIETRO_PANTALONI
8.111601,0.017320778,0.13160843,0.6614294,0.920159,5.4499545,0.027754292,0.16659619,0.84530497,0.8607836,0.7551793,0.05719701,0.23915896,0.6803553,0.40982938,1.4883796,10.741292,7.216769,0.78998464,0.55029684,0.69659185,0.62407565,0.30282664,0.48524028,1.45849,16.134628,11.062556,1.3643775,7.186198,5.267016,0.7824743,0.97218233,1.2424463,0.105393,14.316735,-0.9894516,-0.709211,0.6033982,TASCA_SINISTRA_DIETRO_PANTALONI
7.746042,4.601433,2.145095,6.23826,0.3009179,5.196687,3.4552102,1.8588196,5.0520644,0.44449475,0.5919934,0.7748871,0.8802767,2.6959243,-0.06959706,1.490573,13.084676,8.778286,1.1540093,2.436842,2.1116312,1.3317374,5.9381976,4.4589853,0.6642567,-15.307525,-23.044592,0.98119324,3.540363,3.608222,1.2347941,2.3139596,1.8739637,0.098384276,13.664902,-0.9892759,-0.8817378,0.90290725,TASCA_SINISTRA_DIETRO_PANTALONI
6.021155,0.39119434,0.6254553,2.4464917,0.6882699,6.1839128,1.4273537,1.1947191,4.2451763,0.47333938,4.197257,2.2455032,1.4985003,4.3546934,0.23868826,0.97368044,1.4345452,1.4733224,0.52351665,0.41738752,0.7972765,0.27406967,0.17421234,0.63564986,1.4157493,3.9563775,2.7945466,0.973644,1.3720502,1.4091908,0.5762992,0.5618057,0.9748508,0.103198946,16.402328,-0.7735595,0.322278,-0.82962334,TASCA_SINISTRA_DIETRO_PANTALONI
5.9290423,0.42541364,0.6522374,2.2787538,0.6948631,5.5576572,1.1850091,1.0885812,4.1872883,0.47585294,5.161672,1.8757136,1.3695669,4.993668,0.22199802,1.0668241,1.148667,1.0767164,0.5991629,0.47623625,0.7948361,0.3589961,0.22680096,0.6317644,1.3650526,3.6417809,2.6678686,0.934809,1.1634928,1.2446314,0.5442075,0.45632863,0.8385196,0.10351882,16.648373,-0.5457547,-0.09602478,-0.76310205,TASCA_SINISTRA_DIETRO_PANTALONI
6.933119,0.474093,0.6885441,3.380106,0.5874331,5.5232267,0.8685057,0.93193656,5.3004656,0.34682393,3.99556,0.38351724,0.61928767,4.7186484,0.3246325,1.2552661,1.7352058,1.3823411,0.7388315,1.1118324,1.5048524,0.54587203,1.2361712,2.2645807,1.7100213,2.1218998,1.2408617,1.0096065,1.1726232,1.1614654,0.63769984,0.7163293,1.1233016,0.10454946,16.451904,-0.83554476,0.15806495,-0.61708426,TASCA_SINISTRA_DIETRO_PANTALONI
3.244822,0.38186693,0.61795384,2.0408115,0.5274465,8.680077,0.30992898,0.5567127,1.6194305,0.82804346,2.658663,2.537468,1.5929432,4.2280817,0.12581566,0.37382412,1.2204714,3.2648277,1.1100049,0.38793212,0.34948686,1.2321111,0.15049133,0.12214104,0.2921013,3.743306,12.815095,0.45857272,0.89291805,1.9471678,1.2602032,0.48268026,0.3830178,0.10255953,14.583557,-0.43957597,0.060405053,-0.9137215,TASCA_SINISTRA_DIETRO_PANTALONI
4.790404,0.92913663,0.9639173,2.5797896,0.5713092,7.904339,0.9433053,0.9712391,2.4807787,0.7286519,2.6532443,1.8395442,1.356298,4.0219626,0.123453796,0.6060474,1.8054892,2.9791222,0.9924614,0.7106973,0.7160957,0.98497975,0.5050907,0.51279294,0.51609534,6.0693707,11.760173,0.6582318,1.3115261,1.9924988,1.0399113,0.64142555,0.616808,0.10452106,15.347986,-0.9734384,0.8909795,-0.95925784,TASCA_SINISTRA_DIETRO_PANTALONI
5.423676,0.8226165,0.90698206,2.8754883,0.5630217,6.357028,2.218645,1.4895117,4.1405234,0.5341009,4.567982,2.426072,1.5575852,5.025394,0.22047248,0.8531779,1.1873243,1.391649,0.60891235,0.5823001,0.9562955,0.37077427,0.33907342,0.91450095,0.7805311,2.6066568,3.339594,0.74043745,1.0207353,1.378557,0.6944746,0.5721916,0.8239202,0.1024018,16.348686,-0.8998912,0.81645,-0.97188777,TASCA_SINISTRA_DIETRO_PANTALONI
7.825954,0.0131632,0.11473099,0.53126764,0.9331173,5.776447,0.029016605,0.17034261,0.7665944,0.8795064,1.2215917,0.029650263,0.17219251,0.6557996,0.5700484,1.3548042,6.4063582,4.728623,0.67353076,0.6662949,0.98925674,0.45364368,0.44394884,0.9786289,1.3246311,8.5245695,6.4354286,1.2485263,5.2077236,4.171096,0.6930231,0.81010664,1.1689461,0.105412096,14.823996,-0.97985035,0.53708637,-0.6831718,TASCA_SINISTRA_DIETRO_PANTALONI
6.361309,0.39840543,0.63119364,2.593546,0.62412834,7.395579,0.22027479,0.46933442,1.869072,0.7883831,0.4602083,0.20449626,0.45221263,1.3834276,-0.25112152,0.8601503,13.822674,16.070068,1.3448697,1.3957895,1.0378623,1.8086747,1.9482284,1.077158,0.6184651,-15.509129,-25.076803,0.7812295,6.240185,7.987646,1.3876116,1.8747247,1.3510443,0.09965195,14.294991,-0.998213,-0.34058335,0.36845198,TASCA_SINISTRA_DIETRO_PANTALONI
7.540968,0.07969285,0.28229922,1.2918673,0.8356861,6.1355944,0.042650297,0.20651948,0.8596339,0.87202084,0.75379676,0.96943337,0.9845981,3.2340214,-0.15182632,1.2290525,10.003981,8.139587,1.3669375,0.28671518,0.20975003,1.868518,0.08220559,0.04399508,1.1217225,-15.412877,-13.740366,1.1704938,2.800191,2.3923159,1.502811,0.39946157,0.2658096,0.10484832,14.6682825,-0.9361338,-0.90978295,0.8053849,TASCA_SINISTRA_DIETRO_PANTALONI
4.945902,1.4042387,1.1850058,4.07491,0.3521964,6.990581,9.075995,3.0126393,10.29161,-0.07850492,1.8788668,8.846674,2.974336,8.624769,-0.045442194,0.7075094,2.6323855,3.7206368,0.39334473,0.3984102,1.012878,0.15472008,0.1587307,1.0259218,-2.9573414,-5.909528,1.9982568,0.6591943,0.76247776,1.1566813,0.39594486,0.472466,1.1932621,0.09038146,14.043858,-0.47945043,0.22834684,-0.8989821,TASCA_SINISTRA_DIETRO_PANTALONI
6.849064,0.63119304,0.79447657,2.6661725,0.65104616,6.757009,0.4875937,0.6982791,3.3270478,0.5999591,1.2640699,0.892381,0.94465923,4.347596,0.088449165,1.0136236,5.4182634,5.3454394,1.1377636,0.8410192,0.7391862,1.2945061,0.7073134,0.5463963,0.99690974,11.791527,11.828079,0.918683,1.6019611,1.7437583,0.8013629,0.6132521,0.7652615,0.1000397,14.870145,-0.90167916,-0.4659208,0.07060219,TASCA_SINISTRA_DIETRO_PANTALONI
6.0248647,1.6622466,1.2892814,3.4304821,0.5183089,7.47869,0.66373324,0.8146983,2.18333,0.75441116,0.7730684,1.0362722,1.0179745,4.7281146,-0.08729062,0.8056043,7.7934427,9.674034,1.5825262,1.2665163,0.80031306,2.5043895,1.6040637,0.6405009,0.550372,-9.724453,-17.668873,0.8010798,1.637737,2.0444117,1.5712155,0.7255497,0.46177605,0.0993268,14.400281,-0.9738493,-0.8024357,0.68590176,TASCA_SINISTRA_DIETRO_PANTALONI
1.43276,0.93172497,0.965259,2.6626062,0.078969575,9.596891,0.0469075,0.21658139,0.77739716,0.92068434,0.39786804,0.8761703,0.9360397,3.6525445,-0.31537616,0.14929418,3.6010935,24.12079,4.4567957,1.0312159,0.23138057,19.863028,1.0634062,0.053536966,0.025298694,-0.2606864,-10.304342,0.29495043,1.041088,3.5297048,3.425027,0.728973,0.21283714,0.100117594,11.814434,-0.86252916,0.8594666,-0.9484361,TASCA_GIACCA_ALTA
1.8404768,0.75026894,0.86618066,2.8541324,0.13642076,9.5574665,0.049428836,0.22232597,0.86204815,0.91193837,0.25987947,0.565185,0.7517879,3.0882328,-0.2390653,0.19256952,7.08204,36.776535,3.8959942,1.152161,0.29572964,15.17877,1.327475,0.087456025,0.05050589,-0.7566934,-14.982281,0.33761916,1.3260384,3.927616,3.3108735,0.924196,0.27913964,0.10037662,11.923557,-0.8964638,0.64254457,-0.8521716,TASCA_GIACCA_ALTA
1.0641346,0.6175873,0.7858673,2.6862652,0.016902536,9.701949,0.011836142,0.10879403,0.46592522,0.95248663,0.15440787,0.25612602,0.5060889,1.8722246,-0.5475906,0.10968256,6.891712,62.833252,7.223441,1.5528245,0.2149702,52.178093,2.4112635,0.04621218,0.004944757,-0.06971823,-14.099424,0.27864546,2.258658,8.105848,5.765443,1.4347986,0.24886182,0.09960566,11.1972885,-0.9661263,0.684245,-0.69258773,TASCA_GIACCA_ALTA
1.334583,0.05087907,0.22556388,0.80597687,0.54769254,9.686193,0.0021190613,0.046033263,0.1681261,0.98276776,0.6119955,0.13970381,0.37376973,1.2735659,-0.19211687,0.137782,2.1807072,15.8272295,4.9000196,0.60348356,0.12315942,24.010193,0.36419243,0.015168243,0.101784475,-4.755077,-46.71711,0.18263988,1.6679622,9.132519,4.793883,0.6328505,0.1320121,0.10099831,11.661164,-0.9423367,0.4499687,-0.7025418,TASCA_GIACCA_ALTA
2.2542841,0.56170005,0.7494665,2.3383355,0.33414578,9.376462,0.10255132,0.32023636,1.4084177,0.8551399,1.11721,1.2604578,1.122701,4.5881157,-0.19618534,0.24041948,2.01778,8.392748,2.3403542,0.6675566,0.28523743,5.477258,0.4456318,0.08136038,0.14113793,-1.5594132,-11.048861,0.36119765,0.91557044,2.5348184,1.6602571,0.5096505,0.30697083,0.09708141,12.892383,-0.8760059,0.5996331,-0.82297546,TASCA_GIACCA_ALTA
2.194447,1.3359522,1.155834,3.1331284,0.23260435,9.319504,0.2117754,0.46019062,1.4766426,0.8485604,1.2676085,1.3519521,1.1627347,3.9752235,-0.19634639,0.23546822,1.7311709,7.352036,2.5116417,0.99406505,0.39578298,6.3083444,0.9881653,0.15664417,0.11477785,-1.4556239,-12.682097,0.4187193,1.2287236,2.9344807,2.1217918,0.7881641,0.37146154,0.09855029,12.950424,-0.9656442,0.855379,-0.88823766,TASCA_GIACCA_ALTA
1.9127432,2.5452852,1.595395,4.24717,-0.031416,9.275319,0.039284047,0.19820203,0.7139206,0.925561,-1.3613026,2.0445702,1.4298847,3.873683,-3.4641523,0.20621859,-1.4050831,-6.8135614,8.049337,1.1157508,0.138614,64.79183,1.2448999,0.01921384,-0.014573439,0.043036263,-2.9530618,0.42935473,4.7454863,11.0526,5.949079,1.0964165,0.18430021,0.09863737,12.856366,-0.7871201,0.9370607,-0.6967193,TASCA_GIACCA_ALTA
0.9624924,1.690314,1.3001208,3.5065365,-0.11850899,9.336644,0.0059422655,0.07708609,0.2824831,0.9702943,-2.204448,1.5201131,1.2329286,3.7914908,-6.7301784,0.10308762,-0.4366138,-4.235366,16.86583,1.0544981,0.062522754,284.45618,1.111966,0.0039090943,-0.04026562,0.11254938,-2.7951734,0.3296754,6.39173,19.387949,12.413261,0.9248437,0.074504495,0.099397115,12.72992,0.4585802,0.9545428,0.44592333,TASCA_GIACCA_ALTA
2.1239567,2.6553771,1.6295328,5.2683215,-0.05924064,9.24348,0.08020867,0.28321135,1.1452637,0.8806635,-1.2418114,1.9438756,1.3942294,4.153683,-3.1472778,0.22977892,-1.7103698,-7.443546,5.7537694,1.1687695,0.2031311,33.10586,1.3660222,0.041262243,-0.03486222,0.09347426,-2.6812482,0.5182572,4.9660077,9.58213,4.600095,1.2683494,0.27572244,0.09861147,12.900067,-0.724322,0.93022794,-0.5576313,TASCA_GIACCA_ALTA
1.43276,0.93172497,0.965259,2.6626062,0.078969575,9.596891,0.0469075,0.21658139,0.77739716,0.92068434,0.39786804,0.8761703,0.9360397,3.6525445,-0.31537616,0.14929418,3.6010935,24.12079,4.4567957,1.0312159,0.23138057,19.863028,1.0634062,0.053536966,0.025298694,-0.2606864,-10.304342,0.29495043,1.041088,3.5297048,3.425027,0.728973,0.21283714,0.100117594,11.814434,-0.86252916,0.8594666,-0.9484361,TASCA_GIACCA_ALTA
1.8404768,0.75026894,0.86618066,2.8541324,0.13642076,9.5574665,0.049428836,0.22232597,0.86204815,0.91193837,0.25987947,0.565185,0.7517879,3.0882328,-0.2390653,0.19256952,7.08204,36.776535,3.8959942,1.152161,0.29572964,15.17877,1.327475,0.087456025,0.05050589,-0.7566934,-14.982281,0.33761916,1.3260384,3.927616,3.3108735,0.924196,0.27913964,0.10037662,11.923557,-0.8964638,0.64254457,-0.8521716,TASCA_GIACCA_ALTA
1.0641346,0.6175873,0.7858673,2.6862652,0.016902536,9.701949,0.011836142,0.10879403,0.46592522,0.95248663,0.15440787,0.25612602,0.5060889,1.8722246,-0.5475906,0.10968256,6.891712,62.833252,7.223441,1.5528245,0.2149702,52.178093,2.4112635,0.04621218,0.004944757,-0.06971823,-14.099424,0.27864546,2.258658,8.105848,5.765443,1.4347986,0.24886182,0.09960566,11.1972885,-0.9661263,0.684245,-0.69258773,TASCA_GIACCA_ALTA
1.334583,0.05087907,0.22556388,0.80597687,0.54769254,9.686193,0.0021190613,0.046033263,0.1681261,0.98276776,0.6119955,0.13970381,0.37376973,1.2735659,-0.19211687,0.137782,2.1807072,15.8272295,4.9000196,0.60348356,0.12315942,24.010193,0.36419243,0.015168243,0.101784475,-4.755077,-46.71711,0.18263988,1.6679622,9.132519,4.793883,0.6328505,0.1320121,0.10099831,11.661164,-0.9423367,0.4499687,-0.7025418,TASCA_GIACCA_ALTA
2.2542841,0.56170005,0.7494665,2.3383355,0.33414578,9.376462,0.10255132,0.32023636,1.4084177,0.8551399,1.11721,1.2604578,1.122701,4.5881157,-0.19618534,0.24041948,2.01778,8.392748,2.3403542,0.6675566,0.28523743,5.477258,0.4456318,0.08136038,0.14113793,-1.5594132,-11.048861,0.36119765,0.91557044,2.5348184,1.6602571,0.5096505,0.30697083,0.09708141,12.892383,-0.8760059,0.5996331,-0.82297546,TASCA_GIACCA_ALTA
2.194447,1.3359522,1.155834,3.1331284,0.23260435,9.319504,0.2117754,0.46019062,1.4766426,0.8485604,1.2676085,1.3519521,1.1627347,3.9752235,-0.19634639,0.23546822,1.7311709,7.352036,2.5116417,0.99406505,0.39578298,6.3083444,0.9881653,0.15664417,0.11477785,-1.4556239,-12.682097,0.4187193,1.2287236,2.9344807,2.1217918,0.7881641,0.37146154,0.09855029,12.950424,-0.9656442,0.855379,-0.88823766,TASCA_GIACCA_ALTA
1.9127432,2.5452852,1.595395,4.24717,-0.031416,9.275319,0.039284047,0.19820203,0.7139206,0.925561,-1.3613026,2.0445702,1.4298847,3.873683,-3.4641523,0.20621859,-1.4050831,-6.8135614,8.049337,1.1157508,0.138614,64.79183,1.2448999,0.01921384,-0.014573439,0.043036263,-2.9530618,0.42935473,4.7454863,11.0526,5.949079,1.0964165,0.18430021,0.09863737,12.856366,-0.7871201,0.9370607,-0.6967193,TASCA_GIACCA_ALTA
0.9624924,1.690314,1.3001208,3.5065365,-0.11850899,9.336644,0.0059422655,0.07708609,0.2824831,0.9702943,-2.204448,1.5201131,1.2329286,3.7914908,-6.7301784,0.10308762,-0.4366138,-4.235366,16.86583,1.0544981,0.062522754,284.45618,1.111966,0.0039090943,-0.04026562,0.11254938,-2.7951734,0.3296754,6.39173,19.387949,12.413261,0.9248437,0.074504495,0.099397115,12.72992,0.4585802,0.9545428,0.44592333,TASCA_GIACCA_ALTA
2.1239567,2.6553771,1.6295328,5.2683215,-0.05924064,9.24348,0.08020867,0.28321135,1.1452637,0.8806635,-1.2418114,1.9438756,1.3942294,4.153683,-3.1472778,0.22977892,-1.7103698,-7.443546,5.7537694,1.1687695,0.2031311,33.10586,1.3660222,0.041262243,-0.03486222,0.09347426,-2.6812482,0.5182572,4.9660077,9.58213,4.600095,1.2683494,0.27572244,0.09861147,12.900067,-0.724322,0.93022794,-0.5576313,TASCA_GIACCA_ALTA
-4.677849,0.5760773,0.75899756,5.731633,?,8.48034,0.21238889,0.46085668,1.5077581,0.8362753,0.8426179,0.87057245,0.93304473,3.2826512,-0.3294517,-0.551611,-5.5515656,10.064277,1.6469276,0.8134632,0.49392775,2.7123702,0.6617224,0.24396463,-0.7442376,7.0458674,-9.467228,0.0,0.0,3.7296262,3.8014274,1.7460378,0.4593111,0.10022212,14.270784,0.9801395,-0.49190006,-0.61231893,TASCA_GIACCA_ALTA
-9.174567,0.17788,0.42175823,9.647196,?,-0.7328906,5.292408,2.3005235,5.6714196,-1.5018866,1.5371822,3.6014736,1.8977549,6.355484,-0.14593829,12.518331,-5.968432,-0.47677535,0.18333142,0.22224063,1.2122343,0.03361041,0.049390897,1.4695119,2.8336082,11.9191265,4.2063427,0.0,0.0,0.4087302,1.7010195,1.5179325,0.8923663,0.09926891,13.322181,0.46840006,0.67274004,0.915393,TASCA_GIACCA_ALTA
-8.409874,0.63388735,0.7961704,9.789085,?,1.9663075,7.117692,2.6679003,8.138889,-0.16117017,-3.1551373,3.88294,1.9705178,6.1358743,-7.0274954,-4.276988,2.6654541,-0.6232082,0.29842585,0.40404123,1.3539083,0.08905799,0.16324933,1.8330677,8.665391,1.822406,0.21030857,0.0,1.4E-45,9.170075,1.2027545,1.5953856,1.3264433,0.096789025,13.986147,0.6358947,-0.12516373,0.5822537,TASCA_GIACCA_ALTA
-9.209802,0.16468263,0.40581107,9.783108,?,-1.0513728,4.401976,2.0980887,9.3647785,-0.533608,-2.0341122,1.5417937,1.2416898,3.9933333,-5.9284053,8.759788,4.527676,0.51687056,0.1934194,0.32682163,1.6897044,0.037411068,0.106812365,2.8551006,3.0024195,2.863101,0.95359796,0.0,2.8E-45,10.59451,1.0446705,2.44986,2.345103,0.10095932,13.392812,-0.042686574,-0.29563078,0.91674554,TASCA_GIACCA_ALTA
-2.2432127,0.78513783,0.88608,4.472029,?,9.492913,0.07612582,0.2759091,0.97636986,0.89934164,-0.012118267,0.16006456,0.4000807,1.4041027,-1.6101933,-0.23630393,185.11003,-783.3557,3.2114925,2.2147532,0.6896336,10.313686,4.9051323,0.4755945,-0.5126436,5.1629796,-10.071285,0.0,2.8E-45,18.031765,4.580261,3.184973,0.69536924,0.103769794,12.092666,0.9814347,0.7747845,0.6678785,TASCA_GIACCA_ALTA
-1.8907381,0.7154431,0.84583867,4.6930904,?,9.518045,0.076716535,0.2769775,1.2280779,0.87368155,-1.0040298,0.20141731,0.4487954,1.7043583,?,-0.19864774,1.8831495,-9.479844,3.053817,1.8846866,0.61715764,9.3258,3.5520437,0.3808835,-0.5525182,2.753582,-4.9836946,0.0,1.0,?,3.8214924,2.753582,0.72055143,0.10057554,12.412814,0.9838044,0.447602,0.53655493,TASCA_GIACCA_ALTA
7.0250406,1.6976798,1.3029504,5.465703,0.28448406,6.6424475,0.88690335,0.9417555,3.364492,0.64609665,0.11761742,0.09851084,0.31386435,1.3412219,-3.360933,1.0575982,59.727894,56.47503,1.3835336,4.151317,3.0005176,1.9141655,17.23343,9.003104,0.35379553,-2.102343,-5.942254,0.80351114,24.837364,30.91104,1.6245255,4.0751667,2.5085273,0.09967912,13.964414,-0.98636913,0.9891716,-0.9945926,TASCA_GIACCA_ALTA
7.4730716,0.0031859353,0.05644409,0.26863146,0.96429706,6.347543,0.004103277,0.06405683,0.29892206,0.95461756,-0.15015113,0.002900683,0.05385799,0.37940192,?,1.1773173,-49.770332,-42.274357,0.8811565,1.048017,1.1893654,0.77643687,1.0983397,1.4145899,1.15389,-19.123362,-16.57295,1.1423074,?,?,0.8986672,0.7080393,0.787877,0.106588624,13.970764,-0.99913955,0.7316554,-0.71384484,TASCA_GIACCA_ALTA
8.347801,0.0017921636,0.042333953,0.2196436,0.9737734,5.1455345,0.0044890814,0.067000605,0.34393692,0.9368475,0.010056341,0.0015806787,0.03975775,0.12657174,-0.68902,1.622339,830.1032,511.67065,0.63184434,1.0647975,1.6852212,0.39922723,1.1337937,2.8399708,1.5983703,-157.94313,-98.8151,1.5377594,111.75697,72.6752,0.6386159,1.7353288,2.7173278,0.1065896,13.529664,-1.0059911,-0.48166412,0.48335478,TASCA_GIACCA_ALTA
7.9627914,2.4958077E-4,0.015798125,0.08794689,0.9889832,5.705193,4.824736E-4,0.021965282,0.11969328,0.97934073,0.46073952,0.0027935235,0.052853793,0.16935274,0.69077075,1.3957094,17.28263,12.382687,0.7192316,0.2989024,0.41558573,0.51729417,0.08934265,0.17271149,1.3914441,20.869349,14.998338,1.3778776,14.576522,10.578967,0.73476887,0.5193119,0.70676905,0.1021511,14.128723,-1.0223526,-0.06881378,-0.13020164,TASCA_GIACCA_ALTA
