@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
5.823291,0.18880288,0.43451452,2.243012,0.69019425,7.0735292,0.14257112,0.37758592,1.2709422,0.8334788,3.402851,0.32471886,0.5698411,2.291606,0.44162038,0.8232511,1.7112975,2.0787067,1.15077,0.76251876,0.6626162,1.3242716,0.5814349,0.43906018,0.7855297,2.757109,3.5098724,0.9486059,1.7641345,1.8597128,1.7648418,0.9787948,0.5546076,0.20795076,16.299671,-0.791089,-0.3570055,-0.27801245,TASCA_SINISTRA_DIETRO_PANTALONI
3.7845488,0.050205007,0.22406474,0.85188246,0.7874536,8.888482,0.009419728,0.097055286,0.41032124,0.9546202,1.477394,0.6046298,0.7775795,2.5376275,0.17491172,0.42578122,2.561638,6.016325,2.30863,0.2881567,0.12481719,5.3297725,0.08303429,0.015579331,0.36564443,5.866843,16.045214,0.44326618,1.3031621,2.9399087,2.0761354,0.33570036,0.16169482,0.20793517,14.150426,0.3576717,-0.75161153,-0.8581631,TASCA_SINISTRA_DIETRO_PANTALONI
8.676404,4.3407152E-4,0.020834383,0.079592705,0.9908429,4.5436683,0.0014580884,0.038184922,0.1452632,0.9688319,0.49562788,3.0240946E-4,0.017389923,0.05695814,0.8917178,1.9095592,17.505884,9.1675,0.54561806,1.1980722,2.1958075,0.29769903,1.4353768,4.82157,1.9073346,18.36091,9.626475,1.8649642,16.524063,8.860257,0.54792064,1.3973895,2.5503502,0.20013589,13.715701,-1.0069475,-0.7725558,0.7539973,TASCA_SINISTRA_DIETRO_PANTALONI
6.9270854,0.044717662,0.21146551,0.73336077,0.900716,6.9054403,0.044810154,0.2116841,0.7404375,0.89665985,0.64365727,0.0026901392,0.051866554,0.18393588,0.7583605,1.0031345,10.762072,10.728443,0.9989674,4.0771074,4.0813217,0.99793595,16.622807,16.657188,1.0355698,11.5253,11.129428,1.0309063,9.70376,9.412844,0.9904425,3.9870458,4.02552,0.20004572,14.476183,-0.9991833,-0.9318943,0.9196835,TASCA_SINISTRA_DIETRO_PANTALONI
8.5990715,1.3717076E-4,0.011711992,0.041932106,0.9951313,4.6312895,3.1294065E-4,0.01769013,0.06487608,0.986126,0.8811743,5.9799384E-4,0.024453912,0.08221179,0.9113049,1.8567338,9.75865,5.2558155,0.66206366,0.47894147,0.7234069,0.43832836,0.22938491,0.5233175,1.8586586,10.146521,5.459056,1.8418388,9.291812,5.0448565,0.64634156,0.51004976,0.7891335,0.2228772,14.111536,-1.0126537,-0.89072734,0.8211963,TASCA_SINISTRA_DIETRO_PANTALONI
8.389352,0.0025699867,0.050695036,0.2032175,0.9761738,5.059782,0.0060026404,0.07747671,0.32044268,0.93786716,0.40410835,0.016525807,0.12855273,0.41956413,0.2839062,1.6580461,20.760155,12.520855,0.65432614,0.39435205,0.60268426,0.42814273,0.15551354,0.3632283,1.7213284,50.053066,29.078163,1.6537806,14.5572195,8.802388,0.6341774,0.48435387,0.7637514,0.20011026,13.853244,-0.9945427,-0.8053276,0.7578288,TASCA_SINISTRA_DIETRO_PANTALONI
8.736173,9.695937E-4,0.031138299,0.13828087,0.9843559,4.4521666,0.0037819184,0.061497305,0.27651024,0.93886155,-0.10868177,0.011326905,0.10642794,0.37627137,?,1.9622295,-80.38306,-40.965164,0.506336,0.29257637,0.57783043,0.25637615,0.085600935,0.33388805,2.0491154,-23.124033,-11.284885,1.9544107,?,?,0.5000931,0.36750305,0.7348692,0.20011899,13.29702,-1.0000296,0.16385056,-0.10034387,TASCA_SINISTRA_DIETRO_PANTALONI
8.458233,0.005414408,0.073582664,0.25910378,0.969691,4.9486785,0.016281921,0.12760063,0.4440465,0.9152487,-0.2839465,0.034926232,0.18688561,0.4878551,-13.359219,1.7091902,-29.78812,-17.428207,0.5766638,0.39373103,0.68277395,0.3325411,0.15502411,0.4661803,1.7286782,-18.263931,-10.565258,1.6316234,251.61816,154.21338,0.5835059,0.531108,0.9102016,0.20858851,13.701656,-1.000276,-0.6644111,0.69973224,TASCA_SINISTRA_DIETRO_PANTALONI
8.863041,4.2213645E-4,0.02054596,0.06613636,0.99256116,4.0352025,0.0019943716,0.04465839,0.14245129,0.96538633,1.1537966,1.0134155E-4,0.010066854,0.041671038,0.96444666,2.1964302,7.6816325,3.497326,0.46006942,2.0409515,4.4361815,0.21166389,4.1654825,19.679703,2.2211301,7.8066034,3.5146987,2.160319,7.5854793,3.5112774,0.4642735,1.5871061,3.4184723,0.2179224,14.052038,-1.0144261,-0.17060103,0.09758006,TASCA_SINISTRA_DIETRO_PANTALONI
8.833013,4.733392E-5,0.0068799653,0.03407669,0.99614835,4.2499084,1.9205753E-4,0.013858482,0.06778145,0.98419344,0.29252708,5.983122E-4,0.02446042,0.07489064,0.7771994,2.0784006,30.195538,14.528256,0.49644434,0.2812693,0.56656766,0.24645698,0.07911241,0.32099888,2.0882237,33.735546,16.15514,2.0631628,26.320625,12.757416,0.5027436,0.45501933,0.90507233,0.20430417,13.375445,-1.1202532,-0.30884916,0.1867347,TASCA_SINISTRA_DIETRO_PANTALONI
8.19693,0.0027740318,0.052669078,0.15075493,0.9818024,5.353587,0.0061091045,0.07816076,0.22516394,0.9586987,0.5562145,0.0015061641,0.03880933,0.14791027,0.7615759,1.5311098,14.736994,9.62504,0.6738557,1.3571242,2.0139685,0.4540816,1.8417859,4.0560684,1.5561974,17.21552,11.062556,1.519577,13.353935,8.78793,0.6695341,1.0192324,1.522301,0.20864078,14.106735,-0.99522173,-0.7110386,0.6883671,TASCA_SINISTRA_DIETRO_PANTALONI
8.895303,4.289717E-4,0.020711632,0.08915424,0.99000907,4.1256533,0.002005322,0.04478082,0.18949223,0.95546335,-0.12139074,0.005672988,0.07531924,0.3232454,-1.1866655,2.1560955,-73.27827,-33.986557,0.46251124,0.27498463,0.5945469,0.21391663,0.07561653,0.353486,2.1731358,-50.361206,-23.17444,2.0973055,60.36501,28.782173,0.47049025,0.27580976,0.5862178,0.20429647,13.1572075,-1.0035604,-0.7382644,0.7442325,TASCA_SINISTRA_DIETRO_PANTALONI
6.4127502,0.4298161,0.6556036,2.3883214,0.6956819,5.2351804,0.45449018,0.6741589,2.0333025,0.65234846,5.1628118,0.15501517,0.39371967,1.2578702,0.7800921,1.224934,1.2421042,1.0140173,0.9724764,1.6651533,1.7122813,0.9457104,2.7727356,2.931908,1.4309956,1.2235869,0.8550599,1.3418599,1.3720502,1.0224987,1.174602,1.8987026,1.6164645,0.20758054,16.810745,-0.8719634,-0.6614581,0.21980207,TASCA_SINISTRA_DIETRO_PANTALONI
6.273673,0.5448735,0.7381555,2.2429538,0.6996569,4.802085,0.31797945,0.56389666,1.5140202,0.7151687,5.72073,0.16683593,0.40845555,1.3548975,0.7886615,1.3064477,1.0966561,0.83941823,1.3090261,1.8071868,1.3805581,1.7135493,3.265924,1.905941,1.37447,1.0334022,0.751855,1.4049429,1.1648631,0.8291178,1.4814557,1.6554416,1.1174426,0.20753762,16.796488,-0.948516,-0.9668968,0.842051,TASCA_SINISTRA_DIETRO_PANTALONI
7.2275286,0.14704658,0.38346654,1.913209,0.7664787,5.2719774,0.48767373,0.6983364,3.165335,0.47066033,3.8927522,0.54435194,0.7378021,4.7186484,0.3246325,1.3709332,1.8566629,1.354306,0.54911435,0.5197417,0.9465091,0.30152655,0.27013147,0.8958795,2.2312243,2.7686405,1.2408617,1.370095,1.1726232,0.8558699,0.60442543,0.405457,0.6708139,0.2075798,16.39226,-0.33149958,-0.46768475,-0.6274029,TASCA_SINISTRA_DIETRO_PANTALONI
3.1969404,0.31659085,0.56266403,1.4312758,0.6384909,9.158441,0.06833043,0.2614009,0.8446188,0.9103156,1.172709,0.31123722,0.55788636,2.0488944,0.22898956,0.3490704,2.7261157,7.8096447,2.1524947,1.0085639,0.46855584,4.6332335,1.0172011,0.21954453,0.294865,4.1541667,14.088367,0.42039782,1.4898578,3.5439239,1.694582,0.69856006,0.4122315,0.20789391,13.52809,-0.92565763,0.31972435,-0.6496772,TASCA_SINISTRA_DIETRO_PANTALONI
3.9526632,0.30473712,0.55203,1.5211315,0.6932692,8.826302,0.12418617,0.3524006,1.218709,0.8666974,1.3672054,0.33517957,0.57894695,2.3986313,0.19104245,0.4478278,2.891053,6.4557247,1.5664843,0.9535071,0.6086924,2.4538732,0.9091757,0.3705064,0.43389297,6.0693707,13.988175,0.5424356,1.6725211,3.0833545,1.2481499,0.6341664,0.5080852,0.21232843,14.14617,-0.9715201,0.6896707,-0.82518363,TASCA_SINISTRA_DIETRO_PANTALONI
5.883285,0.14365621,0.37902007,1.1876292,0.8192221,5.234083,0.13419482,0.36632612,1.2480645,0.7918057,5.804643,0.18551108,0.43071,1.1620975,0.81973815,1.1240336,1.0135481,0.9017063,1.034652,0.879989,0.8505169,1.0705049,0.77438074,0.723379,1.1338367,1.0184119,0.89819974,1.0958912,1.0190533,0.92988545,0.95157677,1.0219704,1.0739758,0.20814401,16.922007,-0.28279516,-0.6733122,-0.5174056,TASCA_SINISTRA_DIETRO_PANTALONI
7.831702,0.0033426671,0.057815805,0.18766451,0.9763435,5.7527866,0.008841607,0.09402982,0.26666307,0.9545795,1.3044183,0.026580118,0.1630341,0.57484293,0.6231248,1.3613755,6.0039806,4.4102316,0.6148667,0.354624,0.57674944,0.37806106,0.12575817,0.33263987,1.382011,8.149062,5.8965244,1.3512042,5.2009177,3.8490984,0.7037514,0.32646224,0.4638886,0.20861007,14.888908,-0.9276398,0.2227883,-0.5684695,TASCA_SINISTRA_DIETRO_PANTALONI
6.7730513,0.008548105,0.09245596,0.3002448,0.95648676,7.0833006,0.006750185,0.08215951,0.24111795,0.96653175,0.10774987,0.09831159,0.31354678,1.1199034,-0.32969496,0.9561999,62.85902,65.738365,1.1253227,0.29487136,0.26203272,1.2663512,0.08694911,0.06866113,0.9478078,-23.76799,-25.076803,0.95776165,8.192677,8.553983,1.2452196,0.26809883,0.21530245,0.20001976,14.119888,-0.9898148,-0.904237,0.8577811,TASCA_SINISTRA_DIETRO_PANTALONI
7.759676,0.009702874,0.09850317,0.34081364,0.95665157,5.980341,0.01447691,0.12032003,0.39937544,0.9361686,-0.08826679,0.1636319,0.4045144,1.0990875,-0.633603,1.2975307,-87.91161,-67.75301,0.8186764,0.24350968,0.29744312,0.67023104,0.059296962,0.08847242,1.2840917,-17.64389,-13.740366,1.2565979,11.6857815,9.29954,0.85336655,0.31008783,0.36337003,0.20845075,14.122526,-0.9974554,-0.7264652,0.7126629,TASCA_SINISTRA_DIETRO_PANTALONI
5.5316305,0.16796237,0.40983212,1.6695566,0.7161703,8.082418,0.06665981,0.2581856,1.0095577,0.88597083,-0.053097636,0.039972913,0.19993228,0.7131487,-1.1083094,0.6844029,-104.178474,-152.21805,1.5873547,2.0498548,1.2913653,2.5196948,4.201905,1.6676245,0.53706294,-11.237066,-20.923183,0.6643979,17.389921,26.173956,1.6537505,2.341106,1.4156343,0.19988257,13.806799,-0.9977584,-0.73008585,0.7502548,TASCA_SINISTRA_DIETRO_PANTALONI
7.415606,0.0314445,0.17732598,0.5232029,0.9315222,6.371905,0.035096046,0.18733938,0.56817865,0.9151072,0.69063103,0.035250865,0.18775214,0.51264226,0.45142388,1.1637974,10.737435,9.226207,0.9465494,0.9444685,0.99780154,0.8959557,0.8920207,0.9956081,1.1620576,16.871412,14.518569,1.1415801,8.176036,7.162034,0.92084223,1.0206004,1.1083336,0.20003057,14.47814,-0.99868405,-0.85002863,0.82130957,TASCA_SINISTRA_DIETRO_PANTALONI
7.038497,0.0013872108,0.037245277,0.13691187,0.98077554,6.82124,0.0020757846,0.04556078,0.17503119,0.9745664,0.009056775,0.100281276,0.31667218,1.1307075,-0.50535864,1.0318501,777.1527,753.16437,0.8174855,0.11761462,0.14387365,0.6682826,0.013833199,0.020699622,1.0414474,-18.401201,-17.668873,1.034854,9.4814825,9.162144,0.78221416,0.12108514,0.15479793,0.20003106,14.113579,-0.9846272,0.51087314,-0.59498006,TASCA_SINISTRA_DIETRO_PANTALONI
2.289199,0.11582906,0.34033668,1.2493651,0.56782824,9.436109,0.038640555,0.196572,0.62522125,0.9352044,1.0249798,0.6759447,0.8221586,2.6086998,0.060539484,0.24259992,2.233409,9.2061405,1.7313589,0.41395503,0.23909257,2.9976034,0.17135878,0.05716526,0.18190946,9.764853,53.67974,0.2996021,1.041088,3.4749022,1.9982767,0.47892252,0.23966777,0.19926056,12.750288,-0.85998046,0.7486551,-0.97542906,TASCA_GIACCA_ALTA
2.581533,0.11223361,0.33501285,1.1578529,0.64966667,9.391108,0.038130578,0.19527052,0.6375761,0.93334055,0.6008942,0.79081666,0.8892787,2.864163,-0.14916368,0.27489123,4.296152,15.628553,1.7156346,0.37672424,0.21958303,2.9434018,0.14192115,0.048216708,0.24052054,-5.77542,-24.01217,0.3455427,1.3260384,3.8375528,1.816023,0.40425524,0.22260469,0.19914258,12.71906,-0.94950306,0.896231,-0.95409214,TASCA_GIACCA_ALTA
1.8047506,0.1209925,0.34783974,1.6755191,0.38680714,9.609333,0.00637589,0.07984917,0.38934517,0.95998347,0.5003267,0.19432259,0.44082037,1.5232924,-0.25916144,0.18781225,3.6071444,19.206118,4.3562098,0.78907365,0.18113765,18.976564,0.62263733,0.032810856,0.113158606,-3.3711226,-29.79113,0.28083864,2.258658,8.042547,4.3034286,1.0999327,0.2555945,0.19979866,12.005753,-0.96120375,0.10545992,-0.3342683,TASCA_GIACCA_ALTA
1.3001639,0.023441955,0.15310766,0.47028518,0.6748201,9.700035,5.783058E-4,0.02404799,0.08892155,0.99088544,0.48059803,0.134617,0.3669019,1.0490018,-0.24324824,0.13403703,2.7053041,20.18326,6.366755,0.41729861,0.065543376,40.535572,0.17413814,0.0042959345,0.10095549,-4.755077,-47.100727,0.14823999,1.7140331,11.562556,5.288765,0.44831684,0.084767774,0.19997093,11.5370035,-0.8252208,-0.09255058,-0.46109688,TASCA_GIACCA_ALTA
2.947023,0.07791863,0.27913907,1.5574977,0.5564937,9.1172695,0.064558335,0.25408334,1.1152153,0.88173,1.7146095,1.2827476,1.1325845,4.05698,-0.057710886,0.32323524,1.718772,5.317403,1.0986123,0.24646203,0.22433941,1.2069491,0.060743537,0.050328165,0.23505418,-8.8286495,-37.560062,0.3724289,0.91557044,2.4583766,1.3965893,0.38390568,0.27488804,0.19467863,13.812494,-0.5614643,0.04003097,-0.811103,TASCA_GIACCA_ALTA
3.253183,0.41029927,0.6405461,2.4670522,0.39574608,8.924209,0.1100013,0.33166444,1.2404871,0.86962205,2.250476,0.37197497,0.6098975,1.9588015,0.4104973,0.36453462,1.4455533,3.9654763,1.9313077,1.0502521,0.5438036,3.7299492,1.1030293,0.29572234,0.19527958,1.1845695,6.066018,0.4291121,1.2287236,2.8634095,1.988777,1.2594702,0.6332888,0.19921686,14.427869,-0.87842786,0.39360958,-0.7739006,TASCA_GIACCA_ALTA
3.4136112,0.29348263,0.54174036,2.321175,0.43630767,9.129831,0.027646456,0.16627224,0.5810356,0.93856543,-0.13813628,0.82344097,0.9074365,2.7715373,-2.1940055,0.37389642,-24.711908,-66.092926,3.2581527,0.59700084,0.18323292,10.615561,0.35641006,0.0335743,0.20239697,-0.9437041,-4.6626396,0.43538728,4.7454863,10.89946,3.994893,0.83750457,0.2096438,0.198941,13.2712555,-0.9187531,0.69276947,-0.45450935,TASCA_GIACCA_ALTA
1.9945289,1.1318871,1.0639018,3.0376902,0.031042853,9.386666,0.005444296,0.07378548,0.24451828,0.9742866,-1.2870911,1.298601,1.1395618,3.529044,-6.195096,0.21248533,-1.5496408,-7.2929306,14.418851,0.9336061,0.064748995,207.90329,0.87162036,0.004192432,0.010504163,-0.03202816,-3.0490923,0.3296754,6.39173,19.387949,12.4231615,0.8607686,0.069287404,0.19759513,12.789542,-0.27825245,0.90043455,-0.14703825,TASCA_GIACCA_ALTA
3.5397224,0.5896559,0.7678905,2.2876034,0.54005796,9.082978,0.09788786,0.31287035,0.9387264,0.9000333,-0.02443045,0.46140376,0.67926705,2.3709085,-1.3672523,0.38970944,-144.88977,-371.78925,2.454341,1.1304692,0.46059993,6.02379,1.2779607,0.21215227,0.31781596,-1.9615487,-6.171964,0.529656,4.9660077,9.375912,2.4369223,0.96486366,0.39593533,0.19894634,13.195358,-0.9941467,0.48018584,-0.40922827,TASCA_GIACCA_ALTA
2.289199,0.11582906,0.34033668,1.2493651,0.56782824,9.436109,0.038640555,0.196572,0.62522125,0.9352044,1.0249798,0.6759447,0.8221586,2.6086998,0.060539484,0.24259992,2.233409,9.2061405,1.7313589,0.41395503,0.23909257,2.9976034,0.17135878,0.05716526,0.18190946,9.764853,53.67974,0.2996021,1.041088,3.4749022,1.9982767,0.47892252,0.23966777,0.19926056,12.750288,-0.85998046,0.7486551,-0.97542906,TASCA_GIACCA_ALTA
2.581533,0.11223361,0.33501285,1.1578529,0.64966667,9.391108,0.038130578,0.19527052,0.6375761,0.93334055,0.6008942,0.79081666,0.8892787,2.864163,-0.14916368,0.27489123,4.296152,15.628553,1.7156346,0.37672424,0.21958303,2.9434018,0.14192115,0.048216708,0.24052054,-5.77542,-24.01217,0.3455427,1.3260384,3.8375528,1.816023,0.40425524,0.22260469,0.19914258,12.71906,-0.94950306,0.896231,-0.95409214,TASCA_GIACCA_ALTA
1.8047506,0.1209925,0.34783974,1.6755191,0.38680714,9.609333,0.00637589,0.07984917,0.38934517,0.95998347,0.5003267,0.19432259,0.44082037,1.5232924,-0.25916144,0.18781225,3.6071444,19.206118,4.3562098,0.78907365,0.18113765,18.976564,0.62263733,0.032810856,0.113158606,-3.3711226,-29.79113,0.28083864,2.258658,8.042547,4.3034286,1.0999327,0.2555945,0.19979866,12.005753,-0.96120375,0.10545992,-0.3342683,TASCA_GIACCA_ALTA
1.3001639,0.023441955,0.15310766,0.47028518,0.6748201,9.700035,5.783058E-4,0.02404799,0.08892155,0.99088544,0.48059803,0.134617,0.3669019,1.0490018,-0.24324824,0.13403703,2.7053041,20.18326,6.366755,0.41729861,0.065543376,40.535572,0.17413814,0.0042959345,0.10095549,-4.755077,-47.100727,0.14823999,1.7140331,11.562556,5.288765,0.44831684,0.084767774,0.19997093,11.5370035,-0.8252208,-0.09255058,-0.46109688,TASCA_GIACCA_ALTA
2.947023,0.07791863,0.27913907,1.5574977,0.5564937,9.1172695,0.064558335,0.25408334,1.1152153,0.88173,1.7146095,1.2827476,1.1325845,4.05698,-0.057710886,0.32323524,1.718772,5.317403,1.0986123,0.24646203,0.22433941,1.2069491,0.060743537,0.050328165,0.23505418,-8.8286495,-37.560062,0.3724289,0.91557044,2.4583766,1.3965893,0.38390568,0.27488804,0.19467863,13.812494,-0.5614643,0.04003097,-0.811103,TASCA_GIACCA_ALTA
3.253183,0.41029927,0.6405461,2.4670522,0.39574608,8.924209,0.1100013,0.33166444,1.2404871,0.86962205,2.250476,0.37197497,0.6098975,1.9588015,0.4104973,0.36453462,1.4455533,3.9654763,1.9313077,1.0502521,0.5438036,3.7299492,1.1030293,0.29572234,0.19527958,1.1845695,6.066018,0.4291121,1.2287236,2.8634095,1.988777,1.2594702,0.6332888,0.19921686,14.427869,-0.87842786,0.39360958,-0.7739006,TASCA_GIACCA_ALTA
3.4136112,0.29348263,0.54174036,2.321175,0.43630767,9.129831,0.027646456,0.16627224,0.5810356,0.93856543,-0.13813628,0.82344097,0.9074365,2.7715373,-2.1940055,0.37389642,-24.711908,-66.092926,3.2581527,0.59700084,0.18323292,10.615561,0.35641006,0.0335743,0.20239697,-0.9437041,-4.6626396,0.43538728,4.7454863,10.89946,3.994893,0.83750457,0.2096438,0.198941,13.2712555,-0.9187531,0.69276947,-0.45450935,TASCA_GIACCA_ALTA
1.9945289,1.1318871,1.0639018,3.0376902,0.031042853,9.386666,0.005444296,0.07378548,0.24451828,0.9742866,-1.2870911,1.298601,1.1395618,3.529044,-6.195096,0.21248533,-1.5496408,-7.2929306,14.418851,0.9336061,0.064748995,207.90329,0.87162036,0.004192432,0.010504163,-0.03202816,-3.0490923,0.3296754,6.39173,19.387949,12.4231615,0.8607686,0.069287404,0.19759513,12.789542,-0.27825245,0.90043455,-0.14703825,TASCA_GIACCA_ALTA
3.5397224,0.5896559,0.7678905,2.2876034,0.54005796,9.082978,0.09788786,0.31287035,0.9387264,0.9000333,-0.02443045,0.46140376,0.67926705,2.3709085,-1.3672523,0.38970944,-144.88977,-371.78925,2.454341,1.1304692,0.46059993,6.02379,1.2779607,0.21215227,0.31781596,-1.9615487,-6.171964,0.529656,4.9660077,9.375912,2.4369223,0.96486366,0.39593533,0.19894634,13.195358,-0.9941467,0.48018584,-0.40922827,TASCA_GIACCA_ALTA
-4.588605,0.6064578,0.778754,5.731633,?,8.46859,0.25814202,0.5080768,1.4171715,0.84458315,1.5080292,0.24953902,0.4995388,1.699728,0.31162155,-0.5418381,-3.0427825,5.615667,1.5327486,1.5589459,1.0170918,2.3493185,2.4303126,1.0344756,-0.7442376,-7.4490128,10.008917,0.0,0.0,3.6929393,4.0444174,3.3720884,0.83376366,0.19896281,14.565226,0.99448824,-0.85579765,-0.8867338,TASCA_GIACCA_ALTA
-9.019742,0.28933737,0.53790087,9.647196,?,1.4144492,1.0485426,1.0239837,3.549989,-0.56604,3.1316926,1.6124443,1.2698206,4.1882906,0.24482188,-6.376858,-2.8801491,0.45165646,0.5253022,0.42360383,0.8064003,0.2759424,0.17944023,0.6502814,7.518476,-7.10499,-0.945004,0.0,0.0,0.4087302,2.7175283,2.303373,0.84759855,0.2053648,13.795711,0.57794243,0.9924844,0.59167904,TASCA_GIACCA_ALTA
-7.9758086,0.45891702,0.67743415,8.663718,?,3.9431345,5.289458,2.2998822,6.67053,0.048319783,-2.962238,2.500865,1.5814123,5.2980633,?,-2.0227077,2.6924942,-1.3311336,0.29455167,0.4283729,1.4543216,0.08676069,0.18350331,2.1150513,-25.58056,1.6352614,-0.06392594,0.0,1.0,?,1.2988051,1.6352614,1.2590506,0.19536367,14.881181,0.8257484,0.7615257,0.99054444,TASCA_GIACCA_ALTA
-8.9775,0.03190744,0.17862654,9.296788,?,-2.491015,0.2711647,0.5207347,3.258408,?,-2.9935124,0.11203577,0.33471745,3.4169621,?,3.6039526,2.9989853,0.8321378,0.3430279,0.53366363,1.5557442,0.11766812,0.2847969,2.4203403,2.8531687,2.7207758,0.95359796,1.0,1.0,1.0,2.8531687,2.7207758,0.95359796,0.2082084,14.462027,-0.78748816,-0.6023886,-0.015560903,TASCA_GIACCA_ALTA
-2.8909094,0.67051214,0.8188481,4.472029,?,9.320236,0.091122665,0.3018653,0.8493347,0.9112763,-0.3640077,0.04770032,0.21840402,0.976042,-7.8836193,-0.31017557,7.9418907,-25.604502,2.7126272,3.7492352,1.3821417,7.3583465,14.056765,1.9103156,-0.5126436,5.1629796,-10.071285,0.0,1.3E-44,87.12855,5.2653317,4.5818,0.8701826,0.20776752,12.584455,0.9981676,0.32651827,0.31487614,TASCA_GIACCA_ALTA
-2.3090253,1.0492214,1.0243151,4.6930904,?,9.377268,0.109815225,0.3313838,1.146348,0.88108855,-1.2980397,0.06476099,0.25448182,1.7043583,?,-0.24623646,1.7788557,-7.2241764,3.0910237,4.025101,1.3021904,9.554425,16.20144,1.6957002,-0.5525182,2.753582,-4.9836946,0.0,1.0,?,4.0939493,2.753582,0.672598,0.19886146,12.984334,0.9820073,0.2365412,0.37293777,TASCA_GIACCA_ALTA
7.6123533,2.068897E-4,0.014383661,0.06450939,0.9915551,6.1766763,3.4368315E-4,0.018538693,0.08228016,0.9867815,0.2648633,4.6241257E-4,0.02150378,0.07072654,0.76742977,1.2324352,28.740686,23.320242,0.7758724,0.6688899,0.86211324,0.601978,0.44741365,0.74323916,1.2331368,32.45462,26.318754,1.2272002,25.11877,20.468357,0.78402126,0.9120959,1.1633562,0.2001347,14.053893,-1.0586277,0.89261544,-0.9063629,TASCA_GIACCA_ALTA
7.5088773,1.667964E-4,0.012914968,0.044950485,0.99402577,6.3059754,2.3784647E-4,0.015422272,0.0541687,0.9914587,-0.14618511,3.7158755E-4,0.019276606,0.17191294,?,1.1907558,-51.36554,-43.136917,0.8374232,0.6699814,0.8000512,0.70127755,0.4488751,0.64008194,1.1894639,-43.505283,-36.575542,1.1863921,?,?,0.829824,0.26147237,0.31509382,0.21318755,13.961037,-1.0342182,-0.47644114,0.51166046,TASCA_GIACCA_ALTA
