@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.726126,1.9567201,1.3988281,5.198037,0.28204492,7.7394676,0.73927397,0.8598104,2.8043094,0.69404244,3.2080803,0.9465039,0.9728843,3.486161,0.26397377,0.6106526,1.4731945,2.4124918,1.626903,1.4378155,0.8837746,2.6468132,2.0673134,0.78105754,0.32100332,1.6332227,5.087868,0.7899095,1.5285792,1.9351321,1.853589,1.491049,0.8044119,0.034726053,15.67367,-0.8683277,-0.018664967,-0.46285516,TASCA_SINISTRA_DIETRO_PANTALONI
3.5132926,0.22083656,0.4699325,1.6853764,0.6004764,8.319692,0.57643867,0.75923556,2.3881092,0.7358851,3.223519,3.4319851,1.8525618,5.6920757,0.08631554,0.4222864,1.0898935,2.5809345,0.6189548,0.25366628,0.4098301,0.38310504,0.0643466,0.16796072,0.3806967,4.7107167,12.373936,0.46654463,0.6771425,1.4513992,0.70573676,0.2960917,0.4195498,0.039788954,15.056509,0.2622094,-0.581154,-0.9125605,TASCA_SINISTRA_DIETRO_PANTALONI
6.252498,7.4919076,2.737135,7.3463717,0.15480432,6.1131253,3.2038987,1.7899438,6.2153187,0.3116027,2.047778,4.8320684,2.1981966,7.931888,0.05572564,1.0227989,3.0533087,2.9852483,1.5291736,1.2451729,0.8142783,2.3383722,1.5504556,0.6630491,0.47827008,2.8745193,6.010243,0.9627009,1.0347544,1.0748451,1.1819782,0.926182,0.78358626,0.030756671,14.4134035,-0.8217971,-0.8046021,0.3516195,TASCA_SINISTRA_DIETRO_PANTALONI
5.601037,1.7082851,1.3070138,4.332718,0.4134273,7.205169,2.39549,1.547737,6.838519,0.26284325,1.9373739,5.025197,2.2416952,7.4871926,0.05077958,0.7773637,2.891046,3.7190392,0.8444676,0.58304703,0.69043154,0.7131256,0.33994392,0.47669572,1.2523873,7.624242,6.0877666,0.79622597,0.93645436,1.1761163,0.63357544,0.5786839,0.91336226,0.032281995,14.74358,-0.42781502,-0.2195511,-0.747129,TASCA_SINISTRA_DIETRO_PANTALONI
8.141703,1.3084173,1.1438607,6.10563,0.29294828,5.0913553,1.1750666,1.0840049,4.8734617,0.4822865,1.1400244,0.1800665,0.42434242,1.4921594,0.3614657,1.5991229,7.141691,4.4660053,1.0552173,2.6956077,2.5545523,1.1134835,7.2663007,6.525737,0.5572076,2.99483,5.3747115,0.9173418,3.6952884,4.0282564,1.2528322,4.0918083,3.2660463,0.036628783,14.373079,-0.9871846,-0.57896304,0.67728007,TASCA_SINISTRA_DIETRO_PANTALONI
7.760355,0.87403756,0.93489975,3.307094,0.61875826,5.7656426,0.970408,0.9850929,3.5545902,0.5627084,0.6579196,0.43880296,0.66242206,4.294029,-0.010116309,1.3459653,11.795294,8.763446,0.9490473,1.4113355,1.4871076,0.9006908,1.991868,2.2114892,1.1734519,-124.81057,-106.3619,1.0671555,2.0405746,1.9121624,0.93037283,0.77016103,0.8277983,0.033414237,14.18642,-0.98188275,-0.7230529,0.6407128,TASCA_SINISTRA_DIETRO_PANTALONI
8.225962,0.39401075,0.6277028,2.278736,0.74220085,4.8945193,1.6815472,1.2967448,6.738078,0.06615604,0.69549596,1.9958732,1.4127538,6.663542,-0.06445609,1.6806475,11.827476,7.0374517,0.48406038,0.4443115,0.91788447,0.23431443,0.19741271,0.842512,13.743675,-16.258959,-1.1830139,1.2250417,1.4120017,1.1526152,0.33818784,0.3419707,1.0111856,0.033093836,13.952609,-0.61443704,-0.30342698,-0.50291246,TASCA_SINISTRA_DIETRO_PANTALONI
8.158634,0.1631618,0.40393293,1.6531701,0.81426245,4.9155936,2.4403892,1.5621744,7.5147276,-0.1687887,0.90123576,2.0370758,1.4272616,5.7719536,-0.085346706,1.6597455,9.052719,5.454282,0.25857094,0.28301254,1.0945257,0.066858925,0.08009609,1.1979865,-6.678233,-15.967651,2.3909996,1.3843329,1.6736453,1.2089905,0.21999069,0.28641433,1.3019383,0.034292404,14.227045,-0.60359776,-0.061198678,-0.674931,TASCA_SINISTRA_DIETRO_PANTALONI
7.32559,9.876701,3.142722,9.059412,-0.016582565,4.71133,1.8129214,1.3464477,4.662772,0.45676088,2.1089363,4.185423,2.0458307,6.521866,0.1477209,1.5548879,3.4735947,2.233984,2.3340838,1.5361593,0.65814227,5.447948,2.3597858,0.4331513,-0.03769355,-0.13073055,3.4682474,1.0382555,1.1645746,1.1216649,1.942924,1.3890829,0.7149445,0.033563677,14.151214,-0.8804126,-0.9851054,0.786794,TASCA_SINISTRA_DIETRO_PANTALONI
7.611784,2.5591462,1.5997331,5.3468285,0.39564955,4.566324,4.1374817,2.03408,8.598302,0.04144922,2.071396,6.4518623,2.5400517,7.465197,0.033811484,1.666939,3.674712,2.2044668,0.78646517,0.62980336,0.8008026,0.6185275,0.3966523,0.6412849,9.414649,13.399064,1.4232143,0.9863018,1.1450593,1.1609625,0.62184703,0.7162341,1.151785,0.031982075,14.249503,-0.4513403,-0.5352769,-0.45783976,TASCA_SINISTRA_DIETRO_PANTALONI
7.2345333,1.8059444,1.3438543,3.894311,0.52991843,6.1837087,1.3309941,1.1536872,3.4056916,0.6054694,1.1890414,1.0559876,1.0276126,5.6695867,0.076921634,1.1699344,6.084341,5.2005835,1.1648341,1.3077441,1.122687,1.3568388,1.7101947,1.2604259,0.83994263,9.291913,11.062556,0.959694,1.3487908,1.4054383,1.1434714,0.6868774,0.6006949,0.034500614,14.607281,-0.9509065,-0.5899662,0.35020202,TASCA_SINISTRA_DIETRO_PANTALONI
6.854755,5.3605523,2.3152866,6.4411364,0.27818343,4.822655,7.8038564,2.7935383,9.789065,-0.06874252,2.2653866,7.6701593,2.7695053,8.3250675,-0.021524819,1.4213654,3.0258653,2.1288443,0.82880074,0.8359929,1.0086777,0.6869107,0.69888407,1.0174308,-3.9425144,-14.151047,3.5893457,0.97424346,1.0949564,1.1239042,0.65799296,0.7737038,1.1758542,0.030463263,14.094232,-0.5873621,-0.4751669,-0.38811576,TASCA_SINISTRA_DIETRO_PANTALONI
6.0668006,0.28723738,0.5359453,2.4470353,0.68820065,6.554449,1.2504681,1.1182433,4.2451763,0.47333938,3.5132046,2.5330803,1.5915654,4.5000477,0.21362989,0.9256004,1.7268566,1.8656611,0.4792743,0.336741,0.70260596,0.22970387,0.1133945,0.49365515,1.4156069,4.4180236,3.1209397,0.973644,1.3714342,1.4085581,0.5764272,0.54377985,0.94336253,0.034522906,16.134445,-0.62098914,0.18399043,-0.86408883,TASCA_SINISTRA_DIETRO_PANTALONI
5.6139607,0.61467713,0.78401345,3.9239066,0.47470206,6.3963313,2.2602212,1.5034032,5.005953,0.43162167,4.18578,3.3463585,1.8293055,5.0744476,0.20941277,0.8776845,1.3411982,1.5281098,0.5214925,0.4285853,0.8218437,0.27195442,0.18368538,0.6754271,0.9327851,2.6381042,2.8282015,0.8481325,1.1637883,1.3721775,0.7838481,0.77326775,0.986502,0.03423905,16.196074,-0.7294763,0.37766615,-0.8910738,TASCA_SINISTRA_DIETRO_PANTALONI
5.525338,4.6721125,2.161507,7.3491483,0.10298212,6.744978,3.5272124,1.8780874,6.722747,0.2951021,3.2515526,1.4159511,1.1899375,5.699147,0.18429634,0.8191781,1.6992923,2.0743868,1.1509086,1.8164878,1.5783076,1.3245907,3.2996283,2.4910553,0.29978156,0.65524477,2.1857407,0.85904396,1.1726232,1.3650328,1.0931764,1.2895172,1.1796057,0.033353884,15.521872,-0.9460865,0.76371276,-0.8920413,TASCA_SINISTRA_DIETRO_PANTALONI
2.9170015,0.63980067,0.7998754,2.605482,0.39669603,8.768345,0.26205313,0.5119113,1.6194944,0.82803786,2.8050609,2.0087745,1.4173124,4.229254,0.12571985,0.33267412,1.0399066,3.125902,1.5625274,0.5643607,0.3611845,2.441492,0.318503,0.13045423,0.21969134,2.8170388,12.822712,0.45856962,0.8927684,1.9468547,1.6088244,0.6160619,0.38292676,0.03925683,14.490407,-0.51204664,-0.09277198,-0.79726917,TASCA_SINISTRA_DIETRO_PANTALONI
3.9649127,2.555599,1.5986241,5.593877,0.070449896,8.140132,0.7829142,0.8848244,2.4807787,0.7286519,3.049046,1.5628083,1.2501233,4.0221663,0.12340943,0.48708212,1.3003781,2.6697307,1.8067135,1.2787732,0.7077897,3.2642133,1.6352607,0.50096625,0.06364131,0.74870193,11.764401,0.6582318,1.3115261,1.9924988,2.2548876,1.3907622,0.61677676,0.034615953,15.154096,-0.7984749,0.021404829,-0.5874548,TASCA_SINISTRA_DIETRO_PANTALONI
4.05551,4.832487,2.1982918,6.63686,-0.00831825,7.3401723,3.4461274,1.8563749,4.766402,0.49896157,3.8441787,2.7782578,1.6668106,5.0440674,0.21761435,0.55250883,1.0549744,1.9094254,1.1841853,1.3188611,1.1137288,1.402295,1.7393948,1.2403915,-0.011534806,-0.03902559,3.3832893,0.69190335,1.0209513,1.4755692,1.3924257,1.3157754,0.944952,0.033303715,15.24125,-0.8769515,0.6993882,-0.9473759,TASCA_SINISTRA_DIETRO_PANTALONI
7.2503104,0.80819255,0.8989953,2.701827,0.6598878,6.3742857,0.8367808,0.91475725,2.692288,0.6751087,1.0203946,0.28770342,0.53637993,3.72727,-0.040271237,1.137431,7.105399,6.2468834,0.98276925,1.676042,1.7054278,0.96583545,2.8091168,2.908484,0.9370188,-36.33006,-38.771965,0.958632,2.2171292,2.3128057,1.0035431,0.724881,0.7223217,0.034794677,14.6542845,-0.99141204,0.5759013,-0.648618,TASCA_SINISTRA_DIETRO_PANTALONI
5.7338357,1.2379236,1.1126201,3.6669466,0.46858242,6.6288676,5.038319,2.24462,8.278746,0.100089565,2.1201596,8.617767,2.9356034,8.731259,-0.032862306,0.8649797,2.7044358,3.1265888,0.49568304,0.379009,0.76461965,0.24570172,0.14364783,0.5846432,3.511564,-11.639174,-3.3145273,0.7500728,0.8162707,1.0882554,0.44293505,0.41997913,0.94817317,0.03088157,14.5346365,0.021384465,-0.46768394,-0.8553424,TASCA_SINISTRA_DIETRO_PANTALONI
6.823504,1.2859945,1.134017,3.6978426,0.5296676,6.4206567,1.3920075,1.1798337,7.1636972,0.17914835,1.5854262,3.2092228,1.7914304,7.7046847,-0.05868884,1.0627424,4.3038926,4.0497985,0.96116686,0.6330232,0.65859866,0.9238417,0.40071836,0.4337522,2.6635544,-9.750005,-3.660524,0.9008884,1.0803313,1.1991844,0.5161919,0.4799473,0.9297846,0.034181863,14.987501,-0.6212252,-0.5028966,-0.26251122,TASCA_SINISTRA_DIETRO_PANTALONI
5.2587695,1.7332697,1.316537,5.8098135,0.27605835,5.4376874,11.872524,3.445653,10.29161,-0.07850492,3.5993805,12.390833,3.5200615,9.427242,-0.041413832,0.9670967,1.4610207,1.5107287,0.38208637,0.37400967,0.9788616,0.14598998,0.13988322,0.95817,-2.9573414,-5.909528,1.9982568,0.8410028,0.8865379,1.0541438,0.5645194,0.61627924,1.0916883,0.028887136,14.4679785,-0.40231368,0.22372526,-0.92466193,TASCA_SINISTRA_DIETRO_PANTALONI
6.5920224,0.8038033,0.8965508,3.0246334,0.60413015,4.774164,8.819499,2.9697642,8.768237,-0.053940818,3.3069453,9.360823,3.0595462,8.22679,0.048776876,1.38077,1.9933872,1.443678,0.3018929,0.2930339,0.97065514,0.09113934,0.08586887,0.94217134,-10.285779,10.941799,-1.0637794,0.9183838,0.88343024,0.9619401,0.34495342,0.36765656,1.0658151,0.030399315,14.718005,0.35450447,-0.56383574,-0.94034606,TASCA_SINISTRA_DIETRO_PANTALONI
5.8018136,1.4295025,1.195618,3.5492115,0.5096734,5.5559783,9.323899,3.0535061,9.467325,-0.064918995,3.0565577,11.562135,3.4003139,9.392221,-0.04211707,1.044247,1.8981528,1.817724,0.3915558,0.3516199,0.89800715,0.15331595,0.12363655,0.80641675,-6.392282,-9.719154,1.5204514,0.8142087,0.80314624,0.9864133,0.37489063,0.37788838,1.0079963,0.029637622,14.543178,0.083689086,-0.462297,-0.88125324,TASCA_SINISTRA_DIETRO_PANTALONI
1.0087872,0.97112316,0.9854558,2.738978,0.052551627,9.664765,0.039466154,0.1986609,0.779788,0.920443,0.122176245,0.71841365,0.84759283,3.6525445,-0.31537616,0.10437782,8.256819,79.10511,4.960492,1.1626524,0.23438247,24.606482,1.3517605,0.05493514,0.016839307,-0.17347813,-10.301976,0.29494086,1.041088,3.5298195,3.5124648,0.74988216,0.21349172,0.03339532,11.329711,-0.8914742,0.8836753,-0.95808464,TASCA_GIACCA_ALTA
1.368835,0.94888484,0.9741072,2.9709833,0.10106502,9.635482,0.04448331,0.21091068,0.8731127,0.91090876,0.07100839,0.453692,0.67356664,3.3874428,-0.35911486,0.14206192,19.277088,135.69498,4.618577,1.4461927,0.3131252,21.331255,2.0914736,0.09804738,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.03367642,11.451898,-0.91314316,0.6829256,-0.84982556,TASCA_GIACCA_ALTA
0.75731426,0.5935637,0.77043086,2.6862652,0.016902536,9.729634,0.009228587,0.096065536,0.46592522,0.95248663,-0.11212878,0.31552717,0.56171805,2.035859,-0.6828517,0.07783584,-6.7539687,-86.771965,8.019847,1.3715615,0.17102093,64.31793,1.8811809,0.029248154,0.004944757,-0.05590826,-11.306573,0.27864546,2.258658,8.105848,5.765443,1.319475,0.22885926,0.03330958,10.987968,-0.95666564,0.7900294,-0.7241752,TASCA_GIACCA_ALTA
1.4173311,0.056316372,0.23731071,0.80597687,0.54769254,9.676342,0.0020151394,0.044890303,0.16830444,0.98274976,0.58936584,0.12487255,0.3533731,1.2735659,-0.19211687,0.14647385,2.404841,16.418226,5.286458,0.6715585,0.12703373,27.946638,0.4509908,0.01613757,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.036286425,11.702817,-0.9236889,0.35289392,-0.6588176,TASCA_GIACCA_ALTA
1.9398049,0.579429,0.76120234,2.50624,0.28633404,9.4690695,0.08263013,0.28745458,1.4086561,0.85511893,1.1189606,0.83432055,0.9134115,4.5881157,-0.19618534,0.20485698,1.7335775,8.462379,2.6480787,0.83336186,0.31470436,7.012321,0.69449204,0.099038824,0.12094299,-1.3362823,-11.048861,0.36118877,0.91557044,2.5348806,1.7791709,0.546246,0.3070228,0.03243424,12.62286,-0.8955454,0.48123664,-0.7319083,TASCA_GIACCA_ALTA
1.7234317,1.3336692,1.154846,3.5039828,0.14177114,9.458122,0.17709835,0.42083055,1.5112181,0.84556204,1.1270477,0.96496934,0.98232853,3.9754279,-0.19640784,0.1822171,1.529156,8.391945,2.7442067,1.1756209,0.42840102,7.5306697,1.3820845,0.18352744,0.0699565,-0.88691753,-12.678129,0.4172398,1.2287236,2.9448862,2.318648,0.88141024,0.38013974,0.032924138,12.421636,-0.96425223,0.7956468,-0.85787904,TASCA_GIACCA_ALTA
1.1109046,2.9510422,1.7178597,4.691783,-0.13938928,9.261983,0.02687287,0.16392946,0.7139206,0.925561,-2.0045185,2.1569598,1.4686592,4.233172,-3.8784382,0.11994241,-0.55420023,-4.6205525,10.479261,1.1696789,0.11161845,109.814926,1.3681489,0.012458679,-0.06466073,0.17055058,-2.6376224,0.42935473,4.7454863,11.0526,6.5718555,1.1083374,0.16864909,0.032787994,12.893279,-0.49780008,0.9602839,-0.45826623,TASCA_GIACCA_ALTA
0.5048983,1.5236182,1.2343494,3.5389624,-0.12885213,9.295513,0.007367136,0.08583202,0.3100605,0.96739566,-2.5878744,1.2828655,1.1326365,3.862754,-6.875472,0.054316346,-0.19510154,-3.591949,14.380989,1.0898018,0.07578073,206.81282,1.187668,0.005742719,-0.043909203,0.1197864,-2.7280476,0.3296614,6.39173,19.388773,11.41378,0.91617596,0.080269285,0.03320352,12.800171,0.63967025,0.9637831,0.6112683,TASCA_GIACCA_ALTA
1.3910999,2.8274443,1.6815007,5.2683215,-0.05924064,9.22778,0.053699844,0.23173226,1.1452637,0.8806635,-1.9663339,2.3380332,1.5290629,4.4880867,-3.481166,0.15075131,-0.7074587,-4.692886,7.256222,1.0996937,0.15155183,52.65275,1.209326,0.022967955,-0.03486222,0.084508896,-2.4240823,0.5182572,4.9660077,9.58213,4.600095,1.1738458,0.2551786,0.03288606,12.828429,-0.50232756,0.9570225,-0.3415896,TASCA_GIACCA_ALTA
1.0087872,0.97112316,0.9854558,2.738978,0.052551627,9.664765,0.039466154,0.1986609,0.779788,0.920443,0.122176245,0.71841365,0.84759283,3.6525445,-0.31537616,0.10437782,8.256819,79.10511,4.960492,1.1626524,0.23438247,24.606482,1.3517605,0.05493514,0.016839307,-0.17347813,-10.301976,0.29494086,1.041088,3.5298195,3.5124648,0.74988216,0.21349172,0.03339532,11.329711,-0.8914742,0.8836753,-0.95808464,TASCA_GIACCA_ALTA
1.368835,0.94888484,0.9741072,2.9709833,0.10106502,9.635482,0.04448331,0.21091068,0.8731127,0.91090876,0.07100839,0.453692,0.67356664,3.3874428,-0.35911486,0.14206192,19.277088,135.69498,4.618577,1.4461927,0.3131252,21.331255,2.0914736,0.09804738,0.03741644,-0.37318447,-9.97381,0.33723798,1.3260384,3.9320552,3.402749,0.87705785,0.2577498,0.03367642,11.451898,-0.91314316,0.6829256,-0.84982556,TASCA_GIACCA_ALTA
0.75731426,0.5935637,0.77043086,2.6862652,0.016902536,9.729634,0.009228587,0.096065536,0.46592522,0.95248663,-0.11212878,0.31552717,0.56171805,2.035859,-0.6828517,0.07783584,-6.7539687,-86.771965,8.019847,1.3715615,0.17102093,64.31793,1.8811809,0.029248154,0.004944757,-0.05590826,-11.306573,0.27864546,2.258658,8.105848,5.765443,1.319475,0.22885926,0.03330958,10.987968,-0.95666564,0.7900294,-0.7241752,TASCA_GIACCA_ALTA
1.4173311,0.056316372,0.23731071,0.80597687,0.54769254,9.676342,0.0020151394,0.044890303,0.16830444,0.98274976,0.58936584,0.12487255,0.3533731,1.2735659,-0.19211687,0.14647385,2.404841,16.418226,5.286458,0.6715585,0.12703373,27.946638,0.4509908,0.01613757,0.101784475,-4.755077,-46.71711,0.18263654,1.6679622,9.132686,4.788803,0.6328505,0.13215213,0.036286425,11.702817,-0.9236889,0.35289392,-0.6588176,TASCA_GIACCA_ALTA
1.9398049,0.579429,0.76120234,2.50624,0.28633404,9.4690695,0.08263013,0.28745458,1.4086561,0.85511893,1.1189606,0.83432055,0.9134115,4.5881157,-0.19618534,0.20485698,1.7335775,8.462379,2.6480787,0.83336186,0.31470436,7.012321,0.69449204,0.099038824,0.12094299,-1.3362823,-11.048861,0.36118877,0.91557044,2.5348806,1.7791709,0.546246,0.3070228,0.03243424,12.62286,-0.8955454,0.48123664,-0.7319083,TASCA_GIACCA_ALTA
1.7234317,1.3336692,1.154846,3.5039828,0.14177114,9.458122,0.17709835,0.42083055,1.5112181,0.84556204,1.1270477,0.96496934,0.98232853,3.9754279,-0.19640784,0.1822171,1.529156,8.391945,2.7442067,1.1756209,0.42840102,7.5306697,1.3820845,0.18352744,0.0699565,-0.88691753,-12.678129,0.4172398,1.2287236,2.9448862,2.318648,0.88141024,0.38013974,0.032924138,12.421636,-0.96425223,0.7956468,-0.85787904,TASCA_GIACCA_ALTA
1.1109046,2.9510422,1.7178597,4.691783,-0.13938928,9.261983,0.02687287,0.16392946,0.7139206,0.925561,-2.0045185,2.1569598,1.4686592,4.233172,-3.8784382,0.11994241,-0.55420023,-4.6205525,10.479261,1.1696789,0.11161845,109.814926,1.3681489,0.012458679,-0.06466073,0.17055058,-2.6376224,0.42935473,4.7454863,11.0526,6.5718555,1.1083374,0.16864909,0.032787994,12.893279,-0.49780008,0.9602839,-0.45826623,TASCA_GIACCA_ALTA
0.5048983,1.5236182,1.2343494,3.5389624,-0.12885213,9.295513,0.007367136,0.08583202,0.3100605,0.96739566,-2.5878744,1.2828655,1.1326365,3.862754,-6.875472,0.054316346,-0.19510154,-3.591949,14.380989,1.0898018,0.07578073,206.81282,1.187668,0.005742719,-0.043909203,0.1197864,-2.7280476,0.3296614,6.39173,19.388773,11.41378,0.91617596,0.080269285,0.03320352,12.800171,0.63967025,0.9637831,0.6112683,TASCA_GIACCA_ALTA
1.3910999,2.8274443,1.6815007,5.2683215,-0.05924064,9.22778,0.053699844,0.23173226,1.1452637,0.8806635,-1.9663339,2.3380332,1.5290629,4.4880867,-3.481166,0.15075131,-0.7074587,-4.692886,7.256222,1.0996937,0.15155183,52.65275,1.209326,0.022967955,-0.03486222,0.084508896,-2.4240823,0.5182572,4.9660077,9.58213,4.600095,1.1738458,0.2551786,0.03288606,12.828429,-0.50232756,0.9570225,-0.3415896,TASCA_GIACCA_ALTA
-3.829892,1.8755455,1.3695055,5.731633,?,8.841074,0.4032711,0.6350363,1.9762306,0.7957929,0.56379026,0.74069846,0.8606384,3.2826512,-0.3294517,-0.43319306,-6.7931147,15.681495,2.1565783,1.5912671,0.7378666,4.6508303,2.532131,0.54444706,-0.7442376,7.0458674,-9.467228,0.0,0.0,3.9193544,2.9002855,1.7460378,0.6020227,0.0331665,13.458264,0.97865236,-0.59223574,-0.68172324,TASCA_GIACCA_ALTA
-9.251919,0.15170452,0.38949263,9.70478,?,-0.6790006,5.54872,2.355572,8.091225,-0.726723,1.2950094,2.7192125,1.6490035,6.356933,-0.14619957,13.625789,-7.144287,-0.524321,0.1653495,0.23619878,1.428482,0.027340453,0.055789873,2.0405612,2.849871,11.9688425,4.1997843,0.0,0.0,0.8448978,1.1994203,1.526645,1.2728189,0.03321544,13.07214,0.41768926,0.5917037,0.83460027,TASCA_GIACCA_ALTA
-7.445288,3.9543936,1.9885657,9.789085,?,3.7663074,12.887938,3.5899773,10.653968,-0.11882793,-1.8639606,6.237985,2.4975958,7.601883,-2.4083574,-1.9768138,3.9943378,-2.020594,0.5539215,0.79619193,1.4373732,0.30682904,0.6339216,2.0660417,8.651183,1.822406,0.21065396,0.0,0.0,4.269451,0.9188206,1.2877185,1.4014907,0.030209789,13.946598,0.8364896,0.3657518,0.69968796,TASCA_GIACCA_ALTA
-6.955233,11.184672,3.3443494,9.783108,?,2.3859901,26.479517,5.1458254,12.905022,-0.33777738,-1.7780102,1.2992094,1.1398287,3.9936686,-5.928987,-2.91503,3.911807,-1.341944,0.64991504,2.9340808,4.51456,0.4223896,8.6088295,20.381254,3.0024195,2.8628201,0.9535044,0.0,2.8E-45,16.736809,0.75808537,2.4496543,3.2313702,0.026826315,13.259124,0.9107349,0.18452443,0.54862213,TASCA_GIACCA_ALTA
-1.9541718,0.7076069,0.84119374,4.472029,?,9.560672,0.060465273,0.24589688,0.9906349,0.8980209,0.13947466,0.16045022,0.40056238,1.4041027,-1.6101933,-0.2043969,-14.010945,68.54773,3.4209208,2.1000319,0.6138791,11.7027,4.410134,0.37684757,-0.5126436,5.1629796,-10.071285,0.0,2.8E-45,18.058283,4.514306,3.184973,0.70552886,0.03587992,11.907073,0.97762644,0.8356441,0.72838223,TASCA_GIACCA_ALTA
-1.8368127,0.66775376,0.81716204,4.6930904,?,9.536473,0.07121085,0.2668536,1.2290001,0.8735987,-0.9260065,0.25443172,0.50441223,1.7089247,-373.2505,-0.19260922,1.9835851,-10.298495,3.062211,1.6200281,0.5290387,9.377135,2.624491,0.27988195,-0.5525182,2.753582,-4.9836946,0.0,3.07E-43,2129.3147,3.818625,2.7462244,0.71916574,0.046456203,12.299401,0.9839966,0.47479123,0.55364513,TASCA_GIACCA_ALTA
4.3529615,15.823601,3.977889,9.772925,-0.27937502,7.3885136,1.763897,1.3281178,3.4420228,0.64087015,-1.1657499,3.6858184,1.9198486,5.0629253,-15.461913,0.5891525,-3.734044,-6.337992,2.9951327,2.0719807,0.6917826,8.970819,4.2931037,0.47856316,-0.3474417,0.4487762,-1.291659,0.79701126,24.837364,31.163128,2.839297,1.9302922,0.6798486,0.029842507,13.962503,-0.88387007,0.9803701,-0.7800348,TASCA_GIACCA_ALTA
6.148831,5.585378,2.3633404,7.9631963,-0.058362626,7.0799894,1.3620949,1.1670882,3.1302638,0.6676322,-0.6619851,0.8612569,0.92803925,3.3877838,?,0.86848027,-9.288473,-10.695088,2.0249887,2.5465953,1.2575849,4.1005793,6.4851475,1.5815198,-0.06983746,0.12962002,-1.8560243,0.7988972,?,?,2.5439377,2.350562,0.9239857,0.0340604,13.899474,-0.95723605,0.98372555,-0.911363,TASCA_GIACCA_ALTA
