@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5206767,9.778234,3.1270168,17.246212,-0.67058986,0.52805156,6.577002,2.5645666,11.385546,-0.78205276,-0.683341,8.228594,2.8685527,14.39967,-1.4216727,4.616829,4.2856336,2.070177,11.322069,0.025512379,0.9860338,-0.7619573,0.112777986,-0.77274966,0.114375375,-0.14801091,1.2193159,1.0901027,1.5105069,0.89402807,1.2388151,1.3856558,1.486731,1.1883237,2.2816308,0.79928625,1.5346627,1.9200414,1.3855158,0.818925,-23.355028,0.5910615,-16.856558,-28.519129,1.6158111,1.7361482,0.88853467,1.0744747,0.5499001,0.51178503,1.5147462,1.1976811,1.5232385,0.79068106,1.0056064,1.2718232,0.0054508834,6.9702888,0.020858048,0.41843298,-0.1247273,TASCA_SINISTRA_DIETRO_PANTALONI
1.4899491,10.895742,3.30087,17.475317,-0.24725325,-0.14737327,4.8562784,2.2036965,11.59437,-1.0528643,-0.09396909,3.2219539,1.7949802,14.617264,-0.95682293,3.1704454,11.172751,3.3425665,14.995326,0.016643288,-10.110036,-15.855736,0.46994945,1.5683165,-0.04648346,-0.029639082,1.4978787,1.838945,0.9875256,1.2276996,0.65928274,0.53700656,2.2436404,3.3817189,0.97520673,1.5072464,0.43465376,0.28837603,0.5825767,0.48469248,-13.64987,0.8319806,-23.430168,-28.161917,2.480753,1.8756675,0.9188098,0.75608796,0.37037534,0.4898575,1.5072244,1.1955259,1.1653843,0.79319704,0.7731989,0.974788,0.008022277,4.7263894,0.51857877,0.09188027,0.053284407,TASCA_SINISTRA_DIETRO_PANTALONI
0.93976265,6.7006946,2.5885699,16.097912,-0.243688,0.025796544,4.902856,2.2142394,12.74205,-0.75136983,-0.36370054,4.895422,2.21256,14.221809,-1.3359832,3.434511,5.7192063,2.3914862,13.396022,0.033714786,36.42979,-2.5838914,0.27362344,-0.07092798,0.00751098,-0.10589588,1.169056,1.1699433,1.0824106,1.000759,0.92588425,0.925182,1.3666922,1.3687675,1.1716126,1.0015185,0.8572616,0.8559618,0.57700163,0.3877985,-6.7484083,0.67209256,-11.695648,-17.401842,1.7790849,2.1260476,0.9336575,1.1950231,0.5247965,0.43915176,1.2633691,1.1319172,1.2016934,0.8959514,0.95118165,1.0616442,0.005419444,5.1133637,0.41343984,0.53624904,-0.08171459,TASCA_SINISTRA_DIETRO_PANTALONI
0.9644625,11.66927,3.4160314,16.094866,-0.44033927,0.30654907,4.319122,2.0782497,10.696518,-1.0048982,-0.41818064,4.8200336,2.1954575,16.715134,-1.1480397,4.08691,5.3046303,2.3031783,11.615367,0.033918362,3.146193,-2.30633,0.23598821,-0.73305416,0.07500754,-0.10232197,1.643706,1.5559542,1.4831815,0.9466135,0.9023399,0.9532295,2.701769,2.4209933,2.1998272,0.89607716,0.8142173,0.90864646,0.9177784,0.55078936,-12.065797,0.6001333,-13.146744,-21.906372,2.094462,1.436002,0.9294017,0.6856185,0.44374242,0.6472148,1.5046828,0.9628918,1.3856528,0.6399301,0.92089367,1.4390534,0.0059189443,5.702196,0.07039899,0.10544664,0.08285303,TASCA_SINISTRA_DIETRO_PANTALONI
0.94927335,10.571453,3.251377,21.043043,-0.25308666,0.013427683,6.362435,2.5223868,16.619392,-0.49924207,-0.24587168,4.660682,2.1588614,20.46176,-1.5747085,3.3033018,11.644521,3.412407,16.913712,0.01209158,70.695244,-3.8608487,0.28737107,-0.054612566,0.004064928,-0.0744321,1.2890081,1.5060611,0.95281047,1.1683875,0.7391811,0.6326506,1.661542,2.2682202,0.9078478,1.3651295,0.54638875,0.4002468,0.7679662,0.33961087,-20.530117,0.44222113,-26.733099,-60.45188,1.5149002,2.1130633,0.98085594,1.3948531,0.64747226,0.4641867,1.2661741,1.0284083,1.2441411,0.8122172,0.9825988,1.2097734,0.0053010276,4.8404107,0.1272523,0.08218991,-0.11285944,TASCA_SINISTRA_DIETRO_PANTALONI
0.6474492,10.79285,3.2852473,17.799862,-0.39328346,0.5969363,9.204539,3.0338984,13.421185,-0.56397074,-0.9245452,11.894412,3.4488277,31.566471,-2.9065728,4.897251,9.539033,3.0885324,23.287474,0.048520997,1.0846202,-0.70028937,0.13220665,-0.64565396,0.12189211,-0.18878861,1.0828469,0.95256925,1.063692,0.87968975,0.98231065,1.1166558,1.1725572,0.9073882,1.1314406,0.7738541,0.96493423,1.2469201,1.0381594,0.2139299,-4.2308726,0.20606655,-4.0753593,-19.776909,1.4887264,1.5810552,0.5219801,1.0620186,0.3506219,0.33014667,1.3262511,0.5638851,0.7643535,0.42517215,0.5763264,1.3555129,0.0068647037,7.1705875,0.028256427,-0.028718747,-0.08376473,TASCA_SINISTRA_DIETRO_PANTALONI
0.02559417,0.017892048,0.13376115,0.6736698,-0.898684,-0.046458337,0.010594453,0.10292936,0.55825806,-1.0326791,0.038711123,0.013005694,0.11404251,0.6862756,-0.6273002,0.18944938,0.009913077,0.09956443,0.45341754,0.059948932,-0.5509058,0.661158,0.13509767,-1.2001289,-0.24522823,0.20433491,1.2995433,1.172906,1.3434632,0.90255255,1.0337964,1.1454142,1.6888129,1.3757088,1.8048935,0.81460106,1.0687351,1.3119736,1.124268,1.2052999,-11.027399,1.0720752,-9.808515,-9.149092,1.2918979,0.8413245,0.7356098,0.6512314,0.5694024,0.8743473,1.2067355,0.9816316,1.4857603,0.81346047,1.2312229,1.5135621,3.3674738E-4,0.2872831,-0.20044012,-0.17279813,-0.29114833,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13253894,0.061833113,0.24866265,1.1644192,-2.187235,0.18795802,0.09437149,0.30719942,1.4365287,-0.3480679,0.035846766,0.018973151,0.13774306,0.9275472,-0.7795014,0.39933398,0.06988989,0.26436695,1.0508573,0.057069615,-0.70515186,-3.6973753,-0.3319,5.2433743,0.47067875,0.08976638,0.80945027,1.8052645,0.9405966,2.2302353,1.162019,0.5210298,0.65520966,3.2589796,0.8847219,4.973949,1.3502882,0.27147204,2.1543894,1.9666911,-12.563819,0.9128763,-5.831731,-6.3883033,0.34284097,0.7009024,0.32781672,2.0443952,0.9561773,0.46770668,0.81057847,1.2553746,1.108066,1.5487392,1.3670064,0.88265765,0.0012060389,0.6016465,-0.6318465,-0.03115489,-0.12004981,TASCA_SINISTRA_DIETRO_PANTALONI
0.062798165,0.0726756,0.26958412,1.964551,-0.8287437,-0.12252876,0.033310495,0.18251163,1.0281444,-3.8655317,0.014471875,0.023216927,0.15237102,1.0568442,-0.97505313,0.3172476,0.047723256,0.21845654,1.0669025,0.022648748,-0.51251775,4.339325,0.19794686,-8.466682,-0.3862244,0.04561697,1.4770792,1.7692611,1.23404,1.1978106,0.83545965,0.69748896,2.181763,3.130285,1.522855,1.4347503,0.6979929,0.48649085,1.0899277,1.7063583,-36.00911,1.5655704,-33.038074,-21.102901,5.0837793,2.007605,0.98409355,0.39490408,0.19357519,0.49018285,1.9107735,1.8588841,1.8413594,0.9728438,0.9636723,0.99057245,7.8660547E-4,0.45520404,-0.24231178,-0.047699355,-0.48604605,TASCA_SINISTRA_DIETRO_PANTALONI
-0.05200209,1.265827,1.1250898,5.6904,-1.1113322,0.050331544,1.5853664,1.2591133,5.468889,-0.91295165,-0.043688945,1.2263374,1.1074013,5.431884,-1.0987215,1.8257264,0.75139666,0.86683136,3.758159,0.115252815,-1.0331908,1.1902803,-0.028482959,-1.152043,0.027567955,-0.023929624,0.8935572,1.015973,1.2979338,1.1369983,1.4525471,1.2775279,0.79844445,1.0322012,1.6846321,1.2927653,2.1098928,1.6320773,1.1475912,1.0532873,-6.1181855,0.91782445,-5.3313284,-5.808658,0.9427382,1.0413352,0.634498,1.1045858,0.67303735,0.609312,1.0405039,1.0475924,1.5141457,1.0068126,1.4552044,1.4453577,4.3574863E-4,2.7833033,-0.26649073,-0.3180997,0.4692122,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0030539061,0.6564123,0.81019276,4.2599087,-0.61789197,-0.097224176,0.32267216,0.5680424,3.112556,-0.79741645,0.05719482,0.7669949,0.87578243,3.8729496,-0.84664387,1.1034671,0.5411727,0.7356444,2.9930947,0.031017901,0.031410974,-0.053394802,-0.0027675552,-1.6998773,-0.08810791,0.051831923,1.4262892,0.92510736,1.1013376,0.6486113,0.7721698,1.1904969,2.034301,0.8558236,1.2129443,0.42069662,0.5962462,1.417283,1.1781746,0.91622865,-16.980333,0.77766794,-14.412408,-18.532856,1.5204856,1.2554288,0.85240513,0.8256762,0.56061375,0.67897534,1.3686208,1.0999132,1.4232455,0.8036655,1.0399123,1.2939616,5.816552E-4,1.6935537,-0.43215942,-0.51642007,0.5986426,TASCA_SINISTRA_DIETRO_PANTALONI
-0.024499029,1.0893843,1.0437357,6.085458,-0.8857918,-0.10994492,0.6224483,0.78895396,3.777073,-0.8141288,-0.15218884,1.522658,1.2339603,6.016657,-1.3332622,1.5500894,0.86756134,0.93142974,3.649683,0.06821124,0.22283003,0.16097783,-0.015804915,0.7224243,-0.07092812,-0.09818069,1.3229362,0.84584224,1.1205738,0.6393674,0.8470354,1.3248023,1.7501602,0.7154491,1.2556857,0.40879065,0.717469,1.7551012,1.6863619,0.8314266,-10.69886,0.49302974,-6.3443437,-12.868075,1.5499307,1.2514336,0.82387596,0.8074127,0.53155667,0.6583457,1.6111571,1.011435,1.6673936,0.62776935,1.0349044,1.6485423,0.0010179555,2.2799385,-0.21577133,-0.5297626,0.54932594,TASCA_SINISTRA_DIETRO_PANTALONI
0.041969553,0.050299134,0.22427468,1.3288231,-0.8356788,-0.0804243,0.1011441,0.3180316,2.1667795,-1.0187639,0.003402494,0.050529465,0.2247876,2.3010967,-0.3882596,0.32874808,0.10213837,0.31959096,1.9765567,0.012020565,-0.5218516,12.334938,0.12766479,-23.63687,-0.24463809,0.010349852,0.7051962,0.9977182,0.7017554,1.4148095,0.9951208,0.7033603,0.49730173,0.9954417,0.4924607,2.0016856,0.9902654,0.4947158,0.5532318,0.9399905,-25.154959,1.6990899,-45.469116,-26.760864,0.67443687,0.4367232,0.36183378,0.6475376,0.53649765,0.82851964,0.613271,0.5774738,0.67229193,0.94162905,1.0962396,1.1641947,5.100025E-4,0.5027419,-0.7433779,0.056228053,-0.22160128,TASCA_SINISTRA_DIETRO_PANTALONI
0.04395352,0.024089929,0.1552093,0.9589634,-0.4358256,-0.06058686,0.016548095,0.1286394,0.82349586,-2.5041575,0.02491246,0.010947102,0.1046284,0.6568196,-0.49701607,0.20799918,0.014544755,0.12060164,0.63159835,0.0628204,-0.7254629,1.7643187,0.21131583,-2.4319901,-0.2912841,0.11977191,1.2065456,1.4834338,1.2869585,1.2294884,1.0666472,0.8675537,1.4557524,2.2005758,1.6562623,1.5116416,1.1377362,0.7526494,0.49462223,1.334821,-6.8753405,2.6986675,-13.900186,-5.1507583,2.84199,1.5222316,0.9910194,0.53562176,0.3487062,0.65103066,1.164503,1.4600104,1.5183121,1.2537626,1.3038284,1.0399324,4.151998E-4,0.3112301,-0.1529121,-0.028692832,-0.2977969,TASCA_SINISTRA_DIETRO_PANTALONI
0.07250789,0.02489298,0.15777509,0.8512869,-0.7129044,-0.1052324,0.01594147,0.12625954,0.6606417,-2.0212946,0.0017122598,0.011940772,0.109273836,0.71440566,-0.90913135,0.23679829,0.013035987,0.114175245,0.57429445,0.05814222,-0.68902624,42.34631,0.30620107,-61.4582,-0.4443968,0.0072308793,1.2496094,1.4438505,1.3818678,1.1554416,1.1058398,0.9570712,1.5615234,2.0847044,1.9095587,1.3350452,1.2228818,0.9159853,0.8016256,1.0414499,-9.993859,1.2991724,-12.46699,-9.596102,2.2728455,1.328109,0.8150674,0.58433753,0.358611,0.6137052,1.2885759,1.1916015,1.4823178,0.92474306,1.1503536,1.243971,6.9083925E-4,0.3551094,-0.16946964,-0.23185986,-0.28422287,TASCA_SINISTRA_DIETRO_PANTALONI
0.0391301,1.3622205,1.167142,7.638437,-1.6725109,-0.07715846,0.9476887,0.97349304,5.378586,-0.7143699,-0.19246477,0.24195561,0.49188983,2.7080731,-1.7143807,1.1185014,1.3453476,1.1598912,4.9523053,0.0062753526,-0.50713944,-0.20331044,0.0349844,0.40089652,-0.06898378,-0.17207378,1.1989218,2.3727713,1.0062512,1.9790876,0.8392968,0.42408273,1.4374135,5.630043,1.0125417,3.9167874,0.7044192,0.17984617,2.132884,2.7948406,-152.85318,1.3103576,-71.66502,-54.691196,0.91100645,2.8648074,0.5735135,3.144662,0.62953836,0.2001927,1.4201571,2.820617,1.5424002,1.9861302,1.0860772,0.54683083,0.0011106046,1.6378889,-0.5628502,0.39007106,-0.34347534,TASCA_SINISTRA_DIETRO_PANTALONI
1.0700356,10.97912,3.3134756,28.143307,-0.2679464,-0.41951632,5.7500925,2.3979352,13.313581,-0.6932614,-0.12020895,4.39075,2.0954115,8.933608,-0.846999,3.8609974,7.54809,2.7473788,21.841894,0.028026037,-2.550641,-8.9014635,0.27713966,3.4898927,-0.10865491,-0.03113417,1.3818036,1.5813006,1.2060498,1.1443744,0.87280834,0.7626948,1.9093815,2.5005114,1.4545561,1.3095924,0.7617944,0.5817034,1.091074,1.4517071,-9.443321,1.3305304,-8.655069,-6.5049767,2.8229508,4.588957,0.9877306,1.6255888,0.34989297,0.21524078,2.1138794,3.1502733,1.2885011,1.4902805,0.6095434,0.40901253,0.006246507,5.780026,0.034222964,-0.2680484,0.1581286,TASCA_SINISTRA_DIETRO_PANTALONI
1.2165438,9.626829,3.102713,24.069813,-0.21943413,-0.08789992,4.585607,2.141403,12.321774,-1.1848274,-0.20319325,9.656252,3.107451,20.279613,-1.9651673,4.012203,9.299907,3.0495749,20.822836,0.0142556485,-13.8401,-5.9871273,0.3032109,0.43259275,-0.021908144,-0.05064381,1.4489161,0.9984753,1.0174248,0.6891188,0.7021972,1.0189785,2.0993576,0.996953,1.0351533,0.47488478,0.49308097,1.0383171,0.6481975,0.32226157,-14.383215,0.49716574,-22.189556,-44.63211,3.4999216,2.8860502,0.93441284,0.8246043,0.2669811,0.32376873,1.9534373,1.186897,1.1559335,0.6075941,0.5917433,0.9739122,0.006683916,5.700397,0.2403144,0.10684728,-4.7070716E-4,TASCA_SINISTRA_DIETRO_PANTALONI
0.6658269,6.97466,2.640958,20.014647,-0.38519314,-0.66302866,4.6327634,2.1523855,11.069084,-1.0014857,-0.13111873,5.2413945,2.2894092,11.066065,-0.7139883,3.6791315,4.212946,2.0525463,13.58391,0.06120343,-1.0042204,-5.078046,0.18097393,5.0567045,-0.18021336,-0.0356385,1.2269912,1.1535544,1.286674,0.9401489,1.0486417,1.1153996,1.5055075,1.3306879,1.6555303,0.8838799,1.0996494,1.2441163,1.0048754,1.2073681,-6.284736,1.2015102,-6.2542443,-5.2053194,2.612633,2.2379596,0.99858326,0.85659164,0.38221338,0.44620255,1.8081574,1.8086507,1.4734083,1.0002729,0.8148673,0.81464505,0.005100801,5.498265,0.15977715,-0.12855582,-0.03905818,TASCA_SINISTRA_DIETRO_PANTALONI
0.6266569,16.19372,4.0241423,23.684692,-0.9122429,0.76926726,14.2039175,3.7688086,15.155127,-0.7163717,-0.6590252,8.935232,2.9891858,16.223572,-1.1240802,5.857887,6.436817,2.5370884,12.389112,0.10010299,0.8146153,-0.9508846,0.10697661,-1.1672806,0.13132164,-0.11250221,1.0677491,1.3462336,1.5861262,1.2608144,1.4854857,1.1781954,1.1400883,1.8123447,2.5157962,1.5896529,2.206668,1.3881445,1.7862759,1.3160194,-8.19862,0.7367392,-4.5897837,-6.229862,1.4027376,1.62162,0.89965767,1.1560395,0.6413585,0.5547894,1.5628172,1.4598938,1.9117343,0.9341424,1.2232617,1.3095024,0.0063696667,8.97242,-0.016325671,0.18494047,-0.06322773,TASCA_SINISTRA_DIETRO_PANTALONI
0.49294454,12.236132,3.4980183,19.906849,-0.5367132,0.80558777,10.793958,3.285416,16.358997,-0.37870535,-0.63028735,14.806275,3.8478923,20.57695,-1.2721689,5.5431337,8.399265,2.8981485,14.366773,0.054327194,0.6119067,-0.78209496,0.088928856,-1.2781278,0.14533074,-0.11370596,1.064711,0.9090738,1.2069838,0.85382223,1.1336257,1.327707,1.1336094,0.82641524,1.4568098,0.72901237,1.2851074,1.762806,1.5472672,0.6034855,-8.423962,0.39003316,-5.444413,-13.958848,1.0917532,1.430439,0.85269046,1.3102219,0.78102857,0.596104,1.2168746,0.9674344,1.3856173,0.79501563,1.1386689,1.4322598,0.0061708796,8.431515,0.121504985,0.44855714,0.035263833,TASCA_SINISTRA_DIETRO_PANTALONI
0.9703595,10.901824,3.301791,23.36594,-0.42156193,-0.42769647,6.181638,2.48629,15.545679,-1.0589467,-0.051339664,5.7535486,2.3986557,14.328783,-0.93207973,3.8199978,9.371784,3.061337,16.948803,0.027549366,-2.268804,-18.900776,0.25402096,8.330722,-0.11196249,-0.01343971,1.3279991,1.3765173,1.0785455,1.0365348,0.8121582,0.783532,1.7635819,1.8948001,1.1632602,1.0744044,0.659601,0.6139224,0.8666429,1.0024011,-14.43098,1.1566484,-16.651588,-14.396413,2.1769722,2.2163239,0.9430745,1.0180763,0.43320468,0.425513,1.5030504,1.6306995,1.378619,1.0849267,0.917214,0.84541565,0.0057387934,5.759876,-0.00506958,0.39661783,-0.11418269,TASCA_SINISTRA_DIETRO_PANTALONI
0.57776165,4.4639015,2.1127946,8.471653,-0.53527,0.025454372,2.3703089,1.5395807,5.682688,-0.8338604,0.10245021,1.5327553,1.238045,5.7758427,-0.9764699,2.820826,0.7548567,0.8688249,4.7592664,0.21451415,22.697933,5.6394386,0.20482002,0.24845603,0.00902373,0.036319222,1.3723183,1.7065573,2.4317842,1.2435579,1.7720264,1.4249649,1.8832573,2.912338,5.9135747,1.5464367,3.1400778,2.0305247,1.1430768,1.0350761,-2.2724729,0.90551764,-1.9880317,-2.1954644,1.7807208,1.8882446,0.9107135,1.0603822,0.51142967,0.48230693,1.4907826,1.4667388,1.7800333,0.9838717,1.1940261,1.2135993,0.0031576697,4.236121,0.3941712,-0.10697888,-0.21176666,TASCA_SINISTRA_DIETRO_PANTALONI
0.02240728,1.4532207,1.2054961,6.5477815,-0.44060126,-0.16221002,3.7942357,1.9478798,7.331082,-0.46698445,-0.12550803,0.5855225,0.7651944,4.9775505,-1.7806181,2.1098907,1.4239063,1.1932755,5.8419456,0.04352953,-0.13813746,-0.17853265,0.010620114,1.2924274,-0.07688077,-0.05948556,0.618876,1.5754114,1.0102413,2.5456011,1.6323807,0.6412555,0.3830075,2.4819214,1.0205873,6.4800854,2.6646667,0.41120857,0.85812616,0.6282768,-7.532276,0.73214966,-8.777586,-11.988786,0.90951073,2.5390782,0.74415684,2.7916968,0.8181946,0.2930815,0.8931535,1.3154626,1.1208221,1.4728292,1.2549042,0.8520364,0.0010580326,3.1178436,0.6014879,-0.098908655,-0.16121432,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17277804,3.823061,1.9552649,7.970392,-0.65030205,-0.15601279,2.0503104,1.4318905,5.575457,-0.93462014,0.089303285,0.64296675,0.80185205,4.22768,-1.1788975,2.406719,0.78621083,0.8866853,4.688308,0.1734119,1.1074607,-1.9347333,-0.07178987,-1.7469994,-0.06482385,0.03710582,1.3655128,2.438436,2.2051396,1.785729,1.6148801,0.9043254,1.8646255,5.94597,4.862641,3.188828,2.607838,0.81780446,1.1660347,1.3730617,-3.1931953,1.1775478,-2.738508,-2.3256023,1.6758358,2.4891493,0.85150903,1.4853181,0.50811005,0.34208837,1.4295496,1.8852874,1.7000574,1.3187982,1.1892259,0.90174973,0.001340504,3.5290377,0.5538351,-0.11470936,-0.2345238,TASCA_SINISTRA_DIETRO_PANTALONI
-0.02520279,2.0940442,1.4470813,7.297001,-0.52591735,0.17210658,3.8244636,1.9556236,7.935667,-0.6801606,0.1104069,0.48178405,0.69410664,3.7769988,-0.9076672,2.2898686,1.1992393,1.0950978,5.701831,0.02434745,-0.14643711,-0.22827189,-0.0110062165,1.558839,0.07516003,0.048215386,0.739959,2.0848112,1.3214175,2.8174686,1.7857982,0.6338307,0.5475393,4.3464375,1.7461438,7.9381285,3.1890748,0.4017414,0.7828648,1.3994584,-17.674952,1.787612,-22.577272,-12.629851,1.0124667,2.4152894,0.8182655,2.3855493,0.80819,0.33878568,0.91951954,1.9319575,1.2797645,2.101051,1.3917753,0.6624186,0.001061975,3.3218482,0.512736,-0.32984045,-0.17056496,TASCA_SINISTRA_DIETRO_PANTALONI
0.03286549,3.351422,1.830689,8.0913725,-0.67914164,0.43019506,3.0917883,1.7583482,6.398451,-0.5316224,0.023322511,0.8597476,0.92722577,5.018755,-1.5987688,2.5256145,1.1109189,1.0540013,4.7114215,0.16847871,0.07639672,1.4091746,0.013012869,18.445486,0.17033283,0.009234391,1.0411413,1.9743724,1.7368944,1.896354,1.66826,0.87971973,1.0839753,3.8981466,3.0168018,3.596158,2.783091,0.7739067,1.4735634,1.0599399,-3.4282432,0.7193039,-2.3264985,-3.234375,1.1534845,2.4952066,0.8504647,2.1631906,0.7373006,0.3408394,1.264583,1.6122271,1.7173952,1.274908,1.3580723,1.0652316,0.002238749,3.7168725,0.5117152,-0.1764953,-0.1418388,TASCA_SINISTRA_DIETRO_PANTALONI
0.15859152,2.3375413,1.528902,9.263301,-0.52375793,0.15034948,3.2186558,1.7940613,7.5565763,-0.49909222,0.0012117397,0.20476128,0.45250556,2.8521385,-1.0689352,2.085504,1.4593886,1.2080516,6.583924,0.020231128,1.0548192,130.8792,0.07604469,124.07738,0.07209264,5.810297E-4,0.8522017,3.3787475,1.2655934,3.9647276,1.4850867,0.3745747,0.72624767,11.415935,1.6017264,15.719065,2.2054822,0.1403062,1.2656188,2.160754,-23.420662,1.7072709,-18.505306,-10.839115,1.206016,4.4098725,0.9046668,3.6565623,0.7501283,0.20514578,1.2258595,3.247844,1.4069575,2.6494422,1.1477314,0.43319738,0.001126471,3.0356586,0.5500869,-0.46584937,-0.32205406,TASCA_SINISTRA_DIETRO_PANTALONI
0.27211314,3.4093204,1.8464345,14.893589,-0.6518078,0.53220356,3.398674,1.8435493,11.523475,-0.43775547,-0.7580503,4.6881247,2.1652079,13.995907,-1.0376396,2.70198,5.127352,2.2643657,9.714881,0.00816685,0.51129526,-0.35896447,0.10070879,-0.7020689,0.19696797,-0.28055364,1.001565,0.8527747,0.81543124,0.85144216,0.81415707,0.9562095,1.0031325,0.72722477,0.6649281,0.72495383,0.6628517,0.9143364,1.6750562,0.82459205,-73.469315,0.49227723,-43.8608,-89.09777,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.2924564,1.0641389,1.5330696,0.8233461,1.1861674,1.4406668,0.0049761,4.051453,0.022655744,0.17086443,-0.1002787,TASCA_GIACCA_ALTA
