@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.3851048,4.6837215,2.1641908,11.5184555,-0.94494504,0.2935913,3.411734,1.847088,9.123926,-0.5874249,-1.0887074,8.662948,2.9432886,14.149943,-2.4106386,3.1129289,8.48786,2.9133933,11.27295,0.008171939,1.3117038,-0.35372663,0.12371141,-0.2696696,0.094313525,-0.34973735,1.1716771,0.73529685,0.74284196,0.62755924,0.6339989,1.0102613,1.3728273,0.5406614,0.5518142,0.39383063,0.4019546,1.0206281,1.6574965,0.55955446,-60.2514,0.33759016,-36.35085,-107.67745,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2624451,0.8140284,1.0217782,0.644803,0.80936456,1.2552121,0.012283995,4.6655374,-0.23522404,0.5183113,-0.5404115,TASCA_GIACCA_ALTA
0.72167045,4.984717,2.232648,12.5571375,-1.7942792,1.1583093,4.2454634,2.0604522,9.684017,-0.43416026,-1.6187375,10.583367,3.2532089,18.056717,-2.1410923,4.2560706,6.18221,2.4864051,13.2636385,0.01803941,0.62303776,-0.44582304,0.16956261,-0.7155634,0.27215463,-0.38033614,1.0835718,0.686291,0.8979421,0.63335997,0.82868725,1.3083986,1.1741278,0.47099537,0.80630016,0.40114486,0.68672264,1.7119068,2.7504451,0.65511477,-33.091766,0.238185,-12.031423,-50.512928,0.6655229,0.7817407,0.33269957,1.1746264,0.49990702,0.42558813,1.2966868,0.6954275,0.946734,0.5363111,0.7301177,1.3613698,0.021604717,6.2194114,-0.0041523003,0.09629048,-0.091226734,TASCA_GIACCA_ALTA
-0.39885315,4.9298606,2.220329,17.133652,-4.335826,0.94179577,31.868938,5.645258,37.157127,-0.1316846,-0.2312215,4.5267878,2.127625,10.152712,-0.87771475,4.372363,23.307537,4.827788,34.96331,0.026485778,-0.4235028,1.724983,-0.091221415,-4.0731325,0.21539743,-0.0528825,0.3933087,1.0435716,0.4599061,2.6533144,1.1693261,0.4407039,0.15469171,1.0890417,0.21151358,7.0400777,1.3673233,0.19421992,3.220093,2.9336903,-14.636497,0.91105765,-4.5453644,-4.9891076,0.09779836,0.59387606,0.089408346,6.0724545,0.91421103,0.1505505,0.46111345,1.6875936,0.49004662,3.659823,1.0627463,0.29038188,0.010810135,6.124836,-0.5818536,0.46783447,-0.23470452,TASCA_GIACCA_ALTA
0.93402374,10.51174,3.2421813,14.975011,-0.77640754,1.0523123,7.6079044,2.758243,12.461051,-0.44485125,-1.2605613,23.131983,4.809572,27.708565,-1.6768277,6.0965734,7.6522064,2.7662623,16.338776,0.080545284,0.8875918,-0.7409586,0.15320471,-0.83479655,0.17260717,-0.20676555,1.1754516,0.6741101,1.172044,0.5734903,0.99710107,1.7386537,1.3816866,0.4544245,1.3736874,0.32889116,0.99421054,3.0229168,1.7059565,0.3770789,-4.5728292,0.22103664,-2.6805077,-12.126984,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.2017454,0.540447,0.91653204,0.4497184,0.76266736,1.6958777,0.018891206,8.8661,0.5093578,0.54047745,0.40265876,TASCA_GIACCA_ALTA
0.8689772,8.135407,2.8522635,13.472913,-1.0741655,1.0482,8.180881,2.8602238,10.815034,-0.63127124,-1.2424031,8.835395,2.9724393,13.723822,-1.1234049,5.0784492,2.7584543,1.6608595,7.699229,0.15465227,0.8290185,-0.69943255,0.17111073,-0.8436875,0.20640159,-0.24464223,0.9972169,0.95956993,1.7173418,0.962248,1.7221347,1.7896994,0.99444157,0.92077464,2.949263,0.9259213,2.965748,3.203024,1.667138,0.96097195,-4.9536023,0.5764201,-2.971321,-5.1547837,0.97975254,1.0050226,0.7131917,1.0257922,0.7279304,0.7096275,1.2457578,0.9817173,1.7499042,0.78804827,1.4046905,1.782493,0.018808229,7.579899,0.042399824,0.27207807,-0.26618403,TASCA_GIACCA_ALTA
0.34111094,3.8614628,1.9650605,10.306099,-1.3580079,0.7621435,1.8776457,1.3702722,6.9877515,-0.2845029,-1.6256403,6.032423,2.456099,9.398476,-4.060854,3.2070818,4.8260827,2.1968348,9.161502,0.0108817825,0.44756788,-0.20983174,0.106361784,-0.46882665,0.23764393,-0.50689083,1.4340658,0.8000738,0.89449626,0.5579059,0.62374836,1.1180172,2.056545,0.64011806,0.80012363,0.31125897,0.38906208,1.2499626,3.834973,0.78704643,-58.88882,0.20522867,-15.355732,-74.82255,0.80342746,2.3535066,0.47187892,2.929333,0.5873323,0.20050035,1.4748806,1.0965713,1.1249355,0.7434984,0.7627299,1.0258663,0.018840684,4.675808,0.050732624,0.2669833,-0.48135233,TASCA_GIACCA_ALTA
0.526995,4.8020387,2.1913555,9.176429,-1.2654802,0.8430259,1.5490427,1.2446054,6.1699333,-0.48209295,-1.776577,3.2712874,1.80867,8.9542675,-6.6082926,3.456152,1.8220253,1.3498242,7.565506,0.031617526,0.62512314,-0.29663506,0.15248027,-0.4745226,0.24392039,-0.51403326,1.760683,1.2115839,1.6234376,0.68813294,0.92205,1.33993,3.100004,1.4679354,2.63555,0.47352692,0.8501763,1.7954128,2.554071,0.6590777,-20.751516,0.25804988,-8.124878,-31.48569,0.97299004,3.4416807,0.5184685,3.5372207,0.53286105,0.15064399,1.4872817,1.0248107,1.21293,0.6890495,0.8155348,1.1835649,0.020988036,5.074272,-0.042057894,0.33190697,-0.25071052,TASCA_GIACCA_ALTA
0.09061428,7.9711266,2.8233182,14.161748,-1.6187403,0.29274896,1.7970381,1.3405365,6.734573,-0.9527903,-1.4638668,6.887738,2.62445,11.975979,-2.2003744,3.6871085,5.2979517,2.301728,9.051208,0.016173096,0.30952898,-0.06190063,0.024575973,-0.19998333,0.07939798,-0.397023,2.1061108,1.0757753,1.2266082,0.5107876,0.5824044,1.1402086,4.435703,1.1572924,1.5045676,0.26090395,0.33919486,1.3000757,2.6640959,1.0631506,-58.83295,0.39906624,-22.083647,-55.338303,1.5680864,1.4451543,0.5878095,0.92160374,0.37485787,0.40674517,2.1028428,1.1825128,1.5646253,0.5623401,0.7440524,1.3231361,0.015418556,5.331899,0.2825927,0.21101053,-0.20133777,TASCA_GIACCA_ALTA
0.42992485,5.8770514,2.424263,15.442253,-0.8145147,0.89975244,4.0812173,2.0202024,10.564713,-0.41044953,-1.4982767,8.085981,2.843586,13.84571,-1.0285536,4.0555444,4.836025,2.1990964,9.494535,0.023078108,0.4778257,-0.28694624,0.106009156,-0.6005249,0.22185738,-0.36943913,1.20001,0.8525373,1.1023905,0.7104418,0.9186511,1.2930702,1.4400241,0.7268198,1.2152648,0.50472754,0.84391975,1.6720304,2.2547023,0.9874007,-30.905447,0.4379295,-13.707108,-31.299803,1.1361876,1.2468708,0.87566155,1.0974163,0.77070165,0.7022874,1.4616823,1.1153096,1.6264359,0.7630315,1.112715,1.458282,0.018554475,6.1266594,-0.31248498,0.18148305,-0.10396048,TASCA_GIACCA_ALTA
0.3851048,4.6837215,2.1641908,11.5184555,-0.94494504,0.2935913,3.411734,1.847088,9.123926,-0.5874249,-1.0887074,8.662948,2.9432886,14.149943,-2.4106386,3.1129289,8.48786,2.9133933,11.27295,0.008171939,1.3117038,-0.35372663,0.12371141,-0.2696696,0.094313525,-0.34973735,1.1716771,0.73529685,0.74284196,0.62755924,0.6339989,1.0102613,1.3728273,0.5406614,0.5518142,0.39383063,0.4019546,1.0206281,1.6574965,0.55955446,-60.2514,0.33759016,-36.35085,-107.67745,1.0303823,1.4274731,0.5210576,1.385382,0.5056935,0.36502096,1.2624451,0.8140284,1.0217782,0.644803,0.80936456,1.2552121,0.012283995,4.6655374,-0.23522404,0.5183113,-0.5404115,TASCA_GIACCA_ALTA
0.72167045,4.984717,2.232648,12.5571375,-1.7942792,1.1583093,4.2454634,2.0604522,9.684017,-0.43416026,-1.6187375,10.583367,3.2532089,18.056717,-2.1410923,4.2560706,6.18221,2.4864051,13.2636385,0.01803941,0.62303776,-0.44582304,0.16956261,-0.7155634,0.27215463,-0.38033614,1.0835718,0.686291,0.8979421,0.63335997,0.82868725,1.3083986,1.1741278,0.47099537,0.80630016,0.40114486,0.68672264,1.7119068,2.7504451,0.65511477,-33.091766,0.238185,-12.031423,-50.512928,0.6655229,0.7817407,0.33269957,1.1746264,0.49990702,0.42558813,1.2966868,0.6954275,0.946734,0.5363111,0.7301177,1.3613698,0.021604717,6.2194114,-0.0041523003,0.09629048,-0.091226734,TASCA_GIACCA_ALTA
-0.39885315,4.9298606,2.220329,17.133652,-4.335826,0.94179577,31.868938,5.645258,37.157127,-0.1316846,-0.2312215,4.5267878,2.127625,10.152712,-0.87771475,4.372363,23.307537,4.827788,34.96331,0.026485778,-0.4235028,1.724983,-0.091221415,-4.0731325,0.21539743,-0.0528825,0.3933087,1.0435716,0.4599061,2.6533144,1.1693261,0.4407039,0.15469171,1.0890417,0.21151358,7.0400777,1.3673233,0.19421992,3.220093,2.9336903,-14.636497,0.91105765,-4.5453644,-4.9891076,0.09779836,0.59387606,0.089408346,6.0724545,0.91421103,0.1505505,0.46111345,1.6875936,0.49004662,3.659823,1.0627463,0.29038188,0.010810135,6.124836,-0.5818536,0.46783447,-0.23470452,TASCA_GIACCA_ALTA
0.93402374,10.51174,3.2421813,14.975011,-0.77640754,1.0523123,7.6079044,2.758243,12.461051,-0.44485125,-1.2605613,23.131983,4.809572,27.708565,-1.6768277,6.0965734,7.6522064,2.7662623,16.338776,0.080545284,0.8875918,-0.7409586,0.15320471,-0.83479655,0.17260717,-0.20676555,1.1754516,0.6741101,1.172044,0.5734903,0.99710107,1.7386537,1.3816866,0.4544245,1.3736874,0.32889116,0.99421054,3.0229168,1.7059565,0.3770789,-4.5728292,0.22103664,-2.6805077,-12.126984,0.9774465,0.81438714,0.47438985,0.8331782,0.48533586,0.5825114,1.2017454,0.540447,0.91653204,0.4497184,0.76266736,1.6958777,0.018891206,8.8661,0.5093578,0.54047745,0.40265876,TASCA_GIACCA_ALTA
0.8689772,8.135407,2.8522635,13.472913,-1.0741655,1.0482,8.180881,2.8602238,10.815034,-0.63127124,-1.2424031,8.835395,2.9724393,13.723822,-1.1234049,5.0784492,2.7584543,1.6608595,7.699229,0.15465227,0.8290185,-0.69943255,0.17111073,-0.8436875,0.20640159,-0.24464223,0.9972169,0.95956993,1.7173418,0.962248,1.7221347,1.7896994,0.99444157,0.92077464,2.949263,0.9259213,2.965748,3.203024,1.667138,0.96097195,-4.9536023,0.5764201,-2.971321,-5.1547837,0.97975254,1.0050226,0.7131917,1.0257922,0.7279304,0.7096275,1.2457578,0.9817173,1.7499042,0.78804827,1.4046905,1.782493,0.018808229,7.579899,0.042399824,0.27207807,-0.26618403,TASCA_GIACCA_ALTA
0.34111094,3.8614628,1.9650605,10.306099,-1.3580079,0.7621435,1.8776457,1.3702722,6.9877515,-0.2845029,-1.6256403,6.032423,2.456099,9.398476,-4.060854,3.2070818,4.8260827,2.1968348,9.161502,0.0108817825,0.44756788,-0.20983174,0.106361784,-0.46882665,0.23764393,-0.50689083,1.4340658,0.8000738,0.89449626,0.5579059,0.62374836,1.1180172,2.056545,0.64011806,0.80012363,0.31125897,0.38906208,1.2499626,3.834973,0.78704643,-58.88882,0.20522867,-15.355732,-74.82255,0.80342746,2.3535066,0.47187892,2.929333,0.5873323,0.20050035,1.4748806,1.0965713,1.1249355,0.7434984,0.7627299,1.0258663,0.018840684,4.675808,0.050732624,0.2669833,-0.48135233,TASCA_GIACCA_ALTA
0.526995,4.8020387,2.1913555,9.176429,-1.2654802,0.8430259,1.5490427,1.2446054,6.1699333,-0.48209295,-1.776577,3.2712874,1.80867,8.9542675,-6.6082926,3.456152,1.8220253,1.3498242,7.565506,0.031617526,0.62512314,-0.29663506,0.15248027,-0.4745226,0.24392039,-0.51403326,1.760683,1.2115839,1.6234376,0.68813294,0.92205,1.33993,3.100004,1.4679354,2.63555,0.47352692,0.8501763,1.7954128,2.554071,0.6590777,-20.751516,0.25804988,-8.124878,-31.48569,0.97299004,3.4416807,0.5184685,3.5372207,0.53286105,0.15064399,1.4872817,1.0248107,1.21293,0.6890495,0.8155348,1.1835649,0.020988036,5.074272,-0.042057894,0.33190697,-0.25071052,TASCA_GIACCA_ALTA
0.09061428,7.9711266,2.8233182,14.161748,-1.6187403,0.29274896,1.7970381,1.3405365,6.734573,-0.9527903,-1.4638668,6.887738,2.62445,11.975979,-2.2003744,3.6871085,5.2979517,2.301728,9.051208,0.016173096,0.30952898,-0.06190063,0.024575973,-0.19998333,0.07939798,-0.397023,2.1061108,1.0757753,1.2266082,0.5107876,0.5824044,1.1402086,4.435703,1.1572924,1.5045676,0.26090395,0.33919486,1.3000757,2.6640959,1.0631506,-58.83295,0.39906624,-22.083647,-55.338303,1.5680864,1.4451543,0.5878095,0.92160374,0.37485787,0.40674517,2.1028428,1.1825128,1.5646253,0.5623401,0.7440524,1.3231361,0.015418556,5.331899,0.2825927,0.21101053,-0.20133777,TASCA_GIACCA_ALTA
-0.76099795,2.5940266,1.6105982,8.191139,-0.80899,0.81279784,6.7263145,2.593514,17.883678,-0.20674543,-0.97810537,4.1155176,2.028674,12.235245,-1.261344,3.2564626,5.0277534,2.2422652,15.321638,0.02696782,-0.93626964,0.7780327,-0.23368853,-0.8309921,0.24959533,-0.30035824,0.62101007,0.79391676,0.7182907,1.2784282,1.1566491,0.9047431,0.38565347,0.63030386,0.5159415,1.6343788,1.337837,0.81855994,1.1955677,0.5367496,-8.626358,0.44894958,-7.215282,-16.071474,0.3055392,0.83687794,0.28756112,2.7390199,0.9411595,0.34361178,0.4580232,0.6694708,0.5346125,1.4616526,1.1672171,0.79855984,0.015278783,4.889141,0.683898,0.020601973,0.024840519,TASCA_GIACCA_ALTA
-1.4423208,8.068568,2.8405225,12.311545,-1.4126889,-0.1301474,2.8622618,1.691822,7.8199615,-0.84047335,-0.45095694,2.312896,1.5208209,9.103463,-1.6552556,3.572674,2.7803159,1.6674279,6.868873,0.08448182,11.082211,3.198356,-0.40370905,0.2886027,-0.036428567,-0.12622392,1.6789724,1.8677561,1.7035354,1.1124401,1.0146298,0.91207594,2.8189485,3.4885132,2.9020329,1.2375228,1.0294735,0.8318825,2.0186393,1.2702594,-11.373025,0.6292651,-5.6340055,-8.953309,1.2009811,1.4883702,0.68013126,1.2392952,0.5663131,0.4569638,1.5743742,1.3524024,1.7923676,0.8590095,1.1384635,1.3253212,0.016135847,5.124598,0.25362185,0.0520707,0.040938757,TASCA_GIACCA_ALTA
-1.4276922,7.113514,2.667117,11.864233,-2.0528986,0.7795251,5.2043586,2.2813063,9.851229,-0.81107956,-1.8750827,7.1713033,2.677929,13.911379,-3.8258476,4.3778725,6.485306,2.5466263,11.533095,0.038079977,-1.8314897,0.76140225,-0.32611552,-0.4157284,0.17806026,-0.4283091,1.1691184,0.9959626,1.0473139,0.851892,0.8958151,1.0515594,1.3668377,0.9919416,1.0968664,0.72572005,0.8024847,1.1057771,1.8083333,0.72338676,-17.473955,0.40002957,-9.663017,-24.155758,0.7144542,1.3481266,0.32413083,1.8869323,0.45367616,0.24043055,1.2043405,0.85284376,1.0287119,0.7081418,0.8541704,1.2062138,0.026129657,6.619973,0.118296295,0.62267953,-0.27665544,TASCA_GIACCA_ALTA
-2.1335177,5.77895,2.4039447,11.26008,-6.137513,-1.3630512,7.1042457,2.665379,10.960812,-2.0236816,-2.7520735,5.397084,2.3231626,12.448896,-2.890876,5.260147,4.594854,2.1435611,10.5766735,0.13175829,1.5652514,0.7752401,-0.4056004,0.49528152,-0.25912794,-0.52319324,0.9019148,1.0347725,1.1214725,1.1473063,1.243435,1.0837865,0.8134502,1.0707542,1.2577006,1.3163118,1.5461309,1.1745932,1.3198913,1.0468249,-6.0325446,0.7931145,-4.570486,-5.7627068,0.435199,0.49307284,0.12950486,1.1329825,0.2975762,0.26264852,1.0273036,0.9045043,1.0646145,0.8804645,1.0363194,1.1770144,0.03978171,7.828455,-0.4458827,0.43372393,-0.25516528,TASCA_GIACCA_ALTA
0.9910262,6.3877096,2.527392,11.589739,-0.5929531,0.74024194,10.062673,3.1721716,11.198747,-0.8169677,-0.067768484,9.700756,3.1146038,14.495055,-1.3619651,4.9210687,3.468915,1.8625023,8.237886,0.08703079,1.338787,-14.623704,0.20138435,-10.9231,0.150423,-0.013771091,0.7967387,0.81146497,1.3569872,1.0184832,1.7031772,1.6722684,0.63479257,0.65847546,1.8414143,1.0373081,2.9008126,2.7964814,0.8567693,0.5161532,-5.493617,0.6024413,-6.4120145,-10.643385,1.1804523,1.1855619,0.8063266,1.0043285,0.68306583,0.6801219,1.0349139,0.799565,1.4068825,0.7725908,1.35942,1.75956,0.013178973,7.3793545,0.32419515,-0.36434415,0.45734918,TASCA_GIACCA_ALTA
0.5066408,7.108318,2.666143,12.775921,-0.52973354,0.38807938,3.3441122,1.8286914,8.128844,-0.63253736,-0.93937784,7.156693,2.6751995,12.892176,-0.977608,3.8663087,3.9505062,1.987588,9.35481,0.06196779,1.3055081,-0.53933656,0.13103992,-0.41312385,0.10037465,-0.24296504,1.4579513,0.99661463,1.3413961,0.68357193,0.9200555,1.3459527,2.1256218,0.9932406,1.7993436,0.46727058,0.8465022,1.8115889,1.4046949,0.6941976,-7.158972,0.49419814,-5.0964603,-10.312585,1.6773,1.2811217,0.8374506,0.7638,0.49928495,0.65368545,1.5716774,0.99098253,1.3657061,0.6305254,0.8689481,1.3781334,0.011707824,5.9357786,0.43457398,-0.29829744,-0.043396037,TASCA_GIACCA_ALTA
-0.010576479,0.010589876,0.10290712,0.49996138,-1.2949626,0.015528138,0.009953839,0.09976893,0.45562077,-1.2134488,-0.0055390596,0.004160294,0.06450034,0.3144421,-0.9322174,0.13973904,0.005560677,0.07456995,0.33646658,0.03653804,-0.68111706,1.9094359,-0.075687364,-2.8033888,0.11112241,-0.039638598,1.0314546,1.5954509,1.380008,1.5467969,1.3379241,0.86496425,1.0638987,2.5454636,1.904422,2.3925807,1.7900409,0.74816316,1.1294385,1.8595855,-22.108818,1.646469,-19.575052,-11.889111,1.0583439,1.338678,0.62381166,1.26488,0.58942246,0.4659908,1.0973191,1.589995,1.4859169,1.4489814,1.3541338,0.9345418,2.0193194E-4,0.21035613,-0.4538781,-0.28498957,-0.17552824,TASCA_GIACCA_ALTA
-0.05387053,0.021818021,0.14770925,0.83572817,-1.7012786,0.082546465,0.018500747,0.13601746,0.6912255,-0.49658427,0.074344,0.023673026,0.1538604,0.6651455,-0.62105495,0.25139672,0.016034462,0.12662725,0.7230997,0.026922394,-0.6526086,-0.72461164,-0.21428494,1.1103312,0.3283514,0.29572383,1.085958,0.9600212,1.1664886,0.8840316,1.0741563,1.2150655,1.1793048,0.9216406,1.3606956,0.7815117,1.1538116,1.4763842,2.2948778,2.0654852,-26.309145,0.9000416,-11.464291,-12.737513,0.6698492,0.7540093,0.41633695,1.1256403,0.6215383,0.5521642,1.2090528,1.2564591,1.1557579,1.0392095,0.9559201,0.9198531,0.0013419834,0.3748632,-0.46613854,0.14627914,-0.43987674,TASCA_GIACCA_ALTA
0.020622035,0.012763199,0.11297433,0.53506565,-0.6504395,-0.032556586,0.0059639923,0.07722689,0.3448434,-1.3893883,0.006932017,0.013652788,0.116845146,0.56298363,-0.8024353,0.16772237,0.005782428,0.07604228,0.3562245,0.06439331,-0.6334213,2.974897,0.12295339,-4.696553,-0.19410998,0.041330304,1.4628885,0.9668723,1.4856778,0.6609337,1.0155784,1.5365813,2.1400428,0.934842,2.2072387,0.4368333,1.0313993,2.361082,1.051612,0.8413336,-8.600884,0.80004185,-8.1787615,-10.222918,2.2463236,1.0379379,0.851485,0.46206075,0.37905717,0.82036215,1.5516193,0.95041066,1.5020461,0.61252826,0.9680507,1.580418,4.2561704E-4,0.25497788,-0.18088071,-0.1467539,-0.54973227,TASCA_GIACCA_ALTA
0.048304204,0.01007193,0.100359,0.39813852,-0.5682182,-0.06516421,0.0042291754,0.06503211,0.2867341,-2.2180338,0.0013605257,0.004498643,0.06707192,0.32260227,-0.6273296,0.14540994,0.004237222,0.06509395,0.29687962,0.08712208,-0.74126893,35.504074,0.33219326,-47.896343,-0.44814137,0.009356484,1.5432223,1.4962894,1.5417562,0.9695877,0.99904996,1.0303864,2.381535,2.2388818,2.3770125,0.94010025,0.998101,1.0616963,0.729938,1.1599925,-5.0915136,1.5891659,-6.975269,-4.389264,2.8493052,1.2806658,0.7806566,0.44946602,0.2739814,0.6095709,1.3885287,1.2341467,1.3410773,0.8888161,0.96582615,1.0866433,8.450685E-4,0.21898063,-0.3427298,0.14171146,-0.12999983,TASCA_GIACCA_ALTA
0.012505805,1.3099973,1.1445512,6.093624,-0.49058774,-0.044644818,0.5817978,0.7627567,2.9137788,-0.5655575,0.3450848,0.29940948,0.5471832,2.144304,-0.4086183,1.288604,0.6519375,0.80742645,3.9986458,0.025451927,-0.28011772,0.036239803,0.009704925,-0.12937348,-0.034645878,0.26779738,1.5005455,2.0917146,1.41753,1.3939695,0.9446764,0.677688,2.2516367,4.37527,2.009391,1.9431509,0.89241344,0.45926103,1.9053314,3.2242148,-19.204567,1.6922069,-10.079384,-5.956354,2.1964967,2.6854994,0.996342,1.2226285,0.45360506,0.3710081,2.0913131,2.8417726,1.523922,1.358846,0.7286914,0.53625757,0.004002131,1.951745,-0.32392108,-0.62642074,0.3489135,TASCA_GIACCA_ALTA
-0.07016729,0.8904347,0.9436285,5.150814,-0.530861,-0.010576571,0.5213695,0.7220592,3.1350508,-0.70846516,0.3026768,0.36319426,0.602656,2.6959624,-0.95580727,1.2295253,0.35991403,0.5999284,3.345372,0.06396767,6.6342187,-0.23182249,-0.057068598,-0.03494345,-0.008602158,0.2461737,1.3068576,1.5657829,1.5729018,1.1981282,1.2035756,1.0045466,1.7078763,2.4516761,2.4740205,1.4355115,1.4485946,1.0091139,1.3739281,1.3556976,-7.812803,0.98673123,-5.686472,-5.762939,1.8335876,2.4409132,0.9414268,1.3312227,0.51343435,0.3856863,1.6429763,1.910566,1.5396835,1.1628689,0.9371307,0.8058782,0.0033428334,1.8322217,0.15511678,-0.33491036,0.16724578,TASCA_GIACCA_ALTA
