@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-2.5581005,33.605812,5.797052,34.19462,-1.2405909,2.0125554,31.446047,5.6076775,22.553505,-0.087992094,-0.3136065,12.909794,3.5930202,20.976585,-0.3750037,6.1912384,50.32281,7.0938573,26.855457,0.043889996,-1.2710708,8.157039,-0.41318074,-6.4174542,0.32506508,-0.050653275,1.0337706,1.6134204,0.8171932,1.5607141,0.79049766,0.5064974,1.0686816,2.6031253,0.6678047,2.4358287,0.6248865,0.2565396,10.379868,3.3094614,-15.357961,0.31883463,-1.4795911,-4.640622,0.7362188,1.0003784,0.54333854,1.3588058,0.7380123,0.543133,1.5161554,1.6301327,1.2732838,1.0751753,0.83981085,0.7810921,0.035160806,8.958941,-0.22612298,-0.45653975,0.7283911,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.942977,50.737,7.122991,48.007,-2.2193866,0.15128733,2.584366,1.6075964,7.4939537,-1.4163805,-0.67190284,19.130854,4.3738832,36.7579,-0.60056454,5.8442054,47.432964,6.8871593,35.306305,0.01527986,-19.452898,4.3800635,-0.5035718,-0.22516252,0.025886724,-0.11496907,4.430833,1.628528,1.0342423,0.3675444,0.23341937,0.63507795,19.63228,2.6521032,1.069657,0.1350889,0.0544846,0.403324,7.5342283,2.3995357,-60.409546,0.3184846,-8.018014,-25.175514,4.8082356,0.6493128,0.41590294,0.13504179,0.08649803,0.64052784,6.406098,1.3060322,1.3597288,0.20387328,0.21225539,1.0411143,0.031484287,8.272771,0.059206124,0.6829652,0.1860854,TASCA_SINISTRA_DAVANTI_PANTALONI
0.022666743,0.016474098,0.12835146,0.6279874,-1.2162771,-0.012841174,0.005551079,0.07450556,0.35488033,-0.73903227,-0.02471494,0.015467595,0.12436879,0.5584376,-1.7581141,0.18419509,0.0048544356,0.06967378,0.36227223,0.028908387,-1.7651613,-0.9171272,0.12305835,0.51957136,-0.069715075,-0.13417806,1.7227099,1.0320231,1.8421775,0.5990696,1.0693487,1.7850157,2.967729,1.0650717,3.3936176,0.35888442,1.1435065,3.186281,2.2851868,0.96816623,-31.956608,0.4236705,-13.984243,-33.00736,1.3885214,1.3994727,0.75954235,1.007887,0.54701525,0.5427347,1.769575,1.1245435,1.7334682,0.6354879,0.9795957,1.541486,3.820179E-4,0.275569,-0.09640615,-0.2675381,0.19121425,TASCA_SINISTRA_DAVANTI_PANTALONI
0.036232006,0.013296513,0.115310505,0.5491061,-0.5039514,-0.008182677,0.010092175,0.100459814,0.37295437,-1.3612119,0.042157978,0.004979628,0.07056648,0.3631078,-0.45825267,0.16431361,0.004526365,0.067278266,0.34832174,0.10264976,-4.4278913,0.8594341,0.2205052,-0.19409558,-0.049799144,0.25657022,1.1478271,1.6340691,1.713934,1.4236194,1.4931986,1.0488749,1.3175073,2.670182,2.9375696,2.0266924,2.2296422,1.1001384,0.85578495,1.6125133,-4.617794,1.8842506,-5.3959746,-2.8637245,2.3115418,1.4662894,0.94059765,0.6343339,0.40691352,0.6414816,1.4723145,1.5122399,1.5764337,1.0271175,1.070718,1.0424495,5.977369E-4,0.24413046,-0.024924982,0.1820392,-0.11299502,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4190411,0.21019141,0.45846638,1.6977959,-3.319676,-0.23171276,0.08365082,0.2892245,1.095531,-2.7019053,-0.41269964,0.2505019,0.50050163,1.5201285,-4.40817,0.84577286,0.22861966,0.47814187,1.4272639,0.13907415,1.8084507,1.0153658,-0.49545348,0.56145614,-0.27396572,-0.48795563,1.5851575,0.9160138,0.9588501,0.57786924,0.6048927,1.0467639,2.512724,0.8390811,0.9193934,0.33393288,0.36589512,1.0957146,1.6317759,1.0530323,-5.65907,0.645329,-3.4680438,-5.3740706,1.3281128,1.3983129,0.23708047,1.052857,0.1785093,0.16954751,1.549747,1.1168766,1.1895459,0.72068316,0.76757425,1.0650648,0.006946648,1.269235,0.0048222104,0.61381364,0.14878851,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4637606,10.920721,3.3046515,12.77131,-2.5820208,3.0156002,6.3729944,2.5244792,9.645756,-0.40517583,-1.4533793,14.294477,3.780804,15.622699,-1.1357762,6.682541,4.2081447,2.0513763,8.592787,0.2243308,-0.81700504,1.6951946,-0.3686862,-2.0748887,0.4512655,-0.21748902,1.3090429,0.8740605,1.6109436,0.66770965,1.2306271,1.8430572,1.7135934,0.7639818,2.5951393,0.44583613,1.5144428,3.39686,3.3099234,1.1080873,-3.7044237,0.33477733,-1.1191871,-3.343079,0.5193998,0.48742414,0.32184726,0.9384373,0.6196523,0.6603023,1.3240341,0.8174842,1.4862826,0.6174193,1.1225411,1.8181179,0.04517906,10.0733185,0.5735839,-0.42663586,-0.08476152,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3032967,1.4479942,1.2033263,3.728825,-0.28262687,0.501963,4.9317207,2.2207477,9.296239,-0.7254782,1.0088551,1.229127,1.10866,4.944724,-0.36483324,2.870357,2.3382328,1.5291281,6.0509367,0.02883438,2.5963998,1.2918571,0.45405385,0.4975571,0.17487825,0.35147372,0.5418564,1.0853881,0.7869363,2.0030918,1.4522967,0.72502756,0.2936083,1.1780672,0.61926866,4.012377,2.109166,0.525665,0.21021463,0.6216247,-4.573463,2.9570951,-21.75616,-7.357274,0.5396024,0.8024338,0.46659747,1.4870834,0.86470604,0.5814778,0.40111116,0.75410175,0.6162393,1.8800318,1.5363306,0.81718326,0.018932818,4.4158,0.5289775,0.26483583,0.24443813,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9013098,12.812256,3.5794213,11.967562,-1.2964166,2.074619,7.396763,2.7196991,9.701758,-0.3422424,-2.9042144,13.816115,3.7170036,17.331573,-2.223015,6.367269,7.0338936,2.652149,11.723154,0.17195407,-0.43444592,0.31034547,-0.1415536,-0.7143478,0.32582557,-0.45611617,1.3161093,0.9629857,1.3496306,0.7316913,1.02547,1.4015063,1.7321436,0.9273414,1.8215027,0.53537214,1.0515887,1.9642202,2.7311547,0.5651732,-2.775218,0.20693563,-1.0161335,-4.910385,0.7210004,0.969124,0.36809927,1.344138,0.5105396,0.37982678,1.2335457,0.69050634,1.0208483,0.5597737,0.82757235,1.4784054,0.040012497,9.972224,0.18209851,0.6137484,-0.14134549,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5086042,1.0136194,1.0067867,5.1217775,-3.23043,0.011525785,2.482137,1.5754799,5.3789477,-0.663538,-0.044888057,0.9421328,0.97063524,4.380497,-0.8279245,2.401589,0.94829404,0.9738039,3.8309202,0.16585413,-130.8895,33.608143,-0.6281692,-0.2567673,0.004799233,-0.018690983,0.6390349,1.0372452,1.0338701,1.6231431,1.6178615,0.9967461,0.40836564,1.0758774,1.0688872,2.6345935,2.617476,0.9935028,1.8229138,1.9712453,-5.13463,1.0813706,-2.8167157,-2.6047647,0.37443084,0.50520897,0.26361805,1.3492719,0.70405,0.5218,0.9521895,1.169223,1.3369575,1.2279309,1.4040877,1.1434581,0.016229203,3.7397497,-0.022217432,-0.38993055,-0.20943092,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9112922,3.8424718,1.9602224,7.997123,-0.572452,0.78331,1.1586988,1.0764288,3.7282047,-0.36859736,-0.900287,0.5945936,0.771099,2.534095,-7.9809737,2.5898185,1.1431504,1.0691822,4.7597656,0.20943066,1.1633863,-1.0122241,0.35187492,-0.870067,0.30245748,-0.34762552,1.8210423,2.5421152,1.8333849,1.3959671,1.0067778,0.72120446,3.3161955,6.46235,3.3613002,1.948724,1.0136013,0.5201359,2.8994737,1.292826,-2.3089237,0.44588304,-0.79632515,-1.7859508,1.8669484,18.024237,0.8447161,9.654385,0.45245817,0.046865564,2.1450331,3.15581,1.6801505,1.4712174,0.7832748,0.5323991,0.015973555,3.9662519,0.1559441,0.24176498,-0.81184345,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26491126,1.0340809,1.0168977,3.799848,-0.5354733,-0.7559919,0.72834146,0.85342926,2.9620347,-5.8399043,0.05616149,0.32032356,0.5659713,2.249338,-1.3806751,1.4229273,0.70287967,0.8383792,3.1380143,0.050002277,-0.3504155,4.7169557,0.18617344,-13.461037,-0.5312934,0.03946898,1.191543,1.79673,1.2129328,1.5079019,1.0179514,0.675078,1.4197748,3.2282386,1.4712061,2.273768,1.036225,0.4557303,0.52398145,1.0158175,-8.023052,1.9386517,-15.31171,-7.8981233,5.714574,2.6192045,0.7491894,0.45833763,0.13110153,0.286037,1.2828506,1.6893184,1.2109084,1.3168473,0.9439201,0.71680295,0.008452938,2.2390778,-0.70114875,-0.7368549,0.5558012,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7912278,5.985997,2.4466298,8.960038,-0.7322344,0.7291537,0.15387148,0.39226454,1.9913225,-0.1417054,-1.0507874,0.5196963,0.72089964,2.3335528,-20.649183,2.696279,1.6515067,1.2851096,4.6304817,0.15680903,1.0851318,-0.7529856,0.29345176,-0.6939117,0.2704296,-0.3897176,6.237193,3.3938563,1.9038296,0.544132,0.3052382,0.5609635,38.90258,11.51826,3.6245675,0.2960796,0.09317037,0.3146801,15.324257,1.7016661,-4.3982716,0.11104396,-0.28701368,-2.5846853,2.965621,47.987385,0.941896,16.181227,0.317605,0.019627992,4.4995413,3.8396552,1.9350121,0.85334367,0.4300465,0.50395465,0.016347265,3.9743295,-0.065836094,0.101863064,-0.7024448,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7680602,1.6303527,1.2768527,5.0105963,-0.50976056,0.53905505,3.1409137,1.7722623,5.8096037,-0.70957464,-1.0452191,0.83124715,0.91172755,3.4545932,-3.607249,2.5088186,1.2813195,1.1319538,4.162125,0.13941701,1.424827,-0.7348318,0.30614418,-0.515734,0.21486409,-0.41661802,0.7204649,1.4004762,1.1280078,1.9438508,1.5656667,0.80544585,0.51906955,1.9613333,1.2724015,3.7785559,2.4513118,0.6487431,0.7016024,0.62548405,-2.5090506,0.89150786,-3.5761716,-4.0113745,0.9766139,4.42615,0.686213,4.532139,0.7026452,0.1550361,0.8624678,1.4504157,1.2038553,1.6817042,1.3958263,0.8300071,0.014480701,4.0322614,0.6873464,-0.5967688,-0.9615534,TASCA_SINISTRA_DAVANTI_PANTALONI
0.56727207,4.828004,2.1972718,7.463416,-0.58749807,0.7655974,0.31376645,0.5601486,2.1617908,-0.013801335,-1.0290325,0.38518637,0.62063384,2.2262359,?,2.5310218,1.0877308,1.0429434,4.246243,0.19692616,0.7409535,-0.5512674,0.22412768,-0.74399734,0.3024855,-0.406568,3.922659,3.5403674,2.106799,0.90254277,0.5370844,0.5950791,15.387254,12.534203,4.438602,0.8145835,0.28845966,0.3541192,93.85317,1.2406797,-2.6526387,0.0132193705,-0.02826371,-2.1380527,2.2047718,?,0.88915014,?,0.40328443,0.0,3.4524229,3.352482,1.7576517,0.97105205,0.5091067,0.52428365,0.014762552,3.838071,0.15487763,-0.20838162,-0.8655783,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.016156835,0.008134684,0.09019248,0.44087315,-1.4144074,0.015217982,0.00881614,0.0938943,0.37455177,-0.8986123,0.010073002,0.0051581278,0.07182011,0.35084707,-0.9038553,0.13900067,0.0033818663,0.058153816,0.2843932,0.12072569,-1.0616937,-1.6039741,-0.116235666,1.5107692,0.10948136,0.0724673,0.96057457,1.255811,1.5509298,1.307354,1.6145854,1.2350025,0.92270356,1.5770613,2.405383,1.7091744,2.606886,1.5252311,1.4568998,1.5505822,-6.6142883,1.0643026,-4.5399747,-4.2656803,0.92560893,0.9908757,0.5645577,1.0705123,0.6099311,0.56975627,1.1770686,1.2565963,1.550224,1.0675642,1.3170209,1.233669,2.5127915E-4,0.21369736,-0.6943412,0.33084032,-0.27909046,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13285747,0.66346216,0.81453186,2.8899016,-0.9539154,0.18095091,0.16013305,0.40016627,1.4470482,-0.32432726,0.52253586,0.105676435,0.3250791,1.1882788,-0.032389015,1.0453432,0.15996741,0.39995927,1.516552,0.15697093,0.7342183,0.25425524,0.1270946,0.34629378,0.17310192,0.49987018,2.0354836,2.505642,2.036537,1.2309812,1.0005176,0.81278056,4.1431932,6.278241,4.1474833,1.5153147,1.0010355,0.6606123,3.9812188,37.84552,-4.9963536,9.506013,-1.2549809,-0.13201968,1.3535978,1.2849976,0.82217175,0.94932014,0.6073974,0.63982356,1.9971012,2.4320064,1.9055737,1.2177682,0.95416987,0.7835398,0.0061152275,1.5907693,-0.08280424,-0.8418691,0.23558298,TASCA_SINISTRA_DAVANTI_PANTALONI
0.00364669,0.007603991,0.087200865,0.37174082,-0.7084324,-0.007747148,0.004133501,0.06429231,0.28197384,-1.324878,-0.0153997475,0.0030098406,0.054862015,0.30008966,-1.2176648,0.11245372,0.0024119602,0.049111713,0.21699314,0.07204047,-0.47071385,-0.23680194,0.03242836,0.5030698,-0.068891875,-0.13694298,1.3563187,1.589458,1.7755615,1.1718912,1.3091035,1.1170862,1.8396006,2.5263765,3.1526186,1.3733289,1.7137518,1.2478815,0.9593042,0.9355306,-9.150555,0.9752179,-9.538741,-9.781138,1.7940469,1.6080047,0.9305195,0.8963003,0.5186707,0.5786796,1.3183521,1.2387658,1.7131455,0.939632,1.2994597,1.3829454,1.8547502E-4,0.16985881,0.018706363,-0.112089306,-0.24197027,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.265241,4.8236475,2.1962805,13.556042,-1.4270036,0.489903,2.7168293,1.6482807,6.6245356,-0.69380563,-0.80793494,7.258597,2.6941783,12.969391,-0.9931769,3.2802513,5.002146,2.2365477,9.621684,0.0788639,-0.54141533,0.328295,-0.08085997,-0.6063644,0.14934923,-0.24630275,1.3324674,0.8151949,0.9819958,0.61179346,0.73697543,1.2046148,1.7754694,0.6645427,0.96431565,0.37429124,0.5431328,1.4510967,2.9373646,1.2333524,-9.675692,0.41988403,-3.2940042,-7.8450336,1.4281394,0.8583981,0.5347308,0.6010604,0.37442476,0.6229403,2.0463383,1.0452335,1.4089053,0.5107823,0.68850064,1.3479335,0.010222761,5.0034366,-0.08189408,0.34941038,-0.60443366,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.234349,4.2416844,2.059535,8.55535,-11.815906,-4.290877,8.2957735,2.8802385,8.434213,-10.943696,1.7396864,13.24919,3.6399438,14.233877,-0.84568316,6.936699,9.567981,3.0932152,11.818794,0.10444286,0.75377345,-1.8591564,-0.4662663,-2.4664657,-0.6185762,0.25079456,0.7150571,0.56581503,0.6658234,0.7912865,0.93114716,1.1767509,0.5113067,0.32014668,0.44332075,0.6261344,0.8670349,1.3847426,1.0206708,1.2094328,-5.722646,1.1849393,-5.6067505,-4.7316775,0.9453284,0.08656104,0.05058347,0.09156716,0.053508885,0.58436763,1.0143627,0.6010555,0.7238767,0.592545,0.71362716,1.2043426,0.058832634,11.09399,0.7683761,-0.64434934,-0.5910035,TASCA_SINISTRA_DIETRO_PANTALONI
-3.6924355,2.8468153,1.6872509,6.5072637,?,-5.636205,5.4681373,2.338405,9.939711,-33.69959,1.6589041,11.946598,3.4563851,11.41061,-0.6502093,7.8416066,6.923605,2.6312745,9.876402,0.24132836,0.65512794,-2.2258282,-0.4708774,-3.3975475,-0.71875644,0.21155156,0.7215392,0.48815477,0.6412295,0.6765464,0.8886967,1.3135784,0.52061886,0.23829506,0.4111753,0.457715,0.7897818,1.7254881,0.6741001,1.4473561,-2.07131,2.1470938,-3.072704,-1.4310992,4.2E-45,0.0,0.0,0.041426625,0.022004144,0.53115946,0.65467334,0.5702818,0.65886986,0.8710937,1.0064101,1.1553408,0.0722836,12.697991,0.4559991,-0.71719426,-0.77695644,TASCA_SINISTRA_DIETRO_PANTALONI
-2.6266835,6.46887,2.5433974,9.230596,-5.12662,-4.9694877,9.715703,3.1170022,11.622397,-4.9296446,0.6239204,14.681202,3.8316057,16.312311,-0.49432892,7.202131,10.979626,3.313552,12.835689,0.15042919,0.52856225,-4.2099657,-0.36470923,-7.9649386,-0.69000244,0.08662997,0.8159755,0.66379416,0.76757437,0.81349766,0.94068307,1.1563439,0.66581595,0.44062266,0.5891704,0.66177845,0.8848847,1.3371314,0.7993873,1.4313788,-3.3985074,1.7905949,-4.2513905,-2.3742893,0.7686732,0.13801919,0.099721596,0.1795551,0.12973212,0.72251976,0.7942075,0.5658668,0.7191352,0.7124924,0.9054752,1.2708559,0.05891134,10.732751,0.50560737,-0.7286464,-0.31229588,TASCA_SINISTRA_DIETRO_PANTALONI
-4.8181205,6.8161345,2.6107728,11.787773,-32.271828,-3.3297367,7.9244127,2.8150334,10.494516,-5.657609,0.15341388,7.7016263,2.7751803,11.387043,-0.7612789,7.1301804,5.927679,2.4346826,10.0911455,0.14395916,1.4469974,-31.406027,-0.6757361,-21.704273,-0.46699193,0.02151613,0.9274394,0.94075793,1.0723257,1.0143605,1.156222,1.139853,0.8601438,0.8850253,1.1498826,1.0289272,1.3368491,1.299265,1.28204,2.3230152,-6.7374163,1.8119677,-5.255231,-2.9002893,0.22475581,0.054798957,0.030054472,0.24381551,0.13372056,0.54844975,1.1232316,1.0351918,1.1681303,0.9216191,1.0399728,1.1284193,0.061671067,10.645684,-0.1889503,-0.16607271,-0.42711428,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3998641,2.831204,1.6826181,8.9202175,-0.9045016,0.9093751,1.3772756,1.1735739,6.300514,-1.552966,0.17124985,6.5021267,2.5499268,10.954884,-0.970272,3.3890185,2.04107,1.4286602,5.8878365,0.11303816,-1.5393693,-8.174396,-0.41305885,5.310224,0.26832992,0.05053081,1.4337556,0.6598692,1.1777595,0.46023825,0.82145065,1.7848378,2.0556552,0.43542737,1.3871175,0.21181925,0.67478114,3.185646,1.1053772,0.7852869,-5.6458263,0.71042436,-5.1076016,-7.189508,1.8978554,0.84238863,0.7055751,0.44386345,0.37177497,0.83758855,1.415792,0.8142686,1.5150247,0.5751329,1.0700899,1.8605958,0.03356134,5.26555,-0.7228446,-0.28355247,-0.03618216,TASCA_SINISTRA_DIETRO_PANTALONI
0.16157974,9.483144,3.0794713,15.098843,-0.8162229,0.4938167,5.5754724,2.3612437,10.273286,-0.6969229,-0.11730907,3.6406991,1.9080616,12.166763,-1.7437618,3.8565834,4.1098065,2.0272658,8.907803,0.12541583,0.3272059,-1.3773849,0.04189712,-4.2095356,0.12804513,-0.030417874,1.3041735,1.6139265,1.519027,1.2375091,1.1647431,0.94119954,1.7008682,2.604759,2.307443,1.531429,1.3566265,0.88585657,1.6082417,0.8775411,-5.312048,0.54565257,-3.303016,-6.053332,1.3731793,1.8747607,0.81621677,1.3652701,0.5943993,0.4353712,1.4697189,1.2409909,1.6950132,0.8443729,1.1532907,1.3658546,0.0054913177,5.579308,0.2628299,0.010121708,0.3467809,TASCA_SINISTRA_DIETRO_PANTALONI
-1.015629,2.8822074,1.6977065,8.025309,-2.920291,2.1496146,2.9003232,1.7030336,6.71286,-0.3336544,-2.3320694,4.6973743,2.1673427,9.685693,-1.2185621,4.4713182,1.5781125,1.2562295,5.6732783,0.14800934,-0.4724703,0.4355055,-0.2271431,-0.9217627,0.48075634,-0.5215619,0.996872,0.78331244,1.3514302,0.78577036,1.3556707,1.725276,0.9937539,0.6135784,1.8263637,0.617435,1.8378431,2.9765778,3.5596588,1.123732,-6.0657024,0.31568533,-1.7040124,-5.3978195,0.40670463,0.46890444,0.3074285,1.152936,0.75590116,0.6556315,1.1955125,0.8285735,1.4145805,0.6930697,1.1832418,1.707248,0.035055783,6.6560225,0.6262216,-0.13860959,-0.3315056,TASCA_SINISTRA_DIETRO_PANTALONI
2.059865,8.641039,2.9395645,10.59083,-0.41990918,2.217921,7.648449,2.765583,12.368433,-0.63733584,-1.0182207,5.5103436,2.347412,9.993053,-1.1276298,5.266516,4.26264,2.0646162,9.517916,0.109140694,0.92873687,-2.0230045,0.39112478,-2.1782322,0.4211363,-0.19333856,1.0629095,1.2522575,1.4237825,1.1781412,1.3395144,1.1369727,1.1297766,1.5681489,2.0271566,1.3880167,1.7942986,1.2927067,0.6505483,0.59136564,-2.6859958,0.9090265,-4.1288185,-4.542022,0.9873987,1.5880612,0.6981306,1.6083283,0.70704025,0.43961188,0.856279,1.0598192,1.1127257,1.2377031,1.2994896,1.0499203,0.03258761,8.258724,0.6771823,0.3265469,0.35727203,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8362564,5.2443666,2.2900581,9.615072,-0.841566,1.7944893,3.450636,1.8575888,7.1432633,-0.11805557,-0.4760379,14.173164,3.7647264,14.39967,-1.4216727,4.6382685,5.500757,2.3453693,8.192813,0.10367403,-0.46601358,1.7567014,-0.18029495,-3.7696354,0.38688776,-0.10263267,1.2328122,0.60829335,0.9764168,0.49341932,0.79202396,1.6051742,1.5198262,0.37002087,0.95338994,0.24346264,0.627302,2.5765843,5.8255067,0.51977664,-4.6367793,0.08922428,-0.79594433,-8.920714,0.8172068,0.8780681,0.5712131,1.0744747,0.69898236,0.65053403,1.3460336,0.66772866,1.1735984,0.49607134,0.8718939,1.7575978,0.021894671,7.045599,0.2572095,0.6180748,-0.1166753,TASCA_SINISTRA_DIETRO_PANTALONI
5.8568993,14.05667,3.7492225,13.570026,0.035648797,0.053330798,12.664326,3.5586972,11.776405,-1.0673397,-0.7570991,10.763707,3.280809,14.770798,-0.9692522,7.908215,9.824222,3.1343615,11.774892,0.22783145,109.82208,-7.7359743,0.7406095,-0.07044098,0.006743721,-0.09573577,1.053538,1.1427739,1.1961678,1.0847012,1.1353818,1.0467232,1.1099422,1.305932,1.4308177,1.1765766,1.2890921,1.0956296,-0.08250625,-0.0690003,0.14438826,0.83630395,-1.7500281,-2.0925744,2.4702709,1.8760434,0.9227853,0.75944847,0.3735563,0.49187842,1.1523063,0.9187064,1.1524545,0.7972762,1.0001285,1.2544317,0.062828414,11.817867,0.81449133,0.4025356,0.10349065,TASCA_SINISTRA_DIETRO_PANTALONI
1.4347736,11.930873,3.4541097,12.869387,-0.26731688,0.46969074,7.657678,2.767251,11.916113,-0.5905929,-0.9509044,11.407206,3.3774555,11.887571,-2.1763666,5.1477094,7.6802416,2.7713249,12.573145,0.035842236,3.0547197,-1.5088515,0.27872077,-0.49394107,0.09124267,-0.1847238,1.2482097,1.0226959,1.2463748,0.8193301,0.99853,1.2187151,1.5580275,1.0459067,1.5534502,0.67130184,0.99706215,1.4852664,0.61352915,0.3332763,-5.807752,0.5432118,-9.466139,-17.426239,1.3554924,2.7133768,0.77871186,2.0017648,0.5744864,0.28698996,1.0799987,1.0825918,1.0235615,1.002401,0.94774324,0.9454732,0.01918505,7.7129374,0.50538206,0.70253944,-0.028785639,TASCA_SINISTRA_DIETRO_PANTALONI
