@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.16798674,0.06512343,0.25519294,0.86019623,-1.3387073,0.22319263,0.0036649497,0.06053883,0.19713247,0.43183392,0.38932717,0.0015094826,0.038852062,0.20482168,0.53460145,0.7526536,0.4314796,0.57327783,4.2153597,6.568324,1.5581883,17.769257,43.142883,2.4279509,-3.2863038,-2.092793,0.63682276,1.0600804,0.8357392,0.7883734,4.363544,4.1997323,0.962459,0.004991422,0.89989376,-0.8297267,0.25937635,0.2602602,TASCA_SINISTRA_DIETRO_PANTALONI
0.034574486,0.07533264,0.27446792,0.84291494,-1.5391951,0.19405554,0.0074422397,0.08626842,0.3474489,-0.041476954,0.438125,0.008218019,0.09065329,0.30700746,0.42960104,0.178168,0.07891466,0.44292277,3.1815574,3.0276663,0.9516303,10.122308,9.166764,0.9056002,36.926083,-2.2097638,-0.059842892,0.99505347,0.6167618,0.6198278,2.4260113,2.7455845,1.1317278,0.005004409,0.88003373,0.088710055,0.6063308,0.66965824,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0722994,0.06672471,0.25831127,0.6794801,-2.589008,-0.01676977,0.006724826,0.08200504,0.25436056,-0.8494571,0.6126852,0.01890256,0.13748658,0.50793016,0.3391317,4.311293,-0.11800415,-0.02737094,3.1499438,1.8788109,0.5964585,9.922147,3.5299296,0.3557627,4.195548,-1.880521,-0.4482182,1.376565,0.24632765,0.17894371,2.6713264,1.3377432,0.5007786,0.006496465,0.91115457,-0.91084534,0.559571,-0.45542628,TASCA_SINISTRA_DIETRO_PANTALONI
0.27131346,0.10286021,0.3207183,1.078299,-0.9455213,0.22623627,0.096133396,0.31005386,1.039808,-0.95097524,0.49538794,0.25917682,0.5090941,1.4807266,-0.9429482,1.1992483,0.54767877,0.45668507,1.0343955,0.62997836,0.60903054,1.0699738,0.39687273,0.37091818,1.0339605,0.7292443,0.7052923,1.0399245,0.7272598,0.69933903,1.0370175,0.7282229,0.70222825,0.0060844314,1.4999313,0.9686774,0.9799404,0.9844059,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5210805,0.0012827999,0.035816196,0.579396,?,0.3925326,0.0017170348,0.04143712,0.15088639,0.6828586,0.097453795,0.0040847557,0.06391209,0.20816927,-0.077646844,-1.3274834,-5.346949,4.027884,0.86435056,0.5603978,0.64834553,0.74710184,0.31404567,0.42035192,-1.7833952,38.62883,-21.660276,2.8E-45,7.0E-45,2.4629579,3.839949,2.7832928,0.72482544,0.0068002483,1.0129409,0.76797026,0.89002365,0.84613097,TASCA_SINISTRA_DIETRO_PANTALONI
0.3269178,0.027748683,0.16657937,0.6613842,-0.18896624,-0.34092215,0.0026006661,0.05099673,0.39423862,?,-0.19126168,0.009496243,0.09744867,0.5744192,?,-0.95892215,-1.7092698,1.7824906,3.2664716,1.7094063,0.5233189,10.669837,2.9220698,0.27386263,0.2666302,0.18299516,0.6863256,?,?,1.0,1.6776241,1.1513964,0.6863256,0.0053641284,0.874493,-0.8323668,0.68646926,-0.7903212,TASCA_SINISTRA_DIETRO_PANTALONI
0.049078193,0.030572282,0.17484932,0.5358339,-0.3251691,-0.24227943,0.0094451625,0.09718622,0.4141698,?,-0.5224941,0.11449962,0.33837792,0.9612992,-57.879745,-0.20256855,-0.09393062,0.46369794,1.7991163,0.5167279,0.28721207,3.236819,0.2670077,0.08249077,0.3174605,0.139139,0.4382876,?,24.766592,8.5E-44,1.2937542,0.55740595,0.4308438,0.0058981716,0.9063948,-0.94226253,0.7726971,-0.91250795,TASCA_SINISTRA_DIETRO_PANTALONI
0.49503842,0.0047607482,0.06899817,0.22349298,0.65495044,0.12419621,0.002571536,0.050710313,0.19800033,0.12387761,0.7175304,0.014657399,0.12106775,0.4022935,0.5202595,3.9859383,0.68991977,0.17308842,1.360634,0.56991374,0.41885898,1.8513248,0.3248017,0.17544286,15.152939,0.9723758,0.06417077,2.8660333,0.77240616,0.26950356,1.1287506,0.55554706,0.49217877,0.009468093,1.336765,-0.3030619,-0.88873744,0.34702563,TASCA_SINISTRA_DIETRO_PANTALONI
0.24072681,0.029663282,0.17223032,0.46222472,0.1665225,-0.32354298,0.00449635,0.06705483,0.41677615,?,-0.41294467,0.16945277,0.41164643,1.196489,-2.4162278,-0.7440335,-0.5829517,0.783502,2.5684998,0.41839382,0.16289423,6.5971913,0.17505339,0.026534531,-0.22157937,-0.10912706,0.49249646,?,1.5834247,4.2E-45,1.1090479,0.38631758,0.34833264,0.00614036,1.066338,0.2520103,0.9268624,0.046596896,TASCA_SINISTRA_DIETRO_PANTALONI
0.22874482,0.008680435,0.093168855,0.36008757,0.29828674,-0.035467662,0.009502856,0.09748259,0.35833204,-0.938129,0.5907506,0.055557676,0.23570676,0.6496981,0.26151755,-6.449391,0.3872105,-0.060038302,0.9557486,0.39527443,0.4135757,0.91345537,0.15624186,0.17104489,-0.8825044,0.6652887,-0.75386447,2.7755272,0.58327997,0.21015105,1.0048991,0.5542383,0.55153626,0.0068223956,0.90619946,0.7071808,0.51574147,-0.050334364,TASCA_SINISTRA_DIETRO_PANTALONI
0.32900056,0.031563487,0.17766115,0.46915227,0.17681016,-0.14607705,0.009318825,0.09653406,0.44672084,-2.5495546,0.10994051,0.061947536,0.24889262,0.7583936,-0.33369538,-2.25224,2.9925327,-1.3286918,1.8403987,0.71380645,0.38785425,3.3870673,0.50951964,0.15043092,-0.3140468,-0.53104687,1.69098,4.5284696,1.0022495,0.22132188,1.0502136,0.6186132,0.58903563,0.0040471666,0.7042712,-0.19113997,0.97837085,0.0048008435,TASCA_SINISTRA_DIETRO_PANTALONI
0.22402827,0.010357227,0.10177046,0.49589065,0.21797265,-0.06579142,0.00627789,0.07923314,0.3015645,-2.403535,0.18198429,0.1698717,0.41215494,1.0759699,-0.41666478,-3.405129,1.2310308,-0.36152253,1.2844431,0.24692282,0.19224115,1.6497943,0.06097088,0.036956657,-0.6490311,-0.43676332,0.67294663,7.1567187,0.8348932,0.11665866,1.6443932,0.4608778,0.28027225,0.0031831493,0.68946904,0.07789987,0.6801113,-0.53948194,TASCA_SINISTRA_DIETRO_PANTALONI
0.5306522,0.0016023393,0.04002923,0.13641876,0.7857269,0.1674265,6.72975E-4,0.025941761,0.1223723,0.4998975,0.6296535,0.0020708963,0.045507103,0.1744873,0.7468234,3.1694639,0.8427686,0.26590258,1.5430422,0.87962604,0.5700596,2.380979,0.77374196,0.32496798,4.089526,0.9718965,0.23765504,2.6018505,0.9237752,0.35504544,1.1147846,0.7818263,0.701325,0.009035374,1.3277318,0.73466974,-0.9003123,-0.84419155,TASCA_SINISTRA_DIETRO_PANTALONI
0.36825472,9.2550035E-6,0.0030422038,0.0098282695,0.97376007,-0.5826485,3.8625335E-6,0.001965333,0.5850532,?,0.05746822,5.745535E-6,0.0023969845,0.008050308,0.868739,-0.6320358,6.4079714,-10.138621,1.547933,1.2691796,0.81991893,2.3960967,1.6108167,0.672267,-0.6234058,6.8454194,-10.98068,?,6.107134,2.24E-44,0.016798932,1.2208564,72.67464,0.0070577543,1.0083712,0.9046952,-0.73028225,-0.5472236,TASCA_SINISTRA_DIETRO_PANTALONI
0.33023316,3.3561228E-4,0.018319724,0.058785558,0.84028196,-0.6106973,1.7863949E-4,0.013365609,0.6220878,?,-0.06598375,7.3504756E-4,0.027111761,0.10594854,-103.77935,-0.54074764,-5.004765,9.255269,1.3706614,0.67571133,0.49298194,1.8787128,0.4565858,0.24303119,-0.4971529,-2.9472122,5.9281807,?,363.9966,1.386E-42,0.09449721,0.5548501,5.871603,0.0071896333,1.0069348,0.93464595,-0.51568514,-0.69472444,TASCA_SINISTRA_DIETRO_PANTALONI
0.32111892,3.348977E-6,0.001830021,0.007448733,0.97708315,-0.59301263,5.801296E-6,0.002408588,0.59691113,?,-0.012117497,9.641916E-6,0.0031051436,0.017301695,?,-0.5415043,-26.500435,48.93854,0.75978994,0.58935153,0.7756769,0.5772808,0.34733522,0.6016746,-0.53204566,-18.355656,34.500153,?,?,1.0,0.012478797,0.43052042,34.500153,0.007664587,0.9262489,0.6423254,-0.81909996,-0.500652,TASCA_SINISTRA_DIETRO_PANTALONI
0.6594238,1.263162E-4,0.011239048,0.038205504,0.94323075,0.24489462,7.725747E-4,0.027795227,0.101326615,0.67418087,0.6959871,1.00943114E-4,0.010047045,0.028612494,0.9598426,2.692684,0.9474656,0.3518666,0.4043517,1.1186422,2.7665079,0.16350031,1.2513602,7.653565,3.0276613,0.9281971,0.30657232,2.1640425,0.9445442,0.43647215,0.377053,1.3352735,3.5413415,0.010201557,1.6003058,-0.29125753,-0.8614546,-0.22229557,TASCA_SINISTRA_DIETRO_PANTALONI
0.6280414,0.034121916,0.18472119,1.3235369,-0.9422699,0.26875818,0.009530146,0.09762246,0.6748385,-1.0055906,0.6692567,0.038821585,0.19703194,1.3944594,-0.9755436,2.336827,0.9384163,0.40157712,1.8921996,0.93751895,0.49546516,3.580419,0.87894183,0.24548574,1.8976803,0.93247217,0.49137476,2.0252047,0.96539986,0.4766925,1.9612646,0.9491398,0.48394275,0.009859096,1.6348399,0.8691532,0.9980469,0.89559305,TASCA_SINISTRA_DIETRO_PANTALONI
0.6894295,7.246357E-5,0.008512554,0.03334576,0.9526803,0.17828406,5.014253E-4,0.022392528,0.078476146,0.65297246,0.6745608,1.0546015E-4,0.010269379,0.03786111,0.94562054,3.8670282,1.0220422,0.2642965,0.38015154,0.82892585,2.1805143,0.14451519,0.687118,4.754642,4.546499,1.019695,0.2242814,3.116196,1.0121387,0.32479945,0.42491585,0.8807391,2.0727377,0.010547124,1.5422746,-0.3287568,-0.9681984,0.14839125,TASCA_SINISTRA_DIETRO_PANTALONI
0.66154075,1.4887636E-6,0.001220149,0.004238844,0.99360865,-0.05837628,2.403253E-5,0.0049022986,0.06798981,?,0.64678645,2.647644E-6,0.0016271583,0.005455315,0.9915896,-11.3323555,1.0228117,-0.09025588,0.24889325,0.749865,3.0127976,0.061947852,0.5622975,9.076949,-9.692317,1.0245597,-0.10570844,?,1.0224777,2.8E-45,0.06234528,0.77701175,12.46304,0.010416019,1.3667036,-0.8688038,-0.7355353,0.9214201,TASCA_SINISTRA_DIETRO_PANTALONI
0.6946843,1.3044457E-6,0.0011421234,0.004796028,0.9931063,-0.08931857,1.8161562E-6,0.0013476484,0.09110262,?,0.5953353,1.3762096E-5,0.00370973,0.013218045,0.97809964,-7.777602,1.166879,-0.1500307,0.8474935,0.30787238,0.363274,0.7182453,0.09478539,0.13196799,-7.5839148,1.1703763,-0.1543235,?,1.1526909,2.8E-45,0.052644238,0.36283943,6.8922915,0.0096761305,1.379338,-0.7430343,-0.8370314,0.7958156,TASCA_SINISTRA_DIETRO_PANTALONI
0.6872946,1.5853849E-6,0.0012591206,0.0046151876,0.99331105,-0.07594634,7.048494E-6,0.0026549,0.08091138,?,0.5589485,2.5024785E-5,0.0050024777,0.017740726,0.96867585,-9.04974,1.2296206,-0.13587359,0.47426292,0.25169942,0.530717,0.22492534,0.063352585,0.28166053,-8.47044,1.2492372,-0.14748198,?,1.2182548,2.8E-45,0.05704003,0.2601465,4.5607705,0.009560617,1.322189,0.52600104,-0.9746862,-0.50601494,TASCA_SINISTRA_DIETRO_PANTALONI
0.6929333,3.96883E-6,0.0019921921,0.0068886876,0.99010295,-0.13431086,1.5887638E-4,0.0126046175,0.14848198,?,0.5750529,8.112181E-5,0.009006765,0.026020288,0.95584464,-5.159176,1.2049905,-0.2335626,0.15805256,0.22118843,1.3994612,0.024980616,0.048924323,1.9584916,-4.6412687,1.2234726,-0.26360735,?,1.1811396,2.8E-45,0.0463941,0.26474294,5.706393,0.009583469,1.4022974,-0.8135733,-0.8470718,0.9861319,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08948098,0.02005177,0.14160427,0.48389804,-1.5450262,-0.031643894,0.047382385,0.21767496,0.73562515,-2.4045417,0.111780815,0.73273665,0.85600036,1.9270523,-0.9867662,2.8277488,-0.8005039,-0.28308877,0.6505309,0.16542548,0.25429305,0.4231904,0.02736559,0.06466496,0.5654149,0.30692798,0.5428367,0.8799616,0.19602656,0.22276717,0.6578052,0.2511079,0.38173595,0.0015767685,1.187322,0.84973454,0.9581964,0.9088775,TASCA_SINISTRA_DIETRO_PANTALONI
0.21538232,0.010841582,0.104122914,0.3442692,0.25356606,-0.21293499,0.009585415,0.09790513,0.3476111,?,-0.13006555,0.18753085,0.4330483,1.2295067,-1.0022404,-1.0114933,-1.6559522,1.637136,1.0635083,0.2404418,0.22608362,1.1310499,0.05781226,0.051113803,-0.3364374,-0.19002526,0.56481606,?,0.75109017,2.8E-45,0.99038607,0.28000593,0.28272402,0.0035442775,0.83420515,0.29327133,0.6288502,-0.35441366,TASCA_SINISTRA_DIETRO_PANTALONI
-0.025945451,0.033521757,0.18308948,0.58792937,-1.0435449,0.05803765,0.018967338,0.13772196,0.5116596,-1.6761366,0.21510354,0.7473904,0.86451745,1.9054246,-0.99960184,-0.44704518,-0.12061843,0.2698126,1.3294139,0.21178228,0.159305,1.7673411,0.044851735,0.025378086,0.93684953,0.3151932,0.33643952,1.5047629,0.30192062,0.20064332,1.1490635,0.30855557,0.26852787,0.0024118419,1.1838338,0.74954545,0.9298721,0.9082378,TASCA_SINISTRA_DIETRO_PANTALONI
0.44736236,0.009086666,0.095324,0.31208712,0.51273423,0.041614503,0.0023760544,0.04874479,0.21650411,-0.27425054,0.6260105,0.014038079,0.1184824,0.34918836,0.51973075,10.750155,0.7146244,0.06647573,1.9555731,0.8045414,0.41140953,3.8242667,0.64728695,0.1692578,-7.047636,0.8690584,-0.12331203,3.7696292,0.880917,0.23368797,1.4414836,0.8937501,0.620021,0.008197387,1.1224564,0.4643945,-0.9575824,-0.64996237,TASCA_SINISTRA_DIETRO_PANTALONI
0.14234798,0.014291632,0.11954761,0.36226737,-0.38544422,-0.44815305,0.009869029,0.09934299,0.59539163,?,-0.55566543,0.0066347737,0.08145412,0.7745342,?,-0.3176325,-0.2561757,0.806516,1.2033825,1.467668,1.2196189,1.4481295,2.1540496,1.4874703,0.1692774,0.1301251,0.76870924,?,?,1.0,0.60845226,0.46772286,0.76870924,0.0079121785,1.1744941,-0.6446799,0.5564894,-0.56503785,TASCA_SINISTRA_DIETRO_PANTALONI
0.15716669,0.013447745,0.11596441,0.48422146,0.012908543,-0.17718913,0.009707164,0.09852494,0.31763044,?,-0.1392583,0.17413042,0.41728938,1.1451138,-0.99990714,-0.8869996,-1.1285985,1.2723775,1.1770056,0.27789927,0.236107,1.3853422,0.077228,0.055746514,-0.019936172,-0.011060261,0.5547836,?,0.85673755,2.8E-45,1.5244807,0.4228588,0.27737892,0.002954353,0.7359641,0.52892685,0.10427348,-0.54182506,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15689039,0.004893065,0.06995045,0.26687232,?,-0.68598014,1.1384602E-4,0.010669865,0.70110905,?,-0.5322648,8.345731E-4,0.02888898,0.5744993,?,0.22870982,0.29476002,1.2887948,6.5558887,2.421354,0.3693403,42.979675,5.8629556,0.13641228,0.3806431,0.46453026,1.2203828,1.0,1.0,1.0,0.3806431,0.46453026,1.2203828,0.009487316,1.3751355,-0.3972349,0.9888035,-0.37368742,TASCA_SINISTRA_DIETRO_PANTALONI
0.69101024,1.6331887E-5,0.004041273,0.01438421,0.97938323,-0.16931643,2.4024092E-4,0.015499707,0.20341545,?,0.35238752,1.6314666E-4,0.012772888,0.046164572,0.87515914,-4.0811768,1.9609385,-0.48048362,0.26073223,0.31639463,1.213485,0.06798129,0.10010556,1.4725457,-3.3591824,2.111438,-0.62855715,?,1.886743,4.2E-45,0.07071346,0.3115855,4.406311,0.008101425,1.2127142,0.49612212,0.4893082,0.98344517,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14386871,0.00110859,0.033295497,0.18973133,?,-0.69043696,1.1353764E-4,0.010655404,0.7160304,?,-0.53060067,3.4178668E-4,0.018487474,0.5592993,?,0.20837343,0.2711431,1.3012365,3.1247523,1.800976,0.576358,9.764075,3.2435145,0.3321886,0.26497662,0.33923042,1.2802277,1.0,1.0,1.0,0.26497662,0.33923042,1.2802277,0.009490053,1.3649067,-0.9223107,0.90433437,-0.8959237,TASCA_SINISTRA_DIETRO_PANTALONI
0.6959703,3.5640514E-5,0.0059699677,0.020580053,0.97095644,-0.13947721,1.2377635E-4,0.011125482,0.16060913,?,0.30680376,9.058011E-5,0.009517359,0.039153665,0.87765884,-4.9898496,2.2684543,-0.45461375,0.5366031,0.6272715,1.1689674,0.28794286,0.3934695,1.3664848,-4.283772,2.4494631,-0.5718006,?,2.2140985,4.2E-45,0.12813751,0.52562267,4.1020203,0.007971927,1.1422513,-0.5195985,-0.47521472,0.038841315,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18024354,0.0022662082,0.047604706,0.27036723,?,-0.67060983,2.264882E-4,0.015049526,0.68829876,?,-0.58137035,4.1775755E-4,0.020439118,0.61675066,?,0.26877555,0.31003222,1.1534985,3.1632032,2.3290977,0.73630995,10.005856,5.424697,0.5421523,0.39280507,0.43837366,1.1160082,1.0,1.0,1.0,0.39280507,0.43837366,1.1160082,0.009336568,1.4322238,-0.857719,0.7094298,-0.953658,TASCA_SINISTRA_DIETRO_PANTALONI
0.6896626,1.5232066E-5,0.003902828,0.017865837,0.9743459,-0.16453455,7.623483E-4,0.027610656,0.20627119,?,0.38181674,2.4415093E-4,0.01562533,0.048121244,0.8812216,-4.191597,1.806266,-0.43092546,0.14135224,0.24977572,1.7670447,0.019980455,0.06238791,3.1224468,-3.2895892,1.9006224,-0.5777689,?,1.7189679,2.8E-45,0.08661334,0.37126714,4.286489,0.008301946,1.2360139,0.30705398,0.18081865,0.8129268,TASCA_SINISTRA_DIETRO_PANTALONI
0.38022232,0.015053991,0.12269471,0.37517726,0.3638082,-0.098373115,0.0114940945,0.10721052,0.32452998,-2.8164158,0.06834648,0.0099938195,0.0999691,0.33900517,-0.5190704,-3.865104,5.563159,-1.4393297,1.1444279,1.2273264,1.0724366,1.3097153,1.5063301,1.1501203,-0.89582884,-1.8521079,2.0674796,6.9350452,2.6425307,0.38104016,1.1560636,1.1067007,0.95730096,0.0041097384,0.5998369,-0.85155785,-0.860302,0.9488149,TASCA_GIACCA_ALTA
0.3138213,0.00878469,0.09372668,0.3227666,0.43174696,-0.060650054,0.013631562,0.11675428,0.317063,-5.9501033,0.017822852,0.0058879373,0.076732896,0.23089036,-1.8372082,-5.1742954,17.607803,-3.4029377,0.8027687,1.2214668,1.5215675,0.64443755,1.4919809,2.3151677,-0.9034359,-1.6402241,1.8155401,12.4506645,6.9796276,0.5605827,1.0179888,1.3979214,1.3732189,0.0033002556,0.4858138,-0.8837854,-0.85630435,0.98392314,TASCA_GIACCA_ALTA
0.42053244,0.01460687,0.120858885,0.3727265,0.40560383,-0.100299165,0.014429891,0.12012448,0.32305658,-5.174893,0.035558973,0.005699603,0.07549571,0.26321357,-1.1916971,-4.192781,11.826338,-2.820643,1.0061136,1.6008708,1.5911431,1.0122647,2.5627873,2.5317361,-0.9394329,-1.7771441,1.89172,11.985747,5.2213945,0.43563363,1.15375,1.416061,1.2273554,0.0044264067,0.61815435,-0.8921004,-0.8387148,0.9571665,TASCA_GIACCA_ALTA
0.61357754,6.5454654E-4,0.025584107,0.09355879,0.8583727,-0.2767538,5.0867023E-4,0.02255372,0.32032466,?,-0.18119393,0.0021028453,0.045856792,0.23339258,?,-2.2170517,-3.386303,1.5273901,1.134363,0.5579131,0.49182943,1.2867798,0.31126708,0.24189617,-1.770203,-2.429553,1.3724715,?,?,1.0,0.2920749,0.40086445,1.3724715,0.00718625,1.0715255,0.22056693,-0.27526766,0.20966618,TASCA_GIACCA_ALTA
0.34370017,0.005052173,0.07107864,0.21180196,0.533667,-0.2048682,0.011524561,0.10735251,0.31317505,?,-0.08318248,0.001052418,0.032440994,0.16200164,?,-1.6776649,-4.1318817,2.4628768,0.6621051,2.191013,3.3091621,0.43838313,4.8005385,10.950555,-0.77395743,-1.4961833,1.9331598,?,?,1.0,0.67630535,1.3074063,1.9331598,0.0040868092,0.6317509,-0.91024077,-0.7749973,0.7389813,TASCA_GIACCA_ALTA
0.29495972,0.0041628187,0.06451991,0.24933451,0.44647965,-0.29448062,0.0066459104,0.08152246,0.38226172,?,-0.18440832,0.0075612776,0.08695561,0.34823817,?,-1.001627,-1.5994924,1.5968944,0.79143727,0.7419868,0.9375181,0.626373,0.5505443,0.87894017,-0.52612585,-0.57752943,1.0977019,?,?,1.0,0.65226126,0.71598846,1.0977019,0.0046507167,0.77384865,-0.23992816,0.06943658,0.7803863,TASCA_GIACCA_ALTA
0.43941396,0.016208548,0.1273128,0.3778584,0.42121193,-0.028453704,0.004515268,0.06719574,0.2137574,-1.9825811,0.17135856,0.0060131853,0.077544734,0.23809898,0.11962554,-15.44312,2.5642955,-0.16604775,1.8946556,1.641798,0.8665417,3.58972,2.695501,0.75089455,-1.9353089,8.499555,-4.3918333,9.109208,2.4139009,0.2649957,1.7676975,1.5869803,0.89776695,0.0048711533,0.6754255,-0.96639127,-0.8845347,0.87719184,TASCA_GIACCA_ALTA
0.49366945,0.011703764,0.108183935,0.36858806,0.45568845,-0.07850639,0.0033770646,0.058112517,0.20268422,-2.1795666,0.17634316,0.0073363306,0.08565238,0.2848753,0.040939808,-6.288271,2.7994816,-0.445191,1.8616288,1.2630581,0.67846936,3.465662,1.5953158,0.46032068,-2.2209542,25.375055,-11.425295,10.622867,2.2797372,0.2146066,1.8185335,1.2938576,0.711484,0.0054645953,0.75662166,-0.88052577,-0.7730866,0.82716316,TASCA_GIACCA_ALTA
0.45605773,0.012388353,0.11130298,0.33422843,0.49278477,-0.0054468075,0.0055293962,0.07435991,0.20738319,-1.295899,0.21539329,0.007897845,0.08886982,0.27677625,0.070309155,-83.72936,2.1173255,-0.02528773,1.4968144,1.2524272,0.8367285,2.2404532,1.568574,0.7001146,-2.774064,15.513374,-5.5922914,7.295085,2.213405,0.3034104,1.6116467,1.2075763,0.749281,0.0051999306,0.73649025,-0.9779174,-0.89275295,0.9028199,TASCA_GIACCA_ALTA
0.38022232,0.015053991,0.12269471,0.37517726,0.3638082,-0.098373115,0.0114940945,0.10721052,0.32452998,-2.8164158,0.06834648,0.0099938195,0.0999691,0.33900517,-0.5190704,-3.865104,5.563159,-1.4393297,1.1444279,1.2273264,1.0724366,1.3097153,1.5063301,1.1501203,-0.89582884,-1.8521079,2.0674796,6.9350452,2.6425307,0.38104016,1.1560636,1.1067007,0.95730096,0.0041097384,0.5998369,-0.85155785,-0.860302,0.9488149,TASCA_GIACCA_ALTA
0.3138213,0.00878469,0.09372668,0.3227666,0.43174696,-0.060650054,0.013631562,0.11675428,0.317063,-5.9501033,0.017822852,0.0058879373,0.076732896,0.23089036,-1.8372082,-5.1742954,17.607803,-3.4029377,0.8027687,1.2214668,1.5215675,0.64443755,1.4919809,2.3151677,-0.9034359,-1.6402241,1.8155401,12.4506645,6.9796276,0.5605827,1.0179888,1.3979214,1.3732189,0.0033002556,0.4858138,-0.8837854,-0.85630435,0.98392314,TASCA_GIACCA_ALTA
0.42053244,0.01460687,0.120858885,0.3727265,0.40560383,-0.100299165,0.014429891,0.12012448,0.32305658,-5.174893,0.035558973,0.005699603,0.07549571,0.26321357,-1.1916971,-4.192781,11.826338,-2.820643,1.0061136,1.6008708,1.5911431,1.0122647,2.5627873,2.5317361,-0.9394329,-1.7771441,1.89172,11.985747,5.2213945,0.43563363,1.15375,1.416061,1.2273554,0.0044264067,0.61815435,-0.8921004,-0.8387148,0.9571665,TASCA_GIACCA_ALTA
0.61357754,6.5454654E-4,0.025584107,0.09355879,0.8583727,-0.2767538,5.0867023E-4,0.02255372,0.32032466,?,-0.18119393,0.0021028453,0.045856792,0.23339258,?,-2.2170517,-3.386303,1.5273901,1.134363,0.5579131,0.49182943,1.2867798,0.31126708,0.24189617,-1.770203,-2.429553,1.3724715,?,?,1.0,0.2920749,0.40086445,1.3724715,0.00718625,1.0715255,0.22056693,-0.27526766,0.20966618,TASCA_GIACCA_ALTA
