@RELATION WhereIsSmartphone
@ATTRIBUTE X_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE X_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE X_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_AVERAGE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_VARIANCE NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_STD NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GYROSCOPE_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Y_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_X_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE CORRELATION_Y_GYROSCOPE_Z_GYROSCOPE NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-25.28786,0.06040887,0.24578217,25.679016,?,-26.447474,0.043293472,0.20807083,26.818848,?,-8.973523,0.15357083,0.39188114,9.838867,?,0.9561541,2.8180528,2.9472787,1.1812428,0.6271855,0.53095394,1.3953344,0.39336163,0.2819121,0.95749885,2.6099565,2.7258065,1.0,1.0,1.0,0.95749885,2.6099565,2.7258065,0.2634674,60.708855,-0.25063273,-0.5585958,-0.06699425,TASCA_SINISTRA_DIETRO_PANTALONI
-21.323727,0.49554482,0.70394945,22.619629,?,-29.394457,0.24419521,0.49416113,30.53894,?,-9.613953,0.022292482,0.14930667,9.899902,?,0.7254336,2.2179978,3.057479,1.4245342,4.714789,3.3097057,2.0292978,22.229235,10.954151,0.7406815,2.2848334,3.0847719,1.0,1.0,1.0,0.7406815,2.2848334,3.0847719,0.2702551,60.332138,-0.81885654,-0.24549519,0.13566759,TASCA_SINISTRA_DIETRO_PANTALONI
-26.436134,1.599503,1.2647146,28.019714,?,-25.16227,2.3012033,1.5169717,28.439331,?,-9.723512,0.095319904,0.30873922,10.319519,?,1.050626,2.7187846,2.587776,0.8337101,4.0963845,4.91344,0.6950725,16.780367,24.141897,0.98524517,2.7152152,2.7558775,1.0,1.0,1.0,0.98524517,2.7152152,2.7558775,0.26412427,61.32189,-0.98367023,0.030402923,0.038509537,TASCA_SINISTRA_DIETRO_PANTALONI
8.45622,848.0779,29.121777,82.67822,-1.7287103,-27.573364,85.80532,9.263116,44.517517,-26.497644,-23.735884,72.0474,8.488074,35.27832,-7.9094415,-0.30668074,-0.3562631,1.1616743,3.1438425,3.430905,1.0913094,9.883744,11.77111,1.1909565,1.220993,1.6724483,1.3697442,18.715363,7.6520233,0.4088632,1.8572065,2.3435986,1.2618945,0.2687212,79.941475,-0.3993724,-0.9664369,0.38959217,TASCA_SINISTRA_DIETRO_PANTALONI
-24.076939,37.63475,6.134717,35.81848,?,-0.5752783,96.50634,9.823764,41.038513,-1.1375775,-37.850243,9.706218,3.1154804,46.018982,?,41.85268,0.63611054,0.015198801,0.62447727,1.9691079,3.15321,0.3899718,3.8773859,9.942734,1.6400476,0.7783415,0.4745847,0.0,1.0,?,0.87280166,0.7783415,0.8917736,0.32275397,69.28045,-0.29635164,-0.9638256,0.37640113,TASCA_SINISTRA_DIETRO_PANTALONI
11.723319,715.3843,26.746668,77.69928,-1.4205447,-28.750374,36.61485,6.0510206,40.13977,?,-25.041962,3.4721792,1.8633784,27.539062,?,-0.40776232,-0.46814698,1.148088,4.4201913,14.353857,3.2473385,19.538092,206.03323,10.545207,1.1360146,1.6558068,1.4575577,?,?,1.0,1.935718,2.8214207,1.4575577,0.28492033,81.57809,-0.34227997,-0.6720764,0.74265224,TASCA_SINISTRA_DIETRO_PANTALONI
-4.5892224,47.68394,6.905356,22.859192,-2.5942898,-19.96802,402.4738,20.061749,73.558044,-1.3805926,-37.690823,19.501818,4.416086,46.199036,?,0.22982863,0.121759675,0.5297847,0.34420508,1.5636823,4.5428796,0.118477136,2.4451025,20.637758,0.38677254,0.35713577,0.9233742,0.20582716,?,?,0.31076398,0.49479803,1.5921987,0.30642614,71.12396,-0.45657447,0.42446795,-0.3947384,TASCA_SINISTRA_DIETRO_PANTALONI
-32.062916,502.86038,22.42455,79.49829,-1.8252264,-23.859297,151.33662,12.301895,46.018982,-191.09554,-11.546384,40.98967,6.4023175,26.339722,-3.2622223,1.3438332,2.7768793,2.066387,1.8228532,3.5025675,1.9214753,3.3227937,12.267979,3.6920674,1.1218919,2.5476081,2.2708144,117.458595,4.5533333,0.03876543,1.7275108,3.0181901,1.7471324,0.30145413,72.88821,-0.83220446,-0.23502512,0.111411124,TASCA_SINISTRA_DIETRO_PANTALONI
-20.54425,42.835167,6.544858,31.019592,?,4.847761,137.69023,11.734148,54.179382,-0.77056944,-38.782593,8.31589,2.8837285,45.71991,?,-4.237884,0.52972865,-0.124998376,0.55776167,2.2695818,4.069089,0.31109807,5.151002,16.557486,1.3155375,0.67847013,0.5157361,0.0,1.0,?,0.572535,0.67847013,1.1850282,0.31766126,66.54211,0.30149856,-0.432727,0.6128926,TASCA_SINISTRA_DIETRO_PANTALONI
-40.541298,7.309092,2.7035332,45.059204,?,-12.987107,8.12198,2.8499088,16.079712,?,31.242895,12.858159,3.5858276,11.579895,0.68046314,3.1216574,-1.2976166,-0.41568193,0.9486385,0.7539496,0.7947702,0.8999151,0.56844,0.6316596,2.8022394,-1.8272384,-0.6520636,1.0,0.0,0.0,2.8022394,3.8911583,1.3885888,0.3771794,84.77132,-0.61660784,0.9791913,-0.48274317,TASCA_SINISTRA_DIETRO_PANTALONI
-21.064217,0.7548867,0.8688421,22.859192,?,-33.4989,0.4017709,0.633854,34.439087,?,-15.748815,1.4051065,1.1853719,18.058777,?,0.6288032,1.3375113,2.1270745,1.3707292,0.73297006,0.5347301,1.8788984,0.53724515,0.28593624,0.6637572,1.2658217,1.9070554,1.0,1.0,1.0,0.6637572,1.2658217,1.9070554,0.2917119,70.31193,-0.69101334,-0.5677111,0.11851997,TASCA_SINISTRA_DIETRO_PANTALONI
-40.699463,5.8064322,2.409654,44.519043,?,-11.477735,2.7906044,1.6705102,14.579773,?,30.45507,4.4668946,2.113503,7.1395874,0.78674626,3.5459492,-1.3363773,-0.37687433,1.4424659,1.1401232,0.7903988,2.0807078,1.2998812,0.6247303,3.05348,-1.6901865,-0.55352795,1.0,0.0,0.0,3.05348,6.2355204,2.042103,0.37490892,82.63229,-0.8948261,0.9471887,-0.8301984,TASCA_SINISTRA_DIETRO_PANTALONI
-17.832018,1.1107209,1.0539074,19.979858,?,-34.77887,0.22253136,0.4717323,35.939026,?,-17.717915,1.6230714,1.2739983,19.439697,?,0.51272565,1.00644,1.9629211,2.2341218,0.827244,0.37027702,4.9913006,0.6843327,0.13710509,0.55593765,1.0277865,1.8487442,1.0,1.0,1.0,0.55593765,1.0277865,1.8487442,0.29594767,70.3288,0.046160433,0.023592617,-0.087340176,TASCA_SINISTRA_DIETRO_PANTALONI
-42.226444,1.0456033,1.0225475,43.919373,?,-11.294117,5.9388785,2.4369814,14.6987915,?,29.12196,3.7274342,1.9306564,5.9402466,0.81424755,3.7388,-1.4499863,-0.38782132,0.41959593,0.5296372,1.2622553,0.17606072,0.28051555,1.5932887,2.987958,-1.6866686,-0.5644887,1.0,0.0,0.0,2.987958,7.393527,2.4744413,0.36223105,82.64253,-0.3322616,0.8469909,0.037762877,TASCA_SINISTRA_DIETRO_PANTALONI
-21.594217,2.628295,1.6212018,24.899292,?,-33.28718,0.695357,0.8338807,34.55963,?,-16.231983,2.6259353,1.6204737,18.598938,?,0.64872473,1.3303499,2.0507157,1.944165,1.0004493,0.5145907,3.7797778,1.0008986,0.26480356,0.7204733,1.3387481,1.8581508,1.0,1.0,1.0,0.7204733,1.3387481,1.8581508,0.29565412,71.11338,-0.80602825,0.26411015,-0.5481178,TASCA_SINISTRA_DIETRO_PANTALONI
0.5978937,147.97398,12.164455,31.558228,-1.59108,-26.995455,75.38745,8.682594,47.158813,?,-110.520775,10.346473,3.2165933,114.89868,?,-0.02214794,-0.0054097855,0.24425684,1.4010162,3.7817824,2.6993136,1.9628464,14.301877,7.286295,0.41092345,0.1686587,0.41043824,?,?,1.0,0.66919047,0.27466136,0.41043824,0.7792568,148.81157,0.9371584,-0.68133813,-0.8621209,TASCA_GIACCA_ALTA
6.359144,74.18457,8.613047,27.478027,-1.301636,-25.05474,24.754812,4.975421,45.239258,?,-111.71509,3.0972352,1.7598964,114.11896,?,-0.25381002,-0.056922875,0.22427356,1.7311192,4.8940644,2.82711,2.9967737,23.951868,7.992552,0.34349704,0.13616976,0.39642194,?,?,1.0,0.60739344,0.24078408,0.39642194,0.79080445,146.88426,0.9557726,-0.4254644,-0.62232506,TASCA_GIACCA_ALTA
3.538096,115.386024,10.741789,28.799438,-1.2966659,-31.596272,86.33735,9.291789,51.478577,?,-109.16608,15.446072,3.930149,111.779785,?,-0.11197828,-0.032410216,0.28943306,1.1560518,2.733176,2.3642333,1.3364555,7.4702506,5.589599,0.315855,0.14546248,0.46053565,?,?,1.0,0.55944514,0.25764441,0.46053565,0.7734809,151.46082,0.9598254,-0.90305847,-0.9282636,TASCA_GIACCA_ALTA
-9.460206,10.292532,3.2081976,15.119934,?,-49.13262,60.742195,7.793728,57.539368,?,-104.19487,24.799067,4.979866,112.73956,?,0.1925443,0.09079339,0.4715455,0.41163838,0.6442337,1.5650477,0.16944617,0.41503707,2.4493742,0.26277545,0.13411382,0.51037425,1.0,1.0,1.0,0.26277545,0.13411382,0.51037425,0.7971436,162.78773,-0.81560296,0.770504,-0.9597868,TASCA_GIACCA_ALTA
1.2571207,94.02343,9.696568,25.738525,-1.2000782,-23.695621,66.60584,8.161241,39.05945,?,-113.80577,0.3396489,0.5827941,115.19928,?,-0.05305287,-0.0110461945,0.20821106,1.1881242,16.63807,14.003644,1.4116393,276.82535,196.10204,0.35944214,0.121872395,0.33905983,?,?,1.0,0.6589577,0.2234261,0.33905983,0.7750216,146.67622,0.9501143,-0.17590088,-0.29334927,TASCA_GIACCA_ALTA
-4.2933974,171.82509,13.108207,35.217285,-1.9498978,-25.236347,19.17004,4.3783603,37.739563,?,-110.12051,2.03729,1.4273367,112.1994,?,0.17012753,0.038988173,0.22917028,2.9938622,9.183682,3.0675035,8.96321,84.34002,9.409578,0.6168277,0.20747712,0.33636153,?,?,1.0,0.9331662,0.31388122,0.33636153,0.76909363,147.87073,0.7030541,-0.825558,-0.5709147,TASCA_GIACCA_ALTA
16.345547,21.093248,4.5927386,13.74054,0.34566197,-39.755013,27.167318,5.212228,53.93982,?,-100.190994,7.0335994,2.6520934,103.37982,?,-0.41115686,-0.16314387,0.39679226,0.88114697,1.731741,1.9653258,0.77641994,2.9989266,3.862506,-0.1345686,-0.07021298,0.5217635,?,?,1.0,0.25473833,0.13291317,0.5217635,0.7467284,156.29161,0.94406843,-0.5752463,-0.7883039,TASCA_GIACCA_ALTA
13.333215,38.244442,6.184209,15.899658,0.22963183,-41.846836,23.059818,4.802064,53.279114,?,-98.497475,8.681495,2.9464376,101.39923,?,-0.31861943,-0.13536605,0.42485186,1.2878231,2.0988765,1.6297864,1.6584884,4.405283,2.6562037,-0.08895381,-0.0467398,0.525439,?,?,1.0,0.29842198,0.15680255,0.525439,0.73866886,153.67757,0.8955697,-0.36090404,-0.7249514,TASCA_GIACCA_ALTA
15.387735,18.399776,4.289496,12.89978,0.32808775,-42.183758,14.085673,3.7530885,52.43988,?,-97.31924,3.4545476,1.8586414,98.939514,?,-0.36477867,-0.15811607,0.43345755,1.1429243,2.3078663,2.0192645,1.306276,5.3262477,4.0774293,-0.12011523,-0.06366342,0.5300196,?,?,1.0,0.2459918,0.13038047,0.5300196,0.7391638,154.89073,0.9817576,-0.7051097,-0.7930074,TASCA_GIACCA_ALTA
0.5978937,147.97398,12.164455,31.558228,-1.59108,-26.995455,75.38745,8.682594,47.158813,?,-110.520775,10.346473,3.2165933,114.89868,?,-0.02214794,-0.0054097855,0.24425684,1.4010162,3.7817824,2.6993136,1.9628464,14.301877,7.286295,0.41092345,0.1686587,0.41043824,?,?,1.0,0.66919047,0.27466136,0.41043824,0.7792568,148.81157,0.9371584,-0.68133813,-0.8621209,TASCA_GIACCA_ALTA
6.359144,74.18457,8.613047,27.478027,-1.301636,-25.05474,24.754812,4.975421,45.239258,?,-111.71509,3.0972352,1.7598964,114.11896,?,-0.25381002,-0.056922875,0.22427356,1.7311192,4.8940644,2.82711,2.9967737,23.951868,7.992552,0.34349704,0.13616976,0.39642194,?,?,1.0,0.60739344,0.24078408,0.39642194,0.79080445,146.88426,0.9557726,-0.4254644,-0.62232506,TASCA_GIACCA_ALTA
3.538096,115.386024,10.741789,28.799438,-1.2966659,-31.596272,86.33735,9.291789,51.478577,?,-109.16608,15.446072,3.930149,111.779785,?,-0.11197828,-0.032410216,0.28943306,1.1560518,2.733176,2.3642333,1.3364555,7.4702506,5.589599,0.315855,0.14546248,0.46053565,?,?,1.0,0.55944514,0.25764441,0.46053565,0.7734809,151.46082,0.9598254,-0.90305847,-0.9282636,TASCA_GIACCA_ALTA
-9.460206,10.292532,3.2081976,15.119934,?,-49.13262,60.742195,7.793728,57.539368,?,-104.19487,24.799067,4.979866,112.73956,?,0.1925443,0.09079339,0.4715455,0.41163838,0.6442337,1.5650477,0.16944617,0.41503707,2.4493742,0.26277545,0.13411382,0.51037425,1.0,1.0,1.0,0.26277545,0.13411382,0.51037425,0.7971436,162.78773,-0.81560296,0.770504,-0.9597868,TASCA_GIACCA_ALTA
1.2571207,94.02343,9.696568,25.738525,-1.2000782,-23.695621,66.60584,8.161241,39.05945,?,-113.80577,0.3396489,0.5827941,115.19928,?,-0.05305287,-0.0110461945,0.20821106,1.1881242,16.63807,14.003644,1.4116393,276.82535,196.10204,0.35944214,0.121872395,0.33905983,?,?,1.0,0.6589577,0.2234261,0.33905983,0.7750216,146.67622,0.9501143,-0.17590088,-0.29334927,TASCA_GIACCA_ALTA
-4.2933974,171.82509,13.108207,35.217285,-1.9498978,-25.236347,19.17004,4.3783603,37.739563,?,-110.12051,2.03729,1.4273367,112.1994,?,0.17012753,0.038988173,0.22917028,2.9938622,9.183682,3.0675035,8.96321,84.34002,9.409578,0.6168277,0.20747712,0.33636153,?,?,1.0,0.9331662,0.31388122,0.33636153,0.76909363,147.87073,0.7030541,-0.825558,-0.5709147,TASCA_GIACCA_ALTA
16.345547,21.093248,4.5927386,13.74054,0.34566197,-39.755013,27.167318,5.212228,53.93982,?,-100.190994,7.0335994,2.6520934,103.37982,?,-0.41115686,-0.16314387,0.39679226,0.88114697,1.731741,1.9653258,0.77641994,2.9989266,3.862506,-0.1345686,-0.07021298,0.5217635,?,?,1.0,0.25473833,0.13291317,0.5217635,0.7467284,156.29161,0.94406843,-0.5752463,-0.7883039,TASCA_GIACCA_ALTA
13.333215,38.244442,6.184209,15.899658,0.22963183,-41.846836,23.059818,4.802064,53.279114,?,-98.497475,8.681495,2.9464376,101.39923,?,-0.31861943,-0.13536605,0.42485186,1.2878231,2.0988765,1.6297864,1.6584884,4.405283,2.6562037,-0.08895381,-0.0467398,0.525439,?,?,1.0,0.29842198,0.15680255,0.525439,0.73866886,153.67757,0.8955697,-0.36090404,-0.7249514,TASCA_GIACCA_ALTA
15.387735,18.399776,4.289496,12.89978,0.32808775,-42.183758,14.085673,3.7530885,52.43988,?,-97.31924,3.4545476,1.8586414,98.939514,?,-0.36477867,-0.15811607,0.43345755,1.1429243,2.3078663,2.0192645,1.306276,5.3262477,4.0774293,-0.12011523,-0.06366342,0.5300196,?,?,1.0,0.2459918,0.13038047,0.5300196,0.7391638,154.89073,0.9817576,-0.7051097,-0.7930074,TASCA_GIACCA_ALTA
18.989328,49.05022,7.0035863,20.880127,0.28977007,-9.956361,22.21325,4.7130933,22.859192,?,-26.285072,29.950893,5.472741,30.718994,?,-1.9072559,-0.72243774,0.37878385,1.485985,1.2797219,0.86119425,2.2081516,1.637688,0.74165565,-0.37267205,-0.2773197,0.74413866,?,?,1.0,0.91342366,0.6797139,0.74413866,0.23233506,55.230747,-0.05107642,0.87078106,-0.50519776,TASCA_GIACCA_ALTA
9.878367,55.980473,7.48201,28.500366,0.11044435,-15.868495,3.9595635,1.9898652,18.119812,?,-27.718357,10.937402,3.3071742,29.99878,?,-0.6225144,-0.3563836,0.57249045,3.7600586,2.2623575,0.6016814,14.1380415,5.1182604,0.3620205,-0.19528422,-0.11795524,0.60401833,?,?,1.0,1.5728842,0.9500509,0.60401833,0.23710638,53.46519,0.86466557,0.9561709,0.8478086,TASCA_GIACCA_ALTA
9.760261,11.366808,3.3714697,12.541199,0.26141265,-30.79191,2.256857,1.5022839,34.259033,?,-12.218793,195.45134,13.9803915,47.51892,-0.80407834,-0.31697482,-0.7987909,2.5200453,2.2442293,0.24115704,0.1074565,5.036566,0.058156714,0.0115469,-0.1295653,-0.20958214,1.6175792,?,0.644653,0.0,0.36606982,0.2639201,0.7209556,0.243208,58.47407,-0.60762155,0.8585849,-0.34804612,TASCA_GIACCA_ALTA
11.92704,404.88663,20.121796,51.838684,-0.36060715,-8.357152,69.48676,8.335872,28.198242,-1.9375298,-23.857626,124.92919,11.177173,35.639954,?,-1.4271656,-0.4999257,0.35029268,2.41388,1.8002582,0.7457943,5.8268166,3.240929,0.5562092,0.73869884,0.3854947,0.5218564,3.9690034,?,?,1.8383658,1.4545105,0.7911975,0.1982371,53.791058,-0.58723384,0.94917566,-0.33231795,TASCA_GIACCA_ALTA
21.92874,176.40427,13.281727,44.459534,-0.13475095,-28.462254,64.82505,8.0514,40.319824,?,-0.19300745,143.53554,11.980632,40.559387,-1.3310533,-0.7704499,-113.61602,147.46712,1.6496171,1.1085999,0.6720347,2.721236,1.2289937,0.45163065,0.13094157,0.22796153,1.7409408,?,2.2517757,0.0,1.1026719,1.0961589,0.99409354,0.2548268,60.475636,0.78247076,0.5388096,0.2861378,TASCA_GIACCA_ALTA
12.419646,25.212988,5.0212536,23.158264,-0.11883524,-34.720394,7.196421,2.6826146,41.519165,?,-12.252567,54.664875,7.39357,27.778625,-2.9576087,-0.35770464,-1.0136362,2.833724,1.871776,0.6791379,0.36283076,3.5035453,0.4612283,0.13164617,0.059242927,0.11848585,2.0,?,2.948913,0.0,0.5577729,0.83367205,1.4946443,0.26614493,60.118263,0.22961892,0.02154891,-0.9474111,TASCA_GIACCA_ALTA
-41.125187,0.061172612,0.24733098,41.63971,?,-7.2512813,0.09121539,0.30201885,7.798767,?,-6.3821516,0.047345474,0.21759015,6.8389893,?,5.6714373,6.443781,1.1361812,0.8189256,1.1366827,1.388017,0.67063916,1.2920477,1.9265915,5.339268,6.0885763,1.1403391,1.0,1.0,1.0,5.339268,6.0885763,1.1403391,0.29134107,54.75862,-0.47758645,0.22115509,-0.027456675,TASCA_GIACCA_ALTA
-41.332214,0.07045667,0.26543674,41.93878,?,-7.5062413,0.21178295,0.46019882,8.639526,?,-4.5936365,0.27564868,0.52502257,5.218506,?,5.5063796,8.997711,1.634052,0.5767871,0.5055721,0.8765315,0.33268338,0.25560313,0.7683075,4.854292,8.03655,1.6555556,1.0,1.0,1.0,4.854292,8.03655,1.6555556,0.3062224,53.432083,-0.14839865,-0.14003985,-0.5657122,TASCA_GIACCA_ALTA
-35.988697,0.07433726,0.2726486,36.538696,?,-11.200541,0.10901106,0.33016822,11.878967,?,-12.787116,0.057706464,0.2402217,13.319397,?,3.2131214,2.8144498,0.8759239,0.82578695,1.1349875,1.3744313,0.681924,1.2881964,1.8890616,3.0759153,2.7432694,0.89185476,1.0,1.0,1.0,3.0759153,2.7432694,0.89185476,0.2884157,59.976357,-0.60445344,-0.1961628,-0.12139532,TASCA_GIACCA_ALTA
-35.209263,0.09701813,0.31147733,35.639954,?,-11.6529665,0.43522173,0.6597134,12.838745,?,-13.383132,0.08375671,0.28940752,13.978577,?,3.0214849,2.6308687,0.87072045,0.47214037,1.0762585,2.279531,0.22291656,1.1583327,5.1962614,2.7759686,2.5496125,0.9184587,1.0,1.0,1.0,2.7759686,2.5496125,0.9184587,0.27572247,60.24535,-0.39371148,-0.026744895,-0.036203716,TASCA_GIACCA_ALTA
-29.703367,8.667323,2.9440317,34.01947,?,-16.613813,11.534611,3.3962643,22.679138,?,-24.917133,7.828121,2.797878,28.73993,?,1.7878717,1.1920861,0.66676265,0.8668441,1.0522374,1.2138715,0.75141877,1.1072035,1.4734839,1.5000336,1.1837006,0.789116,1.0,1.0,1.0,1.5000336,1.1837006,0.789116,0.32198653,71.234314,-0.99240404,-0.12160288,0.092959404,TASCA_GIACCA_ALTA
-21.530579,13.814471,3.7167823,25.85907,?,-38.23085,23.92901,4.891729,45.118713,?,0.9233653,9.108798,3.0180786,11.637878,-0.2515589,0.5631729,-23.317509,-41.40382,0.75980955,1.2315061,1.620809,0.5773106,1.5166075,2.6270218,0.573134,11.054794,19.288324,1.0,0.0,0.0,0.573134,2.2219746,3.8768847,0.31572953,62.076565,-0.98037314,0.9431433,-0.88149303,TASCA_GIACCA_ALTA
28.141432,0.46054754,0.67863655,4.6798706,0.842427,-23.213514,9.703249,3.1150038,29.699707,?,-15.889028,97.378235,9.868041,41.278076,-1.2410736,-1.2122866,-1.7711236,1.4609777,0.21786058,0.06877115,0.31566587,0.04746323,0.004729471,0.099644944,-0.842427,-1.0945197,1.2992457,?,1.6124597,0.0,0.15757295,0.11337424,0.71950316,0.2842165,69.21786,-0.25445324,-0.079588525,-0.8589076,TASCA_GIACCA_ALTA
2.3496888,175.57382,13.250427,43.199158,-0.26315084,-12.623907,185.37032,13.615077,37.61902,-13.932768,-30.516815,114.106346,10.682057,37.919617,?,-0.18613008,-0.07699653,0.41367054,0.9732172,1.2404377,1.2745744,0.9471518,1.5386859,1.62454,0.25640133,0.23733452,0.92563677,13.575409,?,?,1.148333,1.1392298,0.99207276,0.23818927,55.557682,-0.9392143,0.9624599,-0.89093465,TASCA_GIACCA_ALTA
29.553925,2.8831606,1.6979872,7.4386597,0.77334017,-25.92271,10.726296,3.2751026,31.97937,?,-16.364485,206.9248,14.384881,53.15857,-1.0509832,-1.1400785,-1.8059795,1.5840836,0.5184531,0.11803971,0.22767672,0.26879367,0.013933374,0.051836688,-0.7936349,-0.9317163,1.1739861,?,1.2662193,0.0,0.23260808,0.1399334,0.6015845,0.3041564,76.33317,-0.54740953,0.12798585,-0.6821629,TASCA_GIACCA_ALTA
-7.6215367,17.565228,4.191089,19.319153,-1.5155971,-11.663201,34.42622,5.8673863,26.339722,?,-36.029255,1.7906574,1.3381544,37.379456,?,0.65346867,0.21153745,0.32371476,0.7143026,3.131992,4.3846855,0.51022816,9.809374,19.225464,0.44189548,0.31138507,0.70465773,?,?,1.0,0.7334608,0.5168388,0.70465773,0.2759238,56.051033,-0.8518535,0.93648934,-0.88580424,TASCA_GIACCA_ALTA
-36.21034,3.798884,1.9490726,38.938904,?,-15.012589,7.0175014,2.6490567,20.27893,?,31.69303,2.4484284,1.5647454,4.9209595,0.8576096,2.4119983,-1.1425332,-0.4736874,0.735761,1.2456164,1.6929634,0.5413442,1.5515602,2.8661249,1.9201655,-1.3137871,-0.6842051,1.0,0.0,0.0,1.9201655,7.912868,4.12093,0.3626509,82.91593,-0.85611343,0.85550815,-0.98638994,TASCA_GIACCA_ALTA
-16.020588,7.2133665,2.6857712,22.37854,?,-37.60245,5.973203,2.4440138,40.859985,?,-3.986296,22.033361,4.6939707,16.618347,-2.7947736,0.42605168,4.0189157,9.43293,1.0989182,0.57217467,0.5206709,1.2076211,0.32738385,0.27109814,0.5476884,1.8284503,3.3384864,1.0,0.0,0.0,0.5476884,1.3466165,2.4587274,0.28128046,58.840164,-0.97282463,0.8859184,-0.9501017,TASCA_GIACCA_ALTA
-38.028477,2.991678,1.7296468,40.499878,?,-10.235452,3.2527812,1.8035468,13.259888,?,29.789452,0.2812786,0.53035706,2.7008057,0.9139314,3.7153687,-1.2765752,-0.34359315,0.9590252,3.2612875,3.4006274,0.91972923,10.635995,11.564268,3.0543153,-1.4121841,-0.462357,1.0,0.0,0.0,3.0543153,14.995481,4.9096045,0.35524863,78.0534,-0.9139428,0.30579776,-0.5544075,TASCA_GIACCA_ALTA
-17.591272,8.764909,2.960559,20.999146,?,-35.885727,6.8090353,2.609413,40.319824,?,-8.032404,14.864158,3.8554063,12.059021,?,0.4902025,2.1900382,4.46762,1.1345689,0.767898,0.6768192,1.2872468,0.5896674,0.45808417,0.5208144,1.741364,3.3435404,1.0,1.0,1.0,0.5208144,1.741364,3.3435404,0.29327095,61.50945,-0.99682665,0.9880779,-0.9810062,TASCA_GIACCA_ALTA
