@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-8.812422,1.3062154,1.1428978,9.767293,?,-0.60861456,3.3407536,1.8277729,9.464764,-0.88136894,2.4041758,7.731762,2.7806046,11.250032,-0.33164972,14.479479,-3.6654649,-0.25314894,0.62529534,0.41102493,0.6573293,0.39099425,0.1689415,0.4320818,2.2028284,3.4860277,1.5825235,0.0,0.0,0.5954867,1.0319637,0.8682013,0.8413099,0.047680933,13.5583315,0.614,0.62157017,0.64445144,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2523954,7.7761335,2.7885718,10.327457,-9.970031,1.5226083,2.2187815,1.4895575,7.948118,-1.3816862,8.800275,4.626433,2.1509144,8.4248085,0.13733974,-0.8225329,-0.14231321,0.17301826,1.8720807,1.2964587,0.6925229,3.5046866,1.6808054,0.47958794,2.035602,-6.9978657,-3.4377377,0.28210175,0.09639741,0.34171146,1.2993588,1.2258388,0.94341826,0.046486635,12.218629,0.73684406,0.95041543,0.8396589,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.242266,5.3638024,2.3159885,7.513672,-22.315151,1.9834882,0.99795175,0.99897534,3.9335938,-0.46153846,8.464529,1.5787524,1.2564842,4.5214844,0.5173061,-0.62630373,-0.14676139,0.23432942,2.3183641,1.8432294,0.79505605,5.3748116,3.3974943,0.6321142,5.789308,-1.484079,-0.25634825,0.11973875,0.03440367,0.28732276,1.9101291,1.661771,0.8699784,0.050471976,12.078732,0.9800333,0.9942125,0.9898789,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5022113,3.490259,1.8682234,6.9101562,-11.034014,2.5336185,1.1579773,1.0760936,4.7910156,-0.32594594,8.549569,1.102285,1.0498977,4.3847656,0.5525214,-0.19821899,-0.058741122,0.29634458,1.7361162,1.7794338,1.0249509,3.0140996,3.1663852,1.0505245,5.379768,-1.1702741,-0.21753247,0.15891892,0.058600757,0.36874625,1.4423156,1.5759466,1.0926503,0.05132881,12.2796335,0.96109027,0.95900685,0.9603157,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.94862384,3.7906039,1.9469473,8.089844,-7.1375246,1.8101877,1.2055165,1.0979601,4.6347656,-0.7682563,8.638166,1.258806,1.1219653,5.1601562,0.48936993,-0.5240472,-0.10981773,0.20955694,1.7732404,1.7353009,0.9786044,3.1443818,3.0112693,0.9576666,3.5237634,-1.4348341,-0.407188,0.37928465,0.0983765,0.25937378,1.7454699,1.5677516,0.89818317,0.051015124,11.931843,0.9826396,0.90364033,0.890942,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.001637,5.141262,2.267435,10.265625,-13.321526,1.0698835,3.0776112,1.7543122,7.0371094,-2.068995,8.698631,1.0812871,1.0398495,3.7304688,0.6296296,-0.9362113,-0.115148805,0.12299446,1.2924924,2.1805415,1.6870828,1.6705365,4.754761,2.846248,2.0127625,-1.5056976,-0.7480751,0.31260648,0.071165405,0.22765173,1.4587843,2.7518325,1.8863875,0.050989773,11.780403,0.9668263,0.7318679,0.7352729,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36274245,2.636788,1.6238189,6.3691406,-9.691803,2.061602,0.046979617,0.21674782,0.8730469,0.6256281,8.969604,0.9182406,0.95824873,4.5234375,0.5273469,-0.17595173,-0.040441304,0.22984317,7.4917426,1.6945692,0.22619161,56.12621,2.8715653,0.051162645,-3.957162,-1.1439629,0.2890867,0.2554439,0.0622449,0.24367347,7.295302,1.4080311,0.19300517,0.052934613,12.096713,0.6820956,0.9587924,0.6394215,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.544403,5.0739613,2.2525456,9.885144,-10.985118,1.7213651,4.850244,2.202327,8.154892,-1.0934138,8.856185,2.5301764,1.5906528,8.856932,0.094804645,-0.89719665,-0.17438693,0.19436869,1.0228025,1.416114,1.3845428,1.0461249,2.0053785,1.9169588,2.1271482,-9.767307,-4.591738,0.21172765,0.084294595,0.39812747,1.2121736,1.1160913,0.92073554,0.045765787,12.979569,0.3805214,0.90286046,0.34316173,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33572274,7.809553,2.7945578,10.106982,-0.50980526,5.827582,3.2356598,1.798794,5.3525696,0.4516485,6.294174,11.498954,3.3910108,8.37209,0.042868145,0.05760927,0.053338647,0.92586917,1.553573,0.82410765,0.5304595,2.413589,0.6791534,0.28138733,-0.774107,-9.101397,11.757285,0.68579966,0.76531184,1.1159408,1.8882487,1.2072233,0.6393349,0.042921454,14.113045,0.4880054,-0.77006173,-0.92918944,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3948944,3.1694248,1.7802879,6.529422,?,4.143563,4.1146727,2.0284655,9.032068,-0.810514,8.346574,0.17026533,0.4126322,2.2073102,0.7450112,-0.3366413,-0.16712178,0.49643877,0.8776525,4.3144665,4.915917,0.77027386,18.614622,24.166239,1.6148378,-1.0124408,-0.6269613,0.0,0.0,0.5762926,0.7229155,2.9580898,4.091889,0.047111604,14.230282,0.9560897,0.8297686,0.9498617,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.71300405,2.5577722,1.5993036,9.691298,-5.032144,4.7179465,0.7058563,0.84015256,6.4357166,-0.16168603,8.366299,0.20647483,0.454395,3.0585895,0.6419472,-0.15112592,-0.085223354,0.5639228,1.9035871,3.519633,1.8489476,3.623644,12.387816,3.4186072,9.025736,-1.4743136,-0.16334553,0.2900027,0.18807717,0.64853597,1.5058614,3.1685512,2.1041453,0.048156604,14.021807,0.92826474,0.8196345,0.90003246,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16582383,0.21652758,0.46532524,1.9513421,-2.007845,-9.483746,0.06659729,0.2580645,9.809701,?,-2.0563803,1.7572337,1.325607,4.1794586,-18.22934,0.017485058,0.0806387,4.6118636,1.8031354,0.35102805,0.19467649,3.2512972,0.123220704,0.037898935,0.13278602,0.32876194,2.4758775,?,2.9848485,7.0E-45,0.19891964,0.46688873,2.3471224,0.0482863,11.969985,-0.6737348,0.62759286,-0.9480093,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.4110003,5.2961264,2.3013315,9.4035,?,-4.276056,17.080343,4.1328373,13.831308,-1.6865047,2.4055426,8.613678,2.9349067,9.114206,-0.025418067,1.4992789,-2.6650953,-1.7775847,0.5568406,0.78412426,1.4081665,0.31007144,0.61485076,1.9829327,1.0829947,41.62259,38.432865,0.0,0.0,0.57923895,0.6798706,1.0317409,1.5175549,0.041188423,14.177109,0.16503058,0.50683147,0.8511453,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.040339,13.123987,3.6227045,9.943234,-70.7885,0.6947821,20.087767,4.481938,13.442631,-0.7620873,1.6682808,10.126353,3.182193,10.448791,-0.46419564,-10.133162,-4.220116,0.4164659,0.80828977,1.1384301,1.4084431,0.6533323,1.296023,1.9837118,1.6864519,2.9598353,1.7550665,0.018155824,0.019409122,1.06903,0.7396792,0.9516158,1.286525,0.036896344,13.416609,0.79225147,0.8519837,0.7536206,TASCA_SINISTRA_DAVANTI_PANTALONI
-7.4101963,4.5543647,2.1340957,9.750422,?,-2.9079418,9.381911,3.0629907,11.7798815,-2.872341,2.4655545,12.802541,3.5780637,11.137716,-0.22212979,2.5482616,-3.0054889,-1.1794271,0.6967359,0.5964387,0.856047,0.48544103,0.35573912,0.73281634,1.1158867,4.816569,4.31636,0.0,0.0,0.33380166,0.82771814,0.87544173,1.0576568,0.041876543,13.948151,0.34700698,0.74683356,0.7706625,TASCA_SINISTRA_DAVANTI_PANTALONI
1.432944,10.828932,3.2907343,9.92063,-0.10699267,2.9657567,1.1208626,1.058708,5.0219846,0.04891015,8.4247675,2.3885221,1.5454844,8.028858,0.13657409,0.48316306,0.17008707,0.3520283,3.108255,2.1292574,0.6850331,9.661248,4.533737,0.46927035,-3.7127504,-0.7550079,0.20335543,1.6972301,0.96375316,0.56783885,1.9754403,1.2356216,0.62549174,0.04837304,13.873948,-0.40522116,-0.86509806,0.15208392,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4351614,15.438153,3.9291415,10.79207,-0.14998484,3.187845,2.1073837,1.451683,6.2961016,-0.048589457,7.517318,6.0070796,2.4509344,7.6576443,0.17419009,0.7638895,0.3239402,0.4240668,2.7066112,1.6031199,0.5922978,7.3257437,2.569993,0.35081667,4.824493,-0.8714078,-0.18062162,1.5629548,1.0120397,0.64751697,1.7140877,1.4093199,0.8221982,0.046817068,14.029291,-0.41269222,-0.881753,0.104620114,TASCA_SINISTRA_DAVANTI_PANTALONI
5.7610993,6.0214434,2.453863,8.956298,-0.012351693,4.1846843,10.467967,3.2354238,9.16043,0.013733447,3.250375,18.421389,4.2920146,12.183692,-0.35443115,1.3767107,1.7724414,1.2874466,0.7584363,0.5717275,0.75382406,0.57522565,0.32687238,0.5682507,-0.85668766,0.034274388,-0.040008035,0.95252323,0.98350173,1.0325226,0.9777159,0.7351054,0.75185996,0.042309783,14.4531555,-0.4217337,-0.064706504,-0.8497314,TASCA_SINISTRA_DAVANTI_PANTALONI
5.3501415,9.533346,3.0876117,12.935285,-0.3330855,0.8725777,0.70116043,0.8373532,4.0075436,-0.16973425,-4.2820735,38.24329,6.184116,18.215845,-1.1659995,6.131421,-1.2494278,-0.20377459,3.6873467,0.49928102,0.13540387,13.596526,0.24928154,0.018334208,5.5579314,0.32959783,0.05930225,2.8322198,1.1537907,0.40738034,3.227734,0.7101117,0.22000316,0.03597958,13.897553,0.0069914875,0.26201075,0.52094513,TASCA_SINISTRA_DAVANTI_PANTALONI
5.8057795,0.09334531,0.30552465,0.8675375,0.86010903,7.8906965,0.050118197,0.22387093,0.6339607,0.9229462,-0.17526549,0.025843002,0.16075759,0.74519134,-0.8897366,0.7357753,-33.12563,-45.021393,1.3647357,1.9005302,1.3925995,1.8625033,3.6120148,1.9393334,0.7024371,-15.202821,-21.642963,0.75375515,15.7265005,20.864202,1.3684405,1.1641809,0.8507355,0.052117042,13.923541,-0.9998244,-0.4311377,0.42699966,TASCA_SINISTRA_DAVANTI_PANTALONI
6.1001744,0.048525557,0.22028518,0.79731894,0.87687266,7.600114,0.026706522,0.1634213,0.59948254,0.9241164,-1.049266,0.020316634,0.14253643,1.283987,?,0.8026425,-5.813754,-7.243267,1.3479588,1.5454658,1.146523,1.8169928,2.3884645,1.3145151,0.7777837,-4.422353,-5.6858387,0.8196888,?,?,1.330012,0.62097114,0.4668914,0.052137107,14.749554,-0.99459594,0.70872563,-0.63758457,TASCA_SINISTRA_DAVANTI_PANTALONI
7.120563,0.057738625,0.24028863,0.8616967,0.88546526,6.7093616,0.06573321,0.25638488,0.9274907,0.8707053,-0.44726747,0.12992744,0.3604545,1.2167057,-2.2678223,1.0612878,-15.920145,-15.000781,0.9372184,0.6666268,0.71128225,0.8783783,0.4443913,0.50592244,1.0665679,-7.8895555,-7.3971434,1.0487891,20.20645,19.266457,0.92906237,0.7082212,0.7622967,0.05381194,14.342685,-0.9961151,-0.10747581,0.17427513,TASCA_SINISTRA_DAVANTI_PANTALONI
6.347695,10.608367,3.2570488,10.539504,-0.110635094,3.872324,4.851544,2.202622,8.5278225,0.121928304,3.4607341,13.4356985,3.665474,12.427792,-0.34002247,1.6392468,1.8342047,1.1189314,1.4787145,0.8885751,0.60091054,2.1865962,0.78956574,0.36109355,-0.8866025,0.33292943,-0.3755115,0.97710353,1.023215,1.047192,1.2358962,0.8480593,0.6861897,0.044573437,14.371311,-0.41447923,-0.53819907,-0.4851675,TASCA_SINISTRA_DAVANTI_PANTALONI
4.981561,6.3543634,2.5207863,8.103699,0.129103,7.331429,6.072594,2.4642634,8.279138,0.09533209,-1.2016084,3.7425718,1.9345728,7.8617306,-1.2887936,0.67948025,-4.1457443,-6.101346,1.022937,1.3030196,1.2738024,1.0464002,1.6978601,1.6225725,1.3769486,-0.27136758,-0.19707893,1.0167649,2.7089748,2.664308,0.97880954,1.0307779,1.0530936,0.04914732,14.216618,-0.88963693,0.852712,-0.82892174,TASCA_SINISTRA_DAVANTI_PANTALONI
3.919275,13.939351,3.733544,10.16638,-0.1904786,4.0345955,3.3131807,1.8202145,6.739693,0.15406044,5.6856413,14.936806,3.8648164,12.615175,-0.37580916,0.97141707,0.6893286,0.70961136,2.051156,0.966034,0.47097048,4.2072415,0.9332217,0.2218132,-1.3252536,0.4720505,-0.35619634,1.0718745,0.93134296,0.8688918,1.5084337,0.80588496,0.5342528,0.043466438,14.9837265,-0.21627451,-0.6047134,-0.56764,TASCA_SINISTRA_DAVANTI_PANTALONI
6.190194,1.9141997,1.3835461,6.3576756,0.318589,6.883377,1.2226888,1.1057526,6.13132,0.32323912,-2.170379,2.6383777,1.6243083,5.502198,-25.744112,0.8992961,-2.852126,-3.1715093,1.2512257,0.8517755,0.6807529,1.5655657,0.7255215,0.46342447,1.0150263,-0.5612211,-0.55291283,1.0298417,45.350407,44.03629,1.0369179,1.1554792,1.1143401,0.051120505,15.2543,-0.8424871,0.6939467,-0.25222138,TASCA_SINISTRA_DAVANTI_PANTALONI
6.9009566,0.21080443,0.45913443,1.6176586,0.79294527,6.915805,0.22202599,0.47119635,1.7052913,0.7755991,-0.5165348,0.019938651,0.14120428,0.7736893,?,0.997853,-13.3601,-13.388845,0.9744015,3.2515616,3.3369834,0.94945836,10.572653,11.135457,1.0510746,-8.007155,-7.6180654,1.0280818,?,?,0.9486113,2.0908375,2.2041035,0.05231859,14.333302,-0.9973043,-0.26778433,0.2922516,TASCA_SINISTRA_DAVANTI_PANTALONI
7.9820733,0.13192114,0.36320952,1.1729131,0.8610961,5.5816245,0.28471428,0.53358626,1.7069559,0.738687,-0.88993514,0.09289778,0.30479136,1.6094267,?,1.4300628,-8.969275,-6.2719455,0.680695,1.191666,1.7506608,0.4633457,1.4200678,3.0648124,1.506889,-4.51785,-2.9981303,1.2926773,?,?,0.6871373,0.72877693,1.0605987,0.051749174,14.453632,-0.9908187,-0.384879,0.49880224,TASCA_SINISTRA_DAVANTI_PANTALONI
8.066612,0.09056626,0.3009423,1.0882692,0.8733933,5.4976926,0.18192005,0.42652085,1.6044412,0.74406725,-0.74609894,0.044509016,0.2109716,1.0726098,?,1.4672723,-10.811719,-7.3685837,0.70557463,1.4264588,2.021698,0.49783552,2.0347846,4.087263,1.6094569,-6.99919,-4.3487897,1.3711396,?,?,0.67828554,1.0145994,1.4958293,0.053499337,14.310404,-0.9974048,0.42414212,-0.3770713,TASCA_SINISTRA_DAVANTI_PANTALONI
5.5340557,0.06869288,0.26209328,0.9069505,0.84729725,7.9665456,0.03442726,0.18554585,0.686327,0.91740197,-1.379684,0.071992435,0.26831406,1.9831166,?,0.6946619,-4.0111036,-5.7741814,1.4125526,0.9768153,0.69152486,1.9953048,0.954168,0.47820663,0.6601632,-2.5376062,-3.843907,0.7147847,?,?,1.3214554,0.45733592,0.34608504,0.050503667,14.88028,-0.9628851,0.07253252,0.19788174,TASCA_SINISTRA_DAVANTI_PANTALONI
7.3758945,0.13782042,0.37124172,1.2123051,0.85076016,6.3479786,0.17539261,0.418799,1.4344196,0.7900068,-1.0194907,0.12104872,0.34792057,1.5094095,?,1.161928,-7.2348814,-6.2266173,0.8864436,1.0670301,1.2037202,0.7857824,1.1385534,1.4489423,1.280656,-4.5785427,-3.5751545,1.1892035,?,?,0.8451537,0.8031651,0.9503184,0.05149833,14.743372,-0.9896211,0.5127261,-0.38942844,TASCA_SINISTRA_DAVANTI_PANTALONI
6.654181,0.07909607,0.28124022,0.7638483,0.89006734,7.1776104,0.06853224,0.26178664,0.7213197,0.90516406,-0.4488342,0.024651637,0.1570084,0.70187294,?,0.9270747,-14.825477,-15.991674,1.0743109,1.7912432,1.6673417,1.1541439,3.2085524,2.780028,0.8982992,-8.811397,-9.808977,0.9135356,?,?,1.0589595,1.0883,1.0277069,0.05050433,14.280625,-0.9986356,-0.53564584,0.57138395,TASCA_SINISTRA_DAVANTI_PANTALONI
7.366476,0.01182619,0.10874829,0.49080372,0.93572927,6.4651017,0.016134487,0.1270216,0.5633979,0.9160825,0.10740693,0.06748705,0.2597827,0.77241653,-0.43943197,1.1394216,68.58474,60.192593,0.85614014,0.4186125,0.48895326,0.7329759,0.17523643,0.2390753,1.1618433,-30.30349,-26.082253,1.1374489,14.230956,12.5112915,0.87114936,0.6354133,0.72939646,0.05298236,14.067087,-1.0010784,0.09897845,-0.1387499,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4110813,0.0012808109,0.03578842,0.22760105,0.96989757,6.405707,0.0016009797,0.040012244,0.25405312,0.9608527,-0.45452064,0.003965,0.06296825,0.5489597,?,1.1569498,-16.30527,-14.093325,0.8944367,0.56835663,0.6354353,0.80001694,0.32302922,0.40377796,1.1760327,-13.3585205,-11.358972,1.1650654,?,?,0.8958798,0.4146043,0.46279013,0.05161218,14.271306,-0.9936501,0.44911098,-0.35836112,TASCA_SINISTRA_DAVANTI_PANTALONI
4.9994373,11.144768,3.338378,8.871354,-0.0510728,4.0189466,0.8038225,0.8965615,4.397257,0.36943078,6.0094733,6.9486885,2.6360364,9.151374,-0.019353446,1.243967,0.83192605,0.6687685,3.7235348,1.2664385,0.34011728,13.864712,1.6038663,0.11567975,-0.16732645,2.481001,-14.827309,1.2103418,0.9401466,0.7767613,2.0174747,0.96940136,0.48050237,0.046019744,15.179313,-0.021077907,-0.84504557,-0.4275991,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9835976,5.6253834,2.371789,7.7888727,?,4.3188114,16.15955,4.019894,14.183005,-1.0854496,7.1234374,1.0468658,1.0231646,4.204007,0.4630812,-0.4592925,-0.27846074,0.60628194,0.5900128,2.3180912,3.928883,0.34811512,5.3735476,15.436123,1.0551068,-2.14814,-2.0359457,0.0,0.0,0.8685878,0.5491694,1.8527259,3.3736873,0.044834044,14.851848,0.7098816,0.8019055,0.91029626,TASCA_SINISTRA_DIETRO_PANTALONI
-1.0581403,4.9778934,2.2311194,8.4070635,-15.488282,5.8370285,8.656569,2.9422047,14.259779,-0.9578155,6.8418436,0.54049516,0.7351838,4.8244777,0.42865506,-0.18128064,-0.15465719,0.8531368,0.7583155,3.0347779,4.001999,0.5750423,9.209876,16.015997,1.1320074,-2.1817865,-1.9273609,0.070004806,0.06038332,0.8625596,0.5895648,1.7425852,2.9557145,0.047410794,14.437839,0.94048107,0.24544509,0.43264112,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3773791,3.9362273,1.9839928,7.8684473,?,4.5243597,16.182743,4.022778,14.567577,-1.1427815,7.26803,0.84670174,0.920164,4.913329,0.44077274,-0.30443624,-0.18951201,0.6225015,0.49318972,2.1561296,4.3718057,0.2432361,4.648895,19.112684,1.0127829,-2.0318272,-2.0061822,0.0,0.0,0.77378786,0.54013425,1.6014493,2.9649098,0.045399424,14.494505,0.6851965,0.34344888,0.5508729,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11908789,7.0654798,2.658097,10.274791,-1.8654932,2.256693,17.966301,4.2386675,14.03713,-1.2063987,8.02574,1.6185751,1.2722323,4.899508,0.499426,-0.052770976,-0.014838245,0.28118193,0.6271068,2.0893173,3.3316774,0.3932629,4.365247,11.100073,0.8715294,-1.3683964,-1.5701092,0.56361073,0.36634427,0.6499952,0.73197234,2.0971067,2.865008,0.043883294,13.994288,0.4538588,0.77974015,0.2512525,TASCA_SINISTRA_DIETRO_PANTALONI
5.749399,7.5265126,2.743449,6.777157,0.16727977,6.783146,1.457068,1.2070907,3.6965628,0.5944992,1.9556069,4.3593307,2.087901,5.7766376,-0.018608456,0.8476007,2.9399564,3.468563,2.2727778,1.3139746,0.57813597,5.165519,1.7265294,0.3342412,0.2512084,-12.90071,-51.354614,0.892775,1.4350947,1.607454,1.8333672,1.173201,0.639916,0.04552226,14.497389,-0.94300294,-0.9575849,0.8301519,TASCA_SINISTRA_DIETRO_PANTALONI
-6.4595337,1.7256366,1.3136349,8.432088,?,-6.8316035,1.0230376,1.0114532,8.54343,?,1.7959458,1.7996471,1.3415092,4.7742896,-0.10209168,0.945537,-3.596731,-3.803903,1.2987599,0.97922164,0.7539666,1.6867774,0.958875,0.56846565,0.9869675,19.065742,19.317497,1.0,0.0,0.0,0.9869675,1.766145,1.7894663,0.049339835,15.142492,-0.9209271,0.68344647,-0.41413417,TASCA_SINISTRA_DIETRO_PANTALONI
3.081766,4.8474865,2.201701,6.8303766,-0.11130242,4.6932917,6.5832644,2.5657873,8.912162,0.03568509,6.83303,6.51859,2.553153,8.293061,0.0974375,0.65663207,0.45101014,0.68685365,0.8580995,0.8623459,1.0049485,0.7363348,0.74364036,1.0099216,-2.0742736,-0.7641054,0.36837253,0.6650407,0.66892093,1.0058347,0.76641077,0.8236255,1.0746528,0.04679312,14.861974,0.21020874,-0.49367,-0.89183855,TASCA_SINISTRA_DIETRO_PANTALONI
1.559381,7.5159073,2.7415154,7.7228975,-0.17608626,2.8412213,2.1523135,1.4670765,6.274148,0.028928358,8.568605,2.5601993,1.6000623,5.7310505,0.38977778,0.5488418,0.18198772,0.33158505,1.8686929,1.7133805,0.91688716,3.4920132,2.9356728,0.840682,-6.1864185,-0.3158663,0.05105802,1.0163367,0.6991894,0.6879506,1.2309078,1.3475536,1.094764,0.046740156,13.800211,0.19647501,-0.7619809,-0.7466632,TASCA_SINISTRA_DIETRO_PANTALONI
4.729575,4.7056947,2.1692612,7.718211,-0.0074669663,4.686508,3.492037,1.8686993,7.7203345,0.120374076,6.2419486,4.683316,2.164097,7.6775017,0.1470417,1.0091896,0.75770813,0.75080854,1.1608402,1.0023863,0.8635007,1.34755,1.0047784,0.7456334,-0.05414508,-0.04322126,0.7982491,0.8728664,0.8511258,0.9750929,0.999725,1.0053024,1.005579,0.049332775,15.663534,0.16581246,-0.61569744,-0.8262063,TASCA_SINISTRA_DIETRO_PANTALONI
1.7915118,6.4764647,2.54489,6.9467826,-0.026548743,6.124711,0.31087774,0.55756414,2.4031181,0.67029494,6.757819,2.9968398,1.7311382,6.1584654,0.23591587,0.29250553,0.26510206,0.90631473,4.5643,1.4700674,0.3220795,20.832836,2.161098,0.103735186,-0.036773298,-0.0944843,2.5693724,0.92844164,0.8396008,0.90431184,2.890737,1.1280055,0.3902138,0.04970378,14.740875,0.15003638,-0.85453343,-0.5755201,TASCA_SINISTRA_DIETRO_PANTALONI
1.3044503,6.945344,2.635402,8.938151,-0.17454888,2.5152037,1.2599841,1.1224902,5.5513396,0.042023826,8.877191,1.0425439,1.0210503,5.3428526,0.43728164,0.5186261,0.14694405,0.2833333,2.3478174,2.5810695,1.0993485,5.512247,6.66192,1.208567,-5.4545007,-0.3199266,0.058653694,1.313208,0.8014834,0.61032474,1.6100891,1.6729175,1.0390216,0.05009886,13.621402,-0.24355534,-0.7299082,-0.38371837,TASCA_SINISTRA_DIETRO_PANTALONI
2.8593993,4.9091897,2.2156692,7.6449323,-0.018543089,3.3890655,3.9903305,1.9975811,7.495452,0.05153177,7.881872,5.4807415,2.3410983,6.9486322,0.27712947,0.8437132,0.36278173,0.4299823,1.109176,0.94642293,0.85326666,1.2302715,0.8957163,0.728064,-0.3417639,-0.052246213,0.15287223,0.94977164,0.78082806,0.8221219,1.0199428,1.1002067,1.0786946,0.048884068,14.139341,0.6506223,-0.90447736,-0.86415136,TASCA_SINISTRA_DIETRO_PANTALONI
0.70037025,7.325297,2.7065287,8.5257225,-0.15631278,2.784181,0.6185654,0.78648925,5.2807627,0.15776359,8.878175,1.1510146,1.0728534,7.645359,0.18993165,0.25155342,0.07888674,0.31359836,3.4412787,2.5227385,0.7330817,11.842397,6.3642087,0.5374088,-1.1651475,-0.6429494,0.55181795,1.1759619,0.7812313,0.6643339,1.6144869,1.1151501,0.6907148,0.050436854,13.707464,-0.05356975,-0.8109378,-0.3938558,TASCA_SINISTRA_DIETRO_PANTALONI
4.5681844,2.0860794,1.4443266,7.8889136,-0.027585186,5.318913,8.448328,2.9066007,9.05971,-0.01078793,5.4870725,6.3607235,2.5220475,8.591392,0.068911284,0.85885674,0.8325358,0.9693535,0.49691263,0.5726802,1.1524765,0.24692215,0.32796258,1.3282024,2.1901956,-0.3330523,-0.1520651,0.856535,0.8320068,0.9713635,0.87076896,0.91823465,1.0545101,0.04786671,15.381947,0.25747436,-0.52773976,-0.91316354,TASCA_SINISTRA_DIETRO_PANTALONI
