@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
7.4204965,9.15123E-4,0.030251,0.12444067,0.9834297,6.409202,0.0011846967,0.034419425,0.14338207,0.9777661,-0.16657533,0.001246309,0.0353031,0.2157471,?,1.1577879,-44.547394,-38.4763,0.87889326,0.85689354,0.9749689,0.77245337,0.7342665,0.95056415,1.1712797,-34.23183,-29.226011,1.1645342,?,?,0.8678956,0.57678956,0.664584,0.10659347,13.996271,-1.0038465,0.8309289,-0.82693183,TASCA_GIACCA_ALTA
8.336896,1.02785416E-4,0.010138314,0.034888268,0.9958225,5.163694,2.6642322E-4,0.016322475,0.05608225,0.98920727,-0.050499137,4.3776196E-5,0.006616358,0.069271885,?,1.6145217,-165.08987,-102.25311,0.62112606,1.5323104,2.4669878,0.38579753,2.347975,6.0860295,1.6179287,-120.05604,-74.203545,1.607181,?,?,0.6220911,0.50364256,0.8095961,0.10659388,13.55109,-1.0373392,0.5940141,-0.5927606,TASCA_GIACCA_ALTA
7.880222,0.0012404366,0.035219833,0.11417198,0.98563856,5.823054,0.0022801582,0.047751002,0.15480185,0.97368544,0.40112674,1.0297613E-5,0.0032089893,0.01160261,0.9715146,1.35328,19.645216,14.516743,0.73757267,10.975367,14.880387,0.5440134,120.45866,221.4259,1.367985,19.801481,14.474926,1.351395,19.51773,14.442654,0.7375363,9.840198,13.341985,0.10215068,14.104402,-0.99349207,-0.4071382,0.40920892,TASCA_GIACCA_ALTA
8.244396,0.010842335,0.104126535,0.28643703,0.9659707,5.262766,0.025953578,0.16110115,0.44157696,0.9187551,0.6797228,0.0019084109,0.04368536,0.15373892,0.79004973,1.5665519,12.129057,7.742518,0.6463426,2.3835566,3.6877604,0.4177588,5.681342,13.599575,1.6282822,14.054585,8.631541,1.5486937,11.494988,7.422377,0.6486684,1.8631394,2.8722522,0.11269574,14.186884,-1.0008094,-0.72938555,0.71965003,TASCA_GIACCA_ALTA
8.248651,0.0052743526,0.072624736,0.23662281,0.97172076,5.2450423,0.015203672,0.123303175,0.4066863,0.9252681,-0.7733133,0.004131472,0.06427653,0.9030461,?,1.5726566,-10.666635,-6.782558,0.58899325,1.1298795,1.9183234,0.34691307,1.2766279,3.6799648,1.6147633,-9.003678,-5.5758505,1.5375702,?,?,0.5818313,0.26202738,0.45034945,0.10543597,14.267006,-0.99724686,-0.91004324,0.92696106,TASCA_GIACCA_ALTA
-4.2127995,1.7753354,1.3324171,5.738237,?,6.3588495,1.3888383,1.1784898,3.382266,0.58349985,5.1542706,8.241993,2.870887,8.784671,-0.060734134,-0.6625097,-0.81734157,1.233705,1.130614,0.46411338,0.41049674,1.2782881,0.21540123,0.16850758,-1.2110028,11.408451,-9.420665,0.0,0.0,0.9805588,1.6965657,0.6532102,0.3850191,0.09793543,15.759191,-0.9705645,0.9010337,-0.9780997,TASCA_GIACCA_ALTA
-6.2172313,1.5396045,1.240808,8.791112,?,6.7873507,3.9711409,1.9927721,6.6068606,0.1978664,-1.6141101,3.3377032,1.8269382,5.9668627,-2.078664,-0.9160027,3.8518012,-4.205011,0.62265426,0.6791735,1.0907716,0.3876983,0.46127665,1.1897825,-5.394154,2.1821055,-0.40453157,0.0,1.4E-45,4.2497625,1.3306035,1.4733223,1.1072587,0.10048296,15.175648,0.98348206,0.69846493,0.71049255,TASCA_GIACCA_ALTA
-4.573496,2.4284437,1.5583465,6.3610945,?,6.330163,2.012102,1.4184858,4.239314,0.45428026,4.5594172,9.882474,3.1436403,9.766828,-0.07828858,-0.7224926,-1.0030878,1.3883711,1.0985986,0.495714,0.45122394,1.2069188,0.24573237,0.20360306,-1.802528,8.970464,-4.9766016,0.0,0.0,0.8576447,1.5005009,0.6512959,0.43405232,0.096202284,15.510448,-0.98721963,0.93676376,-0.9400132,TASCA_GIACCA_ALTA
-4.176585,1.0686408,1.0337509,5.7570987,?,6.6081758,0.43806645,0.6618659,1.9105058,0.75051486,5.5196943,3.0775003,1.7542806,5.054064,0.31543958,-0.632033,-0.75666964,1.1971996,1.5618737,0.5892734,0.37728623,2.439449,0.34724313,0.14234489,-1.001707,-2.4720576,2.4678452,0.0,0.0,1.0372293,3.0133898,1.1391029,0.3780138,0.101805165,16.304457,-0.96898365,0.9660445,-0.9846998,TASCA_GIACCA_ALTA
6.732568,0.0035885614,0.0599046,0.22088385,0.96763974,7.1259174,0.0030286177,0.05503288,0.20151758,0.9721758,-0.22628348,0.005040738,0.070998155,0.3102713,?,0.94480014,-29.752804,-31.491108,1.0885239,0.8437487,0.7751311,1.1848843,0.7119119,0.60082823,0.9380604,-21.287458,-22.693058,0.9424578,?,?,1.0961021,0.71190554,0.64948833,0.10544071,14.084769,-0.99743575,0.6437911,-0.62667334,TASCA_GIACCA_ALTA
7.493692,0.021547642,0.14679115,0.4768715,0.9381431,6.3188868,0.029758018,0.17250513,0.5589776,0.9155587,-0.12537864,0.018763572,0.13698019,0.36885983,-2.7366567,1.1859196,-59.76849,-50.39843,0.8509379,1.0716232,1.2593436,0.72409534,1.1483763,1.5859463,1.1933188,-26.772182,-22.435062,1.1645914,78.09712,67.05967,0.8531138,1.2928258,1.5154201,0.1010622,13.975767,-0.99878436,0.9426629,-0.94651175,TASCA_GIACCA_ALTA
7.6494274,0.0018499518,0.043011066,0.18114662,0.9766899,6.084669,0.0024875093,0.049874935,0.20609188,0.96651936,0.78816295,0.0041050543,0.064070694,0.22973466,0.7294164,1.2571641,9.705388,7.720065,0.86237836,0.6713064,0.778436,0.74369645,0.4506522,0.6059626,1.275746,12.255793,9.606766,1.2624613,9.152932,7.250069,0.8789605,0.78850365,0.89708656,0.10544114,14.522259,-0.98693943,-0.6670446,0.58419806,TASCA_GIACCA_ALTA
7.381443,0.004593051,0.06777205,0.28269863,0.9625671,6.4528494,0.0063933316,0.07995831,0.33268738,0.9494462,-0.16403371,0.006131934,0.07830667,0.33292404,?,1.1439044,-44.99955,-39.33856,0.84759235,0.86546975,1.021092,0.71841276,0.7490379,1.0426289,1.1634512,-21.83513,-18.767551,1.1475921,?,?,0.8497426,0.84913856,0.99928916,0.1054377,13.998326,-0.9960984,-0.7029682,0.72068924,TASCA_GIACCA_ALTA
5.9262753,7.426611,2.7251809,8.4452305,0.097857825,0.73770136,29.795319,5.458509,15.432362,-1.2512201,4.4859443,3.201494,1.789272,4.6625113,0.3345952,8.033434,1.3210764,0.16444728,0.49925372,1.5230669,3.050687,0.24925429,2.319733,9.306692,-0.10680311,0.39073142,-3.6584275,1.3655955,1.3359879,0.9783189,0.5472416,1.811305,3.309882,0.07780395,15.438315,-0.31712547,-0.73849416,0.8548475,TASCA_GIACCA_BASSA
4.7475333,15.005304,3.873668,10.15537,-0.036347084,3.767431,13.721275,3.7042239,12.620377,-0.94471925,4.212414,12.956758,3.5995495,9.890889,-0.25579464,1.2601514,1.127034,0.89436394,1.0457435,1.0761535,1.0290798,1.0935794,1.1581064,1.0590054,0.058095418,0.17678764,3.0430565,1.5099936,1.2441529,0.8239459,0.8046804,1.0267398,1.2759597,0.077693224,14.602846,-0.6886738,-0.9208459,0.914509,TASCA_GIACCA_BASSA
5.209076,9.16509,3.02739,8.663324,0.0863188,2.0601919,14.4743395,3.8045156,11.385351,-1.3015801,5.9775834,5.3203826,2.3065956,6.3180046,0.28194505,2.5284421,0.8714351,0.34465298,0.795736,1.3124927,1.6494073,0.6331957,1.7226373,2.7205448,-0.12711711,0.32991993,-2.5954013,1.9167678,1.0776249,0.5622094,0.7609185,1.3712121,1.8020486,0.085334286,15.347365,-0.49260518,-0.9796851,0.6213917,TASCA_GIACCA_BASSA
6.3752704,2.9555097,1.7191596,5.5307703,0.35270095,1.2565756,19.64393,4.4321475,12.44972,-0.8686888,5.541222,0.62298685,0.78929514,2.3085232,0.6623856,5.0735273,1.150517,0.22676867,0.3878841,2.1780949,5.6153235,0.15045409,4.7440963,31.531855,-0.5207154,0.66536987,-1.2777994,1.282502,1.2495896,0.9743373,0.44424856,2.3958046,5.392937,0.08989264,16.08484,-0.15685852,-0.89032185,-0.20692044,TASCA_GIACCA_BASSA
5.9262753,7.426611,2.7251809,8.4452305,0.097857825,0.73770136,29.795319,5.458509,15.432362,-1.2512201,4.4859443,3.201494,1.789272,4.6625113,0.3345952,8.033434,1.3210764,0.16444728,0.49925372,1.5230669,3.050687,0.24925429,2.319733,9.306692,-0.10680311,0.39073142,-3.6584275,1.3655955,1.3359879,0.9783189,0.5472416,1.811305,3.309882,0.07780395,15.438315,-0.31712547,-0.73849416,0.8548475,TASCA_GIACCA_BASSA
4.7475333,15.005304,3.873668,10.15537,-0.036347084,3.767431,13.721275,3.7042239,12.620377,-0.94471925,4.212414,12.956758,3.5995495,9.890889,-0.25579464,1.2601514,1.127034,0.89436394,1.0457435,1.0761535,1.0290798,1.0935794,1.1581064,1.0590054,0.058095418,0.17678764,3.0430565,1.5099936,1.2441529,0.8239459,0.8046804,1.0267398,1.2759597,0.077693224,14.602846,-0.6886738,-0.9208459,0.914509,TASCA_GIACCA_BASSA
5.209076,9.16509,3.02739,8.663324,0.0863188,2.0601919,14.4743395,3.8045156,11.385351,-1.3015801,5.9775834,5.3203826,2.3065956,6.3180046,0.28194505,2.5284421,0.8714351,0.34465298,0.795736,1.3124927,1.6494073,0.6331957,1.7226373,2.7205448,-0.12711711,0.32991993,-2.5954013,1.9167678,1.0776249,0.5622094,0.7609185,1.3712121,1.8020486,0.085334286,15.347365,-0.49260518,-0.9796851,0.6213917,TASCA_GIACCA_BASSA
6.3752704,2.9555097,1.7191596,5.5307703,0.35270095,1.2565756,19.64393,4.4321475,12.44972,-0.8686888,5.541222,0.62298685,0.78929514,2.3085232,0.6623856,5.0735273,1.150517,0.22676867,0.3878841,2.1780949,5.6153235,0.15045409,4.7440963,31.531855,-0.5207154,0.66536987,-1.2777994,1.282502,1.2495896,0.9743373,0.44424856,2.3958046,5.392937,0.08989264,16.08484,-0.15685852,-0.89032185,-0.20692044,TASCA_GIACCA_BASSA
7.5331407,2.697499,1.6424065,4.2919283,0.5601523,-3.9002717,6.603572,2.5697415,6.980232,-27.57244,-2.4478812,8.928205,2.9880102,7.547546,-2.0237267,-1.93144,-3.0774126,1.5933255,0.639133,0.54966563,0.86001766,0.4084909,0.3021323,0.73963046,-0.811444,-1.0820346,1.3334681,39.9418,3.9091914,0.09787219,0.614869,0.56865215,0.9248346,0.08918251,15.0737295,0.98293513,0.87916833,0.9454487,TASCA_GIACCA_BASSA
-6.1212626,8.763009,2.960238,9.548229,?,3.6462414,7.3585043,2.7126563,8.422816,-0.28382304,4.9109106,5.1494026,2.2692294,7.354534,0.14414686,-1.678787,-1.2464619,0.74247766,1.0912691,1.3045124,1.1954086,1.1908683,1.7017525,1.4290016,5.127705,-7.7083554,-1.503276,0.0,0.0,0.7634775,1.1336148,1.2982779,1.1452549,0.09108881,15.050936,0.6525522,0.9736893,0.536252,TASCA_GIACCA_BASSA
-4.2721334,8.143426,2.853669,8.163237,?,1.7272953,1.8421034,1.357241,4.793346,-0.5859886,7.924576,2.1356564,1.4613885,3.9681754,0.57564175,-2.473308,-0.53909934,0.21796691,2.1025512,1.9527107,0.92873394,4.4207215,3.8130789,0.8625467,4.6092954,-1.516533,-0.32901624,0.0,0.0,0.32320678,1.7030351,2.0571764,1.2079471,0.096494555,14.179864,0.90790516,0.9483316,0.97322166,TASCA_GIACCA_BASSA
-2.6205328,0.7784053,0.8822728,4.836555,?,-1.6825873,1.5949895,1.262929,4.4906607,-2.2412806,9.160849,0.1647108,0.4058458,1.549582,0.83712065,1.5574424,-0.28605786,-0.18367155,0.69859254,2.1739113,3.1118445,0.4880316,4.725891,9.683576,1.5575655,-0.60729486,-0.38990006,1.4E-45,0.0,0.14562808,1.0770253,3.1211998,2.897982,0.10184962,13.668281,0.012780588,0.8681454,0.47272664,TASCA_GIACCA_BASSA
-3.95189,1.5408577,1.2413129,6.4030237,?,0.26803133,3.4250243,1.8506821,5.5002832,-0.74007535,8.663419,0.35417828,0.5951288,2.1194892,0.76884824,-14.744135,-0.45615825,0.030938286,0.6707326,2.0857887,3.1097171,0.44988227,4.3505144,9.67034,2.7371094,-0.9082607,-0.33183208,0.0,0.0,0.34473312,1.1641262,3.021022,2.5950985,0.09922885,14.213298,0.921084,0.88016146,0.69735944,TASCA_GIACCA_BASSA
7.9261065,0.009996954,0.09998477,0.3932624,0.9513298,5.717198,0.024417423,0.15626076,0.5879078,0.902731,-0.7735209,0.024894258,0.15777914,1.0791813,?,1.3863621,-10.246791,-7.3911357,0.6398585,0.63370085,0.99037653,0.4094189,0.40157673,0.9808456,1.4088266,-7.1228914,-5.0559034,1.3368565,?,?,0.6689185,0.36440808,0.544772,0.103194326,14.41683,-0.9925145,-0.74356985,0.81632924,TASCA_GIACCA_BASSA
7.332659,0.024280587,0.15582229,0.50016737,0.9344978,6.304218,0.03351738,0.18307753,0.58722734,0.91017216,-1.6117102,0.0016356694,0.04044341,1.6818746,?,1.1631354,-4.5496135,-3.9115083,0.8511273,3.8528476,4.526758,0.7244178,14.844435,20.491537,1.1992748,-4.2427144,-3.5377336,1.1680568,?,?,0.851744,0.29738683,0.34915048,0.10211982,15.248586,-0.9992875,-0.11183228,0.15185569,TASCA_GIACCA_BASSA
8.053663,0.0028035038,0.052948125,0.16869068,0.9792612,5.5454865,0.005047456,0.07104545,0.22462177,0.9603302,-0.73914444,0.002546063,0.050458528,0.8158127,?,1.4522916,-10.895926,-7.502575,0.74527115,1.0493394,1.4079969,0.5554291,1.1011133,1.9824553,1.4648533,-9.76373,-6.66533,1.4365348,?,?,0.7509988,0.20677623,0.27533498,0.10322245,14.338298,-0.9988711,0.84884185,-0.8230942,TASCA_GIACCA_BASSA
6.082693,0.0036764273,0.060633548,0.24350119,0.96084404,7.488764,0.0013818766,0.037173603,0.13495445,0.98213977,-1.7534012,0.0074694566,0.08642602,1.8369049,?,0.8122426,-3.4690824,-4.2709928,1.6310915,0.7015659,0.4301205,2.6604598,0.49219474,0.18500364,0.80516154,-3.2528915,-4.040048,0.8230068,?,?,1.8043213,0.13256058,0.073468395,0.10109148,15.324862,-0.93591756,0.7363232,-0.4523826,TASCA_GIACCA_BASSA
-5.076572,0.68999994,0.83066237,6.6322675,?,2.2811358,0.38553992,0.62091863,2.5806446,0.075507626,7.9964433,0.1691604,0.41129112,1.7820182,0.8020585,-2.225458,-0.6348537,0.2852688,1.3377959,2.0196457,1.5096816,1.7896978,4.0789685,2.279138,-31.46635,-0.91850334,0.029190019,0.0,0.0,0.31006274,2.5700042,3.7217731,1.4481584,0.10255369,15.354151,0.56044996,0.9662021,0.3885451,TASCA_GIACCA_BASSA
-5.892777,3.2170281,1.7936076,9.288147,?,-0.5987062,3.7790668,1.9439822,4.991365,-1.0223609,7.1397557,3.0345585,1.7419984,6.7717695,0.264466,9.842519,-0.8253471,-0.08385528,0.9226461,1.0296264,1.1159495,0.8512758,1.0601305,1.2453432,3.6809862,-3.8146954,-1.0363243,0.0,0.0,0.26807806,1.8608431,1.3715982,0.73708427,0.09868957,14.981371,0.8357053,0.94000083,0.6833972,TASCA_GIACCA_BASSA
7.627297,0.006957941,0.08341427,0.33325195,0.9575753,6.0889926,0.014157194,0.11898401,0.49287558,0.9209111,-0.9414694,0.013699633,0.11704543,1.2371255,?,1.2526369,-8.101481,-6.4675417,0.7010545,0.71266574,1.0165626,0.49147743,0.50789255,1.0333995,1.310654,-6.0801387,-4.6390114,1.2604707,?,?,0.6761381,0.269376,0.39840385,0.103210434,14.657755,-0.99317014,-0.6028804,0.69971776,TASCA_GIACCA_BASSA
7.538725,0.0051625017,0.07185055,0.259542,0.9662911,5.897131,0.009672355,0.09834813,0.35566282,0.9411255,-2.1303155,0.008700187,0.093274795,2.3080106,?,1.2783716,-3.5387833,-2.768196,0.73057365,0.7703105,1.0543913,0.53373784,0.59337825,1.111741,1.3086169,-3.2235456,-2.4633226,1.2745359,?,?,0.7297417,0.112452686,0.1540993,0.104313254,15.566173,-0.9371596,0.01109942,0.34099147,TASCA_GIACCA_BASSA
-7.133688,0.015291478,0.12365872,7.3082523,?,5.5405383,0.05514081,0.2348208,0.6776409,0.885119,3.8164184,0.013218955,0.11497372,0.38709497,0.90256953,-1.2875443,-1.8692101,1.4517639,0.5266089,1.075539,2.0423868,0.2773169,1.1567842,4.171344,-1.3997821,-2.038028,1.455961,0.0,0.0,1.4846659,10.784845,18.87974,1.7505805,0.19611438,16.490646,0.9951337,-0.9525003,-0.9751433,BORSA
6.788425,2.066681,1.4375955,3.7536583,0.5662592,-2.4141061,1.2391315,1.1131628,3.9810486,?,-5.982267,5.1665125,2.2729964,8.433115,?,-2.8119829,-1.134758,0.4035437,1.2914513,0.6324671,0.4897336,1.6678464,0.4000147,0.23983905,-1.2309552,-0.5811011,0.47207332,?,?,1.0,0.9428818,0.44510934,0.47207332,0.096543595,15.184798,-0.9956956,0.97618514,-0.9794922,BORSA
9.592179,5.443586E-4,0.023331495,0.06820011,0.99290836,-1.9870989,0.01077863,0.10382018,2.2236912,?,0.4204705,0.023891384,0.15456837,0.5741071,0.008086194,-4.827228,22.812965,-4.725894,0.22472987,0.15094611,0.67167807,0.050503507,0.022784725,0.45115134,-4.2941036,2040.252,-475.12872,?,16.615707,2.8E-45,0.030669777,0.11879336,3.8733037,0.09707781,11.999746,0.97561175,-0.3432508,-0.122185804,BORSA
9.210537,4.1608397E-5,0.006450457,0.017540932,0.99809754,-3.3666444,3.183611E-4,0.017842676,3.3885107,?,0.03162037,6.624823E-4,0.025738731,0.072101854,-0.16705625,-2.7358212,291.28494,-106.47075,0.36151847,0.25061285,0.6932228,0.13069561,0.06280681,0.4805579,-2.7158313,-891.6497,328.31558,?,149.23958,2.24E-44,0.0051765903,0.2432799,46.996166,0.09806594,12.611629,1.0440472,0.8454606,0.84723675,BORSA
6.6452866,0.0031467446,0.056095853,0.18609476,0.9722932,-6.9301763,0.004457001,0.06676078,7.0621696,?,1.9932821,0.0022527305,0.04746294,0.15932512,0.9230147,-0.9588914,3.3338416,-3.4767663,0.8402516,1.1818875,1.4065875,0.70602286,1.396858,1.9784883,-0.9247131,3.4186916,-3.6970296,?,3.2454228,0.0,0.026350934,1.1680189,44.325523,0.10006264,15.568743,1.000275,0.95242995,0.97514474,BORSA
-0.97700495,4.4833414E-5,0.006695776,0.9889907,?,-5.2760015,6.333983E-5,0.007958633,5.291848,?,-8.208503,3.175876E-5,0.005635491,8.220208,?,0.18517905,0.119023524,0.64274836,0.84132236,1.1881442,1.4122342,0.7078234,1.4116867,1.9944052,0.18688947,0.120312124,0.64376086,1.0,1.0,1.0,0.18688947,0.120312124,0.64376086,0.10109941,14.461506,0.5726782,-0.6318404,-0.76547736,BORSA
6.830249,0.22440606,0.4737152,1.6627212,0.78902394,6.9492674,0.29551852,0.5436162,1.944869,0.74202204,0.37444538,0.5697888,0.7548436,2.517768,-0.513966,0.9828732,18.240974,18.558828,0.8714148,0.62756735,0.7201706,0.7593638,0.39384076,0.5186457,1.1116086,-7.27516,-6.544713,1.0453905,4.7390003,4.5332346,0.85492706,0.6603949,0.77245766,0.099501476,14.490286,-0.9935692,0.7132491,-0.7215002,MARSUPIO
