@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.211122,0.012977673,0.113919586,0.43361664,0.94848543,5.3249207,0.031058813,0.17623511,0.67336893,0.88117564,0.5773198,0.013742119,0.11722679,0.34103557,0.53410393,1.5420176,14.222831,9.22352,0.6464069,0.971788,1.503369,0.41784188,0.944372,2.2601182,1.5988084,20.420681,12.772438,1.4853481,11.499139,7.741713,0.64395106,1.2714704,1.974483,0.11268507,14.113364,-0.9973459,3.5706296E-5,-0.06891926,TASCA_GIACCA_ALTA
8.267364,0.0034950003,0.059118528,0.23626041,0.97176284,5.2151904,0.009737735,0.09867996,0.4066863,0.9252681,-0.77947736,0.0022963448,0.047920194,0.9030461,?,1.5852467,-10.606291,-6.6906247,0.59909356,1.2336872,2.0592563,0.35891306,1.5219841,4.2405367,1.6147633,-9.003678,-5.5758505,1.5375037,?,?,0.5809402,0.2616261,0.45034945,0.10543947,14.262029,-0.9971887,-0.7437927,0.77816385,TASCA_GIACCA_ALTA
-2.866147,2.9126172,1.7066392,5.7342854,?,5.3783937,1.750389,1.3230227,4.5724144,0.4369422,6.8587966,7.3040824,2.7026067,9.604295,-0.055264685,-0.5329002,-0.417879,0.78415996,1.2899545,0.6314789,0.4895358,1.6639829,0.39876565,0.2396453,-1.6160796,11.400595,-7.0544763,0.0,0.0,0.892254,1.2541045,0.5970543,0.47608018,0.097608924,15.123897,-0.9646012,0.9060637,-0.96855867,TASCA_GIACCA_ALTA
-4.767878,3.9978838,1.9994708,8.791112,?,6.2566447,2.7782712,1.6668147,6.6068606,0.1978664,2.5423012,21.011524,4.5838327,12.369627,-0.48300904,-0.76205033,-1.8754183,2.4610164,1.199576,0.43620065,0.36362904,1.4389826,0.190271,0.13222606,-5.394154,2.1821055,-0.40453157,0.0,0.0,0.9874967,1.3306035,0.71070147,0.5341196,0.08889135,15.478393,-0.050563164,0.90359986,-0.21938479,TASCA_GIACCA_ALTA
-2.323828,6.5234256,2.5540998,6.967862,-10.483578,4.696011,3.7429075,1.9346595,5.1287217,0.33978832,6.9057436,10.72437,3.2748084,10.150792,-0.07510482,-0.49485147,-0.33650655,0.68001527,1.3201805,0.77992344,0.5907703,1.7428765,0.60828054,0.34900954,-2.4098914,8.970464,-3.722352,0.07810816,0.064264804,0.82276684,1.3585962,0.6864353,0.5052534,0.092217535,14.167031,-0.98205805,0.926881,-0.95524263,TASCA_GIACCA_ALTA
-3.452398,1.0866461,1.0424231,5.7570987,?,5.877978,0.81964606,0.90534306,2.8819976,0.62365174,6.690541,3.0208552,1.7380607,5.8578644,0.28446868,-0.5873445,-0.51601183,0.87855047,1.1514122,0.5997622,0.5208927,1.3257504,0.35971472,0.27132913,-1.205474,-2.4720576,2.0506933,0.0,0.0,0.9353907,1.997607,0.9827982,0.49198776,0.10161274,16.020916,-0.9369962,0.97860605,-0.95313054,TASCA_GIACCA_ALTA
6.787535,0.0064086476,0.08005403,0.32785368,0.9527094,7.0727053,0.0058137896,0.07624821,0.30930996,0.9572925,-0.24308515,0.005271657,0.072606176,0.35579392,?,0.9596802,-27.92246,-29.095589,1.0499135,1.1025788,1.0501615,1.1023185,1.21568,1.1028391,0.95264465,-18.5638,-19.486595,0.95722747,?,?,1.0599519,0.9214707,0.86935145,0.105438255,14.103328,-1.0011743,0.16493675,-0.1353787,TASCA_GIACCA_ALTA
7.290112,0.05560084,0.2357983,0.73785543,0.90426534,6.5481777,0.071095414,0.26663724,0.8355541,0.8788769,-0.04875294,0.017552393,0.13248545,0.37145612,-2.6665237,1.1133039,-149.53174,-134.31349,0.88434124,1.7798053,2.0125775,0.78205943,3.1677072,4.0504684,1.1495353,-25.798807,-22.442814,1.1172606,76.07626,68.09178,0.88307315,1.9863865,2.249402,0.10102396,13.950349,-0.99947363,-0.2731305,0.25339127,TASCA_GIACCA_ALTA
7.621817,0.0032674142,0.0571613,0.27953577,0.964029,6.1356206,0.00666923,0.08166535,0.36536074,0.94214237,0.61730057,0.03794437,0.19479315,0.52856874,0.37744674,1.2422243,12.347012,9.939438,0.69994557,0.29344615,0.4192414,0.48992378,0.086110644,0.17576335,1.2592084,23.377316,18.565088,1.2306203,9.152932,7.4376574,0.7650953,0.52885413,0.69122654,0.10541967,14.374735,-0.9798042,0.4999355,-0.66075295,TASCA_GIACCA_ALTA
7.4873867,0.015345654,0.12387758,0.43041182,0.94410676,6.3283553,0.021494837,0.14661118,0.5107255,0.92238235,-0.11506054,0.014388823,0.11995342,0.47338775,-2.3701782,1.1831489,-65.073456,-55.000225,0.8449395,1.032714,1.2222344,0.7139228,1.0664983,1.4938565,1.1978654,-21.837402,-18.230265,1.1703018,54.82276,46.844975,0.8427459,0.9092162,1.0788735,0.105421476,13.959427,-0.99957633,0.059506215,-0.040514793,TASCA_GIACCA_ALTA
2.6541772,14.526681,3.8113883,10.146161,-0.08462491,3.757471,24.49366,4.949107,15.595634,-1.2221122,5.7289157,3.176097,1.7821608,4.679335,0.33379376,0.7063733,0.46329486,0.65587825,0.7701163,2.1386333,2.7770262,0.5930792,4.5737524,7.711874,0.09229373,-0.33764994,-3.6584275,1.3328618,1.3318236,0.99922115,0.650577,2.168291,3.332874,0.07653502,14.985774,-0.6564722,-0.86983883,0.9131507,TASCA_GIACCA_BASSA
2.1264162,14.148834,3.7614937,10.250559,-0.0466844,4.843117,7.636649,2.7634487,12.242332,-0.8864651,6.0627017,9.637919,3.1044998,9.89051,-0.25580698,0.4390594,0.3507374,0.79883814,1.3611592,1.2116263,0.890143,1.8527542,1.4680382,0.7923545,0.07947426,0.22693181,2.8554127,1.5090942,1.243472,0.82398564,0.8373044,1.0364035,1.2377858,0.084691904,14.371268,-0.7216152,-0.94491214,0.90675807,TASCA_GIACCA_BASSA
2.8156233,10.3525715,3.2175412,9.441756,0.0042211474,3.0391924,8.291303,2.8794622,11.307301,-1.2858018,7.4491463,4.8178215,2.1949537,6.539274,0.2750287,0.926438,0.37797934,0.40799204,1.1174104,1.4658811,1.3118556,1.2486062,2.1488075,1.7209651,-0.00629254,0.016133688,-2.5639386,1.9167678,1.0511899,0.5484179,0.83501416,1.4438539,1.729137,0.08878899,14.362136,-0.5489054,-0.9838414,0.64741623,TASCA_GIACCA_BASSA
3.4137738,10.600438,3.2558315,8.819907,-0.032466054,3.3928618,14.221121,3.77109,12.518172,-0.8598542,6.792333,2.0204525,1.4214262,3.9454675,0.53444135,1.0061635,0.5025922,0.49951348,0.8633661,2.2905385,2.6530325,0.745401,5.2465663,7.0385823,0.047921553,-0.06123413,-1.2777994,1.2691886,1.0080084,0.7942147,0.70456827,2.2354531,3.1727982,0.08762875,15.101186,-0.53471696,-0.9780486,0.39310446,TASCA_GIACCA_BASSA
2.6541772,14.526681,3.8113883,10.146161,-0.08462491,3.757471,24.49366,4.949107,15.595634,-1.2221122,5.7289157,3.176097,1.7821608,4.679335,0.33379376,0.7063733,0.46329486,0.65587825,0.7701163,2.1386333,2.7770262,0.5930792,4.5737524,7.711874,0.09229373,-0.33764994,-3.6584275,1.3328618,1.3318236,0.99922115,0.650577,2.168291,3.332874,0.07653502,14.985774,-0.6564722,-0.86983883,0.9131507,TASCA_GIACCA_BASSA
2.1264162,14.148834,3.7614937,10.250559,-0.0466844,4.843117,7.636649,2.7634487,12.242332,-0.8864651,6.0627017,9.637919,3.1044998,9.89051,-0.25580698,0.4390594,0.3507374,0.79883814,1.3611592,1.2116263,0.890143,1.8527542,1.4680382,0.7923545,0.07947426,0.22693181,2.8554127,1.5090942,1.243472,0.82398564,0.8373044,1.0364035,1.2377858,0.084691904,14.371268,-0.7216152,-0.94491214,0.90675807,TASCA_GIACCA_BASSA
2.8156233,10.3525715,3.2175412,9.441756,0.0042211474,3.0391924,8.291303,2.8794622,11.307301,-1.2858018,7.4491463,4.8178215,2.1949537,6.539274,0.2750287,0.926438,0.37797934,0.40799204,1.1174104,1.4658811,1.3118556,1.2486062,2.1488075,1.7209651,-0.00629254,0.016133688,-2.5639386,1.9167678,1.0511899,0.5484179,0.83501416,1.4438539,1.729137,0.08878899,14.362136,-0.5489054,-0.9838414,0.64741623,TASCA_GIACCA_BASSA
3.4137738,10.600438,3.2558315,8.819907,-0.032466054,3.3928618,14.221121,3.77109,12.518172,-0.8598542,6.792333,2.0204525,1.4214262,3.9454675,0.53444135,1.0061635,0.5025922,0.49951348,0.8633661,2.2905385,2.6530325,0.745401,5.2465663,7.0385823,0.047921553,-0.06123413,-1.2777994,1.2691886,1.0080084,0.7942147,0.70456827,2.2354531,3.1727982,0.08762875,15.101186,-0.53471696,-0.9780486,0.39310446,TASCA_GIACCA_BASSA
8.505671,2.316143,1.521888,4.2859974,0.560493,-1.540953,10.174863,3.189806,9.53129,-2.4091122,-0.39797354,8.794898,2.9656193,7.5459943,-2.0249856,-5.519747,-21.372452,3.8719988,0.4771099,0.51317716,1.0755953,0.22763383,0.26335075,1.1569052,-0.8115006,-1.0820346,1.333375,3.487994,3.9092453,1.1207718,0.4496765,0.56798315,1.2630926,0.087406926,13.907101,0.8939366,0.92788345,0.89796746,TASCA_GIACCA_BASSA
-3.4810572,11.595968,3.4052854,9.548229,?,3.7580786,3.863607,1.965606,8.415798,-0.28412694,6.9076495,6.741603,2.5964596,7.9249163,0.13517453,-0.9262864,-0.5039424,0.5440459,1.7324353,1.311511,0.7570331,3.0013323,1.720061,0.57309914,5.127705,-7.7083554,-1.503276,0.0,0.0,0.7151896,1.1345601,1.2048366,1.0619416,0.0905242,14.34375,0.45224753,0.9891347,0.38442016,TASCA_GIACCA_BASSA
-2.2510464,7.9733996,2.823721,8.163237,?,2.276175,1.1809702,1.0867245,4.7923784,-0.5861762,8.669765,1.5876137,1.2600055,4.0219035,0.5723532,-0.98896015,-0.2596433,0.2625417,2.598378,2.2410386,0.86247605,6.7515674,5.0222545,0.74386495,4.6092954,-1.516533,-0.32901624,0.0,0.0,0.32125747,1.7033789,2.0296948,1.1915697,0.097283326,13.319109,0.9079918,0.9570839,0.9756686,TASCA_GIACCA_BASSA
-2.0428011,0.98177916,0.9908477,4.720758,?,0.37403673,4.997915,2.2356017,5.8117676,-1.1472847,9.261424,0.09276291,0.30457005,1.5028086,0.8426067,-5.4614987,-0.22057095,0.040386524,0.443213,3.253267,7.340189,0.19643776,10.583747,53.878376,1.5202742,-0.5867719,-0.38596454,0.0,0.0,0.28346607,0.81227577,3.1412902,3.8672707,0.09990961,13.448324,0.54896,0.79147536,0.45575175,TASCA_GIACCA_BASSA
-2.5705583,2.7480338,1.6577195,6.4030237,?,1.3658627,3.0254815,1.7393911,5.5002832,-0.74007535,9.029122,0.3309792,0.5753079,2.4798055,0.7397778,-1.8820034,-0.28469637,0.15127303,0.95304585,2.8814476,3.023409,0.90829635,8.302738,9.141002,2.7371094,-0.9082607,-0.33183208,0.0,0.0,0.33169866,1.1641262,2.582067,2.2180302,0.0988203,13.64188,0.90265995,0.90909636,0.7938856,TASCA_GIACCA_BASSA
7.782112,0.029944124,0.1730437,0.55750275,0.93100244,5.893839,0.052246213,0.2285743,0.7755418,0.8755505,-0.8691286,0.031363584,0.17709766,1.2134013,?,1.3203809,-8.953925,-6.7813196,0.75705665,0.9771089,1.2906681,0.57313484,0.9547418,1.665824,1.3787041,-6.1995444,-4.496646,1.2965863,?,?,0.71885586,0.45945454,0.639147,0.10316541,14.54508,-0.99260545,0.118456066,0.0039461595,TASCA_GIACCA_BASSA
7.31609,0.019970158,0.1413158,0.5086932,0.9333812,6.324953,0.027651548,0.16628754,0.60034895,0.9083489,-1.6087004,0.0015136854,0.038906112,1.6818746,?,1.1567026,-4.5478263,-3.931716,0.84982795,3.6322262,4.2740726,0.7222076,13.19307,18.267698,1.1978419,-4.237645,-3.5377336,1.165717,?,?,0.84732926,0.30245608,0.35695225,0.10212485,15.249742,-0.9993285,-0.16860008,0.21698532,TASCA_GIACCA_BASSA
8.145939,0.014193545,0.11913667,0.44066572,0.9475914,5.4034624,0.03429485,0.1851887,0.67641973,0.88048553,-0.7500171,0.005621164,0.074974425,0.9753525,?,1.5075406,-10.861004,-7.204452,0.6433258,1.5890307,2.4700248,0.4138681,2.5250187,6.1010227,1.5988593,-8.168958,-5.109241,1.4856324,?,?,0.65146786,0.45180148,0.6935131,0.10319884,14.299419,-0.99643457,-0.17696811,0.2468599,TASCA_GIACCA_BASSA
6.1439824,0.0224465,0.14982156,0.5820379,0.911238,7.3999057,0.021550015,0.14679924,0.5430088,0.92813504,-1.8947957,0.02847972,0.16875936,2.1761081,?,0.83027846,-3.2425568,-3.9053845,1.0205882,0.8877823,0.86987317,1.0416002,0.78815734,0.7566793,0.8520311,-2.7458434,-3.2227032,0.8678302,?,?,1.0718757,0.26746738,0.24953209,0.1010611,15.438679,-0.9608857,-0.282891,0.54182225,TASCA_GIACCA_BASSA
-3.2158117,3.8902032,1.9723598,6.6322675,?,2.3766384,0.20022278,0.4474626,2.5806446,0.075507626,8.69029,0.5662824,0.75251734,2.290854,0.7591512,-1.3530926,-0.37004653,0.27348205,4.4078765,2.6210158,0.59462094,19.429375,6.8697233,0.35357407,-31.46635,-0.91850334,0.029190019,0.0,0.0,0.2934755,2.5700042,2.895107,1.1264989,0.10069619,14.282737,0.33071336,0.9871974,0.30852497,TASCA_GIACCA_BASSA
-3.8324766,5.7972236,2.4077425,9.288147,?,1.1289858,4.9493423,2.2247117,6.1929007,-0.68753034,8.182142,2.4807105,1.5750271,6.704874,0.27983686,-3.394619,-0.46839526,0.13798168,1.0822717,1.528699,1.4124911,1.171312,2.3369207,1.9951309,3.6812446,-3.5650399,-0.9684333,0.0,0.0,0.3941693,1.4998056,1.3852829,0.9236416,0.096866906,14.408695,0.93737674,0.91441196,0.81418204,TASCA_GIACCA_BASSA
7.720235,0.012676919,0.112591825,0.3397956,0.9567783,5.896173,0.0452489,0.21271789,0.6001606,0.9036904,-1.2744223,0.120962985,0.34779733,1.6864858,?,1.3093637,-6.057831,-4.626546,0.52930117,0.32372826,0.61161447,0.2801597,0.104799986,0.37407228,1.3357022,-4.4600997,-3.3391426,1.2615893,?,?,0.56617445,0.20148145,0.3558646,0.10313159,14.890827,-0.9809783,-0.8505569,0.93659806,TASCA_GIACCA_BASSA
7.4895396,0.005488836,0.07408668,0.3038621,0.96053493,5.940266,0.008246743,0.09081158,0.36594152,0.939527,-2.1834617,0.009159725,0.095706455,2.4180503,?,1.2608088,-3.430122,-2.7205727,0.81582856,0.7741033,0.94885534,0.6655762,0.5992359,0.9003265,1.3008214,-3.0585208,-2.3512228,1.2723709,?,?,0.83035696,0.12566409,0.15133743,0.104313634,15.613266,-0.9259017,0.29993254,0.07933338,TASCA_GIACCA_BASSA
-7.093877,0.010251434,0.10124937,7.3082523,?,5.7052565,0.057187997,0.23914012,0.7782316,0.87027794,3.6409788,0.039664373,0.19915916,0.63976955,0.8389722,-1.2433932,-1.9483434,1.5669568,0.4233893,0.50838417,1.2007488,0.17925848,0.25845444,1.4417976,-1.3997821,-2.1925185,1.5663284,0.0,0.0,1.5099843,9.390844,11.423258,1.216425,0.09804579,16.44011,0.9229213,-0.6891704,-0.91585034,BORSA
7.44917,1.4950258,1.2227125,3.7497325,0.56663877,-3.3424604,1.5120814,1.2296672,4.406217,?,-4.7115674,4.302246,2.0741856,8.430053,?,-2.2286487,-1.5810386,0.7094158,0.9943443,0.5894904,0.59284335,0.9887204,0.3474989,0.35146326,-1.1127322,-0.58160245,0.5226797,?,?,1.0,0.8510095,0.44480535,0.5226797,0.09718158,15.503194,-0.95587057,0.97825617,-0.9703431,BORSA
9.558426,0.0028976016,0.053829376,0.17597103,0.981702,-2.1151793,0.040273566,0.20068274,2.5183182,?,-0.07621022,0.2839244,0.53284556,1.4539474,-1.5120581,-4.518967,-125.42184,27.754536,0.2682312,0.101022474,0.3766246,0.07194798,0.010205539,0.14184609,-3.7489264,-10.787728,2.8775513,?,16.615707,2.8E-45,0.06987641,0.12102985,1.7320559,0.09693029,12.171871,0.9906973,0.74070597,0.7439694,BORSA
9.2032585,9.4310446E-5,0.009711357,0.033893585,0.99632394,-3.3857665,6.539475E-4,0.025572399,3.4281735,?,-0.02335137,0.0055899047,0.07476567,0.24527723,-2.9701104,-2.71822,-394.12073,144.9922,0.3797593,0.12989059,0.34203398,0.14421715,0.016871566,0.11698724,-2.6796358,-50.062363,18.682526,?,149.23935,2.24E-44,0.009886776,0.1381848,13.97673,0.09806321,12.645599,0.96771896,0.90423745,0.88453597,BORSA
6.6974607,0.011902304,0.10909768,0.6229882,0.91291106,-6.837533,0.030152753,0.17364548,7.0621696,?,2.1179104,0.03780687,0.19443989,1.0677993,0.64144075,-0.9795142,3.1622965,-3.2284336,0.62827826,0.56108695,0.89305484,0.39473358,0.31481856,0.797547,-0.9247131,3.4186916,-3.6970296,?,2.402083,0.0,0.08821485,0.58343196,6.613761,0.100027785,15.652903,0.9792314,0.8585925,0.9395343,BORSA
-0.9858201,1.3259445E-4,0.011514966,1.0051776,?,-5.3005543,0.0010780179,0.03283318,5.3716836,?,-8.191521,4.8335284E-4,0.021985287,8.220208,?,0.18598434,0.12034641,0.64707816,0.35071126,0.5237578,1.4934161,0.12299837,0.27432227,2.2302918,0.18712525,0.12228128,0.65347296,1.0,1.0,1.0,0.18712525,0.12228128,0.65347296,0.10109861,14.477893,0.44521433,-0.49725506,-0.998796,BORSA
7.1339393,0.42661053,0.6531543,1.9454756,0.7613566,6.1389084,1.0495453,1.0244732,3.2041426,0.5749852,1.8408418,2.726343,1.651164,4.9536204,-0.20747344,1.162086,3.8753679,3.3348377,0.63755137,0.39557204,0.62045515,0.40647176,0.15647721,0.38496453,1.4318585,-7.292171,-5.092801,1.0813558,1.9871527,1.8376492,0.6071751,0.39273813,0.6468284,0.09785708,15.281145,-0.8660128,0.39151263,-0.7671449,MARSUPIO
