@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.299219,0.0010801877,0.03286621,0.10135937,0.9878632,5.223683,0.0027304818,0.052254014,0.16097736,0.96963376,-0.030608593,0.0016932755,0.04114943,0.16685438,-0.7098802,1.5887678,-271.14017,-170.66068,0.62897,0.7987039,1.2698599,0.39560336,0.63792795,1.6125443,1.6049972,-119.09647,-74.203545,1.5753795,85.58293,54.325275,0.6296498,0.607472,0.9647776,0.035659518,13.570706,-0.99288356,-0.57446164,0.57125825,TASCA_GIACCA_ALTA
7.779179,0.008174799,0.0904146,0.31254005,0.9606863,5.957199,0.014376444,0.119901806,0.41733885,0.9320879,0.37697595,0.001232256,0.035103504,0.1339092,0.67382437,1.305845,20.635744,15.802597,0.754072,2.5756574,3.415665,0.56862456,6.634011,11.666768,1.3333533,27.608208,20.705845,1.293661,19.364367,14.968656,0.748888,2.33397,3.116581,0.034284633,14.113351,-0.9989901,0.8418611,-0.83982325,TASCA_GIACCA_ALTA
8.070067,0.055775065,0.23616745,0.91929674,0.89078563,5.5249553,0.11250207,0.33541328,1.2748117,0.7966279,0.58214754,0.010422765,0.102091946,0.3580277,0.52180904,1.4606575,13.862581,9.490644,0.70410883,2.3132818,3.285404,0.49576923,5.351273,10.7938795,1.5015471,19.192087,12.781543,1.3428307,11.242441,8.372196,0.7211235,2.5676694,3.5606513,0.03753812,14.177171,-0.998151,-0.16058856,0.118976064,TASCA_GIACCA_ALTA
8.220199,0.01588826,0.12604864,0.51707697,0.93845433,5.2963715,0.043164242,0.20776007,0.81755114,0.8597863,-0.662666,0.047178738,0.21720667,0.9030461,?,1.5520434,-12.404738,-7.99252,0.6067029,0.5803166,0.9565087,0.36808848,0.3367674,0.91490877,1.572736,-8.730934,-5.55143,1.4408978,?,?,0.6324705,0.572592,0.90532607,0.035255898,14.179233,-0.9988355,-0.88235044,0.8940761,TASCA_GIACCA_ALTA
-2.0644052,3.2285073,1.7968048,5.738237,?,4.9302583,1.5627122,1.2500849,4.5724144,0.4369422,7.5555787,5.7167563,2.390974,9.604295,-0.055264685,-0.41872153,-0.27322927,0.65253216,1.4373462,0.7514949,0.52283496,2.065964,0.5647446,0.27335644,-1.6171932,11.408451,-7.0544763,0.0,0.0,0.892254,1.2549686,0.5974657,0.47608018,0.033053756,14.561407,-0.9608639,0.8975008,-0.9668556,TASCA_GIACCA_ALTA
-3.6382039,5.1525984,2.2699335,8.791112,?,5.4584336,3.2134671,1.7926146,6.6068606,0.1978664,4.669259,22.957146,4.7913613,13.184433,-0.44002396,-0.66652894,-0.77918226,1.1690149,1.2662697,0.47375542,0.37413472,1.603439,0.22444421,0.13997677,-5.394154,2.1821055,-0.40453157,0.0,0.0,0.89961505,1.3306035,0.6667797,0.50111073,0.02896365,15.032156,-0.48808926,0.9406479,-0.5428106,TASCA_GIACCA_ALTA
-1.719606,5.175942,2.2750697,6.967862,-10.483578,4.072811,3.298302,1.8161228,5.3449,0.31196007,7.7285156,8.396846,2.897731,10.15927,-0.07503744,-0.422216,-0.22250146,0.52698493,1.252707,0.7851211,0.62673956,1.5692748,0.616415,0.39280248,-2.6248646,8.970464,-3.417496,0.07810816,0.06420715,0.82202876,1.3036468,0.6858625,0.52611065,0.031798713,13.698888,-0.952118,0.9262666,-0.95660436,TASCA_GIACCA_ALTA
-2.8978112,1.4310328,1.1962578,5.7570987,?,5.377758,1.0575753,1.0283848,3.5597386,0.53514826,7.319539,2.7828023,1.6681733,6.480565,0.26436082,-0.53885114,-0.3959008,0.73471266,1.1632395,0.71710646,0.6164736,1.353126,0.51424164,0.3800397,-1.4048368,-2.4720576,1.7596761,0.0,0.0,0.869272,1.6172813,0.88836366,0.5492945,0.03404927,15.595108,-0.9484026,0.95144665,-0.94932264,TASCA_GIACCA_ALTA
6.7338924,0.0112724425,0.10617176,0.42248535,0.93905944,7.1215296,0.009684076,0.0984077,0.39227915,0.9464501,-0.2815577,0.0072346767,0.0850569,0.42037475,?,0.94556826,-23.916563,-25.293322,1.0788969,1.2482439,1.1569631,1.1640184,1.5581129,1.3385637,0.9389956,-15.486791,-16.492931,0.9463858,?,?,1.0770018,1.0050207,0.9331653,0.035397615,14.136981,-0.99820673,0.528457,-0.5049079,TASCA_GIACCA_ALTA
7.2946854,0.037698288,0.19416046,0.7398248,0.9040344,6.546512,0.048160933,0.21945599,0.8376479,0.8785734,-0.0040070633,0.01635623,0.12789148,0.42973685,-1.6927404,1.1142858,-1820.4567,-1633.7432,0.8847353,1.5181657,1.7159547,0.78275657,2.3048275,2.944501,1.1499325,-25.798807,-22.435062,1.1175461,48.306442,43.22546,0.88321686,1.7215763,1.9492112,0.033682108,13.944191,-0.9990268,-0.21253662,0.20672706,TASCA_GIACCA_ALTA
7.6293583,0.002544984,0.050447833,0.27953577,0.964029,6.1369834,0.004792135,0.06922525,0.36536074,0.94214237,0.47165877,0.069179334,0.26301965,0.7299555,0.14025156,1.2431773,16.175589,13.01149,0.728749,0.19180252,0.26319423,0.5310752,0.03678821,0.0692712,1.2592084,62.913322,49.962593,1.2306203,9.152932,7.4376574,0.7650953,0.38294905,0.5005247,0.035388663,14.237997,-0.95687926,0.078683615,-0.37832493,TASCA_GIACCA_ALTA
7.4454575,0.017600326,0.13266622,0.487998,0.93662864,6.3776765,0.024338538,0.15600814,0.5751505,0.91343886,-0.0680767,0.01423737,0.11932045,0.47339797,-2.3700058,1.1674248,-109.36866,-93.68369,0.85038006,1.1118481,1.3074719,0.7231464,1.2362062,1.7094827,1.1883773,-21.664433,-18.230265,1.1589545,54.81877,47.300194,0.84847015,1.030841,1.2149408,0.03526542,13.928496,-1.000443,-0.17222692,0.18443538,TASCA_GIACCA_ALTA
1.5176357,12.352778,3.514652,10.173552,-0.086766176,4.7808084,18.26224,4.273434,15.595634,-1.2221122,6.1580186,2.4883468,1.5774494,4.6966996,0.3329706,0.3174433,0.24644871,0.77635497,0.82244205,2.22806,2.7090783,0.6764109,4.964251,7.339105,0.094697565,-0.34644416,-3.6584275,1.3338268,1.329501,0.9967569,0.6523333,2.1661065,3.3205519,0.02777037,14.859535,-0.7046581,-0.8906811,0.9222456,TASCA_GIACCA_BASSA
1.3065122,10.971316,3.3122978,10.256394,-0.046656597,5.148427,5.548647,2.3555565,12.620377,-0.94471925,6.6430526,7.303851,2.7025638,9.911489,-0.25512737,0.25376922,0.19667348,0.7750092,1.4061636,1.2256132,0.8716007,1.9772958,1.5021276,0.75968784,0.07457364,0.22693181,3.0430565,1.5099936,1.2409075,0.8217966,0.8126853,1.0347986,1.2733079,0.029948922,14.288494,-0.7298147,-0.94942284,0.90573716,TASCA_GIACCA_BASSA
1.9618819,8.451657,2.9071734,9.57248,-0.009565777,3.349233,5.715679,2.3907487,11.385351,-1.3015801,7.946879,3.7486794,1.9361507,6.725705,0.26945937,0.5857705,0.24687451,0.4214526,1.2160096,1.5015223,1.2347947,1.4786794,2.2545693,1.524718,0.014087012,-0.03656145,-2.5954013,1.9167678,1.0299033,0.53731245,0.8407716,1.4232678,1.6928115,0.030923648,13.977064,-0.57831925,-0.9823299,0.6708847,TASCA_GIACCA_BASSA
2.347887,9.402739,3.0663886,8.829221,-0.033336367,3.9073024,10.213543,3.1958635,12.518172,-0.8598542,7.335456,1.952819,1.397433,3.9995751,0.5310508,0.6008972,0.32007378,0.53265977,0.9594867,2.194301,2.286953,0.9206148,4.8149567,5.2301536,0.04921665,-0.06288901,-1.2777994,1.2694589,1.0018266,0.7891761,0.7053123,2.2075396,3.1298754,0.03030338,14.612803,-0.5657351,-0.9815837,0.44673887,TASCA_GIACCA_BASSA
1.5176357,12.352778,3.514652,10.173552,-0.086766176,4.7808084,18.26224,4.273434,15.595634,-1.2221122,6.1580186,2.4883468,1.5774494,4.6966996,0.3329706,0.3174433,0.24644871,0.77635497,0.82244205,2.22806,2.7090783,0.6764109,4.964251,7.339105,0.094697565,-0.34644416,-3.6584275,1.3338268,1.329501,0.9967569,0.6523333,2.1661065,3.3205519,0.02777037,14.859535,-0.7046581,-0.8906811,0.9222456,TASCA_GIACCA_BASSA
1.3065122,10.971316,3.3122978,10.256394,-0.046656597,5.148427,5.548647,2.3555565,12.620377,-0.94471925,6.6430526,7.303851,2.7025638,9.911489,-0.25512737,0.25376922,0.19667348,0.7750092,1.4061636,1.2256132,0.8716007,1.9772958,1.5021276,0.75968784,0.07457364,0.22693181,3.0430565,1.5099936,1.2409075,0.8217966,0.8126853,1.0347986,1.2733079,0.029948922,14.288494,-0.7298147,-0.94942284,0.90573716,TASCA_GIACCA_BASSA
1.9618819,8.451657,2.9071734,9.57248,-0.009565777,3.349233,5.715679,2.3907487,11.385351,-1.3015801,7.946879,3.7486794,1.9361507,6.725705,0.26945937,0.5857705,0.24687451,0.4214526,1.2160096,1.5015223,1.2347947,1.4786794,2.2545693,1.524718,0.014087012,-0.03656145,-2.5954013,1.9167678,1.0299033,0.53731245,0.8407716,1.4232678,1.6928115,0.030923648,13.977064,-0.57831925,-0.9823299,0.6708847,TASCA_GIACCA_BASSA
2.347887,9.402739,3.0663886,8.829221,-0.033336367,3.9073024,10.213543,3.1958635,12.518172,-0.8598542,7.335456,1.952819,1.397433,3.9995751,0.5310508,0.6008972,0.32007378,0.53265977,0.9594867,2.194301,2.286953,0.9206148,4.8149567,5.2301536,0.04921665,-0.06288901,-1.2777994,1.2694589,1.0018266,0.7891761,0.7053123,2.2075396,3.1298754,0.03030338,14.612803,-0.5657351,-0.9815837,0.44673887,TASCA_GIACCA_BASSA
8.491715,1.6163992,1.2713768,4.2919283,0.5601523,-2.4485564,8.691055,2.9480596,9.531759,-2.4092805,0.4830974,7.525618,2.743286,8.069311,-1.6738409,-3.4680498,17.577646,-5.068453,0.4312589,0.46345037,1.0746454,0.18598422,0.21478623,1.1548626,-0.811444,-1.0820346,1.3334681,3.4901154,3.2333238,0.9264232,0.4502766,0.5318829,1.1812358,0.030002976,14.273296,0.8119467,0.77820325,0.4944302,TASCA_GIACCA_BASSA
-2.738063,8.749438,2.9579449,9.548229,?,3.7608879,2.5222063,1.5881456,8.422816,-0.28382304,7.6068716,5.388567,2.3213286,7.9249163,0.13517453,-0.72803634,-0.359946,0.49440664,1.8625149,1.2742465,0.68415374,3.4689622,1.6237041,0.46806625,5.127705,-7.7083554,-1.503276,0.0,0.0,0.7159554,1.1336148,1.2048366,1.0628271,0.03139648,14.230424,0.41250366,0.9879613,0.33473158,TASCA_GIACCA_BASSA
-1.5987703,6.2895393,2.5078955,8.163237,?,2.4451044,0.87193483,0.93377453,4.793346,-0.5859886,8.903788,1.1913369,1.0914838,4.0219035,0.5723532,-0.6538659,-0.17956069,0.27461395,2.6857612,2.2976937,0.8555093,7.2133136,5.279396,0.7318961,4.6092954,-1.516533,-0.32901624,0.0,0.0,0.32136035,1.7030351,2.0296948,1.1918103,0.032880027,13.032947,0.91027033,0.95977217,0.976066,TASCA_GIACCA_BASSA
-1.7144351,0.90314835,0.95034117,4.836555,?,0.97297055,4.1437902,2.0356302,5.8117676,-1.1472847,9.335186,0.08055236,0.28381747,1.6457562,0.8287428,-1.7620627,-0.18365303,0.10422616,0.46685353,3.3484237,7.172322,0.21795224,11.211942,51.442196,1.5575655,-0.60729486,-0.38990006,0.0,0.0,0.28164488,0.83220035,2.938804,3.5313659,0.033477373,13.2124195,0.6396267,0.81987303,0.5183802,TASCA_GIACCA_BASSA
-1.9620516,2.5455434,1.5954759,6.4030237,?,1.7819297,2.3568645,1.5352082,5.5002832,-0.74007535,9.162958,0.24898696,0.49898592,2.4801946,0.7397476,-1.1010824,-0.21412863,0.19447102,1.039257,3.1974368,3.0766563,1.0800551,10.223601,9.465815,2.7371094,-0.9082607,-0.33183208,0.0,0.0,0.3316851,1.1641262,2.581662,2.2176821,0.03323551,13.351805,0.9067781,0.9065752,0.8100652,TASCA_GIACCA_BASSA
7.6966214,0.039941695,0.19985418,0.88461304,0.8905203,5.979385,0.058561675,0.2419952,1.1266103,0.82885665,-1.0071048,0.06289221,0.2507832,1.3953475,?,1.2871928,-7.6423244,-5.9372025,0.8258601,0.7969201,0.9649578,0.6820449,0.6350817,0.93114346,1.3187736,-5.156809,-3.9103065,1.2274559,?,?,0.7851988,0.6339733,0.8074048,0.034622718,14.683105,-0.9874377,0.46302232,-0.32037517,TASCA_GIACCA_BASSA
7.214951,0.034678906,0.18622273,0.6958842,0.9088665,6.439588,0.04588994,0.21421938,0.8104987,0.880113,-1.6010668,0.00285103,0.053395037,1.7487679,?,1.1204057,-4.5063396,-4.022061,0.86930853,3.4876413,4.011972,0.75569737,12.163641,16.095915,1.1663814,-3.9685068,-3.4024093,1.129481,?,?,0.8585877,0.3979283,0.46346843,0.034154736,15.255606,-0.99870104,-0.2728656,0.32266468,TASCA_GIACCA_BASSA
8.045145,0.041096747,0.20272332,0.83430004,0.9007764,5.557144,0.09154811,0.30256918,1.236834,0.80114394,-0.6263537,0.038982563,0.19744003,0.9753525,?,1.4477122,-12.844413,-8.872214,0.6700065,1.026759,1.5324612,0.44890875,1.0542341,2.3484373,1.519991,-7.765376,-5.1088305,1.3518689,?,?,0.6745449,0.8553831,1.2680893,0.03437854,14.228647,-0.99749094,-0.7763405,0.79717946,TASCA_GIACCA_BASSA
6.1713758,0.023569085,0.15352227,0.583199,0.9110767,7.377346,0.020843191,0.14437172,0.5431876,0.92811304,-1.8958797,0.019138483,0.1383419,2.1761081,?,0.8365306,-3.2551515,-3.891252,1.0633819,1.1097307,1.0435864,1.130781,1.2315022,1.0890722,0.8520311,-2.7458434,-3.2227032,0.8679633,?,?,1.0736604,0.26800093,0.24961425,0.033921592,15.444596,-0.973111,-0.25316286,0.47534123,TASCA_GIACCA_BASSA
-2.5013063,3.6523404,1.9111097,6.6322675,?,2.4319978,0.14950477,0.38665846,2.5806446,0.075507626,8.927578,0.4937029,0.70263994,2.291555,0.7590953,-1.0284986,-0.28017747,0.27241406,4.94263,2.719899,0.55029386,24.429592,7.397851,0.30282336,-31.46635,-0.91850334,0.029190019,0.0,0.0,0.29345387,2.5700042,2.8942215,1.1261544,0.033631682,13.86088,0.39452827,0.9881021,0.3713859,TASCA_GIACCA_BASSA
-2.6492236,6.820511,2.611611,9.353331,-142.49301,1.9476652,4.69054,2.1657655,6.3297267,-0.6628951,8.479795,1.9147893,1.3837591,6.8753824,0.26152274,-1.3602048,-0.312416,0.22968304,1.2058604,1.8873305,1.5651319,1.4540993,3.5620162,2.4496377,3.6809862,-3.8146954,-1.0363243,0.017124401,0.007001253,0.4088466,1.4776832,1.3604088,0.9206363,0.032251712,13.93118,0.94958794,0.8630944,0.81713927,TASCA_GIACCA_BASSA
7.796792,0.023343937,0.15278722,0.63028,0.9226857,5.7891707,0.058005054,0.24084239,0.9181218,0.8526742,-1.3005923,0.0931733,0.30524302,1.6864858,?,1.3467891,-5.994801,-4.4511805,0.6343868,0.5005429,0.7890185,0.40244663,0.2505432,0.62255013,1.4155415,-4.4600997,-3.150808,1.3081332,?,?,0.68648845,0.3737239,0.5443994,0.03437809,14.886556,-0.9728102,-0.4961282,0.6810527,TASCA_GIACCA_BASSA
7.496272,0.0063175224,0.079482846,0.37660122,0.9510877,5.9072776,0.011385588,0.106703274,0.46110582,0.92452246,-2.2466679,0.017604986,0.13268378,2.5249527,?,1.2689893,-3.336618,-2.6293507,0.74489605,0.5990396,0.8041923,0.5548701,0.35884848,0.6467252,1.2965338,-2.90022,-2.2369027,1.2603198,?,?,0.8167349,0.1491518,0.18261959,0.034769416,15.6502075,-0.88113683,0.15137853,0.33309704,TASCA_GIACCA_BASSA
-7.117535,0.01100291,0.10489476,7.3082523,?,5.7483263,0.047593556,0.21815948,0.79230213,0.8682416,3.5241194,0.055967864,0.23657528,0.89049816,0.77586466,-1.2381926,-2.0196636,1.6311383,0.48081687,0.4433885,0.92215675,0.23118487,0.19659336,0.8503729,-1.3997821,-2.3708541,1.693731,0.0,0.0,1.5135257,9.224072,8.206925,0.8897291,0.06536121,16.389978,0.73330754,-0.16240764,-0.7900484,BORSA
7.072776,1.9150122,1.3838397,4.529255,0.47663787,-4.2610106,3.4775817,1.8648275,7.987937,?,-4.416746,3.0904348,1.7579633,8.433115,?,-1.6598822,-1.6013544,0.96473974,0.74207383,0.7871835,1.0607886,0.55067354,0.6196579,1.1252726,-0.5163907,-0.48913077,0.9472107,?,?,1.0,0.56701183,0.5370797,0.9472107,0.03217934,15.750535,0.17524971,0.55882674,-0.6908541,BORSA
9.526906,0.004333187,0.065826945,0.20064068,0.97913677,-2.091841,0.057421226,0.23962727,2.5183182,?,-0.53138536,0.6889454,0.83002734,2.7547965,-3.7596006,-4.5543165,-17.92843,3.93658,0.27470556,0.07930696,0.28869805,0.07546315,0.006289594,0.08334655,-3.7391303,-4.3273344,1.1573105,?,16.615707,2.8E-45,0.07967249,0.07283321,0.9141576,0.032452896,12.432302,0.3164418,0.8642876,-0.04228783,BORSA
9.20504,6.792522E-4,0.026062468,0.15054512,0.9838306,-3.3756273,0.005836996,0.076400235,3.4879167,?,-0.11637059,0.023003854,0.15167022,0.5690175,-8.210241,-2.7269125,-79.10109,29.007565,0.34113073,0.17183642,0.503726,0.11637017,0.029527757,0.25373992,-2.626193,-18.058521,6.8763113,?,150.70157,2.24E-44,0.043161903,0.26457027,6.1297174,0.03290322,12.719206,1.0029206,-0.14062406,-0.24350035,BORSA
6.593673,0.4118539,0.64175844,3.461825,0.54720455,-6.650236,0.102876365,0.32074347,7.0621696,?,0.46635333,7.7366476,2.781483,8.814137,-1.8972762,-0.9914946,14.138793,-14.26008,2.0008464,0.23072529,0.115313835,4.003387,0.053234156,0.013297279,-0.59239936,-0.7248235,1.2235386,?,2.5131195,0.0,0.49019283,0.39275822,0.80123204,0.032111466,15.818769,0.12981917,0.6244972,-0.51808476,BORSA
-0.9677649,0.027925659,0.16710973,1.2717476,-5.534337,-5.3141923,0.0015365971,0.039199453,5.38234,?,-8.183079,0.0010107907,0.031792935,8.314278,?,0.1821095,0.11826415,0.64941233,4.263063,5.256191,1.2329612,18.173702,27.627539,1.5201932,0.20012155,0.1295509,0.6473611,?,?,1.0,0.23628154,0.15295948,0.6473611,0.033694502,14.467277,0.3814342,-0.65823144,-0.9580624,BORSA
6.4824963,1.4623238,1.2092658,4.2385035,0.48008043,5.7291527,1.2850044,1.1335803,3.7422152,0.50361234,3.363015,7.2606597,2.6945612,8.997466,-0.10496974,1.131493,1.9275848,1.7035763,1.0667667,0.44878024,0.420692,1.1379913,0.2014037,0.17698176,1.0308281,-4.5788503,-4.441914,1.0813558,1.001167,0.92584425,1.1326189,0.47107747,0.4159188,0.031679235,15.687157,0.29189616,-0.67154115,-0.835304,MARSUPIO
