@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-9.163773,0.15945016,0.3993121,9.767293,?,-0.67491746,1.2643199,1.1244198,3.4151993,-2.301668,1.7161803,7.366044,2.7140458,8.287704,-0.5107382,13.57762,-5.3396325,-0.3932672,0.35512725,0.147128,0.41429657,0.12611537,0.021646647,0.17164165,4.102503,3.4860277,0.8497319,1.4E-45,0.0,0.18855481,2.8599482,1.1785282,0.41208026,0.06491311,13.12776,0.6607972,0.6642933,0.9287617,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5784352,9.952358,3.1547358,10.327457,-9.970031,1.5691277,2.921463,1.7092288,7.948118,-1.3816862,8.498458,5.828285,2.414184,8.378441,0.13799492,-1.0059316,-0.18573195,0.18463676,1.8457072,1.3067503,0.7079944,3.406635,1.7075963,0.501256,2.035602,-6.9978657,-3.4377377,0.28210175,0.096857265,0.3433416,1.2993588,1.2326229,0.9486393,0.060586672,12.4917345,0.77365386,0.9498399,0.88714373,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7081047,6.2462087,2.4992416,7.513672,-22.315151,1.8073264,1.199323,1.095136,3.9335938,-0.46153846,8.202588,1.8185349,1.3485307,4.466797,0.52034396,-0.9451003,-0.20823973,0.22033612,2.2821288,1.8533072,0.81209576,5.208112,3.434748,0.65949965,5.789308,-1.484079,-0.25634825,0.11973875,0.034605704,0.28901008,1.9101291,1.6821163,0.88062966,0.065429464,12.117828,0.9789828,0.9936784,0.9914096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.837667,4.180154,2.0445426,6.8808594,-11.62724,2.4161646,1.4739652,1.2140697,4.7910156,-0.32594594,8.323488,1.2400159,1.11356,4.017578,0.5740319,-0.34669283,-0.10063893,0.2902827,1.6840404,1.8360417,1.0902599,2.8359923,3.3710487,1.1886663,5.379768,-1.1702741,-0.21753247,0.15081081,0.057775937,0.3831021,1.4362006,1.7126883,1.1925133,0.06646922,12.158218,0.96954244,0.9629266,0.9792064,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4503071,3.9891226,1.9972788,7.3710938,-25.765957,1.6028596,1.4251093,1.1937793,4.6347656,-0.7682563,8.35848,1.312768,1.1457609,4.6152344,0.5172625,-0.9048248,-0.17351325,0.19176447,1.673072,1.7431899,1.0419097,2.7991698,3.038711,1.0855759,3.5237634,-1.4348341,-0.407188,0.10506707,0.028804904,0.27415732,1.5903919,1.5971223,1.0042319,0.06590433,11.741472,0.99515545,0.9063237,0.8961279,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4734826,5.9235706,2.4338386,9.548828,?,0.8665715,3.9257085,1.98134,7.0371094,-2.068995,8.358654,0.9381861,0.9686001,3.4023438,0.6508318,-1.700359,-0.17628229,0.10367357,1.2283801,2.5127385,2.0455709,1.5089176,6.3138547,4.18436,2.0127625,-1.5056976,-0.7480751,0.0,0.0,0.23531769,1.3569248,2.8065443,2.0683122,0.06562814,11.759045,0.9809856,0.7051991,0.7804516,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6412959,3.1882288,1.7855612,6.3691406,-9.691803,1.9915762,0.042482164,0.20611201,0.8730469,0.6256281,8.846359,1.1581513,1.0761744,4.5234375,0.5273469,-0.3220042,-0.07249264,0.22512947,8.663062,1.6591746,0.19152288,75.048645,2.7528605,0.036681015,-3.957162,-1.1439629,0.2890867,0.2554439,0.0622449,0.24367347,7.295302,1.4080311,0.19300517,0.06939251,12.093705,0.6521506,0.9589315,0.637894,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7221516,6.6388917,2.5766046,9.885144,-10.985118,1.0136069,4.4631524,2.1126175,8.154892,-1.0934138,8.818821,3.3679538,1.8351985,8.856932,0.094804645,-1.699033,-0.19528139,0.114936784,1.2196267,1.4039923,1.1511656,1.4874893,1.9711944,1.3251822,2.1271482,-9.767307,-4.591738,0.21172765,0.084294595,0.39812747,1.2121736,1.1160913,0.92073554,0.060282595,12.698069,0.36994267,0.90655434,0.3861578,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69254,9.899277,3.1463115,10.106982,-0.50980526,6.224092,3.684443,1.9194903,5.3525696,0.4516485,5.521573,12.943853,3.5977566,8.37209,0.042868145,0.111267634,0.1254244,1.1272317,1.639139,0.87452036,0.5335242,2.686777,0.7647859,0.2846481,-0.774107,-9.101397,11.757285,0.68579966,0.76531184,1.1159408,1.8882487,1.2072233,0.6393349,0.05566036,14.155799,0.44818842,-0.76225466,-0.9167707,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6636852,3.9368973,1.9841616,6.529422,?,3.8860457,5.2209115,2.2849314,9.032068,-0.810514,8.305855,0.22036868,0.46943444,2.2073102,0.7450112,-0.42811775,-0.2003027,0.46786824,0.86836815,4.2267065,4.867413,0.7540632,17.86505,23.691713,1.6148378,-1.0124408,-0.6269613,0.0,0.0,0.5762926,0.7229155,2.9580898,4.091889,0.062131196,14.315921,0.95434815,0.8255608,0.9492168,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7835728,3.3904092,1.8413064,9.691298,-5.032144,4.6703806,0.9318977,0.9653485,6.4357166,-0.16168603,8.319657,0.26653004,0.51626545,3.0585895,0.6419472,-0.16777493,-0.0941833,0.5613669,1.9074007,3.5665886,1.8698684,3.6381774,12.720552,3.4964077,9.025736,-1.4743136,-0.16334553,0.2900027,0.18807717,0.64853597,1.5058614,3.1685512,2.1041453,0.06382028,14.073012,0.9280822,0.8215685,0.90164053,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18404973,0.27377784,0.5232378,1.9513421,-2.007845,-9.538479,0.0736844,0.2714487,9.809701,?,-1.7296816,1.8821692,1.3719218,4.1794586,-18.22934,0.0192955,0.10640671,5.5145864,1.9275753,0.38139042,0.19786018,3.7155468,0.14545867,0.03914866,0.13278602,0.32876194,2.4758775,?,2.9848485,7.0E-45,0.19891964,0.46688873,2.3471224,0.0642105,11.776192,-0.7534433,0.73186356,-0.94199586,TASCA_SINISTRA_DAVANTI_PANTALONI
-6.866925,3.3076417,1.8186923,9.4035,?,-6.252406,4.889761,2.2112803,8.682868,?,0.91738653,0.88231134,0.9393143,3.3931813,-0.07133078,1.0982852,-7.4853125,-6.8154545,0.82246125,1.9361914,2.3541431,0.67644244,3.7488375,5.5419903,1.0829947,41.62259,38.432865,1.0,0.0,0.0,1.0829947,2.771293,2.5589166,0.063483946,14.044167,-0.9905351,-0.09026816,0.083345436,TASCA_SINISTRA_DAVANTI_PANTALONI
-9.037746,0.59754,0.77300715,9.804728,?,-1.447074,8.239489,2.870451,12.520763,-0.866836,0.103794456,3.5476792,1.8835284,7.0804443,-0.87917256,6.2455316,-87.0735,-13.941728,0.26929817,0.4104038,1.5239755,0.07252149,0.16843124,2.322501,1.6864519,2.9598353,1.7550665,0.0,0.0,1.7800441,0.7830775,1.3847616,1.7683585,0.06184764,13.003976,-0.102905296,0.27093437,0.15865149,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.375788,1.5587462,1.2484976,9.750761,?,-4.177216,4.95051,2.2249742,8.594233,?,0.54562724,1.7567861,1.325438,6.189141,-0.4756385,2.0051124,-15.350751,-7.6558056,0.56112903,0.941951,1.6786709,0.3148658,0.88727146,2.8179355,1.1345704,4.887774,4.30804,1.0,0.0,0.0,1.1345704,1.5754628,1.3885987,0.06292306,13.747411,-0.94096667,-0.19045636,0.29112163,TASCA_SINISTRA_DAVANTI_PANTALONI
2.147568,12.070694,3.4742904,9.912887,-0.10706793,2.9425285,1.4711157,1.2128956,5.0229487,0.04778208,8.156084,2.7273676,1.6514744,8.017934,0.137177,0.7298376,0.2633087,0.3607771,2.8644595,2.1037507,0.734432,8.205129,4.425767,0.5393903,-3.8036258,-0.75207853,0.19772673,1.6974753,0.96357405,0.56765133,1.9735193,1.2363393,0.62646425,0.06380464,14.1134,-0.42866647,-0.8524939,0.165353,TASCA_SINISTRA_DAVANTI_PANTALONI
3.605053,14.916257,3.862157,10.104469,-0.07706926,3.104044,2.7952294,1.671894,6.2984376,-0.048978444,6.9992104,6.8324556,2.6138966,7.6579437,0.17418447,1.1614052,0.51506567,0.44348487,2.310049,1.4775478,0.6396175,5.3363266,2.1831472,0.40911052,2.4585545,-0.44762313,-0.1820676,1.562441,1.0116743,0.64749604,1.6042819,1.3194755,0.82247114,0.062227104,14.150442,-0.42273235,-0.8688107,0.07204935,TASCA_SINISTRA_DAVANTI_PANTALONI
6.566822,4.0104203,2.0026033,5.829672,0.3410583,4.829222,11.425921,3.380225,9.108885,0.019283032,1.4944363,12.065759,3.4735801,11.166289,-0.3996302,1.3598095,4.3941803,3.2314675,0.59244674,0.57652426,0.9731242,0.35099316,0.3323803,0.9469708,16.847244,-0.9463938,-0.05617499,0.95252323,1.1089233,1.1641957,0.63999844,0.5220778,0.8157486,0.059620228,14.560894,-0.81119573,0.72050375,-0.96575975,TASCA_SINISTRA_DAVANTI_PANTALONI
5.0194883,11.05715,3.3252294,12.04786,-0.3666147,0.6253262,0.47540325,0.6894949,2.634853,-0.28320438,-7.512798,2.656934,1.6300105,9.805943,?,8.026992,-0.66812503,-0.0832348,4.8227034,2.040005,0.42300028,23.258465,4.16162,0.17892927,5.5579314,0.32959783,0.05930225,4.293419,?,?,4.5724983,1.2286285,0.26869962,0.06289552,13.669288,0.034690212,0.8953311,-0.14895615,TASCA_SINISTRA_DAVANTI_PANTALONI
5.9338756,0.057625122,0.24005233,0.8033633,0.8704572,7.7977977,0.031778533,0.17826535,0.5899191,0.9279133,-0.24846739,0.001590499,0.03988106,0.35085526,?,0.76096815,-23.881908,-31.383587,1.3466011,6.019206,4.469925,1.8133348,36.230846,19.980228,0.7108882,-15.385729,-21.642963,0.7578117,?,?,1.3618195,2.2897286,1.6813745,0.06951739,13.980142,-0.99947125,0.70895195,-0.7020684,TASCA_SINISTRA_DAVANTI_PANTALONI
6.173316,0.03958697,0.19896474,0.67679834,0.89548427,7.5500703,0.023266103,0.15253231,0.51379156,0.9342501,-0.99052507,0.012802109,0.11314641,1.2196411,?,0.81765014,-6.232367,-7.622291,1.3044105,1.7584716,1.3480967,1.7014868,3.0922225,1.8173648,0.79429215,-4.754484,-5.9858127,0.82867736,?,?,1.3172625,0.55491596,0.42126456,0.069523275,14.713919,-0.99387974,0.5906625,-0.50677377,TASCA_SINISTRA_DAVANTI_PANTALONI
7.2399406,0.017750714,0.1332318,0.61921835,0.9177042,6.5836525,0.02285334,0.1511732,0.7164221,0.8971117,-0.44932932,0.16334136,0.4041551,1.217042,-2.2687256,1.0996845,-16.112772,-14.652177,0.8813189,0.32965514,0.3740475,0.77672297,0.1086725,0.13991153,1.1054002,-8.174478,-7.3950386,1.080596,20.20874,18.701475,0.8643206,0.50878966,0.5886585,0.071504205,14.35982,-0.9916924,-0.2876273,0.38835382,TASCA_SINISTRA_DAVANTI_PANTALONI
7.72495,4.274303,2.0674388,8.13508,0.14273898,4.012151,5.9097543,2.4309986,8.289776,0.146439,1.8089641,6.946732,2.6356654,10.803101,-0.41223925,1.9253887,4.270372,2.2179272,0.8504484,0.7844087,0.9223472,0.72326237,0.61529696,0.8507244,0.9524154,-0.42953828,-0.45099887,0.97710353,1.2405338,1.2696033,0.981339,0.75303197,0.7673515,0.064425364,14.291678,-0.77918804,0.15844876,-0.6877061,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7602596,2.2881138,1.5126512,5.787286,0.17266966,8.5937605,0.3946016,0.62817323,2.3663993,0.7414261,-1.994072,1.5237832,1.2344161,4.426851,?,0.43755695,-1.8857192,-4.309654,2.408016,1.2253981,0.5088829,5.7985415,1.5016006,0.25896177,0.17800853,-0.27284575,-1.5327678,0.76435065,?,?,2.4456084,1.3073144,0.5345559,0.07000019,14.34809,-0.8001712,0.7069364,-0.19113158,TASCA_SINISTRA_DAVANTI_PANTALONI
5.605159,7.1798444,2.6795232,9.752487,-0.142012,4.041626,4.285112,2.0700512,6.739693,0.15406044,4.634847,15.457044,3.9315448,11.71319,-0.41681102,1.3868574,1.2093514,0.87200844,1.2944237,0.6815446,0.52652365,1.6755326,0.46450308,0.27722713,-0.98804754,0.35193893,-0.35619634,1.0718745,1.032955,0.96369034,1.4470224,0.83260727,0.5753935,0.06029506,15.315005,-0.35329697,-0.4344099,-0.6414356,TASCA_SINISTRA_DAVANTI_PANTALONI
6.2182803,1.1699843,1.0816581,2.815577,0.6222473,7.0675197,0.24395318,0.49391618,1.630681,0.7959575,-1.912948,2.4872162,1.5770911,4.729167,-23.013325,0.8798391,-3.250627,-3.6945696,2.1899629,0.68585646,0.31318176,4.795938,0.4703991,0.09808282,0.7290957,-1.0233192,-1.4035459,0.9326343,37.846653,40.58038,1.7266265,0.5953643,0.3448136,0.06910828,15.212705,-0.9108959,0.9684309,-0.81016994,TASCA_SINISTRA_DAVANTI_PANTALONI
7.091352,0.12991904,0.36044285,1.1620588,0.8512605,6.730452,0.15367527,0.39201438,1.2794685,0.8216392,-0.5309569,0.020269867,0.14237228,0.7736893,?,1.0536219,-13.355795,-12.67608,0.91946334,2.5316925,2.753446,0.8454128,6.4094667,7.5814643,1.1283734,-8.596022,-7.6180654,1.0891094,?,?,0.90823555,1.5019709,1.653724,0.069937356,14.352764,-0.99795824,-0.13536091,0.18674676,TASCA_SINISTRA_DAVANTI_PANTALONI
8.155852,0.050396293,0.2244912,0.8773775,0.89609534,5.340677,0.13944724,0.37342635,1.345509,0.78195477,-0.90565574,0.118532985,0.3442862,1.6094267,?,1.5271196,-9.005466,-5.8970275,0.6011659,0.6520482,1.0846393,0.36140043,0.42516682,1.1764425,1.5681365,-4.7014775,-2.9981303,1.3683945,?,?,0.6520785,0.5451491,0.8360176,0.06894973,14.4021845,-0.9843111,-0.5576441,0.69350934,TASCA_SINISTRA_DAVANTI_PANTALONI
8.195355,0.05027534,0.22422163,0.78153133,0.9090694,5.3186994,0.10539349,0.32464364,1.1725597,0.7991948,-0.72406393,0.036720786,0.19162668,1.0726907,?,1.5408571,-11.318552,-7.345621,0.69067,1.170096,1.6941463,0.4770251,1.3691249,2.8701317,1.6742523,-7.283817,-4.3504896,1.4718938,?,?,0.66651726,0.728571,1.0931014,0.071509264,14.238122,-0.9953349,0.6701957,-0.60349303,TASCA_SINISTRA_DAVANTI_PANTALONI
5.491461,0.07892601,0.28093773,0.90667486,0.847327,7.9771395,0.04335974,0.20823002,0.6869793,0.917325,-1.4856936,0.051175866,0.22622083,1.9813993,?,0.68839973,-3.696227,-5.369303,1.3491702,1.2418739,0.9204723,1.8202602,1.5422506,0.8472693,0.66015756,-2.5396178,-3.846987,0.7146935,?,?,1.3197994,0.4575932,0.3467142,0.067108676,14.954297,-0.9772853,-0.22526617,0.42318743,TASCA_SINISTRA_DAVANTI_PANTALONI
7.4927263,0.12588072,0.35479674,1.1310158,0.86079174,6.227254,0.17313461,0.41609448,1.3196421,0.8034615,-0.9162619,0.1117136,0.33423585,1.4842612,?,1.2032151,-8.177494,-6.796369,0.8526831,1.0615162,1.2449127,0.7270685,1.1268164,1.5498078,1.2963676,-4.7118487,-3.6346548,1.2100272,?,?,0.8570625,0.7620059,0.88909024,0.0684312,14.636241,-0.9890169,0.3056828,-0.16603656,TASCA_SINISTRA_DAVANTI_PANTALONI
6.7716227,0.048199322,0.21954344,0.7646494,0.88996226,7.0694294,0.043139704,0.207701,0.7222047,0.90505064,-0.45945573,0.030774495,0.1754266,0.7024479,?,0.957874,-14.738358,-15.38653,1.0570168,1.2514832,1.1839767,1.1172845,1.56621,1.4018005,0.89836156,-8.803964,-9.800022,0.91359234,?,?,1.058771,1.0885496,1.0281256,0.06712427,14.300507,-0.9977741,-0.6445278,0.690889,TASCA_SINISTRA_DAVANTI_PANTALONI
7.369992,0.01325054,0.11511099,0.4139948,0.9457874,6.4633255,0.018283576,0.13521677,0.48326397,0.9271488,0.0070361253,0.04771737,0.21844307,0.77241653,-0.43943197,1.1402786,1047.4503,918.5916,0.85130703,0.5269611,0.61900234,0.72472364,0.27768797,0.38316396,1.1743319,-30.629221,-26.082253,1.1511894,14.230956,12.3619585,0.8566639,0.5359735,0.625652,0.070522465,14.010847,-1.0004277,0.16441268,-0.18940265,TASCA_SINISTRA_DAVANTI_PANTALONI
7.400022,4.006558E-4,0.020016387,0.09344244,0.9874359,6.4169855,6.1011687E-4,0.024700545,0.108549595,0.9832459,-0.4791588,0.0020598029,0.04538505,0.5494329,?,1.1531929,-15.443778,-13.39219,0.81036216,0.4410348,0.54424405,0.65668696,0.19451171,0.2962016,1.1527944,-13.366143,-11.59456,1.1479027,?,?,0.86082715,0.17007071,0.19756661,0.068576984,14.296173,-0.94129926,-0.4325126,0.5391364,TASCA_SINISTRA_DAVANTI_PANTALONI
6.6978188,3.06747,1.7514194,6.0869865,0.2788483,3.9979205,1.0974388,1.0475872,4.473079,0.36496156,5.05099,5.6401954,2.3749096,8.49115,-0.027713448,1.6753256,1.3260407,0.79151225,1.6718603,0.7374678,0.4411061,2.7951171,0.5438588,0.19457461,0.91556674,-10.279184,-11.227127,1.1983099,1.0216008,0.8525348,1.3608046,0.71686244,0.5267931,0.064533524,15.752583,0.023336053,-0.7949223,-0.5965605,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.4495187,6.498839,2.549282,7.8631406,?,3.7594104,20.641422,4.543283,14.190541,-1.084243,6.911047,1.134075,1.0649296,4.080681,0.47036877,-0.6515699,-0.35443527,0.5439712,0.56111014,2.3938503,4.2662754,0.31484452,5.7305193,18.201107,1.0651697,-2.1696944,-2.036947,0.0,0.0,0.883673,0.5541114,1.9269187,3.4774935,0.0572215,15.045262,0.6748476,0.7595416,0.91441065,TASCA_SINISTRA_DIETRO_PANTALONI
-1.547009,5.7009597,2.3876684,8.117482,-39.36982,5.4103103,11.434893,3.3815517,14.260427,-0.95773023,6.828365,0.72160417,0.8494729,4.8094134,0.43046737,-0.2859372,-0.22655629,0.79232883,0.7060866,2.8107648,3.9807649,0.49855822,7.9003973,15.846489,1.1347628,-2.177781,-1.9191512,0.027604813,0.023811733,0.8625936,0.56923133,1.6878321,2.9651074,0.061446074,14.506602,0.9385368,0.27545765,0.4611894,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7468637,4.8577127,2.204022,7.8645062,?,3.8302877,18.855349,4.3422747,14.547134,-1.1462283,7.3215594,1.130578,1.0632864,4.913329,0.44077274,-0.45606592,-0.23859176,0.5231519,0.5075731,2.0728393,4.083824,0.2576305,4.296663,16.677618,1.0122757,-2.0308094,-2.0061822,0.0,0.0,0.771461,0.54062235,1.6006471,2.960749,0.05906002,14.604568,0.6651537,0.4104422,0.61540425,TASCA_SINISTRA_DIETRO_PANTALONI
-0.096060894,9.384106,3.0633488,10.317278,-1.8353846,0.8641732,16.857199,4.105752,14.03713,-1.2063987,8.193117,2.0477583,1.430999,4.8991504,0.49944425,-0.11115931,-0.011724585,0.10547551,0.7461115,2.1407063,2.8691509,0.5566824,4.5826235,8.232025,0.8701518,-1.3662333,-1.5701092,0.571951,0.371779,0.650019,0.73499906,2.105932,2.8652172,0.057616264,13.992429,0.5561574,0.79839206,0.4836487,TASCA_SINISTRA_DIETRO_PANTALONI
5.058874,8.122525,2.8500044,6.777157,0.16727977,7.0756764,1.588835,1.26049,3.6965628,0.5944992,2.5268269,4.4802504,2.11666,5.6510487,0.0035369268,0.71496683,2.002066,2.8002222,2.261029,1.346463,0.5955089,5.112252,1.8129623,0.35463086,0.2512084,67.87314,270.18655,0.892775,1.4350947,1.607454,1.8333672,1.1992742,0.6541375,0.060384788,14.661375,-0.9318925,-0.952705,0.80131227,TASCA_SINISTRA_DIETRO_PANTALONI
-6.9518514,1.0787754,1.0386411,8.432088,?,-6.5817575,1.0376159,1.0186343,8.54343,?,1.2438031,0.85654694,0.9254982,4.273709,-0.11543003,1.0562302,-5.5891895,-5.2916393,1.0196408,1.1222508,1.1006335,1.0396674,1.259447,1.2113941,0.9869675,19.065742,19.317497,1.0,0.0,0.0,0.9869675,1.9730141,1.9990671,0.06612155,14.851034,-0.9729791,0.3476704,-0.19638579,TASCA_SINISTRA_DIETRO_PANTALONI
4.256032,0.8712316,0.9333979,5.0039988,0.18584932,5.0270314,8.2731085,2.8763013,8.912162,0.03568509,6.095575,6.4812346,2.545827,7.9899917,0.10076102,0.84662926,0.6982167,0.8247018,0.32451326,0.3666384,1.1298102,0.10530886,0.13442372,1.2764711,3.4635575,1.2758795,0.36837253,0.6650407,0.6917373,1.0401429,0.5614798,0.62628335,1.1154157,0.06320041,15.378641,-0.008857085,-0.08342259,-0.92429906,TASCA_SINISTRA_DIETRO_PANTALONI
2.3192813,7.5665,2.7507272,7.7210755,-0.17588004,2.8385038,2.8250062,1.6807755,6.264988,0.028177844,8.321754,3.0721443,1.7527534,5.731846,0.3897973,0.8170788,0.278701,0.3410944,1.6365821,1.5693749,0.9589344,2.6784012,2.4629378,0.9195552,-6.3575554,-0.31540763,0.04961146,1.0185477,0.6990278,0.68629855,1.2324166,1.3470488,1.093014,0.061859056,14.071583,0.20991375,-0.7431938,-0.77120143,TASCA_SINISTRA_DIETRO_PANTALONI
5.7867517,0.8185699,0.9047485,3.4913812,0.54426605,4.9938865,4.1932015,2.047731,7.7203345,0.120374076,5.4127574,3.4422982,1.8553431,7.1476717,0.15623839,1.1587672,1.069095,0.92261416,0.44182977,0.48764485,1.103694,0.19521359,0.2377975,1.2181401,3.9466264,3.150391,0.7982491,0.8728664,0.90435934,1.0360799,0.45223185,0.48846412,1.0801188,0.06738183,16.193394,-0.1053093,-0.10044544,-0.91030675,TASCA_SINISTRA_DIETRO_PANTALONI
2.4126399,7.012967,2.6482008,6.8431654,-0.011481504,5.9694915,0.2977963,0.54570717,2.3823032,0.67273664,6.598654,3.8501525,1.9621805,6.1584816,0.23594241,0.4041617,0.36562607,0.90465295,4.852787,1.3496214,0.27811262,23.549543,1.8214778,0.07734663,-0.01586182,-0.040845506,2.575083,0.92939293,0.8393663,0.9031339,2.8724997,1.1111773,0.3868329,0.065853074,14.993242,0.45225784,-0.88092947,-0.7583217,TASCA_SINISTRA_DIETRO_PANTALONI
2.0982723,6.9143457,2.6295145,8.49685,-0.11276977,2.5297487,1.6972674,1.3027922,5.516844,0.044223566,8.68667,1.2705097,1.1271689,5.2483706,0.44188967,0.82943904,0.24155082,0.29122192,2.0183682,2.3328488,1.1558092,4.0738106,5.4421825,1.3358948,-3.3733175,-0.20721778,0.061428487,1.3228734,0.8119854,0.61380434,1.5401651,1.61895,1.0511537,0.066340424,13.859502,-0.27350533,-0.7076234,-0.41623482,TASCA_SINISTRA_DIETRO_PANTALONI
3.1395,5.452627,2.335086,7.329732,0.02345144,3.8215067,4.17379,2.0429854,7.3900642,0.0648675,7.4519773,6.5464015,2.5585938,6.9486322,0.27712947,0.8215346,0.42129758,0.5128178,1.1429774,0.9126443,0.7984798,1.3063971,0.8329198,0.63757014,0.3433694,0.06607577,0.19243349,0.94977164,0.78082806,0.8221219,0.991836,1.0548453,1.063528,0.0643442,14.412982,0.8033195,-0.954169,-0.8932111,TASCA_SINISTRA_DIETRO_PANTALONI
1.308884,8.385339,2.895745,8.586279,-0.15521461,2.8122704,0.85571146,0.92504674,5.368456,0.15608531,8.705865,1.492503,1.2216804,7.617053,0.19220822,0.465419,0.15034509,0.3230317,3.130377,2.3702967,0.7571921,9.799259,5.618306,0.5733398,-1.161882,-0.6365249,0.5478395,1.1683998,0.7882333,0.6746263,1.5993946,1.1272442,0.70479435,0.06648904,13.895106,-0.0600989,-0.79408395,-0.4227314,TASCA_SINISTRA_DIETRO_PANTALONI
5.066616,0.8746047,0.935203,3.877249,0.49496168,6.3718967,5.8316774,2.4148867,8.734647,0.02547923,4.408878,3.7404258,1.934018,8.397972,0.070386715,0.7951504,1.149185,1.4452423,0.3872658,0.48355445,1.2486371,0.14997481,0.23382491,1.5590945,16.639122,5.975966,0.3591515,0.856535,0.84982055,0.9921609,0.44389305,0.46168873,1.04009,0.066128306,15.847389,0.021505723,-0.17826496,-0.9239583,TASCA_SINISTRA_DIETRO_PANTALONI
