@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5194985,0.004343963,0.06590875,0.21597165,0.6578971,-0.21301977,0.0020360677,0.045122806,0.2707388,?,-0.029865088,0.002491829,0.049918223,0.18621513,-3.3208044,-2.4387338,-17.394844,7.1327357,1.4606528,1.3203346,0.90393454,2.1335063,1.743283,0.81709766,-1.534078,-2.9020462,1.89172,?,14.648381,3.2E-44,0.7977122,1.1597965,1.4539034,0.0057374537,0.7777372,-0.2841253,-0.26119256,0.86151826,TASCA_GIACCA_ALTA
0.61441386,4.4508406E-4,0.021097016,0.07142568,0.89107573,-0.28454217,4.9534027E-4,0.02225624,0.32032466,?,-0.20278154,1.08912915E-4,0.010436135,0.2264254,?,-2.1593068,-3.0299299,1.4031956,0.9479146,2.0215352,2.1326132,0.89854205,4.086605,4.54804,-1.8241222,-2.580591,1.4147029,?,?,1.0,0.22297901,0.31544906,1.4147029,0.0072867638,1.1017377,0.43471482,0.8393317,0.70988804,TASCA_GIACCA_ALTA
0.40067676,0.0011916375,0.0345201,0.122224,0.7318786,-0.2980464,1.7197037E-4,0.013113747,0.31317505,?,-0.109454736,4.4040798E-4,0.0209859,0.16200164,?,-1.3443435,-3.6606617,2.7230105,2.6323597,1.6449188,0.6248837,6.9293184,2.705758,0.39047968,-1.0653119,-2.0594182,1.9331598,?,?,1.0,0.39027375,0.7544615,1.9331598,0.005112278,0.80817765,-0.014532889,-0.41972262,0.3691804,TASCA_GIACCA_ALTA
0.32320848,0.005452968,0.07384422,0.22768202,0.49722758,-0.35369512,3.2320418E-4,0.01797788,0.38230553,?,-0.2548369,0.00324043,0.056924775,0.34823817,?,-0.9138053,-1.2682955,1.3879275,4.107504,1.2972245,0.3158182,16.87159,1.6827915,0.09974114,-0.58898187,-0.64660066,1.0978278,?,?,1.0,0.5955499,0.6538112,1.0978278,0.0055375905,0.9317405,0.55626136,0.87182933,0.3115102,TASCA_GIACCA_ALTA
0.5499469,0.0039819647,0.06310281,0.17075354,0.7394707,-0.08756449,6.456897E-4,0.025410425,0.14394183,?,0.10694043,0.001874533,0.04329588,0.14206618,0.18548973,-6.2804785,5.1425533,-0.8188155,2.4833434,1.4574785,0.5869017,6.166994,2.1242435,0.34445363,-3.3670306,14.980287,-4.449109,?,3.7576733,8.4E-45,1.1862676,1.2019296,1.0132027,0.0058458736,0.7444517,-0.7634169,-0.16993545,0.003960061,TASCA_GIACCA_ALTA
0.58529156,0.003943313,0.0627958,0.20534909,0.69721013,-0.1245611,1.0965245E-4,0.010471507,0.1391435,?,0.09903877,0.001891006,0.043485697,0.15072969,0.07302532,-4.698831,5.9097214,-1.2577003,5.9968257,1.4440565,0.24080348,35.96192,2.085299,0.057986304,-3.3982253,39.820866,-11.718136,?,4.1708107,8.4E-45,1.475808,1.3623666,0.92313266,0.0062529864,0.80889153,-0.17131764,0.46974725,-0.6449995,TASCA_GIACCA_ALTA
0.5572772,0.0033232893,0.057647977,0.20202404,0.6938915,-0.07072238,0.0014517544,0.038101893,0.12379632,-17.620937,0.13919608,0.004120037,0.06418751,0.21907414,0.08721285,-7.879786,4.003541,-0.5080774,1.5129951,0.89811826,0.5936029,2.289154,0.80661637,0.3523644,-3.9091659,21.878483,-5.5967135,99.270805,2.7498317,0.027700307,1.6319066,0.922172,0.5650887,0.005966348,0.76806563,-0.8895544,-0.5678242,0.7530974,TASCA_GIACCA_ALTA
-0.09537964,0.002860393,0.05348264,0.17812715,-6.664345,0.36215997,0.0111053055,0.10538171,0.37567297,0.37837195,0.73131514,8.9326606E-4,0.029887557,0.116796374,0.8479546,-0.2633633,-0.13042209,0.49521738,0.50751346,1.7894617,3.5259392,0.25756994,3.2021735,12.432248,-0.67735183,-0.23778476,0.35105062,0.038457032,0.030255137,0.78672576,0.47415483,1.5251086,3.2164779,0.008470432,1.1907911,0.94128764,-0.90209204,-0.9760974,TASCA_GIACCA_ALTA
-0.062723145,0.01089452,0.104376815,0.346304,-2.4373455,0.26921993,0.0045668343,0.06757836,0.19921215,0.49024752,0.7046479,0.0014938507,0.038650364,0.12643975,0.83492,-0.23298106,-0.08901346,0.38206306,1.5445302,2.700539,1.7484534,2.3855739,7.292911,3.0570889,-1.2816797,-0.38398772,0.29959723,0.257797,0.13153614,0.5102315,1.7383679,2.7388854,1.57555,0.008052441,1.0704691,-0.9615506,0.9905359,-0.98230565,TASCA_GIACCA_ALTA
-0.2596365,0.024949593,0.15795441,0.4357483,?,0.46985298,0.01969881,0.14035244,0.4065115,0.3494541,0.7997894,0.014132512,0.11888024,0.32222706,0.66627216,-0.5525909,-0.32463107,0.5874709,1.1254126,1.3286852,1.1806204,1.2665534,1.765404,1.3938648,-1.9954954,-0.677352,0.33944052,2.8E-45,1.4E-45,0.64718026,1.0719212,1.3523021,1.2615684,0.010139395,1.5292788,-0.9981999,0.9840428,-0.975424,TASCA_GIACCA_ALTA
0.54198647,0.005363664,0.07323704,0.27077553,0.55538875,0.5610468,0.010181548,0.10090366,0.29772538,0.5865392,-0.30975443,6.784461E-4,0.026046997,0.3531261,?,0.9660272,-1.7497295,-1.8112631,0.72581154,2.8117268,3.8739076,0.5268024,7.9058075,15.007158,0.80084306,-0.9578471,-1.1960485,0.8457605,?,?,0.9094808,0.7667955,0.8431135,0.008929016,1.4127878,-0.8587396,0.8030093,-0.93734473,TASCA_GIACCA_ALTA
0.59243333,0.006880294,0.08294754,0.2681338,0.627851,-0.33493438,0.035198852,0.18761358,0.5882701,?,-0.68984944,8.0241926E-4,0.028327007,0.7347972,?,-1.7688042,-0.8587864,0.4855181,0.44211906,2.928214,6.6231346,0.19546928,8.574438,43.86591,-0.768979,-0.61563575,0.8005884,?,?,1.0,0.45580044,0.36490858,0.8005884,0.010309002,1.6172171,0.9896416,-0.64541006,-0.6419476,TASCA_GIACCA_ALTA
0.640796,5.106738E-4,0.022598093,0.07922405,0.884477,-0.2217162,0.015491833,0.124466196,0.45005515,?,-0.6726192,0.0044345404,0.06659234,0.74173576,?,-2.8901632,-0.9526876,0.32963106,0.18156008,0.33934972,1.8690767,0.032964066,0.11515822,3.4934473,-1.3477501,-0.81776,0.6067594,?,?,1.0,0.17603187,0.106809,0.6067594,0.009846274,1.5351316,-0.4177699,0.68007106,-0.9432134,TASCA_GIACCA_ALTA
0.35132772,5.644547E-7,7.51302E-4,0.0029618144,0.9916072,-0.6034432,3.315066E-8,1.8207323E-4,0.6038148,?,-0.11837243,8.420234E-6,0.002901764,0.12192372,?,-0.5822051,-2.9679859,5.0978355,4.126373,0.25891218,0.062745705,17.026953,0.06703551,0.0039370237,-0.5795455,-2.8701398,4.952398,?,?,1.0,0.0049051703,0.024292355,4.952398,0.0073013194,1.0731428,1.416129,0.9569109,0.8179183,TASCA_GIACCA_ALTA
0.36586723,5.0154235E-6,0.0022395141,0.0075571835,0.97958386,-0.6120659,1.2511431E-6,0.0011185451,0.6133987,?,-0.12111081,1.44181095E-5,0.0037971186,0.124907576,?,-0.5977579,-3.0209296,5.0537677,2.002167,0.589793,0.29457733,4.008673,0.34785584,0.08677581,-0.59113234,-2.9029448,4.9108205,?,?,1.0,0.012320182,0.0605022,4.9108205,0.007861869,1.0990442,0.26173723,0.36141494,0.961309,TASCA_GIACCA_ALTA
0.4954375,2.5415162E-7,5.041345E-4,0.0018330812,0.9963096,-0.50706136,3.039909E-7,5.513537E-4,0.5078076,?,0.15338764,3.7246873E-6,0.0019299448,0.006484121,0.9587078,-0.97707605,3.2299702,-3.305751,0.9143578,0.26121706,0.28568363,0.8360501,0.06823435,0.08161515,-0.9745451,3.2872438,-3.373106,?,3.1631799,8.4E-45,0.0036097947,0.28270313,78.31557,0.007883974,1.1558867,0.96497464,0.68153596,0.9592582,TASCA_GIACCA_ALTA
0.5016481,1.1964175E-7,3.4589268E-4,0.0012614131,0.9974881,-0.47738382,1.8432836E-7,4.293348E-4,0.4782226,?,0.12470883,1.4343664E-5,0.0037873029,0.012449957,0.9058179,-1.0508276,4.022555,-3.8279872,0.8056479,0.09132955,0.11336162,0.64906865,0.008341088,0.012850856,-1.0474336,4.183272,-3.9938302,?,3.798825,1.1E-44,0.0026377111,0.101318665,38.411587,0.0073295035,1.1037408,1.0034198,-0.8417448,-0.87517995,TASCA_GIACCA_ALTA
0.46096036,6.526261E-4,0.025546547,0.0877476,0.82737875,-0.5016796,5.13559E-4,0.022661839,0.53876215,?,0.12686718,0.0022409821,0.047339015,0.1463411,0.2744602,-0.91883415,3.6334093,-3.9543688,1.1272937,0.53965104,0.47871378,1.2707909,0.29122326,0.22916692,-0.78063536,7.597327,-9.732236,?,2.520205,7.0E-45,0.1628689,0.5996101,3.6815505,0.007965626,1.0895071,0.99630773,0.987583,0.9754957,TASCA_GIACCA_ALTA
0.73268676,8.575416E-6,0.002928381,0.009709001,0.98683935,0.03218901,0.0016414211,0.040514454,0.13453189,-0.41077086,0.58683866,4.595679E-4,0.021437535,0.07101506,0.8849214,22.762014,1.2485318,0.05485155,0.07227991,0.13660064,1.889884,0.0052243853,0.018659737,3.5716617,-18.58553,1.3331616,-0.07173116,7.736208,1.1954764,0.15453003,0.07216877,0.13671748,1.8944135,0.010099778,1.3627802,-0.25920275,-0.13529836,0.98953545,TASCA_GIACCA_ALTA
-0.1296801,0.012260746,0.11072826,0.33607715,-49.50486,0.43741742,0.015239189,0.12344711,0.36366183,0.4339204,0.81444734,0.00309879,0.05566678,0.17877889,0.79343903,-0.2964676,-0.15922466,0.53707266,0.8969692,1.9891263,2.2176085,0.8045537,3.9566238,4.917787,-1.1817439,-0.47970268,0.40592778,0.010358231,0.007688434,0.74225354,0.9241475,1.8798481,2.034143,0.009931154,1.3826299,-0.9991031,0.9583941,-0.9488696,TASCA_GIACCA_ALTA
0.71695846,0.002179024,0.04668002,0.14993161,0.8018952,0.24340035,0.0059879473,0.07738183,0.2484133,0.39843675,-0.25539836,0.0043746103,0.06614084,0.41606703,?,2.9455934,-2.8072164,-0.95302236,0.60324264,0.705767,1.1699554,0.36390167,0.49810702,1.3687956,3.6886108,-1.4586545,-0.3954482,1.8327559,?,?,0.6035571,0.36035445,0.59705114,0.008592074,1.2157569,0.54255265,-0.051733714,-0.8606819,TASCA_GIACCA_ALTA
-0.12762152,0.009771799,0.09885241,0.334395,-10.624706,0.46555158,0.023203466,0.15232684,0.46888793,0.29189125,0.7826244,0.00397115,0.06301706,0.20257479,0.76473176,-0.2741297,-0.16306867,0.59485954,0.6489494,1.568661,2.4172316,0.4211353,2.4606974,5.843009,-1.5812645,-0.4641554,0.29353434,0.043441884,0.033408396,0.7690365,0.7131661,1.6507236,2.314641,0.009782183,1.3800884,-0.97917664,0.99215114,-0.96110666,TASCA_GIACCA_ALTA
0.45516944,0.00811168,0.09006487,0.2561541,0.57797843,0.025983179,0.002148334,0.046350125,0.13032472,-0.2322401,-0.43511292,0.0017513318,0.041848917,0.48145014,?,17.51785,-1.046095,-0.059715945,1.9431418,2.1521435,1.1075585,3.7758002,4.6317205,1.2266858,-14.282676,-0.7286634,0.051017288,5.738986,?,?,1.9655066,0.532047,0.27069205,0.006704471,0.9327149,0.980389,0.98022,0.9672692,TASCA_GIACCA_ALTA
-0.0380397,2.9102692E-4,0.01705951,0.06764238,?,-0.71402776,1.1286193E-5,0.0033594929,0.7173073,?,-0.5326886,1.5611993E-4,0.012494796,0.5506618,?,0.053274818,0.07141076,1.3404224,5.0780015,1.3653293,0.26887137,25.786102,1.8641241,0.072291814,0.09430042,0.12283834,1.3026277,1.0,1.0,1.0,0.09430042,0.12283834,1.3026277,0.009587635,1.2847562,-0.8252523,0.9770286,-0.72063154,TASCA_GIACCA_ALTA
0.69674075,1.6917163E-4,0.0130066,0.038630545,0.9456632,-0.1389543,0.0015184532,0.038967334,0.2072638,?,0.43742305,2.7796772E-4,0.016672364,0.06322038,0.86354226,-5.014172,1.5928304,-0.3176657,0.33378214,0.7801293,2.3372412,0.1114105,0.60860175,5.4626966,-3.2437694,1.6804707,-0.5180611,?,1.5345393,2.8E-45,0.18638347,0.6110457,3.278433,0.008601268,1.2731178,0.9837429,0.96367604,0.97868943,TASCA_GIACCA_ALTA
-0.2636616,1.609446E-5,0.0040117903,0.27657354,?,-0.6246986,2.1853746E-6,0.0014783012,0.6298473,?,-0.64522135,1.1212248E-5,0.0033484695,0.650011,?,0.4220621,0.40863743,0.96819264,2.713784,1.1980968,0.44148564,7.364623,1.4354357,0.19490959,0.43911207,0.42549056,0.9689794,1.0,1.0,1.0,0.43911207,0.42549056,0.9689794,0.0100644035,1.5335813,0.27889577,-0.124237746,-0.83686537,TASCA_GIACCA_ALTA
0.7087061,1.1430601E-5,0.0033809172,0.010995269,0.9846324,-0.0780668,2.9520996E-5,0.005433323,0.08712949,?,0.474079,4.6621564E-5,0.0068279984,0.02666068,0.94574654,-9.0782,1.4949113,-0.16467045,0.6222559,0.49515495,0.7957417,0.38720244,0.24517842,0.63320476,-8.085517,1.5158429,-0.18747632,?,1.4559782,2.8E-45,0.12619458,0.41241515,3.2680893,0.009206648,1.2608516,0.95861816,0.850761,0.7938857,TASCA_GIACCA_ALTA
0.2276638,0.016354132,0.12788327,0.45698404,-0.20639692,-0.40589246,0.037816145,0.19446373,0.61179066,?,0.27497926,0.0644008,0.25377312,0.8244852,0.01607884,-0.5608968,0.8279308,-1.4760839,0.6576202,0.5039276,0.7662897,0.4324643,0.253943,0.5871999,0.12779422,-5.802789,-45.40729,?,0.45205188,1.4E-45,0.7469615,0.5542659,0.74202746,0.0056307176,0.91213423,0.83912116,-0.99543136,-0.8251852,TASCA_GIACCA_BASSA
0.3583847,0.0023389303,0.04836249,0.1819348,0.5813801,-0.26616165,0.08181892,0.28604007,0.78711283,-11.357194,0.22466181,0.013545004,0.116383,0.42799795,0.22818899,-1.3464926,1.5952185,-1.1847214,0.16907592,0.415546,2.457748,0.028586667,0.17267846,6.040524,-0.34927538,1.9967823,-5.7169285,6.8230543,0.78372777,0.114864655,0.23114195,0.42508337,1.8390574,0.0052605737,0.8763928,-0.048498005,-0.29598752,-0.9238322,TASCA_GIACCA_BASSA
0.077486165,0.035191793,0.18759476,0.50715727,-1.4048758,-0.35259628,0.030604757,0.17494215,0.61050755,?,-0.13312165,0.015898956,0.12609106,0.5138569,-1.0628904,-0.21975888,-0.58207035,2.648677,1.0723245,1.487772,1.3874271,1.1498798,2.2134657,1.9249539,0.485285,1.1190085,2.305879,?,0.8466111,5.6E-45,0.83071417,0.9869621,1.1880887,0.0040080436,0.71280783,0.5936544,-0.9272077,-0.69276613,TASCA_GIACCA_BASSA
0.040128898,0.028747134,0.1695498,0.493177,-0.6209007,-0.4269935,0.005176534,0.07194813,0.51832074,?,-0.07392144,0.050227195,0.22411424,0.7317217,-0.7061515,-0.09398012,-0.5428587,5.7763143,2.356556,0.7565329,0.3210333,5.5533557,0.57234204,0.10306238,0.3644769,0.6237956,1.7114822,?,0.7094439,2.8E-45,0.95149,0.6739953,0.70835775,0.0045810416,0.79638356,0.2356637,-0.9252163,0.07869625,TASCA_GIACCA_BASSA
0.2276638,0.016354132,0.12788327,0.45698404,-0.20639692,-0.40589246,0.037816145,0.19446373,0.61179066,?,0.27497926,0.0644008,0.25377312,0.8244852,0.01607884,-0.5608968,0.8279308,-1.4760839,0.6576202,0.5039276,0.7662897,0.4324643,0.253943,0.5871999,0.12779422,-5.802789,-45.40729,?,0.45205188,1.4E-45,0.7469615,0.5542659,0.74202746,0.0056307176,0.91213423,0.83912116,-0.99543136,-0.8251852,TASCA_GIACCA_BASSA
0.3583847,0.0023389303,0.04836249,0.1819348,0.5813801,-0.26616165,0.08181892,0.28604007,0.78711283,-11.357194,0.22466181,0.013545004,0.116383,0.42799795,0.22818899,-1.3464926,1.5952185,-1.1847214,0.16907592,0.415546,2.457748,0.028586667,0.17267846,6.040524,-0.34927538,1.9967823,-5.7169285,6.8230543,0.78372777,0.114864655,0.23114195,0.42508337,1.8390574,0.0052605737,0.8763928,-0.048498005,-0.29598752,-0.9238322,TASCA_GIACCA_BASSA
0.077486165,0.035191793,0.18759476,0.50715727,-1.4048758,-0.35259628,0.030604757,0.17494215,0.61050755,?,-0.13312165,0.015898956,0.12609106,0.5138569,-1.0628904,-0.21975888,-0.58207035,2.648677,1.0723245,1.487772,1.3874271,1.1498798,2.2134657,1.9249539,0.485285,1.1190085,2.305879,?,0.8466111,5.6E-45,0.83071417,0.9869621,1.1880887,0.0040080436,0.71280783,0.5936544,-0.9272077,-0.69276613,TASCA_GIACCA_BASSA
0.040128898,0.028747134,0.1695498,0.493177,-0.6209007,-0.4269935,0.005176534,0.07194813,0.51832074,?,-0.07392144,0.050227195,0.22411424,0.7317217,-0.7061515,-0.09398012,-0.5428587,5.7763143,2.356556,0.7565329,0.3210333,5.5533557,0.57234204,0.10306238,0.3644769,0.6237956,1.7114822,?,0.7094439,2.8E-45,0.95149,0.6739953,0.70835775,0.0045810416,0.79638356,0.2356637,-0.9252163,0.07869625,TASCA_GIACCA_BASSA
-0.7579933,0.008984347,0.094785795,0.83174115,?,-0.19559112,0.0023238964,0.04820681,0.2564339,?,-0.43730664,0.050421897,0.2245482,0.77257895,?,3.8753972,1.7333221,0.4472631,1.9662324,0.4221178,0.21468356,3.8660703,0.17818344,0.04608903,3.2434914,1.0765775,0.33191934,1.0,1.0,1.0,3.2434914,1.0765775,0.33191934,0.00905744,1.3908907,0.94392174,-0.96205974,-0.950234,TASCA_GIACCA_BASSA
0.28792077,0.0035673631,0.059727408,0.19823892,0.48496667,0.3604831,0.031343225,0.17704017,0.5702078,0.10010875,-0.09729084,0.025298275,0.15905431,0.4473561,-4.914658,0.7987081,-2.959382,-3.7052112,0.3373664,0.37551582,1.11308,0.11381608,0.1410121,1.2389472,2.9427295,-0.50216734,-0.17064679,0.60744995,5.0889697,8.377596,0.34766087,0.4431345,1.2746172,0.0049631544,0.7799978,-0.02557921,0.6233626,-0.76586986,TASCA_GIACCA_BASSA
0.11870159,4.6711203E-4,0.021612775,0.06137819,0.57476,0.24359217,0.021470053,0.14652663,0.4029986,0.115659274,0.021483984,0.035935335,0.18956618,0.62415284,-1.6757344,0.4872964,5.5251203,11.338315,0.14750065,0.114011765,0.7729577,0.021756444,0.012998683,0.59746355,1.5739906,-0.21223322,-0.13483766,0.316735,0.61877394,1.9536014,0.15230373,0.098338395,0.6456729,0.0028613147,0.52779865,-0.40898767,0.14419186,-0.9523279,TASCA_GIACCA_BASSA
-0.14900403,0.0023037868,0.04799778,0.2503757,?,0.07438117,0.0025091558,0.050091475,0.1729947,0.021489615,0.5231326,0.011178038,0.10572624,0.35709512,0.50465083,-2.0032492,-0.2848303,0.14218415,0.95820254,0.4539817,0.4737847,0.91815215,0.20609939,0.22447193,-65.901634,-0.6882222,0.010443174,8.4E-45,1.4E-45,0.24524201,1.4473026,0.70114565,0.48444992,0.005778962,0.7465176,-0.15434878,0.92368186,0.19643089,TASCA_GIACCA_BASSA
0.20904358,0.001821709,0.04268148,0.14692743,0.53509706,0.079052396,0.0059265452,0.076984055,0.25906456,-0.28442776,-0.8482844,0.0055908733,0.07477214,0.93144375,?,2.6443675,-0.246431,-0.09319091,0.55441976,0.5708206,1.029582,0.30738127,0.3258362,1.0600393,-2.9478328,-0.18155847,0.06159049,1.5669037,?,?,0.567146,0.1577416,0.27813226,0.009137827,1.153263,0.5551672,-0.41863418,-0.97242075,TASCA_GIACCA_BASSA
-0.35831335,2.7756311E-4,0.016660225,0.38041663,?,-0.6408235,3.998277E-5,0.006323193,0.6585529,?,-0.6151536,3.6861795E-5,0.0060713915,0.62300706,?,0.55914515,0.58247787,1.0417292,2.6347802,2.7440538,1.0414735,6.942068,7.529832,1.084667,0.5776554,0.6106137,1.0570552,1.0,1.0,1.0,0.5776554,0.6106137,1.0570552,0.010082524,1.6142905,-0.7510993,-0.41528484,-0.27946532,TASCA_GIACCA_BASSA
0.7444542,3.7770642E-5,0.0061457823,0.019284427,0.97428375,-0.16508575,6.690453E-4,0.02586591,0.21492966,?,0.38718495,3.1690917E-5,0.0056294687,0.020433515,0.9485864,-4.5095,1.9227355,-0.4263744,0.23760162,1.0917162,4.5947337,0.056454536,1.1918443,21.11158,-3.3992894,1.9379487,-0.57010406,?,1.8868341,4.2E-45,0.08972437,0.94376457,10.518487,0.0089083975,1.296725,0.9589386,0.9613239,0.9540196,TASCA_GIACCA_BASSA
-0.17398417,8.29018E-4,0.028792674,0.22657391,?,-0.7116789,7.868129E-5,0.008870248,0.72447526,?,-0.5073299,2.653865E-4,0.016290687,0.5366934,?,0.24447003,0.3429409,1.4027933,3.2459831,1.7674315,0.5444981,10.5364065,3.1238136,0.2964781,0.31274208,0.4221664,1.3498867,1.0,1.0,1.0,0.31274208,0.4221664,1.3498867,0.009380483,1.3929925,-0.9942833,0.9930561,-0.9934628,TASCA_GIACCA_BASSA
0.7657314,5.8091623E-6,0.0024102204,0.007871807,0.9897434,-0.054807357,7.846625E-5,0.008858117,0.07072238,?,0.36743143,1.17564785E-4,0.010842729,0.03936234,0.89834106,-13.971325,2.0840118,-0.1491635,0.27209172,0.22228909,0.8169638,0.0740339,0.049412437,0.66742986,-10.740831,2.183827,-0.20332012,?,1.9821515,4.2E-45,0.111305736,0.1999832,1.7967016,0.008774124,1.1879699,-0.7103347,-0.7663444,0.9669851,TASCA_GIACCA_BASSA
0.26841053,8.4231235E-4,0.029022617,0.12178162,0.6132934,0.13629952,8.3174766E-4,0.028840035,0.1200456,0.33584663,-0.58426905,0.010445946,0.10220541,0.7931052,?,1.9692699,-0.45939544,-0.23328212,1.0063308,0.28396362,0.28217718,1.0127017,0.08063534,0.07962397,3.1816297,-0.2435217,-0.07653993,1.7422974,?,?,1.0144613,0.1535504,0.15136151,0.0069185374,0.988979,0.7848043,-0.58735204,-0.089835934,TASCA_GIACCA_BASSA
-0.252294,0.010785603,0.103853755,0.38611788,?,0.22773407,0.0074781273,0.08647617,0.3205669,0.31354317,0.6570813,0.024725536,0.15724355,0.48603714,0.44110087,-1.1078448,-0.38396162,0.34658432,1.2009523,0.66046435,0.5499505,1.4422866,0.4362131,0.3024455,-2.6370423,-1.0065746,0.38170588,2.8E-45,1.4E-45,0.536994,1.2044846,0.79442054,0.6595523,0.007869975,1.1371095,-0.46825364,0.9032246,-0.7475424,TASCA_GIACCA_BASSA
-0.04733365,1.3529886E-4,0.011631804,0.07448573,?,-0.7386977,2.2463068E-5,0.004739522,0.7499663,?,-0.45209685,2.17772E-4,0.0147571005,0.47075313,?,0.06407716,0.10469803,1.6339369,2.4542146,0.7882174,0.32116893,6.0231695,0.62128675,0.10314947,0.099318765,0.15822673,1.5931202,1.0,1.0,1.0,0.099318765,0.15822673,1.5931202,0.009130063,1.2381278,-0.87176996,0.77888507,-0.9796106,TASCA_GIACCA_BASSA
0.77121615,1.799378E-5,0.0042419075,0.011988282,0.9846141,-0.11712619,1.4308745E-4,0.011961916,0.13571216,?,0.42910868,7.8973615E-5,0.00888671,0.032072037,0.9282131,-6.5844893,1.7972513,-0.27295226,0.3546177,0.4773316,1.3460456,0.12575372,0.22784546,1.8118387,-5.653024,1.8499954,-0.32725763,?,1.7440233,2.8E-45,0.088336095,0.37379235,4.231479,0.009471235,1.3174512,0.7735242,0.50597364,0.76049805,TASCA_GIACCA_BASSA
0.072020985,8.83279E-4,0.02972001,0.08907235,0.15799063,0.54704374,6.4366673E-6,0.0025370587,0.010261416,0.98150444,0.42065227,4.7564937E-4,0.021809388,0.07675433,0.8384151,0.13165489,0.17121264,1.3004655,11.714356,1.3627164,0.11632874,137.22614,1.856996,0.013532379,0.030692013,0.041965857,1.3673218,0.19067171,0.22270186,1.1679858,8.680317,1.1604862,0.1336917,0.013876487,1.039717,0.38625696,-0.941758,-0.10933826,BORSA
0.5553098,0.0014762451,0.038421936,0.113646716,0.8077106,-0.70226187,0.0032682028,0.057168197,0.7635058,?,0.35645157,0.017127622,0.13087255,0.34736484,0.36622533,-0.7907446,1.5578828,-1.9701467,0.6720859,0.29358286,0.43682346,0.45169938,0.0861909,0.19081475,-0.62523746,2.3782523,-3.8037586,?,1.0783272,2.8E-45,0.14884853,0.32716817,2.197994,0.009934413,1.6140237,-0.8152207,-0.89330924,0.9782757,BORSA
