@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.17332272,0.007739825,0.08797628,0.419357,0.18278666,0.026878385,0.008693704,0.09324004,0.35848838,-0.9389747,0.46055296,0.045639493,0.21363401,0.6498215,0.26144215,6.4484053,0.37633613,0.058361117,0.9435461,0.41180837,0.43644753,0.8902793,0.16958614,0.19048643,-0.5403014,0.40776297,-0.75469536,2.7755272,0.5832287,0.21013258,1.1697924,0.6453418,0.55167204,0.0013247868,0.7219779,-0.032959104,0.68587214,-0.43458527,TASCA_SINISTRA_DIETRO_PANTALONI
0.20888126,0.031181524,0.1765829,0.5526096,0.03037314,-0.1284318,0.006435419,0.080221064,0.44689685,-2.5509531,-0.037756164,0.060580995,0.24613206,0.9518745,-0.673947,-1.6263983,-5.532375,3.4016113,2.2012036,0.71743155,0.32592693,4.8452983,0.51470804,0.106228344,-0.053918608,-0.045168925,0.8377243,4.5284696,1.0022495,0.22132188,1.2365484,0.5805488,0.46949136,6.723469E-4,0.54621524,-0.21637602,0.8502852,-0.28345612,TASCA_SINISTRA_DIETRO_PANTALONI
0.1876585,0.006253152,0.07907687,0.4972281,0.21586345,-0.031821053,0.004320265,0.065728724,0.30225086,-2.4112813,-0.0720958,0.1496092,0.38679346,1.0959251,-0.44293845,-5.8973064,-2.602905,0.44137183,1.2030793,0.20444211,0.16993235,1.4474002,0.041796576,0.028877001,-0.6406859,-0.40688032,0.63506985,7.1567187,0.8348932,0.11665866,1.6450841,0.45370626,0.2757952,5.5009197E-4,0.5851422,-0.18411945,0.7598661,-0.68642306,TASCA_SINISTRA_DIETRO_PANTALONI
0.39668497,0.036122758,0.19005989,0.5689768,0.10724235,0.038482346,0.024187181,0.15552229,0.4807133,-0.95543295,0.49440172,0.08661332,0.29430142,1.1044596,-0.35260987,10.308232,0.80235356,0.077836186,1.2220749,0.6458001,0.5284456,1.4934671,0.41705778,0.27925476,-0.2909939,-0.23738623,0.81577736,2.592494,0.78051937,0.3010689,1.1836095,0.51516306,0.4352475,0.001711692,1.0877154,0.9607069,0.6593404,0.61002696,TASCA_SINISTRA_DIETRO_PANTALONI
0.37196755,2.0919799E-5,0.0045738164,0.015071601,0.9603167,-0.5790315,1.548705E-5,0.003935359,0.5850532,?,0.05521808,1.0345278E-5,0.0032164075,0.014530435,0.7630894,-0.64239603,6.7363367,-10.486267,1.1622361,1.4220264,1.2235262,1.350793,2.0221593,1.4970164,-0.6234058,7.7928557,-12.500455,?,6.19238,2.24E-44,0.025761077,1.0372436,40.263985,0.0017748709,1.0062172,0.8998841,-0.86667,-0.74107206,TASCA_SINISTRA_DIETRO_PANTALONI
0.33170208,1.7897443E-4,0.013378132,0.058785558,0.84028196,-0.61437345,1.0212942E-4,0.010105911,0.6220878,?,-0.023599042,0.0021874134,0.04676979,0.13224478,-3.842818,-0.53990304,-14.055744,26.03383,1.3237928,0.28604215,0.21607774,1.7524277,0.08182012,0.046689585,-0.4971529,-2.9472122,5.9281807,?,13.478333,5.2E-44,0.09449721,0.4445208,4.704063,0.0018145379,0.9887029,0.79334307,-0.09792625,-0.58574146,TASCA_SINISTRA_DIETRO_PANTALONI
0.32359058,2.3767934E-5,0.0048752367,0.023425281,0.93130064,-0.5884073,2.5265586E-5,0.0050264886,0.59692174,?,-0.019132867,7.09919E-5,0.008425669,0.037141208,?,-0.5499432,-16.912811,30.753742,0.969909,0.57861716,0.5965685,0.94072366,0.33479786,0.35589394,-0.5319914,-8.549998,16.071684,?,?,1.0,0.03924347,0.63070863,16.071684,0.0019084907,0.93113035,0.55821615,-0.82453203,-0.8442074,TASCA_SINISTRA_DIETRO_PANTALONI
0.20623875,0.2712323,0.5207997,1.2926409,-0.92072195,-0.11378643,0.17500165,0.41833198,1.0591913,-1.8952128,0.12967992,0.40827006,0.6389601,1.4057255,-0.97277737,-1.8125074,1.5903677,-0.87744063,1.2449435,0.81507385,0.6547075,1.5498843,0.6643453,0.4286419,0.8936964,0.8939351,1.000267,1.8395833,0.944476,0.51341844,1.2204036,0.9195543,0.7534838,6.947909E-4,1.5638276,0.9076466,0.9897094,0.95698535,TASCA_SINISTRA_DIETRO_PANTALONI
0.05106584,0.3801211,0.6165396,1.3235369,-0.9422699,-0.062893234,0.12870833,0.35875943,0.9600239,-1.733522,0.019134905,0.47705546,0.690692,1.4060509,-0.9919098,-0.8119449,2.6687272,-3.2868328,1.7185321,0.8926404,0.51942027,2.9533527,0.796807,0.2697974,1.0546612,0.91706103,0.8695314,1.9402916,0.96537286,0.4975401,1.37865,0.94131505,0.6827803,2.150986E-4,1.6576173,0.9654183,0.99719834,0.9814781,TASCA_SINISTRA_DIETRO_PANTALONI
0.32490036,0.2987166,0.54654974,1.3321743,-0.8895696,0.0039022618,0.10155825,0.31868204,0.953226,-1.722624,0.26404497,0.39708918,0.63015014,1.4078693,-1.0221059,83.2595,1.2304735,0.014778777,1.7150315,0.8673326,0.505724,2.9413326,0.7522658,0.2557568,1.0398709,0.8813,0.847509,2.0136778,1.0126042,0.50286305,1.3975431,0.94623435,0.6770699,0.0011254912,1.6002681,0.96377605,0.9966518,0.9806164,TASCA_SINISTRA_DIETRO_PANTALONI
0.6610496,2.1939152E-6,0.0014811871,0.0046866536,0.99293345,-0.053688224,3.5972706E-5,0.005997725,0.06832245,?,0.6426643,4.955907E-5,0.0070398203,0.02546674,0.9607381,-12.312749,1.028608,-0.083540075,0.24695815,0.21040127,0.85197127,0.06098833,0.044268694,0.7258552,-9.638575,1.0567421,-0.10963677,?,1.0224777,2.8E-45,0.0685961,0.18403037,2.682811,0.0025941532,1.3574021,-0.5921045,-0.3887027,-0.3198306,TASCA_SINISTRA_DIETRO_PANTALONI
0.694583,2.8142576E-6,0.0016775749,0.009355724,0.98663914,-0.08793111,1.2717524E-5,0.0035661638,0.09112162,?,0.59000576,4.6100595E-5,0.006789742,0.03370726,0.944152,-7.8991723,1.1772479,-0.14903432,0.47041443,0.24707492,0.5252282,0.22128974,0.061046015,0.27586466,-7.58192,1.2123919,-0.15990566,?,1.1601833,2.8E-45,0.10267293,0.27755812,2.7033231,0.0024094174,1.3725202,0.5199522,-0.38200387,-0.46940506,TASCA_SINISTRA_DIETRO_PANTALONI
0.6867363,7.4077575E-6,0.0027217197,0.011375248,0.98355246,-0.07371651,1.2804073E-5,0.003578278,0.08095165,?,0.5500455,9.844528E-5,0.00992196,0.03233862,0.9429016,-9.315909,1.2485082,-0.13401893,0.76062274,0.2743127,0.36064225,0.57854694,0.07524747,0.13006285,-8.402941,1.2737765,-0.151587,?,1.2211305,2.8E-45,0.14051904,0.3517543,2.5032501,0.0023863364,1.310499,-0.43185365,0.13022406,-0.6635604,TASCA_SINISTRA_DIETRO_PANTALONI
0.688896,4.0264684E-5,0.0063454458,0.030995727,0.95546806,-0.105224445,0.0010819838,0.032893524,0.14848198,?,0.5758839,1.0264425E-4,0.01013135,0.034003317,0.94266087,-6.54692,1.196241,-0.18271814,0.19290866,0.6263179,3.246707,0.037213758,0.39227414,10.541105,-4.4789124,1.1896544,-0.26561236,?,1.1737082,2.8E-45,0.20875077,0.9115501,4.366691,0.0023853355,1.3700044,-0.83845955,-0.035231754,0.07410208,TASCA_SINISTRA_DIETRO_PANTALONI
-0.028943969,0.013875635,0.117794886,0.48410296,-1.5461037,0.06691144,0.034137063,0.18476218,0.75819826,-2.241027,0.5079688,0.5197846,0.7209609,1.9270523,-0.9867662,-0.43257132,-0.056979816,0.13172352,0.6375487,0.16338596,0.2562721,0.40646833,0.02669497,0.0656754,0.56072897,0.30714205,0.5477549,0.81275845,0.19602656,0.24118672,0.6384913,0.25121424,0.39344975,0.0013869557,1.1411177,0.8868321,0.9661142,0.91882664,TASCA_SINISTRA_DIETRO_PANTALONI
0.17467178,0.007769089,0.08814244,0.3804632,0.17509128,-0.13056782,0.012436476,0.11151895,0.34833178,?,-0.3732934,0.15258467,0.3906209,1.2563578,-1.045967,-1.3377858,-0.4679209,0.34977263,0.79038084,0.22564702,0.28549153,0.62470186,0.05091658,0.0815054,-0.23183459,-0.12572992,0.542326,?,0.75109017,2.8E-45,1.0922438,0.3028303,0.27725524,0.0011716164,0.815753,-0.2598228,0.69025916,-0.63905597,TASCA_SINISTRA_DIETRO_PANTALONI
6.346334E-4,0.017607672,0.1326939,0.589855,-1.0366068,0.11981855,0.0137391,0.117213905,0.5355087,-1.6336415,0.53203386,0.47447106,0.6888186,1.9054246,-0.99960184,0.0052966205,0.001192844,0.2252085,1.1320662,0.19263984,0.17016658,1.2815739,0.03711011,0.028956665,0.9038274,0.3151932,0.34873164,1.4243878,0.3039414,0.2133839,1.1014854,0.30956617,0.28104427,0.0014699715,1.1215357,0.7151165,0.89608335,0.9213348,TASCA_SINISTRA_DIETRO_PANTALONI
0.3205078,0.032562565,0.180451,0.6318619,0.0134656485,-0.07712166,0.018248074,0.13508543,0.47109467,-1.7726617,0.41525787,0.14433575,0.37991545,1.2451332,-0.7125033,-4.155873,0.77182835,-0.18571992,1.3358288,0.47497675,0.3555671,1.7844385,0.22560291,0.12642796,-0.028635189,-0.016648151,0.5813878,3.7696292,0.88089794,0.23368292,1.3412632,0.50746536,0.37834883,0.0014176472,0.9701707,0.798903,0.5969309,0.4072784,TASCA_SINISTRA_DIETRO_PANTALONI
0.06515918,0.018296927,0.13526614,0.45369422,-0.73351914,-0.17945422,0.09790148,0.3128921,0.93524265,-1.7758247,-0.14442001,0.5261514,0.72536296,1.9357417,-1.0013644,-0.3630964,-0.4511783,1.2425855,0.4323092,0.18648063,0.43135938,0.18689123,0.034775022,0.18607092,0.3208586,0.19821326,0.6177589,0.77678764,0.27059102,0.34834617,0.48510855,0.23437746,0.48314434,6.5051124E-4,1.1792196,-0.36978757,0.12070097,0.84017473,TASCA_SINISTRA_DIETRO_PANTALONI
0.15730497,0.006703645,0.08187579,0.48422146,0.012908543,-0.1192527,0.008479294,0.09208308,0.31763044,?,-0.36625615,0.13835679,0.3719634,1.2133889,-1.1191474,-1.3190894,-0.4294944,0.32559916,0.88915133,0.22011787,0.24755952,0.79059,0.048451867,0.06128571,-0.019936172,-0.009881838,0.4956738,?,0.85673755,2.8E-45,1.5244807,0.39906535,0.26177135,0.001127546,0.7731609,0.40601248,0.068135895,-0.72236156,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15153024,0.0045213406,0.067240916,0.26687232,?,-0.6836982,2.4870774E-4,0.01577047,0.7167286,?,-0.54037076,8.0479536E-4,0.028368914,0.5756247,?,0.22163323,0.28041902,1.265239,4.263723,2.3702323,0.5559067,18.179333,5.6180005,0.3090323,0.37234777,0.46362206,1.2451319,1.0,1.0,1.0,0.37234777,0.46362206,1.2451319,0.002377787,1.3755985,-0.6282,0.8601037,-0.637825,TASCA_SINISTRA_DIETRO_PANTALONI
0.69237113,2.5082847E-5,0.005008278,0.022471666,0.9681591,-0.18080796,4.0473472E-4,0.02011802,0.21843505,?,0.34162655,2.9604262E-4,0.017205888,0.07080448,0.80852705,-3.8293176,2.02669,-0.52925617,0.24894486,0.2910793,1.169252,0.06197355,0.084727146,1.3671502,-3.128051,2.285327,-0.73059136,?,1.9085177,4.2E-45,0.10287573,0.31737635,3.0850458,0.0020384453,1.2148052,0.30451086,0.09683728,0.76526195,TASCA_SINISTRA_DIETRO_PANTALONI
-0.111257896,0.0018660853,0.04319821,0.18973505,?,-0.70173573,3.089978E-4,0.017578334,0.73022527,?,-0.5046371,9.954436E-4,0.03155065,0.5592993,?,0.15854672,0.22047108,1.3905749,2.457469,1.3691702,0.5571465,6.039154,1.874627,0.3104122,0.25983086,0.33923706,1.3056073,1.0,1.0,1.0,0.25983086,0.33923706,1.3056073,0.0023489913,1.3176308,-0.6780315,0.9490838,-0.7581591,TASCA_SINISTRA_DIETRO_PANTALONI
0.69930834,6.732812E-5,0.008205371,0.030075371,0.95809865,-0.14332457,2.3743417E-4,0.015408899,0.17937165,?,0.29339668,3.7013402E-4,0.019238867,0.06288862,0.80349565,-4.879194,2.383491,-0.48850098,0.5325086,0.4264997,0.8009255,0.2835654,0.18190199,0.64148164,-3.8338902,2.6742997,-0.6975421,?,2.2427628,4.2E-45,0.1676707,0.47823232,2.8522115,0.0019942825,1.1360297,-0.7576349,-0.60657305,0.4070365,TASCA_SINISTRA_DIETRO_PANTALONI
-0.21347052,0.0024038504,0.04902908,0.2735624,?,-0.6454655,7.615078E-4,0.02759543,0.68829876,?,-0.6048761,7.896235E-4,0.02810024,0.63897485,?,0.33072338,0.35291612,1.0671036,1.77671,1.7447922,0.98203546,3.1566985,3.0442996,0.96439356,0.39744717,0.42812702,1.0771923,1.0,1.0,1.0,0.39744717,0.42812702,1.0771923,0.0023574708,1.4638128,-0.85933596,0.8343697,-0.9708529,TASCA_SINISTRA_DIETRO_PANTALONI
0.6953642,5.981943E-5,0.0077343024,0.03249103,0.95430225,-0.16021454,5.8311253E-4,0.024147723,0.20627119,?,0.37161997,3.7455527E-4,0.01935343,0.071703315,0.82301354,-4.340206,1.8711702,-0.4311247,0.32029116,0.3996347,1.2477231,0.102586426,0.15970789,1.556813,-3.2893946,2.0349245,-0.6186319,?,1.7549685,2.8E-45,0.15751608,0.45313147,2.8767316,0.0020789418,1.2271988,0.26564512,-0.38844386,0.5886523,TASCA_SINISTRA_DIETRO_PANTALONI
0.3004325,0.01410656,0.11877104,0.37537664,0.36368525,-0.008282706,0.013980441,0.11823891,0.32485583,-2.805664,0.14251621,0.010573328,0.102826685,0.34069657,-0.525598,-36.272263,2.1080585,-0.058117643,1.0045004,1.1550605,1.1498854,1.009021,1.3341646,1.3222367,-0.89582884,-1.827846,2.0403965,6.910907,2.6416032,0.38223687,1.1555176,1.1017916,0.95350486,8.5949525E-4,0.56010616,-0.92155945,-0.9266867,0.9752209,TASCA_GIACCA_ALTA
0.2787581,0.005500994,0.07416869,0.32567018,0.426635,-0.0068409224,0.009728497,0.09863314,0.31986302,-5.6388445,0.047555283,0.0038640574,0.062161542,0.23228921,-1.8061615,-40.748615,5.8617697,-0.143852,0.7519652,1.1931604,1.5867229,0.5654516,1.4236315,2.5176895,-0.8919524,-1.6208036,1.8171413,11.788955,6.86168,0.5820432,1.0181551,1.402003,1.3770033,7.347225E-4,0.4271243,-0.9103313,-0.8897754,0.9844917,TASCA_GIACCA_ALTA
0.3397016,0.014006436,0.11834879,0.37696517,0.40288055,-0.026464934,0.012803443,0.113152295,0.32305658,-5.174893,0.07253236,0.0042865076,0.065471426,0.26321357,-1.1916971,-12.835914,4.683449,-0.3648707,1.0459248,1.8076403,1.7282699,1.0939586,3.2675636,2.986917,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,8.9096033E-4,0.51801234,-0.9402779,-0.8907901,0.9665003,TASCA_GIACCA_ALTA
0.50314766,0.018035563,0.13429655,0.4239034,0.358364,-0.28222683,0.0011883738,0.034472797,0.3539974,?,-0.13370228,0.0039365995,0.06274232,0.24415302,-21.689877,-1.7827775,-3.7631943,2.1108603,3.8957255,2.140446,0.5494345,15.176675,4.581508,0.30187824,-0.66880953,-1.0144147,1.5167466,?,61.397152,1.3E-43,1.197476,1.7362202,1.4498998,0.0015301999,0.91946393,-0.20782739,-0.7675486,0.047132283,TASCA_GIACCA_ALTA
0.28609115,0.0059892535,0.07739027,0.25577277,0.43891412,-0.11839651,0.013356791,0.11557158,0.31317505,?,-0.079715855,6.301779E-4,0.025103344,0.16200164,?,-2.4163816,-3.5888865,1.4852316,0.6696306,3.082867,4.6038322,0.44840512,9.504067,21.19527,-0.63887715,-1.2350516,1.9331598,?,?,1.0,0.8167086,1.5788283,1.9331598,7.992985E-4,0.48420385,-0.9525087,-0.56867427,0.55471677,TASCA_GIACCA_ALTA
0.25882688,0.003469334,0.058901053,0.25187027,0.4438146,-0.17601241,0.017523553,0.13237655,0.38230553,?,-0.15989944,0.004511691,0.06716912,0.34823817,?,-1.4705036,-1.6186854,1.1007694,0.4449508,0.8769067,1.9707947,0.1979812,0.7689653,3.884032,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,8.966376E-4,0.5947388,-0.63953286,-0.17143749,0.6416555,TASCA_GIACCA_ALTA
0.3571905,0.015048327,0.12267162,0.3825773,0.416278,0.021457633,0.004809946,0.069353774,0.2168401,-1.9745576,0.22068019,0.0054629785,0.073911965,0.23973665,0.11890553,16.646315,1.6185888,0.09723407,1.7687807,1.6596991,0.93832946,3.1285856,2.7546012,0.88046217,-1.895438,8.43301,-4.449109,8.99075,2.4088025,0.26792008,1.7643291,1.5958232,0.9044929,0.0010835329,0.6462498,-0.98054373,-0.93594605,0.9335253,TASCA_GIACCA_ALTA
0.3957896,0.015605709,0.12492281,0.3828447,0.43549055,0.0015622794,0.008146916,0.09026027,0.2224114,-1.671034,0.23855382,0.007590217,0.08712185,0.29062378,0.03925382,253.34111,1.6591208,0.0065489598,1.3840288,1.433886,1.0360233,1.9155358,2.0560293,1.0733442,-2.1225955,24.872862,-11.718136,8.144675,2.2419655,0.27526763,1.7213358,1.3173206,0.7652897,0.0011910446,0.7186995,-0.9484876,-0.89662945,0.90155095,TASCA_GIACCA_ALTA
0.39149222,0.010537875,0.10265415,0.33605286,0.49080998,0.04126991,0.005020405,0.07085482,0.20747972,-1.2968669,0.2555057,0.0055917343,0.0747779,0.27679148,0.070305556,9.486142,1.5322249,0.16152245,1.4487956,1.3727872,0.9475369,2.0990088,1.884545,0.89782614,-2.7650685,15.475297,-5.5967135,7.3061385,2.2167425,0.3034082,1.6196902,1.2141012,0.7495885,0.0012126891,0.72393805,-0.9865416,-0.92316103,0.92645276,TASCA_GIACCA_ALTA
0.3004325,0.01410656,0.11877104,0.37537664,0.36368525,-0.008282706,0.013980441,0.11823891,0.32485583,-2.805664,0.14251621,0.010573328,0.102826685,0.34069657,-0.525598,-36.272263,2.1080585,-0.058117643,1.0045004,1.1550605,1.1498854,1.009021,1.3341646,1.3222367,-0.89582884,-1.827846,2.0403965,6.910907,2.6416032,0.38223687,1.1555176,1.1017916,0.95350486,8.5949525E-4,0.56010616,-0.92155945,-0.9266867,0.9752209,TASCA_GIACCA_ALTA
0.2787581,0.005500994,0.07416869,0.32567018,0.426635,-0.0068409224,0.009728497,0.09863314,0.31986302,-5.6388445,0.047555283,0.0038640574,0.062161542,0.23228921,-1.8061615,-40.748615,5.8617697,-0.143852,0.7519652,1.1931604,1.5867229,0.5654516,1.4236315,2.5176895,-0.8919524,-1.6208036,1.8171413,11.788955,6.86168,0.5820432,1.0181551,1.402003,1.3770033,7.347225E-4,0.4271243,-0.9103313,-0.8897754,0.9844917,TASCA_GIACCA_ALTA
0.3397016,0.014006436,0.11834879,0.37696517,0.40288055,-0.026464934,0.012803443,0.113152295,0.32305658,-5.174893,0.07253236,0.0042865076,0.065471426,0.26321357,-1.1916971,-12.835914,4.683449,-0.3648707,1.0459248,1.8076403,1.7282699,1.0939586,3.2675636,2.986917,-0.9394329,-1.7771441,1.89172,12.066765,5.2566886,0.43563363,1.1668705,1.4321645,1.2273554,8.9096033E-4,0.51801234,-0.9402779,-0.8907901,0.9665003,TASCA_GIACCA_ALTA
0.50314766,0.018035563,0.13429655,0.4239034,0.358364,-0.28222683,0.0011883738,0.034472797,0.3539974,?,-0.13370228,0.0039365995,0.06274232,0.24415302,-21.689877,-1.7827775,-3.7631943,2.1108603,3.8957255,2.140446,0.5494345,15.176675,4.581508,0.30187824,-0.66880953,-1.0144147,1.5167466,?,61.397152,1.3E-43,1.197476,1.7362202,1.4498998,0.0015301999,0.91946393,-0.20782739,-0.7675486,0.047132283,TASCA_GIACCA_ALTA
0.28609115,0.0059892535,0.07739027,0.25577277,0.43891412,-0.11839651,0.013356791,0.11557158,0.31317505,?,-0.079715855,6.301779E-4,0.025103344,0.16200164,?,-2.4163816,-3.5888865,1.4852316,0.6696306,3.082867,4.6038322,0.44840512,9.504067,21.19527,-0.63887715,-1.2350516,1.9331598,?,?,1.0,0.8167086,1.5788283,1.9331598,7.992985E-4,0.48420385,-0.9525087,-0.56867427,0.55471677,TASCA_GIACCA_ALTA
0.25882688,0.003469334,0.058901053,0.25187027,0.4438146,-0.17601241,0.017523553,0.13237655,0.38230553,?,-0.15989944,0.004511691,0.06716912,0.34823817,?,-1.4705036,-1.6186854,1.1007694,0.4449508,0.8769067,1.9707947,0.1979812,0.7689653,3.884032,-0.5257125,-0.57714176,1.0978278,?,?,1.0,0.6588193,0.7232702,1.0978278,8.966376E-4,0.5947388,-0.63953286,-0.17143749,0.6416555,TASCA_GIACCA_ALTA
0.3571905,0.015048327,0.12267162,0.3825773,0.416278,0.021457633,0.004809946,0.069353774,0.2168401,-1.9745576,0.22068019,0.0054629785,0.073911965,0.23973665,0.11890553,16.646315,1.6185888,0.09723407,1.7687807,1.6596991,0.93832946,3.1285856,2.7546012,0.88046217,-1.895438,8.43301,-4.449109,8.99075,2.4088025,0.26792008,1.7643291,1.5958232,0.9044929,0.0010835329,0.6462498,-0.98054373,-0.93594605,0.9335253,TASCA_GIACCA_ALTA
0.3957896,0.015605709,0.12492281,0.3828447,0.43549055,0.0015622794,0.008146916,0.09026027,0.2224114,-1.671034,0.23855382,0.007590217,0.08712185,0.29062378,0.03925382,253.34111,1.6591208,0.0065489598,1.3840288,1.433886,1.0360233,1.9155358,2.0560293,1.0733442,-2.1225955,24.872862,-11.718136,8.144675,2.2419655,0.27526763,1.7213358,1.3173206,0.7652897,0.0011910446,0.7186995,-0.9484876,-0.89662945,0.90155095,TASCA_GIACCA_ALTA
0.39149222,0.010537875,0.10265415,0.33605286,0.49080998,0.04126991,0.005020405,0.07085482,0.20747972,-1.2968669,0.2555057,0.0055917343,0.0747779,0.27679148,0.070305556,9.486142,1.5322249,0.16152245,1.4487956,1.3727872,0.9475369,2.0990088,1.884545,0.89782614,-2.7650685,15.475297,-5.5967135,7.3061385,2.2167425,0.3034082,1.6196902,1.2141012,0.7495885,0.0012126891,0.72393805,-0.9865416,-0.92316103,0.92645276,TASCA_GIACCA_ALTA
-0.043479487,0.004817744,0.06940997,0.1949138,-3.8694782,0.19403021,0.013354476,0.11556157,0.546071,0.09641342,0.8091443,0.0031925484,0.05650264,0.22567546,0.74268705,-0.22408618,-0.053735144,0.23979679,0.60063195,1.2284375,2.0452418,0.36075875,1.509059,4.1830144,-2.6582494,-0.23778476,0.08945164,0.06623398,0.045639142,0.6890594,0.35693857,0.86369073,2.419718,0.0021530187,1.0735224,-0.19448073,0.64876544,-0.8397073,TASCA_GIACCA_ALTA
0.046416465,0.007309302,0.08549446,0.39698502,-1.6215998,0.17786095,0.0040115193,0.06333656,0.27890235,0.28633288,0.8053986,0.0042166593,0.06493581,0.22344649,0.7410628,0.26097053,0.05763167,0.22083592,1.3498437,1.3165995,0.9753718,1.8220783,1.7334343,0.9513501,-2.1944401,-0.38398772,0.17498209,0.38748175,0.17548041,0.452874,1.4233836,1.7766447,1.2481841,0.002197098,1.0695069,-0.94806886,0.74994487,-0.88849497,TASCA_GIACCA_ALTA
-0.07671604,0.017944176,0.13395587,0.46754426,-13.704523,0.20329,0.04672658,0.21616332,0.79678136,-0.27510017,0.5874305,0.53401285,0.7307618,1.9718891,-1.0006701,-0.37737244,-0.13059595,0.34606647,0.61969745,0.18330988,0.29580542,0.384025,0.033602517,0.087500855,2.5348368,0.44181228,0.17429614,0.050883494,0.03226003,0.6339979,0.58679116,0.23710474,0.40407005,0.0016613475,1.277642,-0.84003025,-0.21303289,0.6993128,TASCA_GIACCA_ALTA
0.36342332,0.031240227,0.17674905,0.4406235,0.27649975,0.22294869,0.060136765,0.24522799,0.7416311,-0.029926825,-0.28307018,0.0018818051,0.043379776,0.3531261,?,1.630076,-1.283863,-0.7876092,0.72075397,4.0744576,5.653049,0.5194863,16.601202,31.956957,-7.8141456,-0.47686327,0.061025646,0.8457605,?,?,0.5941276,1.2477794,2.1001875,0.0013610978,0.8740761,0.86936307,0.35642678,-0.005313071,TASCA_GIACCA_ALTA
