@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.14548588,0.025811614,0.16065994,0.4357483,?,0.34142357,0.026602553,0.1631029,0.43106207,0.31016544,0.8847754,0.0144051295,0.12002137,0.3309493,0.6603072,-0.4261155,-0.16443256,0.38588727,0.985022,1.3385944,1.3589487,0.9702683,1.791835,1.8467417,-2.2482648,-0.677352,0.3012777,2.8E-45,1.4E-45,0.6413863,1.0108714,1.3166618,1.3025018,0.0050765085,1.3716844,-0.98933285,0.9897498,-0.9817144,TASCA_GIACCA_ALTA
0.53198564,0.0046598306,0.06826295,0.30577132,0.49792594,0.44315663,0.022889525,0.15129285,0.63233685,0.12185359,-0.2701227,0.002063964,0.045430873,0.3531261,?,1.2004461,-1.9694221,-1.6405753,0.45119748,1.5025674,3.330177,0.20357917,2.2577093,11.090079,3.4560006,-0.8587443,-0.24847922,0.8457605,?,?,0.48355764,0.8658984,1.7906828,0.0039532506,1.2452651,0.0560123,0.087828696,-0.90777016,TASCA_GIACCA_ALTA
0.44834223,0.30227652,0.5497968,1.6980487,-0.99871427,-0.16929442,0.052356843,0.22881618,0.74973303,-3.643376,-0.4609678,0.19220436,0.43841118,1.3170674,-1.2619523,-2.648299,-0.9726107,0.36725867,2.4027882,1.2540666,0.5219214,5.773391,1.572683,0.27240196,1.4423275,1.1547108,0.8005884,5.261707,1.4590658,0.27729896,2.2648711,1.2892649,0.56924427,0.0035369848,1.5512254,0.2126533,-0.9506728,0.060427606,TASCA_GIACCA_ALTA
0.62107575,0.0010690659,0.03269657,0.1295979,0.8110228,-0.16862252,0.011356927,0.10656889,0.45005515,?,-0.7035468,0.003201429,0.056581173,0.7474608,?,-3.6832314,-0.8827781,0.23967491,0.3068116,0.57787013,1.883469,0.09413337,0.33393395,3.5474555,-1.2358218,-0.74410325,0.60211205,?,?,1.0,0.28796005,0.17338422,0.60211205,0.004914907,1.4932446,-0.63266605,0.65877265,-0.94192296,TASCA_GIACCA_ALTA
0.348772,8.755867E-6,0.0029590314,0.009762913,0.97233516,-0.6046558,2.332917E-6,0.0015273889,0.60822225,?,-0.120109074,7.365152E-6,0.0027138814,0.12273954,?,-0.5768108,-2.9037938,5.0342226,1.9373137,1.0903319,0.56280607,3.7531846,1.1888237,0.31675068,-0.56416386,-2.795652,4.9553895,?,?,1.0,0.016051555,0.07954171,4.9553895,0.0036509866,1.0735373,0.95943135,0.6295055,0.5014802,TASCA_GIACCA_ALTA
0.3663015,3.7909929E-6,0.0019470472,0.009251118,0.97512144,-0.6108448,3.6250674E-6,0.001903961,0.6133987,?,-0.112890534,7.5628406E-5,0.008696459,0.124907576,?,-0.5996638,-3.2447495,5.410948,1.0226297,0.22388965,0.21893519,1.0457717,0.050126575,0.047932617,-0.59113234,-2.9029448,4.9108205,?,?,1.0,0.015081737,0.0740637,4.9108205,0.003919275,1.0900369,0.024117753,0.33639434,0.68171406,TASCA_GIACCA_ALTA
0.49535045,4.6516226E-7,6.8202807E-4,0.0026297867,0.9947056,-0.50712067,2.3617106E-7,4.8597433E-4,0.50818694,?,0.15066306,1.3940754E-5,0.0037337318,0.014426917,0.9081264,-0.97679013,3.287803,-3.3659256,1.403424,0.1826666,0.1301578,1.9695989,0.033367082,0.016941054,-0.9722499,3.464752,-3.5636432,?,3.1631799,8.4E-45,0.0051748413,0.18228336,35.224915,0.003938785,1.1531346,0.6294084,0.70804375,0.63234544,TASCA_GIACCA_ALTA
0.5018202,2.0070617E-7,4.4800242E-4,0.0020399094,0.9959441,-0.4773557,1.2942724E-7,3.5975996E-4,0.4782226,?,0.119019166,4.725806E-5,0.00687445,0.025839962,0.80452454,-1.0512501,4.2162976,-4.0107465,1.2452815,0.0651692,0.052332908,1.5507259,0.004247025,0.0027387335,-1.0474336,4.709965,-4.496672,?,3.8047142,1.1E-44,0.0042656064,0.078943975,18.507093,0.0036793193,1.0981951,0.0,-0.7535808,-0.21991871,TASCA_GIACCA_ALTA
0.5112196,0.003193651,0.056512397,0.18031022,0.69992656,-0.4498252,0.0036495698,0.06041167,0.53876215,?,0.19476965,0.006234111,0.07895639,0.25880882,0.1762071,-1.1364851,2.6247396,-2.309524,0.93545496,0.71574193,0.76512706,0.87507606,0.51228654,0.5854195,-0.78063536,7.597327,-9.732236,?,1.9126335,4.2E-45,0.33467498,0.6966927,2.0816994,0.004070424,1.1558148,0.9892968,0.9913864,0.9709507,TASCA_GIACCA_ALTA
0.72553086,7.40661E-5,0.008606167,0.028905094,0.9608188,0.091829576,0.004888167,0.06991543,0.23404938,-0.20100437,0.61153746,8.856058E-4,0.02975913,0.10269064,0.84171635,7.9008408,1.1864046,0.15016182,0.123093955,0.28919417,2.3493774,0.015152121,0.08363326,5.519574,-18.095476,1.2980094,-0.07173116,3.7855935,1.1371089,0.300378,0.12349998,0.2814774,2.2791696,0.0051530437,1.4344599,-0.8932715,-0.8157145,0.9867616,TASCA_GIACCA_ALTA
-0.041364,0.014497905,0.120407246,0.4183574,-3.704102,0.33794695,0.018090898,0.13450241,0.46214613,0.28061876,0.8245655,0.0017325076,0.041623402,0.17877889,0.79343903,-0.12239791,-0.050164603,0.40984854,0.89520514,2.8927777,3.2314131,0.8013922,8.368162,10.442031,-1.8273289,-0.47970268,0.26251578,0.13843647,0.10275495,0.74225354,0.9052492,2.340083,2.585015,0.004770543,1.2520673,-0.99258727,0.7384918,-0.7464624,TASCA_GIACCA_ALTA
0.54530936,0.036514338,0.19108725,0.48374647,0.36082518,0.14569336,0.014400218,0.12000091,0.42887676,-0.038577672,-0.30646905,0.0053149583,0.07290376,0.41606703,?,3.7428567,-1.7793293,-0.47539338,1.5923817,2.621089,1.646018,2.5356796,6.870108,2.7093754,-17.142157,-0.65634423,0.038288314,1.8327559,?,?,1.1279382,1.1626648,1.0307876,0.0034717356,1.0001599,0.9177935,0.71294856,0.39368555,TASCA_GIACCA_ALTA
-0.025159476,0.015823666,0.12579216,0.41156092,-2.8851492,0.3014305,0.03906542,0.19764975,0.5471165,0.17375138,0.815247,0.003100772,0.055684574,0.20257479,0.76473176,-0.083466925,-0.030861171,0.36974132,0.6364398,2.2590127,3.5494525,0.40505555,5.1031375,12.598612,-2.6564236,-0.4641554,0.17472944,0.15997691,0.123028085,0.7690365,0.7522363,2.0316494,2.7008126,0.0046500117,1.2219789,-0.98895454,0.91643935,-0.91082084,TASCA_GIACCA_ALTA
0.38382775,0.009394277,0.09692408,0.31968325,0.4733122,0.010871653,0.0013578235,0.036848657,0.13185343,-0.24669422,-0.44526714,9.912214E-4,0.03148367,0.48145014,?,35.30537,-0.8620168,-0.024416024,2.6303287,3.078551,1.1704054,6.9186287,9.477476,1.3698488,-11.010927,-0.5967096,0.054192495,5.738986,?,?,2.424535,0.66400075,0.27386725,0.0031442065,0.85484844,0.8640076,0.85000604,0.9531713,TASCA_GIACCA_ALTA
-0.03465976,2.3145348E-4,0.015213595,0.06764238,?,-0.71484035,8.277501E-6,0.0028770647,0.7179368,?,-0.5264547,1.5154388E-4,0.012310316,0.5506618,?,0.048486013,0.06583617,1.3578383,5.2878876,1.2358412,0.23371169,27.961758,1.5273033,0.054621153,0.09421774,0.12283834,1.3037709,1.0,1.0,1.0,0.09421774,0.12283834,1.3037709,0.0048024603,1.2759546,-0.35494965,0.91085386,-0.4123133,TASCA_GIACCA_ALTA
0.70090336,1.03242375E-4,0.010160825,0.038630545,0.9456632,-0.07771205,0.0050405,0.07099648,0.2514788,-4.687638,0.46855372,0.0014530531,0.038118932,0.15549517,0.72011656,-9.019237,1.4958868,-0.16585515,0.14311731,0.26655588,1.8624991,0.020482566,0.07105203,3.4689028,-3.2437694,1.6804707,-0.5180611,16.079313,1.2796679,0.07958473,0.15361354,0.24843566,1.6172773,0.00436427,1.2545127,0.70023084,0.6138672,0.9778414,TASCA_GIACCA_ALTA
-0.24833313,3.2188822E-4,0.017941244,0.27657354,?,-0.63743323,2.0106057E-4,0.014179583,0.6589954,?,-0.632146,2.200569E-4,0.014834315,0.650011,?,0.38958296,0.3928414,1.008364,1.2652872,1.209442,0.9558637,1.6009516,1.46275,0.91367537,0.41968966,0.42549056,1.0138218,1.0,1.0,1.0,0.41968966,0.42549056,1.0138218,0.005034865,1.5179125,-0.9651221,0.9552785,-0.98385,TASCA_GIACCA_ALTA
0.70847315,1.3809785E-5,0.003716152,0.014568627,0.97963804,-0.048904095,0.0015358945,0.03919049,0.13696004,-1.7485152,0.50345826,0.0011897009,0.034492042,0.11520323,0.8013575,-14.48699,1.4072132,-0.09713634,0.0948228,0.107739404,1.1362183,0.008991363,0.011607778,1.2909921,-8.044505,1.5081542,-0.18747632,14.358303,1.233691,0.08592178,0.106371365,0.12646022,1.1888559,0.004680187,1.268932,-0.48147622,-0.34713432,0.9740153,TASCA_GIACCA_ALTA
0.30083364,0.013641849,0.11679833,0.46637934,-0.20140162,-0.1781847,0.0716475,0.2676705,0.67368764,-9.884019,0.15861283,0.046110794,0.21473424,0.82845855,0.011337097,-1.6883247,1.8966539,-1.123394,0.43635112,0.54392034,1.2465199,0.1904023,0.29584935,1.5538119,0.12779422,-8.229807,-64.398895,6.27165,0.463264,0.07386637,0.6922783,0.5629483,0.81318206,0.0020101487,0.69247854,0.87266463,-0.991432,-0.8199785,TASCA_GIACCA_BASSA
0.33322707,0.0018025538,0.042456493,0.1819348,0.5813801,-0.09927781,0.06876001,0.2622213,0.79196787,-10.552845,0.17920512,0.008839081,0.09401639,0.42799795,0.22818899,-3.356511,1.8594729,-0.5539898,0.16191092,0.4515861,2.789102,0.026215147,0.20392999,7.77909,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,0.0020587684,0.6929085,-0.40723526,0.0778487,-0.93145525,TASCA_GIACCA_BASSA
0.13701291,0.02127346,0.14585425,0.50715727,-1.4048758,-0.21707094,0.03404006,0.18449949,0.61050755,?,-0.20150964,0.012838214,0.113305844,0.54822576,-1.200865,-0.6311896,-0.6799323,1.0772235,0.79054016,1.2872615,1.6283317,0.6249537,1.657042,2.651464,0.485285,0.99043894,2.0409427,?,0.8466111,5.6E-45,0.83071417,0.92508835,1.1136061,0.0017085917,0.630787,0.6664444,-0.9156127,-0.81296915,TASCA_GIACCA_BASSA
0.15600212,0.028007943,0.16735573,0.5035593,-0.6004129,-0.2689623,0.029313687,0.1712124,0.51832074,?,-0.17710863,0.03577357,0.18913902,0.7317217,-0.7061515,-0.5800148,-0.8808273,1.518629,0.97747433,0.8848292,0.9052199,0.95545614,0.78292274,0.819423,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,0.0018833345,0.7297432,0.6711654,-0.93240446,-0.48513684,TASCA_GIACCA_BASSA
0.30083364,0.013641849,0.11679833,0.46637934,-0.20140162,-0.1781847,0.0716475,0.2676705,0.67368764,-9.884019,0.15861283,0.046110794,0.21473424,0.82845855,0.011337097,-1.6883247,1.8966539,-1.123394,0.43635112,0.54392034,1.2465199,0.1904023,0.29584935,1.5538119,0.12779422,-8.229807,-64.398895,6.27165,0.463264,0.07386637,0.6922783,0.5629483,0.81318206,0.0020101487,0.69247854,0.87266463,-0.991432,-0.8199785,TASCA_GIACCA_BASSA
0.33322707,0.0018025538,0.042456493,0.1819348,0.5813801,-0.09927781,0.06876001,0.2622213,0.79196787,-10.552845,0.17920512,0.008839081,0.09401639,0.42799795,0.22818899,-3.356511,1.8594729,-0.5539898,0.16191092,0.4515861,2.789102,0.026215147,0.20392999,7.77909,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,0.0020587684,0.6929085,-0.40723526,0.0778487,-0.93145525,TASCA_GIACCA_BASSA
0.13701291,0.02127346,0.14585425,0.50715727,-1.4048758,-0.21707094,0.03404006,0.18449949,0.61050755,?,-0.20150964,0.012838214,0.113305844,0.54822576,-1.200865,-0.6311896,-0.6799323,1.0772235,0.79054016,1.2872615,1.6283317,0.6249537,1.657042,2.651464,0.485285,0.99043894,2.0409427,?,0.8466111,5.6E-45,0.83071417,0.92508835,1.1136061,0.0017085917,0.630787,0.6664444,-0.9156127,-0.81296915,TASCA_GIACCA_BASSA
0.15600212,0.028007943,0.16735573,0.5035593,-0.6004129,-0.2689623,0.029313687,0.1712124,0.51832074,?,-0.17710863,0.03577357,0.18913902,0.7317217,-0.7061515,-0.5800148,-0.8808273,1.518629,0.97747433,0.8848292,0.9052199,0.95545614,0.78292274,0.819423,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,0.0018833345,0.7297432,0.6711654,-0.93240446,-0.48513684,TASCA_GIACCA_BASSA
-0.6794413,0.010978912,0.1047803,0.83174115,?,-0.20910573,0.0034936548,0.059107147,0.31632167,?,-0.5860851,0.047930524,0.21893041,0.77257895,?,3.2492714,1.1592878,0.35678393,1.772718,0.47860095,0.26998144,3.1425292,0.22905888,0.072889976,2.6294158,1.0765775,0.40943605,1.0,1.0,1.0,2.6294158,1.0765775,0.40943605,0.004676836,1.4746314,0.08253875,-0.97100776,-0.22601072,TASCA_GIACCA_BASSA
0.2475467,0.003653449,0.060443766,0.20393209,0.47017556,0.1864941,0.046571817,0.21580504,0.6404134,-0.010688445,-0.12345878,0.015988259,0.12644468,0.4473561,-4.914658,1.3273702,-2.005096,-1.5105778,0.28008506,0.47802538,1.706715,0.07844764,0.22850825,2.9128761,-26.721205,-0.48685163,0.018219674,0.60744995,5.0889697,8.377596,0.3184382,0.45586076,1.4315517,0.0017651787,0.57735926,0.54991007,0.6100973,-0.20550981,TASCA_GIACCA_BASSA
0.12772666,3.160804E-4,0.01777865,0.06137819,0.57476,0.14601721,0.020260667,0.14233997,0.41097888,0.09814731,0.1280889,0.029332573,0.17126755,0.6276982,-1.6506467,0.874737,0.9971719,1.1399677,0.12490272,0.103806295,0.8310971,0.015600691,0.010775748,0.69072247,1.8548304,-0.21223322,-0.1144219,0.316735,0.6095101,1.9243536,0.14934634,0.09778296,0.6547396,0.0012235217,0.47384316,-0.6042401,0.4129309,-0.9691939,TASCA_GIACCA_BASSA
-0.07298426,0.007300926,0.085445456,0.28060374,-8.282893,0.11143679,0.0027801753,0.052727368,0.1729947,0.021489615,0.67736846,0.030504225,0.17465459,0.53303736,0.4056481,-0.65493864,-0.10774677,0.16451429,1.6205144,0.4892254,0.3018951,2.6260667,0.23934147,0.091140665,-65.901634,-0.6882222,0.010443174,0.170979,0.033705138,0.1971303,1.6220366,0.52642417,0.32454517,0.003633382,0.87475324,0.54588526,0.98191434,0.63471234,TASCA_GIACCA_BASSA
0.17293163,0.002390164,0.0488893,0.20053095,0.3654866,0.021508392,0.0063604983,0.07975273,0.25976104,-0.28788096,-0.74244267,0.014224594,0.119266905,0.93144375,?,8.040194,-0.23292254,-0.028969768,0.613011,0.40991506,0.6686912,0.3757825,0.16803038,0.44714794,-1.9893024,-0.124009624,0.062338248,1.5669037,?,?,0.7719824,0.21529046,0.27888,0.003992774,0.9818174,0.760862,-0.7800596,-0.93874145,TASCA_GIACCA_BASSA
-0.3269728,0.0011778461,0.034319762,0.38041663,?,-0.6600945,4.364856E-4,0.020892238,0.69238,?,-0.6039035,2.372827E-4,0.015403983,0.62300706,?,0.49534243,0.54143226,1.0930464,1.6427039,2.2279797,1.3562881,2.6984766,4.963894,1.8395171,0.5494333,0.6106137,1.1113518,1.0,1.0,1.0,0.5494333,0.6106137,1.1113518,0.0050399024,1.5909711,-0.96418875,0.73865825,-0.8789093,TASCA_GIACCA_BASSA
0.74707973,2.6812877E-5,0.0051781153,0.021514177,0.9713954,-0.15285482,5.0440343E-4,0.022458928,0.21492966,?,0.3942183,9.316318E-5,0.009652108,0.0376032,0.9093033,-4.8875117,1.8950914,-0.38774157,0.23055933,0.53647506,2.3268418,0.0531576,0.28780553,5.414193,-3.3992894,1.9379487,-0.57010406,?,1.814074,2.8E-45,0.10009869,0.5721369,5.715728,0.004494394,1.2941531,0.95196056,0.6881166,0.6868835,TASCA_GIACCA_BASSA
-0.20131075,0.0014288578,0.037800234,0.2563917,?,-0.7044199,1.03945E-4,0.010195342,0.72447526,?,-0.51638377,2.7309082E-4,0.01652546,0.5444462,?,0.2857823,0.3898472,1.3641403,3.7075984,2.2873936,0.61694753,13.746287,5.2321706,0.3806243,0.35389987,0.47092205,1.3306646,1.0,1.0,1.0,0.35389987,0.47092205,1.3306646,0.004717462,1.4221146,-0.98098284,0.9152054,-0.9362604,TASCA_GIACCA_BASSA
0.76933634,2.0863681E-5,0.004567678,0.018519461,0.9762002,-0.067552656,2.3253511E-4,0.015249101,0.09217416,?,0.3614045,1.329065E-4,0.011528508,0.039474756,0.8980507,-11.388691,2.1287403,-0.18691702,0.2995375,0.3962072,1.3227298,0.089722715,0.15698014,1.7496142,-8.241108,2.184533,-0.2650776,?,2.0096507,4.2E-45,0.20091815,0.46914694,2.3350153,0.004418006,1.1982942,-0.73122734,-0.6706561,0.5564327,TASCA_GIACCA_BASSA
0.206856,0.0043223016,0.065744214,0.19377306,0.3846911,0.06997145,0.0050583584,0.07112214,0.20812215,-0.15143767,-0.52250725,0.009058637,0.09517687,0.7931052,?,2.9562914,-0.39589116,-0.1339148,0.92438465,0.69075835,0.7472629,0.854487,0.47714704,0.55840176,-4.4258885,-0.1527501,0.034512866,1.7422974,?,?,0.9310545,0.24432202,0.2624143,0.0029805428,0.8059424,0.9725821,-0.750289,-0.62778115,TASCA_GIACCA_BASSA
-0.13510132,0.019620901,0.14007463,0.4325109,-8.322753,0.20021431,0.004626065,0.06801518,0.3205669,0.31354317,0.7688724,0.02490163,0.1578025,0.5058925,0.4312545,-0.6747835,-0.17571358,0.26039994,2.059461,0.8876578,0.43101457,4.24138,0.7879364,0.18577358,-2.6370423,-1.0065746,0.38170588,0.099345334,0.052157003,0.52500707,1.3492064,0.85494626,0.63366604,0.004286795,1.1114174,-0.5383437,0.92073804,-0.7655025,TASCA_GIACCA_BASSA
-0.0516697,3.4812593E-4,0.018658133,0.106913514,?,-0.7495145,1.3220777E-4,0.011498163,0.7626399,?,-0.4352928,4.5174247E-4,0.021254234,0.47075313,?,0.068937555,0.11870101,1.7218629,1.6227055,0.8778549,0.54098225,2.633173,0.77062917,0.29266182,0.14018872,0.22711164,1.6200421,1.0,1.0,1.0,0.14018872,0.22711164,1.6200421,0.0045699296,1.2364774,0.112643816,0.29681003,-0.8874186,TASCA_GIACCA_BASSA
0.7735183,1.586692E-5,0.0039833304,0.011988282,0.9846141,-0.11341109,1.2765786E-4,0.011298577,0.13571216,?,0.42699844,5.119608E-5,0.0071551437,0.032072037,0.9282131,-6.8204823,1.811525,-0.2656007,0.35255152,0.55670863,1.5790846,0.12429255,0.30992454,2.4935083,-5.653024,1.8499954,-0.32725763,?,1.7440233,2.8E-45,0.088336095,0.37379235,4.231479,0.004738285,1.3139273,0.6631793,0.1683493,0.60609794,TASCA_GIACCA_BASSA
0.04422184,0.0020595687,0.04538247,0.14752701,-0.39458683,0.5569303,1.1107631E-4,0.010539275,0.028484821,0.9502907,0.46330452,0.0031416747,0.056050643,0.17772043,0.6914444,0.07940283,0.095448755,1.2020826,4.3060336,0.809669,0.18803129,18.541925,0.65556395,0.035355765,-0.076654315,-0.10481112,1.3673218,0.18460798,0.18366314,0.9948819,5.179145,0.8301072,0.16027883,0.007257947,1.074268,-0.7168269,-0.9612854,0.8670794,BORSA
0.4900172,0.0051100655,0.07148472,0.18928602,0.67972946,-0.7023733,0.0016941472,0.04116002,0.7635058,?,0.4224899,0.013072945,0.11433698,0.34736484,0.36622533,-0.6976592,1.1598318,-1.6624618,1.7367513,0.6252109,0.3599887,3.0163054,0.3908886,0.12959185,-0.52616906,2.00142,-3.8037586,?,1.0783272,2.8E-45,0.24791694,0.5449199,2.197994,0.004922459,1.6148803,-0.2955201,-0.8050478,0.79423887,BORSA
0.47488636,0.23341559,0.48313102,1.3960131,-0.9788004,-0.17029701,0.016005704,0.12651365,0.40176895,-1.8381288,0.4843465,0.25640914,0.5063686,1.4552143,-0.9998297,-2.788577,0.9804682,-0.3516016,3.8188057,0.95410943,0.24984498,14.583275,0.91032475,0.062422518,2.6537588,0.9491213,0.35765168,4.983601,0.96951294,0.19454065,3.4746666,0.9593179,0.27608922,0.0034794216,1.5846554,-0.9706529,0.9981921,-0.9633218,BORSA
-0.19145538,5.3006832E-5,0.0072805793,0.20067027,?,-0.68154126,6.295142E-6,0.0025090121,0.68907344,?,0.055525642,3.6127283E-5,0.0060105976,0.020843435,0.6932995,0.28091532,-3.4480534,-12.274352,2.9017713,1.2112905,0.41743138,8.420276,1.4672244,0.17424898,0.29121754,-4.258997,-14.624796,1.0,2.1E-44,2.1E-44,0.29121754,9.627505,33.059494,0.003568323,0.92852193,-0.24716903,0.95999753,-0.49404866,BORSA
-0.34666717,0.001210987,0.034799237,0.37937704,?,-0.5200146,2.122479E-4,0.01456873,0.5465146,?,0.16118778,0.0013634264,0.036924604,0.11273015,0.52320886,0.6666489,-2.1507037,-3.2261415,2.3886251,0.94244033,0.39455345,5.705531,0.88819385,0.15567243,0.69417554,-3.0667903,-4.4178886,1.0,5.6E-45,5.6E-45,0.69417554,3.3653555,4.847989,0.0033098771,1.0278692,-0.95080084,0.9410232,-0.98467207,BORSA
-0.62091094,5.9523594E-5,0.0077151535,0.6383434,?,0.7293836,5.4321492E-5,0.0073703113,0.026131451,0.9646261,-0.18078092,1.9957788E-6,0.0014127203,0.18335094,?,-0.85128176,3.4346044,-4.034627,1.046788,5.461204,5.217106,1.0957651,29.824745,27.218193,-0.89580804,3.4815388,-3.8864787,1.4E-45,1.0,?,24.428165,3.4815388,0.1425215,0.0050246827,1.5310751,0.9942304,-0.93718827,-0.925939,BORSA
-0.18791641,0.0013822304,0.03717836,0.2400989,?,-0.60406196,0.004356727,0.066005506,0.7041647,?,-0.64626753,8.315243E-4,0.028836163,0.72364444,?,0.31108797,0.29077187,0.93469334,0.5632615,1.2892964,2.2889836,0.31726348,1.6622851,5.239446,0.3409698,0.33179125,0.97308105,1.0,1.0,1.0,0.3409698,0.33179125,0.97308105,0.004637738,1.4382464,0.24091351,-0.5808024,-0.5688032,MARSUPIO
