@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5155668,0.0012917753,0.035941277,0.12806112,0.7754073,0.292764,0.0028873247,0.053733833,0.2513504,0.3815953,0.6262468,5.72054E-4,0.02391765,0.0938589,0.86144596,1.7610321,0.8232646,0.4674898,0.6688761,1.5027093,2.2466183,0.44739524,2.258135,5.0472937,2.8506355,0.7576474,0.26578194,1.4028616,0.84171546,0.5999989,0.5094924,1.3644004,2.6779604,0.002337082,1.4345777,0.22387283,-0.540555,-0.3627238,TASCA_SINISTRA_DIETRO_PANTALONI
0.5182438,0.0026298598,0.05128216,0.20695016,0.6729659,0.18690285,0.0034049852,0.05835225,0.23817489,0.20379327,0.64064354,0.0025561904,0.05055878,0.178648,0.7527896,2.7727976,0.8089425,0.29174235,0.87883776,1.0143077,1.1541468,0.77235574,1.02882,1.3320546,6.985634,0.7828179,0.11206112,2.1154492,0.8756717,0.41394126,0.8689,1.1584241,1.3332077,0.0022836374,1.3457907,0.35224336,-0.12361104,-0.76135254,TASCA_SINISTRA_DIETRO_PANTALONI
0.5279204,0.0062543834,0.07908466,0.23708382,0.62891424,0.22366393,0.0013522763,0.03677331,0.12251565,0.5402428,0.5833528,0.0021112203,0.045948017,0.16036856,0.76221603,2.360329,0.90497625,0.38341108,2.1505995,1.7211767,0.8003242,4.625078,2.9624496,0.64051884,2.7910466,0.78163564,0.28005108,2.3975332,0.9473075,0.39511758,1.935131,1.4783684,0.763963,0.0033939423,1.3349367,0.8208923,-0.95005697,-0.89706254,TASCA_SINISTRA_DIETRO_PANTALONI
0.31467608,0.016613267,0.12889247,0.4537143,0.0278605,-0.44503626,0.019393908,0.139262,0.5853035,?,-0.09388689,0.026734928,0.16350819,0.46186697,-3.676801,-0.70707965,-3.351651,4.7401323,0.9255394,0.78829366,0.8517127,0.856623,0.62140685,0.72541463,-0.022215787,-0.035810027,1.6119181,?,4.725915,1.4E-44,0.7751779,0.98234844,1.2672555,0.0014217892,0.90345156,-0.6220329,-0.08323015,-0.5513399,TASCA_SINISTRA_DIETRO_PANTALONI
0.32629296,0.016225947,0.12738112,0.44131404,0.1011606,-0.45328963,0.01181153,0.10868087,0.5783792,?,-0.17855266,0.013248586,0.1151025,0.41919664,-5.402883,-0.7198333,-1.8274326,2.538689,1.1720657,1.1066755,0.94420946,1.3737379,1.2247305,0.89153135,-0.08587453,-0.14041363,1.6351022,?,7.4993467,2.1E-44,0.7630185,1.0527614,1.3797325,0.0015230165,0.9652079,-0.77829045,-0.11577354,0.25984812,TASCA_SINISTRA_DIETRO_PANTALONI
0.2696593,0.013424003,0.115862,0.49438137,0.04358112,-0.51692194,0.014027252,0.1184367,0.5971998,?,-0.06430744,0.01052484,0.10259064,0.39925522,-3.822063,-0.5216635,-4.1932836,8.038292,0.97826093,1.1293622,1.1544591,0.9569945,1.275459,1.3327757,-0.037721824,-0.071186356,1.8871398,?,6.2430415,1.7E-44,0.82783246,1.238259,1.4957846,0.0016663811,0.8561188,-0.78129625,-0.15590982,-0.33377632,TASCA_SINISTRA_DIETRO_PANTALONI
0.5470735,0.015714148,0.12535608,0.4175915,0.35843948,0.23864546,0.012889214,0.11353067,0.43657982,-0.093130656,0.7610764,0.007333504,0.08563588,0.264772,0.72571033,2.292411,0.71881545,0.31356308,1.1041604,1.4638267,1.3257372,1.2191705,2.1427884,1.7575792,-6.2725716,0.3330458,-0.053095575,1.6297555,0.67429733,0.4137414,0.95650667,1.577174,1.6488897,0.002499228,1.5512223,0.7704602,-0.96722686,-0.84353274,TASCA_SINISTRA_DIETRO_PANTALONI
0.59699297,0.020256711,0.14232607,0.44396025,0.37579888,0.040885374,0.017328132,0.13163637,0.46393993,-1.2983274,0.68923324,0.0058159097,0.07626211,0.2989117,0.6607161,14.601626,0.86616975,0.059320085,1.0812063,1.8662751,1.7261045,1.1690072,3.4829824,2.9794362,-1.019861,0.45917735,-0.45023525,3.523463,0.80730915,0.22912377,0.95693475,1.4852556,1.552097,0.0023585302,1.4083453,0.8442208,-0.7765648,-0.39467487,TASCA_SINISTRA_DIETRO_PANTALONI
0.46757618,0.1337728,0.36574966,1.196467,-0.6935105,0.09753501,0.027229039,0.16501224,0.62330884,-1.4771316,0.4985923,0.3212136,0.5667571,1.8453488,-1.017466,4.793932,0.93779266,0.19562078,2.2165,0.6453376,0.2911516,4.912873,0.41646057,0.08476926,1.318234,0.5264701,0.39937532,2.8077514,0.77239704,0.2750945,1.9195412,0.648369,0.3377729,0.0018560749,1.5123887,0.64571375,0.93254536,0.3745418,TASCA_SINISTRA_DIETRO_PANTALONI
0.5514354,0.019715564,0.14041212,0.3551829,0.46279398,-0.05550153,0.00563585,0.075072296,0.3932431,-6.5322676,0.44650608,0.058708146,0.24229763,0.5485741,0.147035,-9.935499,1.2350008,-0.12430185,1.8703587,0.57950264,0.30983505,3.4982414,0.33582333,0.09599775,-0.89722115,3.235743,-3.6064055,12.664142,1.028033,0.08117668,0.9032145,0.64746565,0.7168459,0.0019991815,1.0760149,-0.22513263,0.9715012,-0.4133292,TASCA_SINISTRA_DIETRO_PANTALONI
0.56527066,0.019103643,0.13821593,0.41239038,0.40356654,-0.08497511,0.00592067,0.07694589,0.31097427,-2.5191574,0.6096983,0.014145437,0.11893459,0.47643042,0.4256857,-6.652191,0.9271318,-0.1393724,1.7962743,1.1621172,0.6469598,3.2266014,1.3505163,0.4185569,-1.2534891,0.790174,-0.63037956,7.824575,0.83348286,0.10652117,1.3261238,0.86558366,0.65271705,0.002199351,1.2773875,0.24012709,-0.50518167,-0.023993379,TASCA_SINISTRA_DIETRO_PANTALONI
0.5614734,0.029705297,0.17235225,0.45594233,0.33469635,-0.07517973,0.003025765,0.055006955,0.24768992,-3.0458138,0.56726253,0.0121862665,0.11039142,0.42694002,0.48127118,-7.468415,0.9897947,-0.13253076,3.1332812,1.561283,0.49829012,9.81745,2.4376044,0.24829303,-1.2300853,0.5790615,-0.47074905,11.194059,0.83265203,0.074383385,1.8407787,1.0679307,0.58015156,0.0021667033,1.2123878,0.48445734,-0.76606596,-0.5950929,TASCA_SINISTRA_DIETRO_PANTALONI
0.54299897,0.022009823,0.14835708,0.43258345,0.3788714,-0.06543095,0.016073419,0.12678099,0.48551187,-1.2810351,0.62651265,0.01778844,0.1333733,0.458156,0.46123078,-8.29881,0.8667007,-0.104436755,1.170184,1.1123446,0.95057243,1.3693305,1.2373105,0.9035879,-0.96772355,0.6727463,-0.6951844,3.2720542,0.81898844,0.25029793,0.8909843,0.94418377,1.0597087,0.002194336,1.2986648,0.022435097,-0.7615132,-0.27764928,TASCA_SINISTRA_DIETRO_PANTALONI
0.16954996,0.013511962,0.11624096,0.47927135,-0.23373586,-0.5294625,0.0050173094,0.07083297,0.641122,?,-0.48746407,0.0023236228,0.04820397,0.5720279,?,-0.32023033,-0.34782043,1.086157,1.6410574,2.4114397,1.4694426,2.6930695,5.815041,2.1592615,0.14162631,0.15873305,1.1207879,?,?,1.0,0.74755096,0.8378461,1.1207879,0.001998354,1.192993,0.24225335,-0.26261503,-0.22355907,TASCA_SINISTRA_DIETRO_PANTALONI
0.5339572,0.0066780914,0.08171959,0.24058467,0.6333006,0.043095633,0.010893025,0.104369655,0.4478547,-0.4895592,0.5158244,0.010106322,0.10053021,0.28941712,0.5659232,12.390053,1.035153,0.08354711,0.7829823,0.81288594,1.038192,0.6130612,0.6607835,1.0778427,-2.822819,1.1011652,-0.39009413,2.1821187,0.9840113,0.45094305,0.5371936,0.83127314,1.5474368,0.0020153609,1.127394,0.28545338,-0.8553348,-0.64664024,TASCA_SINISTRA_DIETRO_PANTALONI
0.17633009,0.01729157,0.13149741,0.50227916,-0.3459694,-0.54238945,0.0011352705,0.033693776,0.6182914,?,-0.49942333,0.0046026204,0.06784262,0.65038085,?,-0.32509866,-0.3530674,1.0860314,3.9027212,1.9382715,0.49664617,15.231234,3.756897,0.24665742,0.20881154,0.19850887,0.95066047,?,?,1.0,0.8123664,0.7722847,0.95066047,0.0020433725,1.2261214,-0.16667704,-0.66320735,0.038174108,TASCA_SINISTRA_DIETRO_PANTALONI
0.5634901,0.0035749015,0.05979048,0.16662166,0.74390656,0.18720287,0.001183063,0.034395684,0.118477345,0.52285165,0.47957423,0.0028210988,0.053114016,0.19588926,0.6547935,3.0100505,1.1749799,0.39035222,1.7383134,1.1257006,0.64758205,3.0217338,1.2672018,0.4193625,3.7281296,1.302613,0.3494012,2.6203005,1.1465721,0.43757275,1.4063588,0.85059106,0.6048179,0.0031026606,1.2302678,0.25993088,-0.6453125,-0.40337452,TASCA_SINISTRA_DIETRO_PANTALONI
0.22771628,0.010654694,0.10322158,0.30998635,0.23369195,-0.5141373,0.009202789,0.095931165,0.64535743,?,-0.5464655,4.06964E-4,0.020173348,0.5913792,?,-0.44290945,-0.41670752,0.9408413,1.0759963,5.11673,4.7553415,1.157768,26.180925,22.613274,-0.14648145,-0.15985157,1.0912751,?,?,1.0,0.48033282,0.5241752,1.0912751,0.0024892138,1.2883191,0.72154146,-0.16622722,0.21531868,TASCA_SINISTRA_DIETRO_PANTALONI
0.52709705,0.0037038077,0.060858916,0.22620124,0.6461789,0.119750515,0.017397959,0.13190132,0.414721,-0.33277333,0.49519697,0.011850221,0.10885872,0.35458767,0.49820787,4.4016266,1.0644189,0.241824,0.46139732,0.5590633,1.2116745,0.21288748,0.3125518,1.4681548,-3.9894755,1.1734204,-0.294129,2.0545254,0.9047143,0.44035196,0.5454299,0.63792753,1.1695867,0.0019866393,1.1686478,0.36951756,-0.82000405,-0.60130143,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14933258,0.004287472,0.06547879,0.2517682,?,-0.5724534,0.020414043,0.14287773,0.71186566,?,-0.612383,0.0046694353,0.06833327,0.7790687,?,0.26086417,0.24385488,0.93479633,0.45828548,0.95822704,2.0908957,0.21002561,0.91819924,4.3718443,0.35367376,0.3231656,0.91373926,1.0,1.0,1.0,0.35367376,0.3231656,0.91373926,0.0022889213,1.3341688,-0.37324655,0.51173186,-0.4738035,TASCA_SINISTRA_DIETRO_PANTALONI
0.53731954,0.027929362,0.1671208,0.5281725,0.2483637,-0.12659168,0.00922703,0.09605743,0.3817574,-1.5239489,0.40021873,0.02185555,0.14783622,0.48712468,0.31231225,-4.244509,1.3425647,-0.31630623,1.7398008,1.1304456,0.6497557,3.026907,1.2779071,0.42218247,-0.75714463,0.78889334,-1.0419322,4.645807,0.9920172,0.21352959,1.3835291,1.0842655,0.78369546,0.0017528152,1.0849663,-0.14998724,-0.65357554,0.5471316,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1008834,0.0024122568,0.04911473,0.2332171,?,-0.5665571,0.022015125,0.14837494,0.7199671,?,-0.5772425,0.013840547,0.11764585,0.7655213,?,0.17806396,0.1747678,0.98148894,0.33101767,0.4174795,1.2612,0.10957271,0.17428912,1.5906253,0.32392743,0.30465138,0.94049263,1.0,1.0,1.0,0.32392743,0.30465138,0.94049263,0.0021970107,1.244683,-0.72107375,0.47736424,-0.31136933,TASCA_SINISTRA_DIETRO_PANTALONI
0.48676378,0.035096552,0.18734074,0.5825131,0.17274071,-0.085532896,0.009723791,0.09860928,0.37328494,-3.182678,0.47446033,0.034421843,0.18553124,0.53824466,0.2759324,-5.690954,1.0259315,-0.18027407,1.8998286,1.009753,0.53149694,3.6093488,1.0196012,0.28248897,-0.4282329,0.59300095,-1.3847628,7.8900185,0.9472474,0.12005642,1.5605053,1.082246,0.69352275,0.0017702945,1.0658432,0.30888945,-0.73381585,0.15016775,TASCA_SINISTRA_DIETRO_PANTALONI
-0.14518772,0.018300587,0.13527967,0.47896498,-1.7170857,-0.48658195,0.025963854,0.16113304,0.6662427,?,-0.63007975,0.009973645,0.09986814,0.8024857,?,0.29838288,0.23042753,0.7722545,0.83955264,1.3545828,1.6134578,0.70484865,1.8348945,2.6032462,0.45431796,0.37718558,0.8302238,?,?,1.0,0.7189046,0.5968517,0.8302238,0.0020964327,1.301015,0.09753557,0.71970373,-0.030104091,TASCA_SINISTRA_DIETRO_PANTALONI
0.49953255,0.03429993,0.1852024,0.5632964,0.19071802,-0.09775779,0.011273621,0.10617731,0.38860804,-2.1108463,0.47925517,0.0254171,0.15942742,0.4637813,0.36854947,-5.1099005,1.0423102,-0.20397857,1.7442749,1.1616722,0.6659915,3.0424945,1.3494823,0.44354472,-0.5034299,0.49040985,-0.97413725,5.571907,0.9476832,0.17008238,1.4495232,1.2145733,0.83791226,0.001806523,1.1088642,-0.018186094,-0.7032927,0.46625996,TASCA_SINISTRA_DIETRO_PANTALONI
0.7030713,9.873396E-4,0.03142196,0.15363115,0.79143083,-0.06809094,6.512328E-4,0.025519263,0.13656409,?,-0.008800819,0.003693287,0.06077242,0.16623233,-0.6682603,-10.325476,-79.88703,7.736887,1.2313036,0.5170431,0.4199152,1.5161086,0.26733357,0.17632878,-4.268798,-8.75477,2.050875,?,7.3922634,1.4E-44,1.1249747,0.92419535,0.82152545,0.0018253635,0.8281082,0.57413024,-0.69701743,-0.008194846,TASCA_GIACCA_ALTA
0.68258387,7.305467E-4,0.027028628,0.15619087,0.78452647,-0.18163046,5.8029004E-4,0.02408921,0.22267272,?,-0.10093472,0.0041978187,0.06479058,0.1855398,-17.026035,-3.7580914,-6.762627,1.7994845,1.1220222,0.41716912,0.37180114,1.2589338,0.17403008,0.13823609,-2.5538907,-3.2450314,1.2706227,?,70.424675,1.36E-43,0.70143694,0.8418187,1.2001345,0.0018532757,0.9657515,0.59507537,-0.35343024,0.23265137,TASCA_GIACCA_ALTA
0.69174904,3.3130235E-4,0.018201713,0.08041054,0.88701886,-0.17769493,7.405702E-4,0.027213419,0.22835766,?,-0.12359125,0.0035155748,0.059292283,0.19597279,?,-3.8929024,-5.597071,1.437763,0.66885066,0.30698282,0.45897067,0.44736117,0.09423846,0.21065408,-2.7645497,-3.221397,1.1652519,?,?,1.0,0.35212544,0.41031483,1.1652519,0.0021318295,0.9930349,-0.39566994,-0.7940733,0.6397448,TASCA_GIACCA_ALTA
0.6215731,2.9179364E-4,0.017081968,0.0638358,0.9029489,-0.28728646,8.7072176E-4,0.029507995,0.3270485,?,-0.20609474,5.7960814E-4,0.024075052,0.238764,?,-2.1636004,-3.015958,1.3939533,0.5788929,0.7095299,1.2256669,0.33511695,0.50343263,1.5022594,-1.8159966,-2.4874728,1.3697563,?,?,1.0,0.19518755,0.2673594,1.3697563,0.0026485021,1.1149545,0.56807476,0.51571697,0.8798977,TASCA_GIACCA_ALTA
0.569618,0.0012985844,0.036035877,0.19994244,0.6958538,-0.3400641,0.0015148484,0.038921054,0.39231962,?,-0.24453783,0.006667609,0.08165543,0.3208273,?,-1.6750312,-2.3293655,1.3906401,0.925871,0.44131637,0.47664994,0.85723716,0.19476013,0.22719516,-1.1660055,-1.4258351,1.2228373,?,?,1.0,0.5096417,0.62320894,1.2228373,0.0018364702,1.1542202,0.27430886,0.32564017,0.89695823,TASCA_GIACCA_ALTA
0.5683923,0.0014186392,0.037664827,0.18086216,0.7151661,-0.3477334,4.480895E-4,0.021168124,0.3916176,?,-0.27481043,0.004870034,0.069785625,0.34765568,?,-1.6345633,-2.0683067,1.2653574,1.7793181,0.53972185,0.30333072,3.165973,0.29129967,0.09200952,-1.1595801,-1.3062118,1.1264524,?,?,1.0,0.4618336,0.5202336,1.1264524,0.0018386984,1.1909361,-0.064572826,-0.47979173,0.5781695,TASCA_GIACCA_ALTA
0.78166837,0.002730389,0.052253123,0.16275173,0.8014919,-0.06916707,0.0014062318,0.037499756,0.16378787,?,-0.0035314544,0.006697937,0.081840925,0.22485283,-0.5744416,-11.301164,-221.3446,19.586,1.3934257,0.6384718,0.458203,1.941635,0.40764627,0.20994999,-4.012036,-8.009932,1.9964757,?,5.740842,9.8E-45,0.9936739,0.7238145,0.7284225,0.0020225013,0.92356783,0.83852136,-0.92514837,-0.68176204,TASCA_GIACCA_ALTA
0.79879785,0.0012910822,0.035931632,0.14176983,0.8272593,-0.051332008,4.7781592E-4,0.021859001,0.118502945,?,-0.019134426,0.0053342795,0.07303615,0.21873686,-0.47983846,-15.5613985,-41.74663,2.6827042,1.6437911,0.4919705,0.29929018,2.7020495,0.24203499,0.08957459,-5.729302,-9.572561,1.6708076,?,5.55241,9.8E-45,1.1963401,0.6481296,0.5417603,0.0020635931,0.9172836,0.350147,-0.889852,0.049212884,TASCA_GIACCA_ALTA
0.78119576,0.003134389,0.055985615,0.16131312,0.80390626,-0.06019986,0.0025595338,0.050591834,0.22500691,?,0.021173738,0.004647034,0.06816916,0.19096236,-0.24435785,-12.976704,36.89456,-2.843138,1.1066136,0.8212748,0.7421513,1.2245936,0.67449236,0.5507887,-2.939108,-17.635288,6.0002184,?,5.3604774,9.8E-45,0.71692514,0.84473777,1.1782788,0.0020253176,0.8968192,0.8748902,-0.9592102,-0.7928851,TASCA_GIACCA_ALTA
0.7030713,9.873396E-4,0.03142196,0.15363115,0.79143083,-0.06809094,6.512328E-4,0.025519263,0.13656409,?,-0.008800819,0.003693287,0.06077242,0.16623233,-0.6682603,-10.325476,-79.88703,7.736887,1.2313036,0.5170431,0.4199152,1.5161086,0.26733357,0.17632878,-4.268798,-8.75477,2.050875,?,7.3922634,1.4E-44,1.1249747,0.92419535,0.82152545,0.0018253635,0.8281082,0.57413024,-0.69701743,-0.008194846,TASCA_GIACCA_ALTA
0.68258387,7.305467E-4,0.027028628,0.15619087,0.78452647,-0.18163046,5.8029004E-4,0.02408921,0.22267272,?,-0.10093472,0.0041978187,0.06479058,0.1855398,-17.026035,-3.7580914,-6.762627,1.7994845,1.1220222,0.41716912,0.37180114,1.2589338,0.17403008,0.13823609,-2.5538907,-3.2450314,1.2706227,?,70.424675,1.36E-43,0.70143694,0.8418187,1.2001345,0.0018532757,0.9657515,0.59507537,-0.35343024,0.23265137,TASCA_GIACCA_ALTA
0.69174904,3.3130235E-4,0.018201713,0.08041054,0.88701886,-0.17769493,7.405702E-4,0.027213419,0.22835766,?,-0.12359125,0.0035155748,0.059292283,0.19597279,?,-3.8929024,-5.597071,1.437763,0.66885066,0.30698282,0.45897067,0.44736117,0.09423846,0.21065408,-2.7645497,-3.221397,1.1652519,?,?,1.0,0.35212544,0.41031483,1.1652519,0.0021318295,0.9930349,-0.39566994,-0.7940733,0.6397448,TASCA_GIACCA_ALTA
0.6215731,2.9179364E-4,0.017081968,0.0638358,0.9029489,-0.28728646,8.7072176E-4,0.029507995,0.3270485,?,-0.20609474,5.7960814E-4,0.024075052,0.238764,?,-2.1636004,-3.015958,1.3939533,0.5788929,0.7095299,1.2256669,0.33511695,0.50343263,1.5022594,-1.8159966,-2.4874728,1.3697563,?,?,1.0,0.19518755,0.2673594,1.3697563,0.0026485021,1.1149545,0.56807476,0.51571697,0.8798977,TASCA_GIACCA_ALTA
0.569618,0.0012985844,0.036035877,0.19994244,0.6958538,-0.3400641,0.0015148484,0.038921054,0.39231962,?,-0.24453783,0.006667609,0.08165543,0.3208273,?,-1.6750312,-2.3293655,1.3906401,0.925871,0.44131637,0.47664994,0.85723716,0.19476013,0.22719516,-1.1660055,-1.4258351,1.2228373,?,?,1.0,0.5096417,0.62320894,1.2228373,0.0018364702,1.1542202,0.27430886,0.32564017,0.89695823,TASCA_GIACCA_ALTA
0.5683923,0.0014186392,0.037664827,0.18086216,0.7151661,-0.3477334,4.480895E-4,0.021168124,0.3916176,?,-0.27481043,0.004870034,0.069785625,0.34765568,?,-1.6345633,-2.0683067,1.2653574,1.7793181,0.53972185,0.30333072,3.165973,0.29129967,0.09200952,-1.1595801,-1.3062118,1.1264524,?,?,1.0,0.4618336,0.5202336,1.1264524,0.0018386984,1.1909361,-0.064572826,-0.47979173,0.5781695,TASCA_GIACCA_ALTA
0.78166837,0.002730389,0.052253123,0.16275173,0.8014919,-0.06916707,0.0014062318,0.037499756,0.16378787,?,-0.0035314544,0.006697937,0.081840925,0.22485283,-0.5744416,-11.301164,-221.3446,19.586,1.3934257,0.6384718,0.458203,1.941635,0.40764627,0.20994999,-4.012036,-8.009932,1.9964757,?,5.740842,9.8E-45,0.9936739,0.7238145,0.7284225,0.0020225013,0.92356783,0.83852136,-0.92514837,-0.68176204,TASCA_GIACCA_ALTA
0.79879785,0.0012910822,0.035931632,0.14176983,0.8272593,-0.051332008,4.7781592E-4,0.021859001,0.118502945,?,-0.019134426,0.0053342795,0.07303615,0.21873686,-0.47983846,-15.5613985,-41.74663,2.6827042,1.6437911,0.4919705,0.29929018,2.7020495,0.24203499,0.08957459,-5.729302,-9.572561,1.6708076,?,5.55241,9.8E-45,1.1963401,0.6481296,0.5417603,0.0020635931,0.9172836,0.350147,-0.889852,0.049212884,TASCA_GIACCA_ALTA
0.78119576,0.003134389,0.055985615,0.16131312,0.80390626,-0.06019986,0.0025595338,0.050591834,0.22500691,?,0.021173738,0.004647034,0.06816916,0.19096236,-0.24435785,-12.976704,36.89456,-2.843138,1.1066136,0.8212748,0.7421513,1.2245936,0.67449236,0.5507887,-2.939108,-17.635288,6.0002184,?,5.3604774,9.8E-45,0.71692514,0.84473777,1.1782788,0.0020253176,0.8968192,0.8748902,-0.9592102,-0.7928851,TASCA_GIACCA_ALTA
0.15785675,0.011285133,0.1062315,0.34909415,-0.12692827,0.660798,5.727091E-4,0.023931341,0.11122984,0.84612745,0.61083084,0.0016127015,0.040158454,0.14458126,0.7895684,0.23888806,0.25842956,1.081802,4.4390116,2.6453085,0.5959229,19.704826,6.997658,0.35512406,-0.064284876,-0.072479255,1.1274699,0.42853492,0.4508636,1.0521047,3.1384938,2.4145186,0.76932406,0.0023730185,1.4351025,-0.073657006,-0.26847526,-0.49954504,TASCA_GIACCA_ALTA
-0.35940096,0.026623074,0.1631658,0.6367724,-8.083024,0.52479804,0.006708584,0.081905946,0.32425216,0.5480447,0.486845,0.011188227,0.10577442,0.32142356,0.49633497,-0.6848367,-0.7382246,1.0779572,1.9921117,1.5425828,0.7743455,3.9685087,2.3795614,0.599611,-1.4411999,-1.7890269,1.2413453,0.09771615,0.109854504,1.1242205,1.9638186,1.9811006,1.0088003,0.0021303175,1.3736401,0.8111214,0.7938371,0.40040162,TASCA_GIACCA_ALTA
-0.35177508,0.07247443,0.26921076,0.74829066,?,0.6122753,0.013245617,0.1150896,0.38910273,0.4872379,0.5856889,0.013980953,0.11824108,0.33128804,0.52534777,-0.57453746,-0.60061765,1.0453933,2.3391407,2.2767954,0.973347,5.471578,5.1837974,0.94740444,-2.0238621,-2.0407658,1.0083522,1.4E-45,1.4E-45,1.0872216,1.9231185,2.2587314,1.1745149,0.002433473,1.5497383,0.849341,0.8210317,0.48645765,TASCA_GIACCA_ALTA
0.4842202,0.044525903,0.21101162,0.51025295,0.30781382,0.50211024,0.050866477,0.22553597,0.5493295,0.29256496,-0.07511834,0.04796146,0.21900104,0.58793664,-1.9165052,0.9643703,-6.4460983,-6.6842566,0.9356007,0.9635188,1.0298398,0.8753487,0.9283684,1.0605699,0.9988081,-0.5873175,-0.5880184,0.9493279,3.6567464,3.851932,0.92886496,0.8678706,0.9343346,0.0018659274,1.1947925,-0.9874213,0.95607954,-0.9714701,TASCA_GIACCA_ALTA
0.39181733,6.5825554E-4,0.025656492,0.09648937,0.79373294,-0.5819418,1.1287702E-4,0.010624359,0.5971209,?,-0.6570246,5.358309E-5,0.0073200474,0.6781546,?,-0.673293,-0.5963511,0.88572294,2.4148743,3.5049624,1.4514059,5.831617,12.284762,2.106579,-0.6218158,-0.54751414,0.8805085,?,?,1.0,0.16159102,0.14228226,0.8805085,0.0035337335,1.6307838,0.33324605,-0.19930978,-0.49970198,TASCA_GIACCA_ALTA
0.46222904,0.0014864719,0.03855479,0.17832801,0.7041708,-0.5757907,7.011005E-4,0.026478302,0.6017846,?,-0.59449553,2.6783493E-4,0.016365662,0.61665356,?,-0.8027727,-0.77751476,0.9685366,1.4560901,2.3558345,1.6179181,2.120198,5.5499554,2.617659,-0.7053677,-0.6883596,0.97588766,?,?,1.0,0.29633197,0.2891867,0.97588766,0.0045140637,1.6325148,0.730005,0.26029664,-0.37014347,TASCA_GIACCA_ALTA
