@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5099795,0.0013095893,0.03618825,0.1231114,0.7822425,0.26804158,0.0011413599,0.033784017,0.17852017,0.46489882,0.6298514,5.419725E-4,0.023280304,0.09273213,0.8631093,1.9026133,0.80968225,0.42556322,1.0711647,1.5544578,1.4511845,1.1473938,2.416339,2.1059368,2.8513896,0.75638735,0.26526973,1.6946251,0.8345814,0.4924873,0.68962175,1.3276024,1.9251167,0.0061410293,1.4078723,0.20613983,-0.81782985,-0.07191945,TASCA_SINISTRA_DIETRO_PANTALONI
0.5397382,0.0016490933,0.040609032,0.1739949,0.7250436,0.20180039,0.0027459147,0.052401476,0.21460998,0.2825696,0.63724107,0.0032174683,0.05672273,0.178648,0.7527896,2.6746142,0.84699214,0.31667826,0.7749597,0.7159217,0.92381793,0.60056245,0.5125438,0.85343957,5.4280186,0.8433966,0.15537836,2.1154492,0.8756717,0.41394126,0.81074935,0.97395384,1.2013009,0.006180844,1.3787798,-0.0016876059,-0.035010483,-0.8214212,TASCA_SINISTRA_DIETRO_PANTALONI
0.5277919,0.0062984074,0.079362504,0.23699221,0.6290391,0.22344808,0.0013660901,0.036960658,0.12226522,0.540751,0.5834724,0.0021351818,0.046208028,0.16036856,0.76221603,2.3620338,0.9045705,0.38296258,2.1472156,1.7175047,0.79987526,4.6105356,2.9498227,0.63980037,2.7914615,0.7817518,0.28005108,2.3996687,0.94726026,0.39474627,1.9383453,1.4777972,0.7624014,0.0067593674,1.3347123,0.8224444,-0.95052993,-0.8977887,TASCA_SINISTRA_DIETRO_PANTALONI
0.3698871,0.0043245573,0.065761365,0.37879458,0.18838541,-0.49144247,0.0143662235,0.11985918,0.585264,?,-0.11541321,0.029220294,0.17093945,0.42067367,-6.307964,-0.752656,-3.204894,4.258113,0.5486552,0.3847056,0.7011792,0.30102256,0.14799842,0.49165225,-0.15022746,-0.24213804,1.6118094,?,8.107836,2.4E-44,0.64722,0.90044755,1.3912542,0.0042864475,1.020678,-0.10538813,-0.08963793,-0.9244603,TASCA_SINISTRA_DIETRO_PANTALONI
0.3627639,0.0113772955,0.106664404,0.43181452,0.120508626,-0.50304174,0.005299426,0.07279716,0.5783792,?,-0.22358741,0.007180089,0.08473541,0.35368997,?,-0.72114074,-1.6224703,2.2498662,1.4652276,1.2587937,0.8591114,2.146892,1.5845618,0.73807245,-0.10229893,-0.16728655,1.6352718,?,?,1.0,0.74659413,1.2208843,1.6352718,0.0045467056,1.089393,-0.76062876,0.19557683,-0.71881807,TASCA_SINISTRA_DIETRO_PANTALONI
0.31876898,0.0010342812,0.03216024,0.22540677,0.56393194,-0.58162683,0.0010157899,0.03187146,0.59718937,?,-0.04293734,0.0060351617,0.0776863,0.30881274,?,-0.5480644,-7.424051,13.545945,1.0090607,0.4139757,0.41025844,1.0182039,0.17137589,0.16831197,-0.48812082,-0.94393957,1.9338236,?,?,1.0,0.37744606,0.72991407,1.9338236,0.0050351555,0.9433334,0.7935607,-0.6464412,-0.9666763,TASCA_SINISTRA_DIETRO_PANTALONI
0.61389524,0.0014804957,0.03847721,0.15043902,0.7688664,0.29435456,0.0019993312,0.04471388,0.18927453,0.52608484,0.7137117,1.0463313E-4,0.010229033,0.07170552,0.9071454,2.085564,0.8601446,0.41242784,0.8605204,3.7615683,4.371271,0.74049544,14.149397,19.108013,2.3817766,0.7143688,0.29993108,1.6296934,0.84284645,0.517181,0.7948191,2.0980117,2.6396089,0.006802449,1.6219614,-0.6789194,-0.4808992,-0.13943985,TASCA_SINISTRA_DIETRO_PANTALONI
0.6654638,0.004833654,0.06952448,0.35324895,0.50333756,0.081218414,0.011205867,0.10585777,0.4622084,-1.2897495,0.6505652,0.0011819431,0.0343794,0.12896818,0.8186265,8.193509,1.022901,0.12484285,0.6567726,2.0222714,3.0791044,0.4313503,4.0895824,9.4808855,-1.3750664,0.615013,-0.4472606,3.523463,1.0002551,0.28388408,0.7642634,2.7390397,3.5838947,0.006442552,1.4383614,0.894405,-0.06518529,0.18079087,TASCA_SINISTRA_DIETRO_PANTALONI
0.641257,0.0031773734,0.056368195,0.26128215,0.63017446,0.16774185,0.011768625,0.10848329,0.43365836,-0.7241032,0.7041873,0.0015634164,0.03954006,0.19655144,0.7694309,3.82288,0.91063416,0.23820631,0.51960254,1.4255971,2.74363,0.2699868,2.032327,7.527505,-2.4444926,0.67877984,-0.2776772,2.8088489,0.8287771,0.29505932,0.6025069,1.3293321,2.206335,0.0069076545,1.5386062,0.7352368,-0.98782957,-0.79524136,TASCA_SINISTRA_DIETRO_PANTALONI
0.6144133,0.009914467,0.099571414,0.33227807,0.49730247,-0.054711644,0.0021618675,0.046495885,0.13518243,-1.6009617,0.5505548,0.033753257,0.18372059,0.54519236,0.15224305,-11.230028,1.1159893,-0.09937547,2.1415102,0.541972,0.25307932,4.5860662,0.29373363,0.06404915,-3.950466,3.3573737,-0.8498678,12.717702,1.0278187,0.08081796,2.4579976,0.6094694,0.24795362,0.006170192,1.2348493,-0.92653227,0.98091316,-0.9795959,TASCA_SINISTRA_DIETRO_PANTALONI
0.5996255,0.019181924,0.13849883,0.4123871,0.40356845,-0.10707081,0.004258309,0.065255724,0.28831285,-3.3839664,0.5608908,0.008798619,0.093800955,0.4223866,0.45535055,-5.6002707,1.0690594,-0.19089422,2.1224012,1.4765183,0.69568294,4.504587,2.1801062,0.48397473,-1.2538306,0.790174,-0.63020796,10.51351,0.8915617,0.08480153,1.4303459,0.9763262,0.68258053,0.005790334,1.2759051,0.61393726,-0.29014048,-0.69606256,TASCA_SINISTRA_DIETRO_PANTALONI
0.65807873,0.0017634433,0.041993372,0.24841526,0.6375165,-0.058881346,0.0020489343,0.045265157,0.16448522,-1.6867326,0.51647943,0.0032635161,0.057127193,0.16783756,0.7023882,-11.176353,1.2741625,-0.11400521,0.9277196,0.73508555,0.79235744,0.86066365,0.54035074,0.6278303,-4.2309,1.1029736,-0.2606948,11.194059,1.2152089,0.10855838,1.5102589,1.4800934,0.98002625,0.0060332464,1.244626,-0.26323467,0.33697385,-0.9053799,TASCA_SINISTRA_DIETRO_PANTALONI
0.580313,0.021966616,0.14821139,0.43185362,0.37991935,-0.07663724,0.020071859,0.14167519,0.4854799,-1.2808849,0.56835383,0.009617695,0.09806985,0.43423623,0.47458002,-7.572207,1.0210419,-0.13484071,1.0461351,1.511284,1.4446356,1.0943987,2.2839794,2.086972,-0.970514,0.67460704,-0.6951029,3.2720542,0.8426921,0.25754222,0.88953966,0.9945131,1.1180087,0.0057054646,1.3031347,0.07883902,-0.7319424,-0.6138453,TASCA_SINISTRA_DIETRO_PANTALONI
0.11094489,0.003933751,0.06271962,0.31566447,-0.40379718,-0.5472264,0.0047680372,0.069050975,0.641122,?,-0.47572914,0.0020635861,0.04542671,0.5720279,?,-0.20274037,-0.2332102,1.1502899,0.908309,1.3806771,1.5200523,0.82502526,1.9062693,2.3105588,0.14162631,0.15873305,1.1207879,?,?,1.0,0.4923626,0.55183405,1.1207879,0.0052772798,1.1428639,-0.48499683,0.44310507,0.09640658,TASCA_SINISTRA_DIETRO_PANTALONI
0.52540904,0.0076494776,0.08746129,0.24058467,0.6333006,-0.008129819,0.002787911,0.052800674,0.23896718,-1.6038362,0.5496867,0.008301136,0.09111057,0.26626793,0.6006431,-64.627396,0.9558337,-0.014789916,1.6564428,0.9599467,0.579523,2.7438025,0.92149764,0.33584693,-2.822819,1.0375128,-0.36754492,7.1488,0.9840113,0.13764706,1.0067687,0.9035436,0.89746886,0.0054708254,1.1131234,0.5363774,-0.94082105,-0.5680771,TASCA_SINISTRA_DIETRO_PANTALONI
0.13587782,0.016236905,0.12742412,0.47431913,-0.37399074,-0.54532385,0.001184406,0.0344152,0.6182914,?,-0.48407403,0.0047450447,0.06888428,0.65038085,?,-0.24916904,-0.28069636,1.1265298,3.7025535,1.8498286,0.4996089,13.708901,3.4218655,0.24960902,0.20881154,0.19850887,0.95066047,?,?,1.0,0.767145,0.7292944,0.95066047,0.005298096,1.1765982,-0.30811337,-0.56333816,0.02916538,TASCA_SINISTRA_DIETRO_PANTALONI
0.56379443,0.0035864825,0.05988725,0.16655457,0.7440097,0.18705064,0.0011756084,0.034287147,0.11841464,0.52298373,0.47939026,0.0028369331,0.053262867,0.19554392,0.65519226,3.0141273,1.1760657,0.3901845,1.7466384,1.1243715,0.6437345,3.050746,1.2642112,0.4143941,3.7286463,1.3027935,0.3494012,2.6209624,1.1472703,0.43772864,1.4065369,0.8517502,0.6055654,0.006205905,1.2302357,0.26186356,-0.6458888,-0.40067288,TASCA_SINISTRA_DIETRO_PANTALONI
0.20331056,0.007451033,0.086319365,0.2926314,0.24417783,-0.5390116,0.0056054653,0.074869655,0.64535743,?,-0.5489666,4.137676E-4,0.020341277,0.5912187,?,-0.37719145,-0.37035143,0.98186594,1.1529286,4.243557,3.6806762,1.3292444,18.007774,13.547377,-0.14648974,-0.159904,1.0915715,?,?,1.0,0.4534408,0.494963,1.0915715,0.005766372,1.2912885,0.51803356,-0.5054618,-0.013032877,TASCA_SINISTRA_DIETRO_PANTALONI
0.5274655,0.0048785787,0.069846824,0.22620124,0.6461789,0.07596408,0.015085165,0.12282168,0.40151048,-0.34752733,0.503712,0.014954337,0.12228793,0.35458767,0.49820787,6.943618,1.0471569,0.15080856,0.5686848,0.57116693,1.0043647,0.3234024,0.3262317,1.0087485,-3.9894755,1.1734204,-0.294129,2.1456158,0.9047143,0.42165717,0.56337565,0.63792753,1.1323307,0.005275477,1.1426593,0.46799144,-0.8435687,-0.63721436,TASCA_SINISTRA_DIETRO_PANTALONI
-0.1416093,0.0047677183,0.069048665,0.2517682,?,-0.6498627,8.048371E-4,0.02836965,0.711717,?,-0.5942607,0.0022427184,0.047357347,0.70870316,?,0.21790648,0.2382949,1.093565,2.433892,1.4580349,0.5990549,5.92383,2.1258657,0.35886678,0.35374764,0.35525197,1.0042527,1.0,1.0,1.0,0.35374764,0.35525197,1.0042527,0.006370854,1.3857325,-0.7329986,0.43943903,-0.1919666,TASCA_SINISTRA_DIETRO_PANTALONI
0.57898504,0.028248617,0.16807325,0.52722424,0.24967794,-0.1641306,0.0029640016,0.054442644,0.22947595,?,0.3230479,0.0049674264,0.070479974,0.34793118,0.38904953,-3.5275874,1.7922575,-0.5080689,3.0871618,2.384695,0.7724555,9.530567,5.6867714,0.59668756,-0.76452315,0.7918366,-1.0357261,?,1.2338442,2.8E-45,2.2975142,1.5153118,0.65954405,0.00467825,1.0661639,0.1926483,-0.73773074,-0.57085896,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08953823,0.0020848934,0.045660634,0.21660306,?,-0.63416076,0.0077873967,0.08824623,0.7199574,?,-0.59352976,0.011714922,0.10823549,0.7655213,?,0.14119169,0.1508572,1.0684565,0.5174231,0.42186376,0.8153169,0.26772663,0.17796904,0.66474164,0.30085537,0.28294843,0.94047993,1.0,1.0,1.0,0.30085537,0.28294843,0.94047993,0.0062819165,1.3172283,-0.772528,0.5791177,-0.80546737,TASCA_SINISTRA_DIETRO_PANTALONI
0.4999064,0.045255624,0.21273369,0.5824807,0.17274866,-0.12294084,0.0070877527,0.08418879,0.33464292,-5.4867835,0.422521,0.033126302,0.18200633,0.5221718,0.28203043,-4.0662355,1.1831516,-0.29096976,2.5268648,1.1688257,0.46255967,6.3850455,1.3661538,0.21396148,-0.42972308,0.59300095,-1.3799607,13.648717,0.9681367,0.07093243,1.7406038,1.1154964,0.6408675,0.0045930455,1.0512935,0.5325892,-0.7733246,-0.27352545,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2118602,0.0030704308,0.05541147,0.30268604,?,-0.50054836,0.033498414,0.18302572,0.6662427,?,-0.66708136,0.0074860016,0.086521685,0.8024857,?,0.4232562,0.31759274,0.7503558,0.30275238,0.64043444,2.1153738,0.091658995,0.4101563,4.4748073,0.45431796,0.37718558,0.8302238,1.0,1.0,1.0,0.45431796,0.37718558,0.8302238,0.005934365,1.3794899,-0.17866306,0.7565653,-0.16582803,TASCA_SINISTRA_DIETRO_PANTALONI
0.5267784,0.042719375,0.20668666,0.5632964,0.19071802,-0.1463179,0.0037822132,0.0614997,0.26342908,?,0.41075507,0.01492934,0.12218568,0.4199306,0.3922101,-3.6002321,1.2824636,-0.3562169,3.360775,1.6915785,0.5033299,11.294809,2.8614376,0.25334096,-0.50392413,0.48987582,-0.97212225,?,1.0074257,1.4E-45,2.1383228,1.3414035,0.62731576,0.004716072,1.0838512,0.40343446,-0.7982553,-0.45133355,TASCA_SINISTRA_DIETRO_PANTALONI
0.69788355,0.0012295054,0.035064302,0.15362251,0.7914401,-0.065235615,8.344694E-4,0.028887184,0.13628905,?,0.009232151,0.0035957354,0.059964452,0.16154382,-0.6212077,-10.697892,75.592735,-7.0661335,1.213836,0.5847515,0.48173848,1.4733979,0.34193432,0.23207197,-4.2774124,-9.417889,2.2017722,?,7.3921766,1.4E-44,1.1271816,0.9509649,0.84366614,0.004801279,0.817872,0.6726316,-0.6694689,-0.13450348,TASCA_GIACCA_ALTA
0.6807622,9.820925E-4,0.031338353,0.15592325,0.7848162,-0.17606923,6.5105717E-4,0.025515823,0.22256808,?,-0.07855289,0.0035667806,0.05972253,0.18550609,-17.02276,-3.866446,-8.666291,2.24141,1.2281929,0.5247325,0.42723948,1.5084581,0.27534422,0.18253356,-2.5550914,-3.2456558,1.2702699,?,70.398674,1.36E-43,0.70056427,0.84052896,1.1997886,0.0048795626,0.93617755,0.7040104,-0.36215976,-0.015728109,TASCA_GIACCA_ALTA
0.6895616,3.5663255E-4,0.018884717,0.08041054,0.88701886,-0.17083631,5.0650013E-4,0.022505557,0.20867026,?,-0.11310449,0.0033018296,0.05746155,0.18140721,?,-4.036388,-6.0966773,1.510429,0.8391135,0.32864964,0.3916629,0.70411146,0.10801058,0.15339984,-3.0253766,-3.4800496,1.1502864,?,?,1.0,0.3853474,0.4432599,1.1502864,0.004893577,0.97350246,-0.27746993,-0.77608883,0.516106,TASCA_GIACCA_ALTA
0.621642,2.8984866E-4,0.017024942,0.0638358,0.9029489,-0.28725988,8.716112E-4,0.029523062,0.3269798,?,-0.20605253,5.7926297E-4,0.024067882,0.238764,?,-2.1640406,-3.0169103,1.39411,0.5766659,0.70737183,1.226658,0.33254352,0.5003749,1.5046899,-1.8163782,-2.4874728,1.3694686,?,?,1.0,0.19522858,0.2673594,1.3694686,0.0052972785,1.1149539,0.56438,0.5143256,0.87942755,TASCA_GIACCA_ALTA
0.575973,0.0014349968,0.037881352,0.19994244,0.6958538,-0.3290621,0.0013676503,0.036981758,0.38161144,?,-0.22906274,0.0074811243,0.08649349,0.3208273,?,-1.7503474,-2.514477,1.4365588,1.0243254,0.43796766,0.42756695,1.0492425,0.19181567,0.18281348,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.0046785395,1.134098,0.10866458,0.22189675,0.90052927,TASCA_GIACCA_ALTA
0.56895894,0.0017090702,0.041340902,0.18080053,0.71523553,-0.34123412,3.8337515E-4,0.019579967,0.37058726,?,-0.25767404,0.0053098416,0.07286866,0.3456369,?,-1.6673565,-2.208057,1.324286,2.1113877,0.5673345,0.26870218,4.4579577,0.3218684,0.072200865,-1.2253847,-1.3138411,1.0721866,?,?,1.0,0.48787573,0.5230938,1.0721866,0.004841659,1.1678672,-0.20468873,-0.60164964,0.46440864,TASCA_GIACCA_ALTA
0.76917005,0.0030406245,0.05514186,0.16045481,0.80374366,-0.073065415,0.0018187428,0.04264672,0.16378787,?,0.017908288,0.0071276794,0.08442558,0.22479448,-0.574671,-10.527143,42.95051,-4.0799775,1.2929918,0.65314156,0.50513977,1.6718277,0.4265939,0.2551662,-4.012036,-8.00998,1.9964879,?,5.727079,9.8E-45,0.97965014,0.71378446,0.72861165,0.005293425,0.9168052,0.854679,-0.90961415,-0.68739283,TASCA_GIACCA_ALTA
0.7916529,0.0015443722,0.0392985,0.13838708,0.8306832,-0.050907865,6.348151E-4,0.025195537,0.1184657,?,-0.0026663002,0.006064941,0.07787773,0.21873686,-0.47983846,-15.550699,-296.91064,19.093073,1.5597405,0.5046179,0.32352686,2.4327908,0.25463927,0.104669616,-5.7311034,-9.572561,1.6702825,?,5.5295243,9.8E-45,1.1681616,0.6326647,0.54159003,0.0054335105,0.9095181,0.39484102,-0.8744618,0.030140268,TASCA_GIACCA_ALTA
0.76716703,0.0034395412,0.058647603,0.160757,0.8044501,-0.066141576,0.0032846706,0.057312045,0.224307,?,0.040734276,0.0047328374,0.06879562,0.1900708,-0.23854816,-11.598863,18.833452,-1.6237327,1.0233033,0.85249037,0.83307695,1.0471495,0.72673976,0.69401723,-2.9482787,-18.064785,6.127231,?,5.3568535,9.8E-45,0.716683,0.84577435,1.1801234,0.00531786,0.89535314,0.88997626,-0.9510149,-0.81267744,TASCA_GIACCA_ALTA
0.69788355,0.0012295054,0.035064302,0.15362251,0.7914401,-0.065235615,8.344694E-4,0.028887184,0.13628905,?,0.009232151,0.0035957354,0.059964452,0.16154382,-0.6212077,-10.697892,75.592735,-7.0661335,1.213836,0.5847515,0.48173848,1.4733979,0.34193432,0.23207197,-4.2774124,-9.417889,2.2017722,?,7.3921766,1.4E-44,1.1271816,0.9509649,0.84366614,0.004801279,0.817872,0.6726316,-0.6694689,-0.13450348,TASCA_GIACCA_ALTA
0.6807622,9.820925E-4,0.031338353,0.15592325,0.7848162,-0.17606923,6.5105717E-4,0.025515823,0.22256808,?,-0.07855289,0.0035667806,0.05972253,0.18550609,-17.02276,-3.866446,-8.666291,2.24141,1.2281929,0.5247325,0.42723948,1.5084581,0.27534422,0.18253356,-2.5550914,-3.2456558,1.2702699,?,70.398674,1.36E-43,0.70056427,0.84052896,1.1997886,0.0048795626,0.93617755,0.7040104,-0.36215976,-0.015728109,TASCA_GIACCA_ALTA
0.6895616,3.5663255E-4,0.018884717,0.08041054,0.88701886,-0.17083631,5.0650013E-4,0.022505557,0.20867026,?,-0.11310449,0.0033018296,0.05746155,0.18140721,?,-4.036388,-6.0966773,1.510429,0.8391135,0.32864964,0.3916629,0.70411146,0.10801058,0.15339984,-3.0253766,-3.4800496,1.1502864,?,?,1.0,0.3853474,0.4432599,1.1502864,0.004893577,0.97350246,-0.27746993,-0.77608883,0.516106,TASCA_GIACCA_ALTA
0.621642,2.8984866E-4,0.017024942,0.0638358,0.9029489,-0.28725988,8.716112E-4,0.029523062,0.3269798,?,-0.20605253,5.7926297E-4,0.024067882,0.238764,?,-2.1640406,-3.0169103,1.39411,0.5766659,0.70737183,1.226658,0.33254352,0.5003749,1.5046899,-1.8163782,-2.4874728,1.3694686,?,?,1.0,0.19522858,0.2673594,1.3694686,0.0052972785,1.1149539,0.56438,0.5143256,0.87942755,TASCA_GIACCA_ALTA
0.575973,0.0014349968,0.037881352,0.19994244,0.6958538,-0.3290621,0.0013676503,0.036981758,0.38161144,?,-0.22906274,0.0074811243,0.08649349,0.3208273,?,-1.7503474,-2.514477,1.4365588,1.0243254,0.43796766,0.42756695,1.0492425,0.19181567,0.18281348,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.0046785395,1.134098,0.10866458,0.22189675,0.90052927,TASCA_GIACCA_ALTA
0.56895894,0.0017090702,0.041340902,0.18080053,0.71523553,-0.34123412,3.8337515E-4,0.019579967,0.37058726,?,-0.25767404,0.0053098416,0.07286866,0.3456369,?,-1.6673565,-2.208057,1.324286,2.1113877,0.5673345,0.26870218,4.4579577,0.3218684,0.072200865,-1.2253847,-1.3138411,1.0721866,?,?,1.0,0.48787573,0.5230938,1.0721866,0.004841659,1.1678672,-0.20468873,-0.60164964,0.46440864,TASCA_GIACCA_ALTA
0.76917005,0.0030406245,0.05514186,0.16045481,0.80374366,-0.073065415,0.0018187428,0.04264672,0.16378787,?,0.017908288,0.0071276794,0.08442558,0.22479448,-0.574671,-10.527143,42.95051,-4.0799775,1.2929918,0.65314156,0.50513977,1.6718277,0.4265939,0.2551662,-4.012036,-8.00998,1.9964879,?,5.727079,9.8E-45,0.97965014,0.71378446,0.72861165,0.005293425,0.9168052,0.854679,-0.90961415,-0.68739283,TASCA_GIACCA_ALTA
0.7916529,0.0015443722,0.0392985,0.13838708,0.8306832,-0.050907865,6.348151E-4,0.025195537,0.1184657,?,-0.0026663002,0.006064941,0.07787773,0.21873686,-0.47983846,-15.550699,-296.91064,19.093073,1.5597405,0.5046179,0.32352686,2.4327908,0.25463927,0.104669616,-5.7311034,-9.572561,1.6702825,?,5.5295243,9.8E-45,1.1681616,0.6326647,0.54159003,0.0054335105,0.9095181,0.39484102,-0.8744618,0.030140268,TASCA_GIACCA_ALTA
0.76716703,0.0034395412,0.058647603,0.160757,0.8044501,-0.066141576,0.0032846706,0.057312045,0.224307,?,0.040734276,0.0047328374,0.06879562,0.1900708,-0.23854816,-11.598863,18.833452,-1.6237327,1.0233033,0.85249037,0.83307695,1.0471495,0.72673976,0.69401723,-2.9482787,-18.064785,6.127231,?,5.3568535,9.8E-45,0.716683,0.84577435,1.1801234,0.00531786,0.89535314,0.88997626,-0.9510149,-0.81267744,TASCA_GIACCA_ALTA
0.13664114,0.01291302,0.11363547,0.34909415,-0.12692827,0.66226876,7.449782E-4,0.02729429,0.11122984,0.84612745,0.596741,0.0011187419,0.0334476,0.1123839,0.8283882,0.2063228,0.22897898,1.1098094,4.1633425,3.3974178,0.8160313,17.33342,11.542448,0.6659071,-0.064284876,-0.072479255,1.1274699,0.42853492,0.4730307,1.1038322,3.1384938,3.1062648,0.9897311,0.006177196,1.4030687,-0.026635302,-0.67428446,-0.6235147,TASCA_GIACCA_ALTA
-0.43304372,0.010842528,0.10412746,0.56663,?,0.4829361,0.0015826334,0.039782323,0.21322665,0.6483831,0.45757693,0.0114270225,0.10689725,0.32142356,0.49633497,-0.8966895,-0.9463845,1.0554206,2.6174304,0.9740892,0.37215477,6.850941,0.9488498,0.13849919,-1.4411069,-1.7889112,1.2413453,2.8E-45,2.8E-45,0.9502455,2.657407,1.7628764,0.6633821,0.0056298426,1.3735572,0.23668864,0.8941268,-0.044952746,TASCA_GIACCA_ALTA
-0.45575017,0.052599486,0.22934578,0.74829066,?,0.5697656,0.010236273,0.10117447,0.36476442,0.503383,0.5591062,0.01566358,0.12515423,0.33127156,0.5253714,-0.7998906,-0.81514066,1.0190651,2.2668347,1.8325053,0.8083983,5.138539,3.3580759,0.6535079,-2.0238621,-2.040674,1.0083069,1.4E-45,1.4E-45,1.052351,2.0514355,2.2588437,1.1011039,0.006473286,1.5846219,0.73505104,0.8190667,0.33438382,TASCA_GIACCA_ALTA
0.41121626,0.038182404,0.19540319,0.50537455,0.30986446,0.58555436,0.040178813,0.20044653,0.49548152,0.36191127,-0.1528497,0.03988939,0.19972329,0.58767533,-1.9188201,0.7022683,-2.6903307,-3.830916,0.97483945,0.9783696,1.0036212,0.9503119,0.95720696,1.0072556,0.80742514,-0.58733565,-0.7274181,0.9430454,3.6370468,3.8567038,1.0199665,0.8599554,0.8431212,0.0051891236,1.2232025,-0.9842121,0.94131356,-0.9646125,TASCA_GIACCA_ALTA
0.39198825,6.6611386E-4,0.025809182,0.09648937,0.79373294,-0.58194464,1.12875416E-4,0.010624284,0.5970765,?,-0.65702134,5.3457E-5,0.0073114294,0.67814064,?,-0.6735834,-0.5966142,0.8857317,2.429263,3.5299776,1.4531063,5.901319,12.460742,2.111518,-0.62186205,-0.54752535,0.88046116,?,?,1.0,0.16160303,0.14228518,0.88046116,0.007067976,1.6309541,0.33143994,-0.19836417,-0.50144553,TASCA_GIACCA_ALTA
0.46263072,0.0015271243,0.039078437,0.17820385,0.7043768,-0.5755505,7.328829E-4,0.02707181,0.6017134,?,-0.5944496,2.6651207E-4,0.016325198,0.6164752,?,-0.8038056,-0.7782506,0.9682074,1.4435103,2.3937497,1.6582837,2.083722,5.730038,2.749905,-0.7056574,-0.6887601,0.9760545,?,?,1.0,0.29616067,0.28906897,0.9760545,0.0090283295,1.6326305,0.740886,0.2523066,-0.36346546,TASCA_GIACCA_ALTA
