@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.39908868,7.7904307E-4,0.027911343,0.09370011,0.7996956,-0.58340687,1.5621271E-4,0.012498508,0.5971209,?,-0.65787345,7.315912E-5,0.00855331,0.6781546,?,-0.6840658,-0.60663444,0.88680714,2.2331738,3.263221,1.461248,4.987066,10.648612,2.135246,-0.626487,-0.5516271,0.8805085,?,?,1.0,0.15691984,0.13816924,0.8805085,0.0051363064,1.6403692,0.47413737,-0.15104993,-0.56870604,TASCA_GIACCA_ALTA
0.46523017,0.001490771,0.038610503,0.17511666,0.70949817,-0.57661885,7.4990286E-4,0.027384354,0.6017846,?,-0.59281874,2.5289887E-4,0.015902795,0.6127205,?,-0.8068244,-0.78477645,0.9726731,1.4099475,2.4279068,1.7219837,1.9879521,5.8947315,2.965228,-0.710704,-0.6980193,0.98215187,?,?,1.0,0.2909956,0.28580186,0.98215187,0.0048911045,1.6346675,0.79381824,0.18167326,-0.3564061,TASCA_GIACCA_ALTA
0.3687918,0.0016696674,0.040861566,0.17687297,0.6635963,-0.5967973,2.5325708E-4,0.015914053,0.6053433,?,-0.1440768,0.004639544,0.0681142,0.3643737,?,-0.6179515,-2.559689,4.1422167,2.5676405,0.5998979,0.23363782,6.592777,0.35987747,0.05458663,-0.576372,-0.95754147,1.6613253,?,?,1.0,0.29218623,0.48541638,1.6613253,0.0036917168,1.1096658,0.98042834,-0.99151444,-0.9505226,TASCA_GIACCA_ALTA
0.36973286,1.8104898E-5,0.004254985,0.02099061,0.94533396,-0.60908115,2.8952934E-6,0.0017015561,0.61161053,?,-0.11086061,1.1206064E-5,0.003347546,0.12354097,?,-0.60703385,-3.3351147,5.494117,2.5006435,1.2710758,0.5082995,6.253217,1.615634,0.25836843,-0.5934957,-2.9382014,4.95067,?,?,1.0,0.034320224,0.16990809,4.95067,0.0039189733,1.0896744,0.48778015,-0.36850762,0.1321109,TASCA_GIACCA_ALTA
0.49802926,5.7070156E-6,0.002388936,0.012087762,0.97623086,-0.50142676,1.3557253E-5,0.0036820176,0.50580615,?,0.16095698,5.6813633E-6,0.002383561,0.01301156,0.9207733,-0.9932243,3.0941763,-3.1152844,0.6488117,1.002255,1.5447549,0.42095664,1.0045152,2.3862674,-0.98152465,3.2830298,-3.3448265,?,3.0965278,8.4E-45,0.023898015,0.9290018,38.8736,0.003939258,1.1604134,0.85042,-0.60712385,-0.36759186,TASCA_GIACCA_ALTA
0.49913448,1.9792315E-6,0.0014068516,0.004443884,0.99113935,-0.47683403,2.9329046E-6,0.0017125725,0.4788785,?,0.13422051,1.7886163E-6,0.0013373916,0.0056756884,0.95840585,-1.0467677,3.7187645,-3.5526166,0.8214844,1.051937,1.2805319,0.67483664,1.1065713,1.6397618,-1.0380232,3.8009877,-3.661756,?,3.6754558,9.8E-45,0.009279774,0.7829683,84.37364,0.00368179,1.1101888,-0.5751827,-0.7088206,0.32529888,TASCA_GIACCA_ALTA
0.37421215,4.906437E-4,0.02215048,0.071812004,0.82898176,-0.5796881,3.564044E-4,0.018878676,0.61055714,?,0.0017374314,0.001094377,0.03308137,0.12026763,-1.2212793,-0.64554054,215.3824,-333.6466,1.1733068,0.66957563,0.57067394,1.3766489,0.44833153,0.32566875,-0.57012916,-5.26428,9.233487,?,7.7554855,2.5E-44,0.117617175,0.5971017,5.076654,0.0039654174,0.98209274,0.94234306,0.84941834,0.9592521,TASCA_GIACCA_ALTA
0.7218987,1.3820027E-4,0.011755861,0.053213775,0.9301609,-0.10774212,7.504025E-4,0.027393475,0.13608019,?,0.5042276,0.0010497473,0.032399803,0.17473555,0.67958426,-6.7002454,1.4316921,-0.21367757,0.42914823,0.36283743,0.84548277,0.18416817,0.13165098,0.71484107,-5.20821,1.9123731,-0.3671843,?,1.3971977,2.8E-45,0.39104718,0.30453894,0.77877796,0.0047952724,1.3338683,0.7486583,-0.6478637,-0.09627361,TASCA_GIACCA_ALTA
-0.51801175,0.019860955,0.1409289,0.74346125,?,0.48531872,0.017209342,0.13118438,0.40809894,0.36882865,0.61721,0.018700622,0.13675022,0.38035434,0.5186668,-1.0673641,-0.8392796,0.78631055,1.074281,1.0305569,0.95929927,1.1540799,1.0620478,0.92025506,-3.1175647,-1.8139584,0.5818511,2.8E-45,1.4E-45,0.81823045,1.8217672,1.9546543,1.072944,0.005030203,1.6205407,0.5014337,0.813232,-0.06588925,TASCA_GIACCA_ALTA
0.6526721,0.0052286126,0.072309144,0.21261793,0.71181107,0.2796682,0.065430544,0.25579396,0.7089572,-0.2843087,-0.4834481,0.005360125,0.07321288,0.5950738,?,2.3337371,-1.3500355,-0.57848656,0.2826851,0.9876561,3.4938383,0.07991088,0.97546464,12.206906,-3.3461587,-0.88250357,0.2637363,1.3365092,?,?,0.29990235,0.35729674,1.1913769,0.0046433574,1.4682156,-0.6474251,0.8310204,-0.54835975,TASCA_GIACCA_ALTA
-0.45381615,0.01755221,0.13248475,0.65948933,?,0.56327516,0.00894605,0.09458356,0.31661683,0.53277045,0.5714968,0.010644819,0.10317373,0.30297312,0.5673313,-0.805674,-0.7940835,0.9856139,1.4007164,1.2840937,0.9167407,1.9620067,1.648897,0.8404136,-1.8266861,-1.6600547,0.9087794,1.4E-45,1.4E-45,0.96773195,2.0829258,2.1767256,1.0450327,0.0049297637,1.588588,0.65263927,0.8012352,0.14512482,TASCA_GIACCA_ALTA
0.65991956,0.0011045678,0.03323504,0.13627326,0.80481845,0.37075728,0.023252102,0.1524864,0.4479002,0.19455136,-0.4052843,9.994375E-4,0.031613883,0.4671951,?,1.7799234,-1.628288,-0.9148079,0.21795413,1.0512799,4.8234,0.047503997,1.1051894,23.265188,5.193883,-1.2027396,-0.23156847,1.2555342,?,?,0.30424917,0.29168385,0.9587006,0.0045914943,1.4359605,-0.20179626,0.14434725,-0.95461714,TASCA_GIACCA_ALTA
-0.06959109,0.0012976327,0.03602267,0.16183203,-1.8909525,-0.71915704,3.4065385E-4,0.018456811,0.78532594,?,-0.53815144,4.2734758E-4,0.020672387,0.5578503,?,0.09676758,0.12931506,1.336347,1.9517277,1.7425501,0.8928244,3.8092413,3.0364807,0.7971353,0.13478892,0.18975204,1.4077718,?,?,1.0,0.2060699,0.29009938,1.4077718,0.0048697777,1.3311267,-0.95407164,0.92306006,-0.97574157,TASCA_GIACCA_ALTA
0.6794202,5.387931E-4,0.023211917,0.10868502,0.85956776,-0.20416272,2.8468156E-4,0.016872508,0.22495231,?,0.36208126,0.0017155699,0.04141944,0.17846964,0.55336314,-3.3278368,1.8764302,-0.5638588,1.3757241,0.5604112,0.40735725,1.8926167,0.31406072,0.16593994,-2.95728,3.008589,-1.0173501,?,1.9368366,4.2E-45,0.48314694,0.6089832,1.2604514,0.004105621,1.2456636,0.866957,-0.9579339,-0.7226697,TASCA_GIACCA_ALTA
-0.24843898,9.518008E-4,0.03085127,0.28762174,?,-0.66208416,6.080176E-4,0.024658013,0.69902384,?,-0.59575456,0.0012545784,0.035420027,0.6444335,?,0.37523776,0.41701567,1.1113371,1.2511661,0.87101203,0.6961602,1.5654165,0.75866187,0.48463902,0.41146198,0.44631717,1.0847106,1.0,1.0,1.0,0.41146198,0.44631717,1.0847106,0.004998176,1.5062779,-0.94766504,0.9557037,-0.9937548,TASCA_GIACCA_ALTA
0.7057129,1.8656916E-5,0.004319365,0.020217061,0.97183067,-0.10719492,2.6532632E-4,0.016288841,0.13538536,?,0.4652944,8.297325E-5,0.009108965,0.041021943,0.9142703,-6.5834546,1.5167019,-0.23038086,0.26517326,0.47418833,1.7882208,0.070316866,0.22485457,3.1977332,-5.1518197,1.5943108,-0.30946556,?,1.4998816,2.8E-45,0.14932974,0.49283528,3.3003156,0.0045810123,1.2782022,0.035263404,-0.34237304,0.79627967,TASCA_GIACCA_ALTA
-0.03859954,0.0020538294,0.045319196,0.14482412,-3.8115814,-0.4594725,0.0055342093,0.07439227,0.5521205,?,0.57969475,0.06624256,0.2573763,0.81141675,0.098783664,0.08400837,-0.06658597,-0.7926111,0.6091923,0.17608145,0.28904083,0.37111524,0.03100468,0.08354462,0.20778987,-1.2899064,-6.2077446,?,0.033430133,1.4E-45,0.26230526,0.17848302,0.6804401,0.0038780614,1.0853285,-0.3578818,0.1738411,0.6114199,TASCA_GIACCA_BASSA
0.062344003,0.00682635,0.08262173,0.36993822,-0.25817862,-0.42134127,0.012810712,0.113184415,0.7136586,?,0.6934698,0.05468825,0.23385519,0.76150256,0.18421808,-0.14796558,0.08990154,-0.6075841,0.72997445,0.35330296,0.4839936,0.53286266,0.124822974,0.2342498,0.1063694,-0.44144607,-4.1501226,?,0.3149848,1.4E-45,0.51836866,0.48580036,0.9371716,0.004283304,1.1930971,-0.6998001,-0.34232572,0.6475513,TASCA_GIACCA_BASSA
-0.05274534,0.002344493,0.048419967,0.18013029,-4.7881308,-0.28834757,0.02072612,0.14396569,0.53150916,?,0.60185754,0.014159319,0.11899294,0.497413,0.318798,0.18292278,-0.08763758,-0.47909606,0.3363299,0.40691462,1.2098675,0.1131178,0.16557951,1.4637794,0.280352,-0.6401144,-2.2832525,?,0.042619385,1.4E-45,0.33890346,0.36213425,1.068547,0.0035049566,0.94714665,-0.3515578,0.066754304,0.6819763,TASCA_GIACCA_BASSA
-0.2030169,0.002607579,0.05106446,0.284125,?,-0.49176896,0.00750984,0.086659335,0.62193096,?,0.08243467,0.07640797,0.2764199,0.7986998,-0.43397164,0.41282985,-2.4627612,-5.96556,0.58925515,0.1847351,0.31350613,0.34722164,0.034127057,0.098286085,0.45684332,1.1754526,2.5729883,1.0,2.8E-45,2.8E-45,0.45684332,0.3557344,0.77867925,0.0028335545,0.9378301,-0.37270814,-0.34952554,0.51885664,TASCA_GIACCA_BASSA
-0.03859954,0.0020538294,0.045319196,0.14482412,-3.8115814,-0.4594725,0.0055342093,0.07439227,0.5521205,?,0.57969475,0.06624256,0.2573763,0.81141675,0.098783664,0.08400837,-0.06658597,-0.7926111,0.6091923,0.17608145,0.28904083,0.37111524,0.03100468,0.08354462,0.20778987,-1.2899064,-6.2077446,?,0.033430133,1.4E-45,0.26230526,0.17848302,0.6804401,0.0038780614,1.0853285,-0.3578818,0.1738411,0.6114199,TASCA_GIACCA_BASSA
0.062344003,0.00682635,0.08262173,0.36993822,-0.25817862,-0.42134127,0.012810712,0.113184415,0.7136586,?,0.6934698,0.05468825,0.23385519,0.76150256,0.18421808,-0.14796558,0.08990154,-0.6075841,0.72997445,0.35330296,0.4839936,0.53286266,0.124822974,0.2342498,0.1063694,-0.44144607,-4.1501226,?,0.3149848,1.4E-45,0.51836866,0.48580036,0.9371716,0.004283304,1.1930971,-0.6998001,-0.34232572,0.6475513,TASCA_GIACCA_BASSA
-0.05274534,0.002344493,0.048419967,0.18013029,-4.7881308,-0.28834757,0.02072612,0.14396569,0.53150916,?,0.60185754,0.014159319,0.11899294,0.497413,0.318798,0.18292278,-0.08763758,-0.47909606,0.3363299,0.40691462,1.2098675,0.1131178,0.16557951,1.4637794,0.280352,-0.6401144,-2.2832525,?,0.042619385,1.4E-45,0.33890346,0.36213425,1.068547,0.0035049566,0.94714665,-0.3515578,0.066754304,0.6819763,TASCA_GIACCA_BASSA
-0.2030169,0.002607579,0.05106446,0.284125,?,-0.49176896,0.00750984,0.086659335,0.62193096,?,0.08243467,0.07640797,0.2764199,0.7986998,-0.43397164,0.41282985,-2.4627612,-5.96556,0.58925515,0.1847351,0.31350613,0.34722164,0.034127057,0.098286085,0.45684332,1.1754526,2.5729883,1.0,2.8E-45,2.8E-45,0.45684332,0.3557344,0.77867925,0.0028335545,0.9378301,-0.37270814,-0.34952554,0.51885664,TASCA_GIACCA_BASSA
-0.85112494,2.8274577E-5,0.0053173844,0.8640004,?,-0.23221387,0.0014692779,0.038331162,0.3105402,?,-0.2861669,0.0016120132,0.040149882,0.3216239,?,3.6652632,2.9742255,0.81146306,0.13872223,0.13243836,0.9547017,0.019243859,0.017539917,0.9114553,2.7822497,2.6863687,0.9655383,1.0,1.0,1.0,2.7822497,2.6863687,0.9655383,0.0047080456,1.3695047,-0.31758493,0.10553332,-0.9681401,TASCA_GIACCA_BASSA
0.13135411,0.001009758,0.03177669,0.11495139,0.40886235,0.7963842,0.0042271423,0.06501648,0.22466916,0.74067575,-0.41094518,8.455456E-4,0.029078268,0.45168823,?,0.1649381,-0.319639,-1.937933,0.48874822,1.0927986,2.235913,0.23887485,1.1942087,4.999307,0.12390087,-0.17602079,-1.4206582,0.22445296,?,?,0.5116474,0.25449276,0.49739873,0.0071317796,1.3386836,-0.81716233,0.7291241,-0.83284354,TASCA_GIACCA_BASSA
0.15623035,0.0072180806,0.08495929,0.34838948,0.08876335,0.7193602,0.018566618,0.13625938,0.48014793,0.48758197,-0.2261238,0.012326509,0.11102481,0.43406323,?,0.21717958,-0.6909063,-3.181267,0.6235115,0.765228,1.2272877,0.3887666,0.5855738,1.5062349,0.07427955,-0.0781834,-1.0525563,0.40802163,?,?,0.7255878,0.8026238,1.1061705,0.004053038,1.1017145,0.6695888,0.35215852,0.89133006,TASCA_GIACCA_BASSA
-0.46716866,0.007872192,0.08872537,0.5574442,?,0.42456958,0.012129715,0.11013498,0.5275765,0.2560235,0.24093892,0.004243655,0.06514334,0.26660794,0.25928697,-1.1003348,-1.9389507,1.7621461,0.8056057,1.3620023,1.6906561,0.6490006,1.85505,2.8583179,-3.0704029,-5.9730697,1.94537,1.4E-45,4.2E-45,1.9701673,1.0566131,2.0908763,1.9788477,0.003556265,1.1326777,-0.54326946,0.47254655,-0.44754928,TASCA_GIACCA_BASSA
-0.082180835,0.54671216,0.73939985,1.6309931,-1.1470612,0.04087306,0.093276486,0.305412,0.71512175,-0.8657089,-0.100509,0.33544603,0.579177,1.4528606,-1.6270604,-2.0106359,0.8176465,-0.40666068,2.4209914,1.2766387,0.5273206,5.8612003,1.6298066,0.27806705,2.6259494,0.96835977,0.36876556,1.9818538,1.3735795,0.6930781,2.280721,1.1226082,0.49221635,7.12626E-4,1.6138675,0.997695,-0.9741329,-0.9725525,TASCA_GIACCA_BASSA
-0.3096421,0.0010097222,0.031776126,0.37802124,?,-0.68822014,3.2247405E-4,0.017957563,0.70656186,?,-0.576356,2.4472826E-4,0.015643792,0.60834557,?,0.44991723,0.53724104,1.1940886,1.7695122,2.031229,1.1479034,3.1311736,4.1258917,1.3176821,0.53501505,0.6213923,1.1614482,1.0,1.0,1.0,0.53501505,0.6213923,1.1614482,0.0050242585,1.5742178,-0.9770777,0.97641593,-0.9916979,TASCA_GIACCA_BASSA
0.73112184,1.2319607E-5,0.0035099296,0.012693822,0.98278135,-0.21080936,6.186444E-5,0.007865395,0.22351386,?,0.3698492,6.486408E-5,0.008053823,0.024061263,0.9372081,-3.4681659,1.9768106,-0.56998736,0.4462496,0.4358091,0.9766039,0.19913875,0.18992957,0.953755,-3.2414997,2.0174356,-0.6223773,?,1.9238837,4.2E-45,0.056792106,0.5275626,9.289365,0.004429481,1.3117799,0.5791631,0.21612422,0.67229474,TASCA_GIACCA_BASSA
-0.13113338,2.6544975E-4,0.016292628,0.16178204,?,-0.71438974,6.020823E-5,0.007759396,0.73785925,?,-0.5154951,0.0016954126,0.041175388,0.64102936,?,0.18356,0.25438336,1.3858322,2.0997288,0.3956885,0.18844743,4.4088616,0.15656942,0.035512436,0.21925868,0.25237852,1.1510538,1.0,1.0,1.0,0.21925868,0.25237852,1.1510538,0.0046877097,1.361018,-0.8309203,0.034351144,0.04178905,TASCA_GIACCA_BASSA
0.75750655,1.9434225E-5,0.0044084266,0.017439723,0.9772746,-0.06040441,5.9768183E-5,0.0077309883,0.07955087,?,0.3779768,2.8949267E-5,0.005380452,0.019042373,0.9507264,-12.540584,2.0041087,-0.15980983,0.5702281,0.8193413,1.4368659,0.32516003,0.6713201,2.0645835,-9.427564,2.0411851,-0.21651246,?,1.985735,4.2E-45,0.21922731,0.9158377,4.1775713,0.00439753,1.195888,-0.70589405,-0.46488917,0.67616594,TASCA_GIACCA_BASSA
0.5895023,0.008925858,0.09447676,0.40395868,0.4380711,0.41932526,0.0036554772,0.06046054,0.32514405,0.357288,-0.6238052,0.0041955705,0.064773224,0.79296285,?,1.4058354,-0.9450102,-0.67220545,1.5626185,1.4585774,0.93341875,2.4417765,2.127448,0.8712706,1.7422974,-0.3971434,-0.22794235,1.4210068,?,?,1.2423991,0.5094295,0.41003692,0.0050275684,1.6326331,0.49055964,0.88524073,0.71668357,TASCA_GIACCA_BASSA
-0.4293472,0.0015889757,0.03986196,0.50083673,?,0.52757466,0.0075028017,0.086618714,0.26553223,0.59158295,0.31118175,0.0039334553,0.06271727,0.24700801,0.44627577,-0.81381315,-1.3797313,1.6953907,0.4602003,0.6355819,1.3810984,0.2117843,0.40396434,1.9074328,-1.3021684,-2.5157957,1.9320048,2.8E-45,2.8E-45,1.4574573,1.8861618,2.0276134,1.0749944,0.003978738,1.2681037,-0.53696615,0.47029233,-0.8068916,TASCA_GIACCA_BASSA
-0.059832558,0.0024800599,0.0498002,0.18343082,-1.3020518,-0.7530911,5.236176E-4,0.022882693,0.8005853,?,-0.4815837,0.0013058415,0.03613643,0.58538866,?,0.079449296,0.12424124,1.5637802,2.176326,1.3781161,0.63323057,4.736395,1.8992044,0.40098098,0.1295919,0.17723161,1.3676133,?,?,1.0,0.22912088,0.31334877,1.3676133,0.004715299,1.3082993,-0.8573483,-0.8504548,0.6304665,TASCA_GIACCA_BASSA
0.76843375,3.329473E-5,0.0057701585,0.017137408,0.9779071,-0.1447673,1.8191308E-4,0.013487516,0.16712195,?,0.42241317,2.2168173E-5,0.0047083087,0.016628355,0.9614487,-5.3080616,1.819152,-0.34271494,0.42781475,1.2255268,2.8646202,0.1830255,1.5019159,8.206048,-4.5389676,1.8291695,-0.4029924,?,1.7983842,2.8E-45,0.10254433,1.0306135,10.05042,0.0047274064,1.3356134,0.9305435,-0.59785235,-0.6187172,TASCA_GIACCA_BASSA
0.05546282,0.0032813046,0.05728267,0.1499241,-0.081104,0.5602514,4.217573E-4,0.02053673,0.08550125,0.8612802,0.46535134,0.002279447,0.047743555,0.16967231,0.69563514,0.098996304,0.11918482,1.203932,2.789279,1.1997991,0.43014663,7.780078,1.4395179,0.18502615,-0.021186912,-0.029003358,1.3689281,0.22499344,0.248764,1.10565,1.7534726,0.8836097,0.5039199,0.0073041744,1.0853938,-0.121645235,-0.83010995,0.588389,BORSA
0.37188724,0.0021544807,0.046416383,0.15766612,0.6747687,-0.6357028,1.6708278E-4,0.01292605,0.65133107,?,0.5571105,4.0233872E-4,0.020058382,0.065129876,0.89123505,-0.58500177,0.6675287,-1.1410713,3.5909176,2.314064,0.6444214,12.8946905,5.3548927,0.41527888,-0.50222594,0.6129392,-1.220445,?,0.80957055,2.8E-45,0.24206755,2.4207957,10.000496,0.0047601364,1.5647001,0.19541024,-0.24833201,0.87955564,BORSA
-0.73252904,3.497752E-4,0.018702278,0.7639335,?,-0.010038101,0.0019334236,0.04397071,0.1630905,-0.48755264,-0.6579839,5.712063E-4,0.023899924,0.7109622,?,72.97486,1.1132933,0.015255846,0.4253349,0.7825246,1.8397846,0.18090975,0.61234474,3.3848076,14.291497,1.0745065,0.07518502,1.3E-44,1.0,?,4.684108,1.0745065,0.22939406,0.004899026,1.4273202,0.11299054,-0.95317715,-0.3628465,BORSA
-0.16869262,9.6621125E-6,0.0031083939,0.1761207,?,-0.68433046,2.3946828E-7,4.8935495E-4,0.685028,?,0.07616273,1.4090026E-5,0.0037536684,0.011986025,0.8502237,0.24650754,-2.2148972,-8.985109,6.352023,0.82809496,0.13036713,40.348194,0.6857413,0.016995588,0.2571,-2.5884821,-10.067997,1.0,1.7E-44,1.7E-44,0.2571,14.693837,57.15223,0.003562407,0.92918605,-0.40654457,0.89174175,-0.5577158,BORSA
-0.37551814,9.174471E-6,0.003028939,0.38011938,?,-0.50350904,7.700741E-6,0.002775021,0.50940406,?,0.1437472,2.2860613E-5,0.0047812774,0.017576098,0.8817034,0.74580216,-2.6123512,-3.50274,1.0915014,0.6335,0.5803932,1.1913751,0.4013222,0.33685628,0.7462041,-2.9016654,-3.8885684,1.0,9.8E-45,9.8E-45,0.7462041,21.627062,28.982773,0.003304405,1.0227746,0.8243588,-0.41723093,-0.6075852,BORSA
-0.6004201,3.4013363E-5,0.0058320975,0.61048114,?,0.74588656,1.30861135E-5,0.0036174734,0.011523962,0.9846405,-0.17830053,3.6399266E-5,0.0060331803,0.19453438,?,-0.8049751,3.3674612,-4.183311,1.6122019,0.9666705,0.59959644,2.5991952,0.9344519,0.35951588,-0.8263611,3.138166,-3.7975721,1.4E-45,1.0,?,52.974934,3.138166,0.05923869,0.005020529,1.5246077,0.9930596,0.2668023,0.23009032,BORSA
-0.3046283,0.006937037,0.08328888,0.42221358,?,-0.61766136,0.0059958478,0.077432856,0.72327495,?,-0.56006426,0.011320813,0.106399305,0.6938033,?,0.49319634,0.5439167,1.1028402,1.0756271,0.7827953,0.72775716,1.1569736,0.6127685,0.5296305,0.5837525,0.6085494,1.0424783,1.0,1.0,1.0,0.5837525,0.6085494,1.0424783,0.0045522056,1.4823544,-0.013916201,-0.63874596,-0.6709862,MARSUPIO
