@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.52141,7.4500206E-4,0.027294725,0.10029277,0.8220169,0.26799104,8.5422565E-4,0.02922714,0.15366685,0.50231963,0.6166623,1.9107593E-4,0.013823022,0.0674389,0.8965858,1.9456247,0.8455357,0.43458313,0.9338829,1.9745845,2.1143813,0.8721373,3.8989844,4.470608,2.986495,0.79222673,0.26526973,1.8249929,0.8640932,0.47347754,0.65266365,1.487165,2.2786086,0.009149015,1.4060633,-0.45192122,-0.9308891,0.37466145,TASCA_SINISTRA_DIETRO_PANTALONI
0.552363,8.926719E-4,0.029877614,0.11948526,0.8111828,0.17556156,0.001563514,0.039541297,0.17482603,0.3259149,0.6658506,0.002113802,0.045976102,0.14123082,0.8045669,3.1462638,0.82956,0.2636651,0.75560534,0.64985096,0.8600402,0.5709395,0.4223063,0.73966914,6.072897,0.8828722,0.1453791,2.4399526,0.8756717,0.35888883,0.68345237,0.8460282,1.2378745,0.009492156,1.393775,0.51685506,-0.87435514,-0.6468519,TASCA_SINISTRA_DIETRO_PANTALONI
0.56241274,0.0029236334,0.054070633,0.17403454,0.727586,0.24170648,2.3325084E-4,0.015272552,0.07242058,0.72797596,0.56202614,6.829321E-4,0.02613297,0.08714628,0.8550479,2.3268418,1.0006878,0.43006268,3.5403798,2.0690582,0.58441705,12.534288,4.2810016,0.34154326,2.3983831,0.904223,0.37701356,2.3996687,1.062629,0.44282323,2.4031088,1.9970391,0.8310232,0.008935759,1.3661456,0.3779259,-0.87119037,-0.49547687,TASCA_SINISTRA_DIETRO_PANTALONI
0.36885577,1.6203447E-4,0.012729276,0.06696898,0.84308445,-0.57061595,6.777982E-4,0.026034558,0.585264,?,-0.010590789,0.009797721,0.09898344,0.3309734,-4.7496862,-0.64641684,-34.82798,53.878513,0.48893765,0.12860006,0.26301935,0.23906006,0.016537976,0.06917916,-0.6147902,-1.3160273,2.1406121,?,7.414105,2.4E-44,0.11442524,0.20233947,1.7683115,0.0069340416,1.0155174,0.8794984,-0.7580727,-0.97053033,TASCA_SINISTRA_DIETRO_PANTALONI
0.3993871,5.5138854E-4,0.023481663,0.116316855,0.76017267,-0.5461919,4.795965E-4,0.02189969,0.5783792,?,-0.17848668,0.004089627,0.06395019,0.3024018,?,-0.73122126,-2.2376297,3.0601268,1.0722373,0.36718678,0.3424492,1.1496927,0.13482612,0.11727145,-0.6374462,-1.2191913,1.9126183,?,?,1.0,0.20110829,0.38464338,1.9126183,0.0072142347,1.1240656,0.89078164,-0.83291423,-0.9860909,TASCA_SINISTRA_DIETRO_PANTALONI
0.31489637,1.8511397E-5,0.0043024872,0.01714465,0.9460808,-0.5955873,9.2346096E-7,9.609688E-4,0.5971499,?,-0.003628055,1.6859774E-5,0.0041060657,0.021095792,?,-0.5287157,-86.794815,164.16159,4.477239,1.0478369,0.23403639,20.045673,1.0979623,0.054773033,-0.5037672,-14.259931,28.30659,?,?,1.0,0.028710797,0.81270474,28.30659,0.0076558962,0.91411185,0.25228375,0.8085543,0.12338404,TASCA_SINISTRA_DIETRO_PANTALONI
0.6365238,2.0546846E-4,0.014334171,0.04616463,0.929073,0.2754785,9.858576E-4,0.031398367,0.1008596,0.68133605,0.71086633,1.7085731E-5,0.004133489,0.017466843,0.9757714,2.3106115,0.8954198,0.38752505,0.456526,3.467814,7.596093,0.20841597,12.025734,57.700638,2.8041525,0.85963196,0.3065568,2.0564265,0.9028401,0.4390335,0.45771185,2.6429865,5.774346,0.010238841,1.6228685,-0.8063593,-0.8359721,0.40058735,TASCA_SINISTRA_DIETRO_PANTALONI
0.6930871,1.199958E-4,0.010954259,0.03886324,0.9453589,0.12620729,0.001960886,0.044281892,0.13767184,0.31798288,0.6669998,3.486671E-4,0.01867263,0.066738605,0.9039744,5.4916563,1.0391114,0.18921638,0.24737558,0.58664787,2.3714867,0.061194684,0.3441558,5.623949,10.475209,1.0702122,0.1021662,3.523463,1.0233622,0.29044214,0.28228897,0.5823203,2.0628517,0.010001523,1.4862943,-0.15390356,-0.09485115,0.9637393,TASCA_SINISTRA_DIETRO_PANTALONI
0.67205423,5.710129E-4,0.023895876,0.069659114,0.9014027,0.20787832,0.0010339683,0.032155376,0.09797433,0.61048174,0.6841629,2.5584284E-4,0.015995087,0.05279392,0.9255065,3.2329211,0.9823015,0.30384332,0.74313784,1.493951,2.0103283,0.5522538,2.2318892,4.0414195,4.147387,0.9709279,0.23410593,2.8088489,0.9968908,0.3549108,0.7109935,1.3194534,1.8557881,0.01055161,1.5640957,-0.77589196,-0.9800343,0.7712952,TASCA_SINISTRA_DIETRO_PANTALONI
0.6590172,1.5384499E-6,0.0012403426,0.004968345,0.9924835,-0.07800243,1.954823E-5,0.004421338,0.08320841,?,0.64155936,8.600522E-7,9.2739E-4,0.0034367442,0.99465597,-8.448675,1.0272115,-0.12158256,0.28053558,1.3374553,4.7675066,0.078700215,1.7887866,22.72912,-7.8840795,1.0255738,-0.13008162,?,1.0278187,2.8E-45,0.05970965,1.4456546,24.211407,0.0103711365,1.3785789,0.8586414,-0.18136106,0.0054512396,TASCA_SINISTRA_DIETRO_PANTALONI
0.6805471,2.8033767E-4,0.016743287,0.07226831,0.895479,-0.100265615,6.7895016E-4,0.026056672,0.18447441,-3.097763,0.57229364,0.0029613262,0.05441807,0.24093336,0.60058695,-6.7874427,1.1891572,-0.1751996,0.642572,0.30767882,0.4788239,0.41289875,0.09466626,0.22927234,-4.43979,1.7090285,-0.38493457,15.358725,1.1462247,0.0746302,0.39175248,0.29995143,0.7656657,0.009419245,1.3541487,0.16275088,0.8435304,-0.35484678,TASCA_SINISTRA_DIETRO_PANTALONI
0.6740479,1.00772246E-4,0.010038538,0.028894722,0.9578373,-0.083968304,6.781197E-5,0.008234803,0.10326394,?,0.55344635,7.461953E-5,0.00863826,0.0422377,0.92510355,-8.027409,1.21791,-0.15171896,1.2190381,1.1621019,0.95329416,1.486054,1.3504809,0.9087697,-6.35672,1.2582077,-0.19793347,?,1.2152089,2.8E-45,0.27981427,0.68409795,2.4448287,0.009421307,1.3114624,0.89548063,0.7234449,0.42220506,TASCA_SINISTRA_DIETRO_PANTALONI
0.6680956,0.0011709935,0.034219783,0.11926299,0.8287552,-0.09787926,0.01314023,0.11463084,0.36187226,-0.83554584,0.5323074,0.0027470703,0.052412502,0.1827957,0.6821027,-6.8257113,1.2550936,-0.18387733,0.2985216,0.6528935,2.1870897,0.08911514,0.42626998,4.7833614,-3.503921,1.4715863,-0.41998276,3.5326314,1.2111815,0.34285536,0.32957208,0.6524387,1.9796541,0.009050692,1.3490715,-0.86898625,0.77018857,-0.9205826,TASCA_SINISTRA_DIETRO_PANTALONI
0.086781755,0.0037462874,0.061206922,0.2540293,-0.5562702,-0.51935714,0.0045428174,0.067400426,0.6403467,?,-0.49057674,0.0021760822,0.046648495,0.5720279,?,-0.16709456,-0.1768974,1.0586665,0.90810883,1.3120878,1.4448575,0.8246617,1.7215744,2.0876129,0.14179778,0.15873305,1.1194326,?,?,1.0,0.39670587,0.4440855,1.1194326,0.0077384138,1.1101123,-0.2659256,0.22141595,0.52275157,TASCA_SINISTRA_DIETRO_PANTALONI
0.47857657,0.0043999134,0.06633184,0.2377271,0.636071,-0.03205506,0.0021724894,0.04660997,0.17265409,-5.7808647,0.59862596,0.004739536,0.06884429,0.21365073,0.67956,-14.929829,0.79945844,-0.05354773,1.4231255,0.9635054,0.6770347,2.0252864,0.92834264,0.45837596,-2.822819,0.91702706,-0.32486215,25.654894,0.9797254,0.038188636,1.3768982,1.1126903,0.80811375,0.0082482025,1.1141354,0.06294788,-0.9272289,-0.082261406,TASCA_SINISTRA_DIETRO_PANTALONI
0.05282511,0.0030037395,0.05480638,0.2905714,-0.7995934,-0.53726995,9.488419E-4,0.030803278,0.6182914,?,-0.45306614,0.0036323122,0.060268667,0.65038085,?,-0.098321356,-0.116594695,1.1858532,1.7792386,0.90936774,0.5110994,3.1656902,0.8269497,0.26122257,0.20881154,0.19850887,0.95066047,?,?,1.0,0.46995866,0.44677114,0.95066047,0.007578307,1.0602053,-0.34282514,0.20474614,-0.016045174,TASCA_SINISTRA_DIETRO_PANTALONI
0.57461697,0.0041904165,0.06473342,0.16655457,0.7440097,0.17363043,6.569313E-4,0.025630672,0.08535327,0.60333806,0.4818907,0.0036688666,0.06057117,0.19554392,0.65519226,3.3094254,1.1924218,0.36031082,2.5256233,1.0687168,0.42314968,6.378774,1.1421556,0.17905566,3.7286463,1.3027935,0.3494012,3.0236628,1.1472703,0.37943065,1.9513555,0.8517502,0.43649158,0.0081890775,1.2301381,0.8065784,-0.71449184,-0.55142695,TASCA_SINISTRA_DIETRO_PANTALONI
0.1583584,0.0027252801,0.052204214,0.15168914,0.3839469,-0.5787673,0.0020910266,0.045727745,0.64535743,?,-0.5441046,5.085657E-4,0.0225514,0.5912187,?,-0.27361324,-0.29104406,1.063706,1.1416311,2.314899,2.0277119,1.3033216,5.3587575,4.1116157,-0.14648974,-0.159904,1.0915715,?,?,1.0,0.23504671,0.25657028,1.0915715,0.00880434,1.2812302,-0.9064894,-0.591406,0.44063723,TASCA_SINISTRA_DIETRO_PANTALONI
0.50755423,0.005291918,0.07274557,0.22620124,0.6461789,-8.778295E-4,0.00388253,0.06230995,0.24180664,-0.74896383,0.5574602,0.013112726,0.11451081,0.3082572,0.56377214,-578.19226,0.9104762,-0.0015746945,1.1674792,0.6352725,0.54414034,1.3630077,0.40357116,0.2960887,-3.9894755,1.0369568,-0.25992307,4.6240644,0.9047143,0.1956535,0.9354633,0.73380685,0.78443146,0.008106514,1.1172227,0.47974098,-0.94100255,-0.21172023,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16285107,0.0043539903,0.06598477,0.2517682,?,-0.63766897,2.2426684E-4,0.014975541,0.6684412,?,-0.57731116,0.0022599567,0.047539003,0.63446975,?,0.25538495,0.28208542,1.1045499,4.4061694,1.3880134,0.31501588,19.41433,1.9265813,0.09923502,0.37664974,0.39681673,1.053543,1.0,1.0,1.0,0.37664974,0.39681673,1.053543,0.00941355,1.3778311,-0.9385404,0.99038786,-0.92451704,TASCA_SINISTRA_DIETRO_PANTALONI
0.6655199,2.605045E-4,0.016140152,0.06103468,0.91313815,-0.17968538,0.0012068043,0.03473909,0.21410409,?,0.31226817,3.5514747E-4,0.018845357,0.07893968,0.7624171,-3.7038064,2.1312447,-0.57542014,0.4646107,0.8564524,1.8433765,0.21586308,0.73351073,3.3980372,-2.9968097,2.532861,-0.8451858,?,2.1147912,4.2E-45,0.28507012,0.77318126,2.7122493,0.007722238,1.1574736,0.17594822,-0.11409789,-0.92255586,TASCA_SINISTRA_DIETRO_PANTALONI
-0.083563715,0.0015512351,0.03938572,0.15291254,?,-0.6718456,0.001872136,0.04326819,0.7199574,?,-0.5306009,0.005149175,0.07175775,0.6953047,?,0.124379344,0.15748882,1.2661977,0.9102697,0.5488706,0.60297585,0.828591,0.30125895,0.3635798,0.2123911,0.21992163,1.035456,1.0,1.0,1.0,0.2123911,0.21992163,1.035456,0.009249167,1.28601,-0.9441016,0.9580003,-0.99274594,TASCA_SINISTRA_DIETRO_PANTALONI
0.5883621,0.036853347,0.19197226,0.5824807,0.17274866,-0.11994049,0.0076328935,0.08736643,0.32396397,-6.919047,0.30417886,0.006381549,0.079884596,0.35034323,0.36927488,-4.9054503,1.9342636,-0.39430907,2.1973228,2.4031198,1.0936581,4.8282275,5.774985,1.196088,-0.42972308,0.59300095,-1.3799607,17.211563,1.2676241,0.07364956,1.79798,1.6626003,0.92470455,0.0069393045,1.0187224,0.72263175,-0.8970502,-0.8792508,TASCA_SINISTRA_DIETRO_PANTALONI
-0.20830265,0.0024330288,0.04932574,0.2744103,?,-0.6228781,0.0023413077,0.04838706,0.6662427,?,-0.6653864,0.004301564,0.065586306,0.79933053,?,0.3344196,0.31305516,0.93611485,1.0193994,0.75207376,0.7377617,1.0391752,0.56561494,0.5442922,0.4118774,0.34330016,0.8335009,1.0,1.0,1.0,0.4118774,0.34330016,0.8335009,0.00963852,1.4965671,-0.5608271,0.5301989,-0.8591086,TASCA_SINISTRA_DIETRO_PANTALONI
0.6631058,0.0011147213,0.03338744,0.1731093,0.7512957,-0.12908144,0.0034031523,0.058336545,0.18705097,?,0.34107408,0.0016528479,0.040655233,0.123793274,0.6864221,-5.1371117,1.9441694,-0.37845573,0.57232463,0.8212336,1.4349086,0.3275555,0.67442465,2.0589628,-2.7956836,1.9297682,-0.690267,?,1.7631347,4.2E-45,0.9254659,1.398374,1.5109946,0.007801766,1.1332612,-0.67634106,0.4819641,-0.90328425,TASCA_SINISTRA_DIETRO_PANTALONI
0.6876728,0.0015392567,0.03923336,0.15362251,0.7914401,-0.06142896,0.0012017203,0.034665838,0.13628905,?,0.04297515,0.0019998993,0.044720232,0.13941915,-0.39917088,-11.194603,16.001638,-1.4294065,1.1317586,0.8773067,0.7751712,1.2808776,0.7696671,0.6008904,-4.2774124,-14.656543,3.4264975,?,7.3921766,1.4E-44,1.1271816,1.1018752,0.97754896,0.007131415,0.80243367,0.8386042,-0.6229915,-0.48260626,TASCA_GIACCA_ALTA
0.67334133,0.0012186907,0.03490975,0.14908952,0.79228824,-0.17637916,7.3821546E-4,0.02717012,0.22256808,?,-0.04732598,0.0019932874,0.04464625,0.1304751,-11.6762495,-3.8175788,-14.227732,3.7268991,1.2848582,0.78191906,0.60856444,1.6508604,0.6113974,0.37035075,-2.5550914,-4.731829,1.8519218,?,69.73474,1.36E-43,0.6698603,1.1426663,1.705828,0.0071924333,0.8982324,0.73903155,-0.31213918,-0.25536278,TASCA_GIACCA_ALTA
0.682588,3.8508876E-4,0.019623678,0.08041054,0.88701886,-0.15901665,3.214061E-4,0.017927803,0.19942816,?,-0.083751574,0.0023533946,0.0485118,0.15960518,?,-4.292557,-8.150151,1.8986707,1.0945947,0.4045135,0.3695555,1.1981376,0.16363119,0.13657127,-3.1655817,-3.9554238,1.2495093,?,?,1.0,0.40320554,0.5038091,1.2495093,0.007202571,0.92535603,0.22281256,-0.67435825,-0.064384416,TASCA_GIACCA_ALTA
0.62593395,2.6409098E-4,0.016250877,0.06160152,0.9063458,-0.27609035,7.4309594E-4,0.027259786,0.31304455,?,-0.19991273,6.2369683E-4,0.024973923,0.23573856,?,-2.2671344,-3.131036,1.3810544,0.5961484,0.6507138,1.09153,0.35539284,0.42342845,1.1914377,-1.904372,-2.5288746,1.327931,?,?,1.0,0.19678196,0.26131287,1.327931,0.0073477337,1.1019366,0.45396873,0.3918893,0.86871153,TASCA_GIACCA_ALTA
0.5792929,0.0020254673,0.04500519,0.19994244,0.6958538,-0.32218644,0.0017511032,0.041846186,0.38161144,?,-0.19624406,0.007885405,0.088799804,0.3208273,?,-1.7980052,-2.9519002,1.641764,1.0754908,0.5068163,0.47124186,1.1566807,0.25686282,0.2220689,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.006913003,1.0977236,0.034014888,0.18031496,0.9506278,TASCA_GIACCA_ALTA
0.5612341,0.002289053,0.04784405,0.18080053,0.71523553,-0.34260994,4.44903E-4,0.021092724,0.37058726,?,-0.22837113,0.00527649,0.07263945,0.3207894,?,-1.638114,-2.457553,1.5002332,2.2682726,0.65865105,0.2903756,5.145061,0.43382117,0.08431798,-1.2253847,-1.4156078,1.1552354,?,?,1.0,0.48787573,0.56361127,1.1552354,0.0071027935,1.1322155,-0.32365346,-0.595182,0.66592896,TASCA_GIACCA_ALTA
0.7464776,0.0030378122,0.05511635,0.14935988,0.81480086,-0.07888121,0.002630654,0.0512899,0.16378787,?,0.06364712,0.004455014,0.06674589,0.18949696,-0.3274141,-9.463313,11.728379,-1.2393523,1.0746044,0.82576394,0.7684353,1.1547745,0.6818861,0.59049284,-4.012036,-14.058965,3.5041971,?,5.6493597,9.8E-45,0.91191053,0.78819144,0.8643298,0.0077662608,0.9009053,0.9317468,-0.88914967,-0.86063224,TASCA_GIACCA_ALTA
0.7793316,0.0018718521,0.043264907,0.13603175,0.8330839,-0.04416435,8.1846374E-4,0.028608805,0.1184657,?,0.031061826,0.0057382886,0.07575149,0.21613368,-0.46222705,-17.64617,25.089691,-1.4218208,1.5122935,0.5711427,0.37766656,2.2870312,0.32620388,0.14263202,-5.7311034,-9.937287,1.7339222,?,5.51359,9.8E-45,1.1482797,0.6293871,0.5481131,0.008053606,0.88920254,0.67488533,-0.85141855,-0.27214634,TASCA_GIACCA_ALTA
0.74102783,0.0030757524,0.055459466,0.15135229,0.8137596,-0.08042544,0.0042721527,0.06536171,0.224307,?,0.075577654,0.0033671136,0.058026835,0.18134929,-0.18171674,-9.213848,9.804853,-1.0641432,0.84850085,0.9557555,1.1264049,0.7199538,0.91346854,1.2687877,-2.9482787,-23.714499,8.043507,?,5.2955704,9.8E-45,0.6747551,0.8345899,1.2368783,0.007723724,0.899514,0.9241171,-0.92483974,-0.87424546,TASCA_GIACCA_ALTA
0.6876728,0.0015392567,0.03923336,0.15362251,0.7914401,-0.06142896,0.0012017203,0.034665838,0.13628905,?,0.04297515,0.0019998993,0.044720232,0.13941915,-0.39917088,-11.194603,16.001638,-1.4294065,1.1317586,0.8773067,0.7751712,1.2808776,0.7696671,0.6008904,-4.2774124,-14.656543,3.4264975,?,7.3921766,1.4E-44,1.1271816,1.1018752,0.97754896,0.007131415,0.80243367,0.8386042,-0.6229915,-0.48260626,TASCA_GIACCA_ALTA
0.67334133,0.0012186907,0.03490975,0.14908952,0.79228824,-0.17637916,7.3821546E-4,0.02717012,0.22256808,?,-0.04732598,0.0019932874,0.04464625,0.1304751,-11.6762495,-3.8175788,-14.227732,3.7268991,1.2848582,0.78191906,0.60856444,1.6508604,0.6113974,0.37035075,-2.5550914,-4.731829,1.8519218,?,69.73474,1.36E-43,0.6698603,1.1426663,1.705828,0.0071924333,0.8982324,0.73903155,-0.31213918,-0.25536278,TASCA_GIACCA_ALTA
0.682588,3.8508876E-4,0.019623678,0.08041054,0.88701886,-0.15901665,3.214061E-4,0.017927803,0.19942816,?,-0.083751574,0.0023533946,0.0485118,0.15960518,?,-4.292557,-8.150151,1.8986707,1.0945947,0.4045135,0.3695555,1.1981376,0.16363119,0.13657127,-3.1655817,-3.9554238,1.2495093,?,?,1.0,0.40320554,0.5038091,1.2495093,0.007202571,0.92535603,0.22281256,-0.67435825,-0.064384416,TASCA_GIACCA_ALTA
0.62593395,2.6409098E-4,0.016250877,0.06160152,0.9063458,-0.27609035,7.4309594E-4,0.027259786,0.31304455,?,-0.19991273,6.2369683E-4,0.024973923,0.23573856,?,-2.2671344,-3.131036,1.3810544,0.5961484,0.6507138,1.09153,0.35539284,0.42342845,1.1914377,-1.904372,-2.5288746,1.327931,?,?,1.0,0.19678196,0.26131287,1.327931,0.0073477337,1.1019366,0.45396873,0.3918893,0.86871153,TASCA_GIACCA_ALTA
0.5792929,0.0020254673,0.04500519,0.19994244,0.6958538,-0.32218644,0.0017511032,0.041846186,0.38161144,?,-0.19624406,0.007885405,0.088799804,0.3208273,?,-1.7980052,-2.9519002,1.641764,1.0754908,0.5068163,0.47124186,1.1566807,0.25686282,0.2220689,-1.1987242,-1.4258351,1.1894606,?,?,1.0,0.5239425,0.62320894,1.1894606,0.006913003,1.0977236,0.034014888,0.18031496,0.9506278,TASCA_GIACCA_ALTA
0.5612341,0.002289053,0.04784405,0.18080053,0.71523553,-0.34260994,4.44903E-4,0.021092724,0.37058726,?,-0.22837113,0.00527649,0.07263945,0.3207894,?,-1.638114,-2.457553,1.5002332,2.2682726,0.65865105,0.2903756,5.145061,0.43382117,0.08431798,-1.2253847,-1.4156078,1.1552354,?,?,1.0,0.48787573,0.56361127,1.1552354,0.0071027935,1.1322155,-0.32365346,-0.595182,0.66592896,TASCA_GIACCA_ALTA
0.7464776,0.0030378122,0.05511635,0.14935988,0.81480086,-0.07888121,0.002630654,0.0512899,0.16378787,?,0.06364712,0.004455014,0.06674589,0.18949696,-0.3274141,-9.463313,11.728379,-1.2393523,1.0746044,0.82576394,0.7684353,1.1547745,0.6818861,0.59049284,-4.012036,-14.058965,3.5041971,?,5.6493597,9.8E-45,0.91191053,0.78819144,0.8643298,0.0077662608,0.9009053,0.9317468,-0.88914967,-0.86063224,TASCA_GIACCA_ALTA
0.7793316,0.0018718521,0.043264907,0.13603175,0.8330839,-0.04416435,8.1846374E-4,0.028608805,0.1184657,?,0.031061826,0.0057382886,0.07575149,0.21613368,-0.46222705,-17.64617,25.089691,-1.4218208,1.5122935,0.5711427,0.37766656,2.2870312,0.32620388,0.14263202,-5.7311034,-9.937287,1.7339222,?,5.51359,9.8E-45,1.1482797,0.6293871,0.5481131,0.008053606,0.88920254,0.67488533,-0.85141855,-0.27214634,TASCA_GIACCA_ALTA
0.74102783,0.0030757524,0.055459466,0.15135229,0.8137596,-0.08042544,0.0042721527,0.06536171,0.224307,?,0.075577654,0.0033671136,0.058026835,0.18134929,-0.18171674,-9.213848,9.804853,-1.0641432,0.84850085,0.9557555,1.1264049,0.7199538,0.91346854,1.2687877,-2.9482787,-23.714499,8.043507,?,5.2955704,9.8E-45,0.6747551,0.8345899,1.2368783,0.007723724,0.899514,0.9241171,-0.92483974,-0.87424546,TASCA_GIACCA_ALTA
0.06722871,0.0046948222,0.06851877,0.23436064,-0.20159408,0.66828185,9.716836E-4,0.03117184,0.11122984,0.84612745,0.60720164,0.0012001666,0.034643423,0.10398805,0.8412088,0.10059934,0.11071893,1.100593,2.1980984,1.9778292,0.899791,4.831637,3.9118087,0.8096239,-0.064284876,-0.071374625,1.1102865,0.26981544,0.29783097,1.1038322,2.1069944,2.2537265,1.0696405,0.009334391,1.3538768,0.569549,-0.67168933,-0.97045964,TASCA_GIACCA_ALTA
-0.4198053,0.010132122,0.10065844,0.56663,?,0.48310742,0.0010278395,0.032059938,0.13402238,0.7457909,0.45150098,0.014735496,0.12138985,0.32142356,0.49633497,-0.86896884,-0.92979926,1.070003,3.1396954,0.82921624,0.26410723,9.857689,0.68759966,0.069752626,-1.4411069,-1.7889112,1.2413453,2.8E-45,2.8E-45,0.8261338,4.2278757,1.7628764,0.41696504,0.008332459,1.3544139,-0.37996516,0.965297,-0.45907852,TASCA_GIACCA_ALTA
-0.59325236,0.012285221,0.11083872,0.74829066,?,0.536815,0.008699345,0.09327028,0.26306215,0.5842861,0.49798146,0.012060307,0.10981943,0.2901465,0.55826545,-1.1051338,-1.1913141,1.0779818,1.1883606,1.0092815,0.8493058,1.4122007,1.0186491,0.7213204,-2.0238621,-2.040674,1.0083069,2.8E-45,2.8E-45,0.9634028,2.8445394,2.5790098,0.90665287,0.009919925,1.6280487,0.6161276,0.79788166,0.022642214,TASCA_GIACCA_ALTA
0.27720875,0.0023504994,0.04848195,0.25495976,0.47089323,0.7214811,0.004025448,0.06344642,0.2872182,0.630116,-0.2826088,0.00574019,0.07576404,0.38633528,?,0.3842218,-0.9808921,-2.552932,0.76414007,0.6399071,0.8374213,0.58391,0.4094811,0.7012744,0.46374995,-0.58733565,-1.2664921,0.6205573,?,?,0.8876866,0.6599443,0.7434429,0.008754792,1.2812985,-0.75761795,0.3911892,-0.8279813,TASCA_GIACCA_ALTA
0.3993398,7.866047E-4,0.028046474,0.09370011,0.7996956,-0.5834094,1.5621075E-4,0.01249843,0.5970765,?,-0.6578586,7.304364E-5,0.008546557,0.67814064,?,-0.68449324,-0.6070298,0.88683105,2.2439997,3.2816107,1.4623935,5.035535,10.76897,2.1385949,-0.62653357,-0.5516385,0.88046116,?,?,1.0,0.1569315,0.13817209,0.88046116,0.010273626,1.6406083,0.47304612,-0.15056527,-0.568043,TASCA_GIACCA_ALTA
0.465657,0.0015327886,0.039150845,0.17485946,0.7099248,-0.5763547,7.84819E-4,0.02801462,0.6017134,?,-0.5927801,2.517947E-4,0.01586804,0.6127205,?,-0.80793476,-0.7855476,0.9722909,1.3975147,2.4672768,1.7654746,1.9530473,6.087454,3.1169004,-0.71121556,-0.69843906,0.98203576,?,?,1.0,0.29060256,0.2853821,0.98203576,0.009782464,1.6347916,0.80266565,0.17351387,-0.35136318,TASCA_GIACCA_ALTA
